scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T13,frozen_fresh59,0,2.077966902779074,2.077966902779074,0.0,0.6008926604476268,0.534105634343375,0.011506610759584963,0.5259061210610897,0.0095546490619583,0.13915441053863278,0.030756081359022976,0.005404495708709858,0.7466278147739537,0.38937037037037037
T13,frozen_fresh59,1,4.155933805558148,2.077966902779074,0.049999999999999996,0.6044132165997798,0.5389954621318663,0.011004692353853898,0.5240944603711999,0.011619235825082109,0.13899933238587858,0.03069932019554705,0.005533747952231849,0.7305754432621693,0.3764814814814816
T13,frozen_fresh59,2,4.155933805558148,4.155933805558148,0.0,0.6228724090264214,0.5443290299074588,0.011865110923557524,0.5284510297098265,0.011100409837381899,0.13962459183328768,0.031102926226404034,0.005973907259333392,0.7146021095152592,0.38859259259259266
T13,frozen_fresh59,3,6.233900708337222,2.077966902779074,0.09999999999999998,0.608688821233401,0.5452673736844317,0.012055301211868024,0.5300055912683159,0.011239625761272992,0.13996858926265401,0.03121221120166412,0.006318395003288873,0.7061501546668588,0.3637777777777778
T13,frozen_fresh59,4,6.233900708337222,4.155933805558148,0.04999999999999999,0.6292437368606977,0.5433060277422401,0.012803850211771948,0.5294518164829224,0.011221946192154563,0.14006090782634076,0.031204169517176025,0.006303107704746833,0.7001541580300528,0.37792592592592583
T13,frozen_fresh59,5,6.233900708337222,6.233900708337222,0.0,0.64264720455813,0.5512190935473773,0.012834013151781041,0.5335673060453013,0.011562341183858897,0.14099358887998353,0.03159173403775744,0.006471966669251287,0.6874793333130795,0.39259259259259266
T13,frozen_fresh59,6,8.311867611116297,2.077966902779074,0.15,0.6137371168898337,0.5417806024287147,0.011484874715082631,0.5337826595595043,0.01126777224427765,0.14103836121055727,0.0315270077924859,0.006761653257358166,0.6885436605173018,0.35122222222222216
T13,frozen_fresh59,7,8.311867611116297,4.155933805558148,0.09999999999999999,0.6366519481767735,0.5489112570130601,0.01132065328726879,0.5356209047376702,0.011084077179256248,0.1409541421250369,0.031857325518215844,0.006696841411372573,0.6746900117573441,0.3655925925925925
T13,frozen_fresh59,8,8.311867611116297,6.233900708337222,0.05000000000000001,0.6513773999661998,0.5498155621256987,0.011326197117462956,0.5361943854526144,0.011751827398959908,0.14131748464457913,0.031867251512351306,0.006994930574179411,0.6674789607419922,0.3817037037037037
T13,frozen_fresh59,9,8.311867611116297,8.311867611116297,0.0,0.6616095584076419,0.5498052642806937,0.01285520461970208,0.5363048854939794,0.010448931637322524,0.14166826617722822,0.03184365312480064,0.0071697985301493895,0.6624604827106295,0.3877777777777778
T13,frozen_fresh59,10,10.389834513895371,2.077966902779074,0.19999999999999998,0.6195566957803225,0.5488972423006693,0.012690942341981055,0.5361704850522987,0.010992614125510064,0.14114746015980342,0.0318151782619683,0.007120251767646457,0.6714980583534536,0.34062962962962967
T13,frozen_fresh59,11,10.389834513895371,4.155933805558148,0.15,0.6450495926261199,0.5547604536619664,0.012311366614403524,0.5371916750424497,0.011287007705318496,0.141315780212227,0.032025817338326455,0.007031546431389776,0.6597693304032666,0.3549629629629629
T13,frozen_fresh59,12,10.389834513895371,6.233900708337222,0.10000000000000002,0.6611693375707921,0.5528814195592768,0.014012564886344045,0.542199420057057,0.011719057700108558,0.14218592548029285,0.032430201568178926,0.007714424033760181,0.6414282388930773,0.3673333333333334
T13,frozen_fresh59,13,10.389834513895371,8.311867611116297,0.05000000000000001,0.6722675011294774,0.5555320797728831,0.012846743079571107,0.5430647010631324,0.011528689129687955,0.14239313277256957,0.03247792572162335,0.007845721434336943,0.6397525085801692,0.37437037037037035
T13,frozen_fresh59,14,10.389834513895371,10.389834513895371,0.0,0.6803726746440604,0.5586392956404282,0.010146707958762673,0.5401299608197567,0.012035406653524433,0.14234032512619746,0.03223721770905993,0.00780458540157287,0.6355235767113905,0.38307407407407407
T13,frozen_fresh59,15,12.467801416674446,2.077966902779074,0.25,0.6269995084468202,0.5533927867906645,0.011476735240484575,0.5398003447676575,0.010494762657191755,0.14194175952581453,0.03218754619410658,0.007489107634502668,0.6509195489627563,0.33125925925925925
T13,frozen_fresh59,16,12.467801416674446,4.155933805558148,0.20000000000000004,0.6555853116729027,0.556839047509061,0.010900127337552972,0.540332753407153,0.012031894758825157,0.14196523516564988,0.03228352912169914,0.007499235745211661,0.6455060535667838,0.3405555555555555
T13,frozen_fresh59,17,12.467801416674446,6.233900708337222,0.15000000000000002,0.6733100418172512,0.5548345235541456,0.011191132849993886,0.5426049495116608,0.01092934500109746,0.14264914787752006,0.03248458979129956,0.007751916771852247,0.6335241849023948,0.35566666666666663
T13,frozen_fresh59,18,12.467801416674446,8.311867611116297,0.10000000000000002,0.685375773531305,0.5603718082442697,0.012393526614416436,0.5440928539846849,0.012142964952413425,0.1425663130437836,0.03261881089648425,0.008181065191819681,0.6239259342657419,0.36048148148148146
T13,frozen_fresh59,19,12.467801416674446,10.389834513895371,0.05000000000000001,0.6941385543294225,0.5593936738715294,0.011520706594699084,0.546030449009475,0.010531655473356058,0.14298707878669462,0.03284242540514747,0.008233789044034297,0.6142505804882575,0.37103703703703694
T13,frozen_fresh59,20,12.467801416674446,12.467801416674446,0.0,0.7015294471243575,0.5644426640874611,0.012087072547125913,0.5477708262338914,0.012027629337027671,0.14347681224661687,0.0330187687772157,0.008532773781834561,0.5999243936363481,0.38400000000000006
T13,frozen_fresh59,21,14.545768319453519,2.077966902779074,0.3,0.6334109066634483,0.558185067597062,0.012429122575430322,0.5438224143845289,0.011646800509031807,0.1429288423530148,0.03254133003575422,0.007852341294486705,0.634880429190866,0.32025925925925935
T13,frozen_fresh59,22,14.545768319453519,4.155933805558148,0.24999999999999994,0.6644919548512589,0.5587547467440842,0.01148243502214075,0.5446110638808529,0.011181072059072664,0.14288382785762016,0.03262556300546781,0.008198804224619253,0.6249356878352016,0.32925925925925925
T13,frozen_fresh59,23,14.545768319453519,6.233900708337222,0.19999999999999998,0.6834579864481968,0.559558427489718,0.013754133362646744,0.5505890169678319,0.01124577878445098,0.14355218978324052,0.033191527592231346,0.008611470998583304,0.6092286661129127,0.3416666666666667
T13,frozen_fresh59,24,14.545768319453519,8.311867611116297,0.15,0.6962493666889877,0.5675928037952782,0.01118672708340426,0.5505048117592234,0.012066269444862464,0.14327536286132847,0.033289343529158154,0.008540897395576653,0.6023045477144501,0.34733333333333327
T13,frozen_fresh59,25,14.545768319453519,10.389834513895371,0.09999999999999998,0.7054940403529188,0.5686927489064596,0.011003314705987973,0.5526539378969956,0.011180698580588436,0.14393582013023665,0.033464855749966174,0.0086481451030786,0.5962276771529303,0.3586666666666666
T13,frozen_fresh59,26,14.545768319453519,12.467801416674446,0.04999999999999997,0.7132827323019146,0.5680378640846985,0.011408697530720664,0.552738769936523,0.01116319264457071,0.14400351990052068,0.033458494645847756,0.00900847954576582,0.5869050936587901,0.36666666666666653
T13,frozen_fresh59,27,14.545768319453519,14.545768319453519,0.0,0.71805884264986,0.566174547524526,0.011045613537426295,0.5532850015907854,0.010958238450548084,0.14471443907745984,0.033440838013929025,0.009428894432218438,0.5750922339746463,0.37288888888888894
T13,frozen_fresh59,28,16.623735222232593,2.077966902779074,0.35,0.6413577178340524,0.5629822587656556,0.013307982966896585,0.5488182041491978,0.011919237103399247,0.14347287167717687,0.033013218452907805,0.008566314028009963,0.6115532405795958,0.3091111111111111
T13,frozen_fresh59,29,16.623735222232593,4.155933805558148,0.3,0.6753322853280883,0.565712990453331,0.012452868663600751,0.5497245115788665,0.011500319792533386,0.14352651149423354,0.03312462679623398,0.008758229880668213,0.6031274261515293,0.3143333333333333
T13,frozen_fresh59,30,16.623735222232593,6.233900708337222,0.25,0.6956777026304439,0.5670687257857778,0.014098365857449101,0.5531146623981466,0.010701034677470444,0.14425524429909187,0.033449186541052854,0.008861158302434129,0.5935614860567985,0.3259259259259259
T13,frozen_fresh59,31,16.623735222232593,8.311867611116297,0.19999999999999998,0.709250512495665,0.5696667404217721,0.009985548848636774,0.5551453750906308,0.012886154760274127,0.14439909973398352,0.03369301354704054,0.00903152184377338,0.5824515692565558,0.3354814814814814
T13,frozen_fresh59,32,16.623735222232593,10.389834513895371,0.15,0.7190017714935221,0.5698885272600556,0.01183920095423289,0.5559709724746554,0.012542170012831264,0.14450226989194045,0.03379157904496171,0.009566392902230856,0.5642586122804388,0.34314814814814815
T13,frozen_fresh59,33,16.623735222232593,12.467801416674446,0.09999999999999998,0.7272011501021587,0.5733758380104543,0.013093338591593397,0.5594254529816121,0.010303241866208679,0.14544840903201867,0.03400202053094955,0.010060870585264644,0.5547976279098027,0.35259259259259257
T13,frozen_fresh59,34,16.623735222232593,14.545768319453519,0.05000000000000001,0.7322388121045911,0.571683332776973,0.012992510345557007,0.5579459147094237,0.011247045443607214,0.14546994675719624,0.03382167598909529,0.010009929758535208,0.5596825805264218,0.3538148148148148
T13,frozen_fresh59,35,16.623735222232593,16.623735222232593,0.0,0.7369876524776904,0.578478603111151,0.012726470970512544,0.5588119041660576,0.012291545502121963,0.14513437567527532,0.034055817757356915,0.009986450561038866,0.5473922683874655,0.364925925925926
T13,frozen_fresh59,36,18.701702125011668,2.077966902779074,0.39999999999999997,0.6499108229680186,0.5697877095643922,0.011362692587626838,0.5514436919271598,0.011182204525637368,0.14418388761314105,0.03320243566003764,0.009257495694575941,0.5921638427112875,0.2942222222222223
T13,frozen_fresh59,37,18.701702125011668,4.155933805558148,0.35,0.6867729222339617,0.5711361320825961,0.014352076357136442,0.5555543403374326,0.011790674724743485,0.1446189321103177,0.0336488292253923,0.00947835681930784,0.5769255925793946,0.3069259259259258
T13,frozen_fresh59,38,18.701702125011668,6.233900708337222,0.3,0.7084297647804331,0.5767474324095272,0.01227562515061858,0.5573766450719002,0.011053201272913949,0.14501999252887174,0.03382827141584336,0.009568129914629546,0.5701321270170818,0.3138148148148149
T13,frozen_fresh59,39,18.701702125011668,8.311867611116297,0.25,0.7227188514671511,0.5746684027326554,0.012547436941319502,0.558720922125891,0.011801758371536306,0.14537354127911836,0.033984826247105124,0.009869797514928946,0.5550245549703098,0.3218148148148148
T13,frozen_fresh59,40,18.701702125011668,10.389834513895371,0.19999999999999998,0.7329212644811424,0.5814802728569,0.013523724442737261,0.5606200610961802,0.011685118802214668,0.1455210763765863,0.03415956723436959,0.010142709332858735,0.5473162698411841,0.32637037037037037
T13,frozen_fresh59,41,18.701702125011668,12.467801416674446,0.15,0.7414783428867402,0.5809860541654545,0.012227954515903352,0.5620276398794127,0.011984396989370278,0.14591933445628824,0.03425744844478132,0.010356898740050198,0.5415759711381191,0.3341851851851852
T13,frozen_fresh59,42,18.701702125011668,14.545768319453519,0.10000000000000002,0.7467409592101212,0.5762874466437387,0.012773986049209242,0.5659548879713547,0.01296246379660009,0.14590589907569193,0.03472847723358623,0.010556803538556763,0.5271461719593186,0.3428518518518518
T13,frozen_fresh59,43,18.701702125011668,16.623735222232593,0.05000000000000001,0.7517226092708484,0.5843008713408808,0.014048482121502908,0.5635399518650621,0.011222708801017328,0.14612443831415545,0.03444777718567929,0.010631485770986625,0.5269963403597988,0.3471111111111111
T13,frozen_fresh59,44,18.701702125011668,18.701702125011668,0.0,0.7558827833138502,0.5818550549037893,0.011443200244329417,0.5673267497298301,0.011527654019919944,0.14664958140685438,0.03479070070746447,0.010837597701037687,0.5192337774898542,0.3543333333333333
T13,frozen_fresh59,45,20.779669027790742,2.077966902779074,0.45,0.6590163489480035,0.5747681251996463,0.01445069244404243,0.5550218302981693,0.011451591275466882,0.14487704104894109,0.033588787521954586,0.009556805870582424,0.5725339638615641,0.2850740740740741
T13,frozen_fresh59,46,20.779669027790742,4.155933805558148,0.39999999999999997,0.6987154977439867,0.573494554499616,0.011375674062953074,0.5581195991267676,0.012581223478060333,0.14574199706864538,0.03390628982407397,0.009521542085500647,0.5628253559365212,0.2920740740740741
T13,frozen_fresh59,47,20.779669027790742,6.233900708337222,0.35000000000000003,0.7215958262070967,0.5766680199723524,0.012710778851815322,0.56122545799684,0.011997916177276068,0.1459282821047016,0.034193917490786194,0.00995275074682309,0.5510628999539233,0.3001111111111111
T13,frozen_fresh59,48,20.779669027790742,8.311867611116297,0.3,0.7365267523418458,0.5754588977372592,0.014063695723074046,0.5601813707675818,0.011417203322246387,0.1460211020818025,0.034125683237910195,0.010165968076558448,0.5398360508714883,0.30562962962962964
T13,frozen_fresh59,49,20.779669027790742,10.389834513895371,0.25,0.7471202646020164,0.5837387256524394,0.011061254015816079,0.565355342518108,0.011095044735497023,0.14619607825713773,0.03458505033393508,0.010750238986180178,0.5278390996425053,0.3168148148148149
T13,frozen_fresh59,50,20.779669027790742,12.467801416674446,0.19999999999999998,0.7559792968477457,0.5802671022821773,0.012476070365775162,0.5691873159804743,0.010985608712886978,0.14667924743016794,0.03495503332833147,0.011038085601570801,0.5156683413055055,0.31981481481481483
T13,frozen_fresh59,51,20.779669027790742,14.545768319453519,0.15000000000000002,0.7614288821808584,0.5829712825255191,0.012296938447572634,0.5660836254424712,0.011727772477698758,0.1467722793735536,0.03475240248596508,0.01047423908615242,0.518387524767305,0.3245555555555556
T13,frozen_fresh59,52,20.779669027790742,16.623735222232593,0.10000000000000002,0.7666031917818765,0.5861601322085825,0.011246992565329052,0.5686612307713614,0.012035254930796874,0.14716023163128952,0.034934915447537004,0.011010557595415789,0.5072895308604505,0.33222222222222225
T13,frozen_fresh59,53,20.779669027790742,18.701702125011668,0.05000000000000001,0.7709520250213463,0.5826181892160314,0.012360715278884049,0.5704682270448587,0.011728167900772949,0.1473051749349154,0.03514604803046795,0.011184767105632352,0.497231412386245,0.3369999999999999
T13,frozen_fresh59,54,20.779669027790742,20.779669027790742,0.0,0.7746667819301365,0.59007071545107,0.014561798611403939,0.5678467752499468,0.012536796433899905,0.14763450302783487,0.03485797631254255,0.011344012160138283,0.49190932717596764,0.3436666666666666
T13,frozen_fresh59,55,22.857635930569817,2.077966902779074,0.5,0.668636164540653,0.5808610279633089,0.012798226069002534,0.5593142512717776,0.011813460310010307,0.1459227630537029,0.03395587257466704,0.010232501275613695,0.5485095418932625,0.27259259259259255
T13,frozen_fresh59,56,22.857635930569817,4.155933805558148,0.45,0.711088436441219,0.5780386331102809,0.011961430849228216,0.5639417677547551,0.012073775823296684,0.1462466871249255,0.034394366220107254,0.010701526315646161,0.5342554850065631,0.2810740740740741
T13,frozen_fresh59,57,22.857635930569817,6.233900708337222,0.4000000000000001,0.7350917372133583,0.5833291307596189,0.01419629196252432,0.5673306166882457,0.01184445756393166,0.14677801771894383,0.0347226894813465,0.010636223670176491,0.5312719403966565,0.2858518518518519
T13,frozen_fresh59,58,22.857635930569817,8.311867611116297,0.35000000000000003,0.7505856374819511,0.5841678027911646,0.012147815730457083,0.5698368331687149,0.011361279397003966,0.14703864615688886,0.0349594793180089,0.011222221536040052,0.5132279051907558,0.2968518518518518
T13,frozen_fresh59,59,22.857635930569817,10.389834513895371,0.3,0.7615089501761646,0.588210549440317,0.012988673911735906,0.5734884557272036,0.012952612440283262,0.14764911199879507,0.035318820551221965,0.011241600922391291,0.5063992707000016,0.30077777777777776
T13,frozen_fresh59,60,22.857635930569817,12.467801416674446,0.25,0.770614276441114,0.5880919468186417,0.01070356123873541,0.5714140701738918,0.012427366715371247,0.14788491759954953,0.03512485055792431,0.011356053808717261,0.49893496075551147,0.30574074074074076
T13,frozen_fresh59,61,22.857635930569817,14.545768319453519,0.20000000000000004,0.7762133126833018,0.5885453173898382,0.012151510792028768,0.5744934603212092,0.012126861507808305,0.14821789207464595,0.03534405298447884,0.011986588439366274,0.48731777643642205,0.3125925925925926
T13,frozen_fresh59,62,22.857635930569817,16.623735222232593,0.15000000000000002,0.7815407219709621,0.5894651460789452,0.011408959436044959,0.5732684319272382,0.012484800268149321,0.14801625563582554,0.03534393405970914,0.011532201765221345,0.4886110132353274,0.31437037037037036
T13,frozen_fresh59,63,22.857635930569817,18.701702125011668,0.10000000000000002,0.7860402609996371,0.5936607972893575,0.012582507049455094,0.5778065635874025,0.01189542689649808,0.14880301037066923,0.03571552214623579,0.012009932305190374,0.47543775749926126,0.3231851851851852
T13,frozen_fresh59,64,22.857635930569817,20.779669027790742,0.05000000000000001,0.7899148313516423,0.5963126304049814,0.011841274699886929,0.5799923362444787,0.012222097195607524,0.14916379682980116,0.03586839883876056,0.01241231643072961,0.4673696216184403,0.3265925925925926
T13,frozen_fresh59,65,22.857635930569817,22.857635930569817,0.0,0.793284830877586,0.5956159976260188,0.013805911157264381,0.5812526626497216,0.010553355141093247,0.14947130939991105,0.036010282344035735,0.0122279368459867,0.46731196164623834,0.33140740740740743
T13,frozen_fresh59,66,24.93560283334889,2.077966902779074,0.55,0.6800706425435641,0.5847533000462415,0.011814202357484734,0.5665333738551599,0.010977707703136426,0.14660901711695676,0.03463925250848601,0.010828057505900232,0.5281633573412589,0.2609259259259259
T13,frozen_fresh59,67,24.93560283334889,4.155933805558148,0.5,0.7254946912129074,0.5834596956631921,0.013373625541336824,0.5734866682187274,0.011383186818215488,0.14755986629235632,0.035177243408654246,0.011544006732668744,0.5148934010840196,0.2676666666666667
T13,frozen_fresh59,68,24.93560283334889,6.233900708337222,0.45000000000000007,0.7506338900622239,0.5899847469433332,0.014150356587578095,0.5716829876739408,0.012014342611535266,0.14739161784940172,0.03511181891507553,0.011643269725281985,0.5009185580272802,0.27451851851851855
T13,frozen_fresh59,69,24.93560283334889,8.311867611116297,0.4000000000000001,0.7666659708084327,0.5906017441007794,0.012311853474331572,0.5765764314391839,0.011642060428806614,0.1481277083671609,0.03561117843396262,0.011776006089258087,0.4876401217834439,0.2782592592592593
T13,frozen_fresh59,70,24.93560283334889,10.389834513895371,0.35000000000000003,0.7778883102919185,0.5978599345535843,0.011924987919758701,0.5756986415538409,0.011986610725482853,0.14811246091054553,0.03558051880013044,0.011650071209718154,0.4848992639404327,0.28437037037037033
T13,frozen_fresh59,71,24.93560283334889,12.467801416674446,0.3,0.7872064483105204,0.6002011349275292,0.014074648237859555,0.5777630232590024,0.01231318766799893,0.14889138465583424,0.03571441889195097,0.012102190354678584,0.47144169554697346,0.29048148148148145
T13,frozen_fresh59,72,24.93560283334889,14.545768319453519,0.25000000000000006,0.7929306927037334,0.5938078820321191,0.013431055907593135,0.5789057642408505,0.010875972550390245,0.14867863808204354,0.03584613449745658,0.012378850116945837,0.464014961955448,0.2973703703703704
T13,frozen_fresh59,73,24.93560283334889,16.623735222232593,0.20000000000000004,0.7983852210657116,0.5973935152559974,0.011952899936395842,0.5825375309580397,0.01163707955656094,0.14933524509414967,0.036100164016628265,0.012653265955492685,0.4611596744885725,0.30262962962962964
