scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T31,frozen_fresh59,0,3.124519991523935,3.124519991523935,0.0,0.20255491352440558,0.4591710575293416,0.01899640000849834,0.45476039739110263,0.012623237834267014,0.11506253522559153,0.018531338961647128,0.0059096472499692064,0.7593935691271321,0.3287407407407408
T31,frozen_fresh59,1,6.249039983047869,3.124519991523935,0.04999999999999999,0.19780470323406965,0.485005910296007,0.017638011386086998,0.46923758796155024,0.014135105334070305,0.11777001061264789,0.019869865876459673,0.006593326831849726,0.741308979367507,0.31859259259259254
T31,frozen_fresh59,2,6.249039983047869,6.249039983047869,0.0,0.1908831641738606,0.48570496470896324,0.015499066111140079,0.4657175904617975,0.009004267548690418,0.1183183462947868,0.019791446306125036,0.006534453011980561,0.724245904850817,0.3422962962962963
T31,frozen_fresh59,3,9.373559974571803,3.124519991523935,0.09999999999999999,0.19131661474623785,0.48819352560716567,0.01810880415420408,0.47323144237069553,0.013075412439005757,0.11873360503501083,0.02044995701993345,0.006761201696329997,0.7239555199258727,0.3034814814814814
T31,frozen_fresh59,4,9.373559974571803,6.249039983047869,0.049999999999999996,0.1836129249137335,0.49562253764019915,0.017400395436522303,0.47598212541438856,0.01152859657674344,0.12060766609501798,0.020889207502544138,0.006789062736687582,0.7044524352960669,0.32570370370370366
T31,frozen_fresh59,5,9.373559974571803,9.373559974571803,0.0,0.18126440918526435,0.5052789033013111,0.018790565891915873,0.485927753496379,0.012819949565867648,0.12136058521132945,0.021893945459273416,0.0074377371673596685,0.6909825938640423,0.34303703703703703
T31,frozen_fresh59,6,12.498079966095737,3.124519991523935,0.15,0.18355525882458856,0.4850649214337011,0.014192540045471916,0.48383836874909253,0.012551415980217005,0.12056737096922072,0.021580963637546073,0.00759519384177457,0.6988153317738045,0.29544444444444445
T31,frozen_fresh59,7,12.498079966095737,6.249039983047869,0.09999999999999999,0.1753280994458245,0.5193712393834338,0.022189958184280423,0.49171955013461527,0.012396406544484782,0.12263209508388986,0.022400009512045307,0.007814202689141415,0.6829240589710699,0.31125925925925924
T31,frozen_fresh59,8,12.498079966095737,9.373559974571803,0.049999999999999996,0.1728279348926542,0.5008915746201288,0.019498834183676428,0.5003074286913712,0.012020744874257833,0.12376545692281074,0.02341328657230535,0.008149963225651055,0.6637902005400125,0.33051851851851854
T31,frozen_fresh59,9,12.498079966095737,12.498079966095737,0.0,0.17196909172630698,0.5294552062763257,0.019486500002808514,0.5096655927650285,0.011923192727919637,0.12586231437845308,0.024098354920402364,0.008914772993950461,0.6556235105819007,0.3393333333333334
T31,frozen_fresh59,10,15.622599957619672,3.124519991523935,0.19999999999999998,0.1753641374714195,0.5029254412833956,0.01861435306016735,0.49921089632789006,0.013847429109208177,0.12347426292767905,0.02311866212370826,0.008260183687523213,0.6739365723391523,0.2795555555555556
T31,frozen_fresh59,11,15.622599957619672,6.249039983047869,0.15,0.16707500244659873,0.5297699927135765,0.018094426380802702,0.5068280375853168,0.013564022603524038,0.12551826762907498,0.023937320162263246,0.008768779596704026,0.6528049477804168,0.3002962962962963
T31,frozen_fresh59,12,15.622599957619672,9.373559974571803,0.09999999999999999,0.16458855799506064,0.5269296633012844,0.023125150900841916,0.518834690493528,0.011246278313948324,0.12706481013680626,0.0252105782126041,0.008992023780796327,0.6374083485423008,0.3128888888888889
T31,frozen_fresh59,13,15.622599957619672,12.498079966095737,0.049999999999999996,0.1636965479267007,0.5463324576672483,0.019685103595406393,0.5157797748542848,0.012068089828112182,0.12768553913210587,0.025026354662180044,0.009070634758913657,0.6263667550473063,0.3274074074074074
T31,frozen_fresh59,14,15.622599957619672,15.622599957619672,0.0,0.16336020205713997,0.5335587986637258,0.022991373592498667,0.5252552680442587,0.015699263464872635,0.1282766493363324,0.025860280872825537,0.009646017849134348,0.6215075577555869,0.33585185185185185
T31,frozen_fresh59,15,18.747119949143606,3.124519991523935,0.24999999999999997,0.16768799412637725,0.5318800581776784,0.02413924477501476,0.5184035899218408,0.015271787883331209,0.1260045951958264,0.024933673196330382,0.009161853403474944,0.6535828328310935,0.26799999999999996
T31,frozen_fresh59,16,18.747119949143606,6.249039983047869,0.19999999999999998,0.15982381577454713,0.528279162663172,0.020228180221253927,0.5246568207432867,0.013327365914511845,0.12828376630858934,0.025598285732560552,0.009885221944981589,0.6292117678481207,0.2876666666666667
T31,frozen_fresh59,17,18.747119949143606,9.373559974571803,0.15,0.15750636385745737,0.5328776980977799,0.021160280769300634,0.5296462814398697,0.012066147607713703,0.12883191892677975,0.026264452914907806,0.009617044941237047,0.6207811595031071,0.2974814814814815
T31,frozen_fresh59,18,18.747119949143606,12.498079966095737,0.09999999999999999,0.1566514613225518,0.5564930274026046,0.01837961604469244,0.534177724167071,0.011705498618232965,0.13043458305623923,0.026812706384939492,0.009793668041124167,0.6044885135433485,0.3098888888888889
T31,frozen_fresh59,19,18.747119949143606,15.622599957619672,0.049999999999999996,0.15629986028303428,0.5517292060959077,0.021759777088146432,0.5320027650100713,0.011594759720224146,0.13048885124530582,0.026711099559808223,0.010057069410930005,0.5943078325575331,0.31985185185185183
T31,frozen_fresh59,20,18.747119949143606,18.747119949143606,0.0,0.15616295686116125,0.5697189801629148,0.019506660376109278,0.5453511215060078,0.013921756976086783,0.1322691179521391,0.02791323590952085,0.010541678308209528,0.585252377147498,0.32455555555555554
T31,frozen_fresh59,21,21.871639940667542,3.124519991523935,0.3,0.1612669564910475,0.5439026740677508,0.020596781760886387,0.5264181036554453,0.014063728431200129,0.12789583895826134,0.025718513048631975,0.01004707138089888,0.6321616163399928,0.2551481481481481
T31,frozen_fresh59,22,21.871639940667542,6.249039983047869,0.25,0.15418058846319677,0.5528437607253902,0.020605610976980146,0.5378475268495144,0.013122306856182181,0.1298312060624677,0.026964614666148638,0.010385240787802084,0.6114246186955605,0.2717777777777778
T31,frozen_fresh59,23,21.871639940667542,9.373559974571803,0.2,0.15213042803454743,0.5637736965317446,0.025194009033729765,0.5520582583099469,0.014712406939761368,0.13171294961597324,0.028457841811874992,0.011116212558917463,0.5873242935003761,0.28455555555555556
T31,frozen_fresh59,24,21.871639940667542,12.498079966095737,0.15000000000000002,0.15136015297293867,0.5534195681620572,0.02437879886717909,0.5524604624866837,0.014900247099335313,0.1329262568718008,0.028545156974007176,0.011025233795270168,0.5794001644289569,0.2963703703703704
T31,frozen_fresh59,25,21.871639940667542,15.622599957619672,0.10000000000000002,0.15102469429082396,0.5656495174096946,0.01765879521154406,0.5604754924531515,0.014974541246477537,0.13410126982340873,0.029240551139693868,0.011815342412792936,0.5680362354804454,0.30288888888888893
T31,frozen_fresh59,26,21.871639940667542,18.747119949143606,0.050000000000000024,0.15087454294136135,0.5801796533199245,0.02145532621654209,0.554581021635719,0.01476130852392752,0.13423881772774313,0.0289093743584901,0.01137982443377154,0.5591621288921437,0.31233333333333335
T31,frozen_fresh59,27,21.871639940667542,21.871639940667542,0.0,0.15083402301882862,0.5756225319426289,0.01645136961647353,0.5603587509155203,0.013306505462333527,0.13513222963381896,0.029410211306317068,0.011681332745020454,0.5543873179214286,0.31988888888888894
T31,frozen_fresh59,28,24.99615993219148,3.124519991523935,0.35,0.15648835359791138,0.556433000821454,0.02297173654885416,0.5425485017272872,0.015007038255575372,0.13034291329426437,0.027439850840579684,0.010657355159097619,0.604661404032468,0.24722222222222223
T31,frozen_fresh59,29,24.99615993219148,6.249039983047869,0.30000000000000004,0.1503435384294186,0.5562267288651821,0.01999384686832316,0.5499409929918567,0.012628919780557576,0.13256486788053257,0.028132056774271188,0.011365109501739894,0.5855098497299829,0.2607407407407407
T31,frozen_fresh59,30,24.99615993219148,9.373559974571803,0.25000000000000006,0.1485952671622824,0.5615459328438943,0.019299571340292518,0.5506276830810706,0.016344113732331883,0.1335241877114702,0.028476101803228845,0.011120087161712032,0.5686449249623186,0.27377777777777784
T31,frozen_fresh59,31,24.99615993219148,12.498079966095737,0.20000000000000004,0.14793025579949193,0.578790783349703,0.019735045408298138,0.5585457978205969,0.013739932245883062,0.1346128736034998,0.029269624193798246,0.011596768219572527,0.5561479652072606,0.28329629629629627
