scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T36,frozen_fresh59,0,2.283217543315096,2.283217543315096,0.0,0.4085442273595196,0.666174749096057,0.02455111138663424,0.6629794449713813,0.015201565600347359,0.11717384536195619,0.021301586355705903,0.009890304602371376,0.7630053652338981,0.4837777777777778
T36,frozen_fresh59,1,4.566435086630192,2.283217543315096,0.049999999999999996,0.4039930042832758,0.6822035907432022,0.02248504736088756,0.6749661181666451,0.019082470122571263,0.12089411190447509,0.022699464432479565,0.010831816975156625,0.7430273084465171,0.4681111111111111
T36,frozen_fresh59,2,4.566435086630192,4.566435086630192,0.0,0.3974883463101154,0.7145055863561458,0.02394226387527847,0.6872681955041481,0.01572591049004064,0.12347373995282424,0.02418453740623274,0.011560518164599128,0.7258136345746002,0.499888888888889
T36,frozen_fresh59,3,6.849652629945288,2.283217543315096,0.09999999999999998,0.3985718772637305,0.6941678054042311,0.017124557786586142,0.6909711558985029,0.018043294769453797,0.12381698081620396,0.024532297251264375,0.011660261007495405,0.724904073308952,0.4478888888888889
T36,frozen_fresh59,4,6.849652629945288,4.566435086630192,0.04999999999999999,0.3914632955711013,0.7166473992088301,0.026983007251279594,0.7033359971644276,0.018616365574682547,0.12729214624864646,0.02587278789506765,0.012582596682087653,0.7080098134239579,0.4733703703703703
T36,frozen_fresh59,5,6.849652629945288,6.849652629945288,0.0,0.3899672484794985,0.7411701019985654,0.024862815093357055,0.7028570526284663,0.017869832741960547,0.12855921152315403,0.02609900252507024,0.012435847160138654,0.6989911739039962,0.49596296296296294
T36,frozen_fresh59,6,9.132870173260384,2.283217543315096,0.15,0.39319477508308776,0.7182404949266171,0.02168356940565746,0.7101642738559492,0.014583412235369814,0.1287167451873626,0.026653753442828873,0.012377931263894517,0.7033180221023965,0.43333333333333335
T36,frozen_fresh59,7,9.132870173260384,4.566435086630192,0.09999999999999999,0.38569674203267224,0.734571234600516,0.03212813904589411,0.7151531283760161,0.013931142620849733,0.1306455380960432,0.027386372617955807,0.01307502656336884,0.6884354029119741,0.4540740740740741
T36,frozen_fresh59,8,9.132870173260384,6.849652629945288,0.05000000000000001,0.38405915039414584,0.7516007271148681,0.02110300129493726,0.7300228144003204,0.022305913338518366,0.13289667507496636,0.0289330724758188,0.013581243061106868,0.6782459705369345,0.4739259259259259
T36,frozen_fresh59,9,9.132870173260384,9.132870173260384,0.0,0.38365206972733595,0.7461712649253751,0.026947702793587915,0.7516435528111355,0.016410022748972332,0.13568957030807224,0.03102709871292287,0.015057843232383291,0.6638709634718338,0.48992592592592593
T36,frozen_fresh59,10,11.41608771657548,2.283217543315096,0.19999999999999998,0.3889579421115765,0.7546909704273437,0.027648761702019527,0.7326205710400319,0.01851125273217694,0.13257003718253904,0.028938498988065373,0.01397680804390744,0.6829053229658276,0.4157037037037037
T36,frozen_fresh59,11,11.41608771657548,4.566435086630192,0.15,0.381413549197715,0.7480749509968863,0.022463241235614884,0.7439863763906945,0.018615492982472157,0.13504339083566103,0.030272273878510912,0.014677870925220526,0.6675543801124211,0.43688888888888894
T36,frozen_fresh59,12,11.41608771657548,6.849652629945288,0.10000000000000002,0.3797309522893672,0.7526611026169511,0.02137705521800494,0.7579166068061335,0.017415599525097934,0.13706907798450893,0.03180358625384841,0.015209445166792969,0.6558206153954669,0.4515925925925926
T36,frozen_fresh59,13,11.41608771657548,9.132870173260384,0.05000000000000001,0.3792613473691189,0.7859631034347312,0.02126060679226744,0.7549440454550853,0.018269735128181752,0.13915327095033458,0.031728918602731755,0.015452864870892879,0.6436382794166003,0.46707407407407414
T36,frozen_fresh59,14,11.41608771657548,11.41608771657548,0.0,0.3791951429847097,0.7768653857706902,0.026938976540521777,0.7768110730031139,0.02184030526628572,0.14026407558636275,0.03395562232239926,0.01613056998143495,0.6357000224452863,0.47937037037037034
T36,frozen_fresh59,15,13.699305259890577,2.283217543315096,0.25,0.38683568113362155,0.7595471646511779,0.02103829064614779,0.7459076061495086,0.01807257696709564,0.136671345463869,0.030473737847332753,0.014781954584655378,0.6626464665153746,0.39892592592592596
T36,frozen_fresh59,16,13.699305259890577,4.566435086630192,0.20000000000000004,0.379682483761894,0.7700091160053071,0.029942095690413142,0.7581289422216015,0.018279065858076392,0.13859579978210873,0.03187206527022749,0.015395577738802655,0.649716581935931,0.4143333333333334
T36,frozen_fresh59,17,13.699305259890577,6.849652629945288,0.15000000000000002,0.3780735524399508,0.7893524132079691,0.020692305829319434,0.7704722567792786,0.018971487922621554,0.14034842566221276,0.03335347546262676,0.016163108512184197,0.6345036307341595,0.4305925925925926
T36,frozen_fresh59,18,13.699305259890577,9.132870173260384,0.10000000000000002,0.37759074362223477,0.7927755905972906,0.026575636247850993,0.7923837198153714,0.018101949652722788,0.1437003661481204,0.03548018056309513,0.017495548188384676,0.6195473045406532,0.4484074074074075
T36,frozen_fresh59,19,13.699305259890577,11.41608771657548,0.05000000000000001,0.37748845133396075,0.8035251474436551,0.02230383513099176,0.7914821933982701,0.01820708949925516,0.14311869041810918,0.03544497465232656,0.01728292650918131,0.6209436180932087,0.45544444444444443
T36,frozen_fresh59,20,13.699305259890577,13.699305259890577,0.0,0.37770545221569807,0.8368451462608142,0.028199995869092245,0.8073791279409936,0.020882671955015066,0.14608746942753117,0.03691840507824469,0.01802300481090411,0.6118876729453439,0.46155555555555555
T36,frozen_fresh59,21,15.982522803205672,2.283217543315096,0.3,0.38780990448285535,0.7989130419731153,0.025555720945060433,0.7653320856831524,0.019921268281860683,0.140560130886075,0.03240330037298353,0.01590594237355948,0.6463742963356026,0.37892592592592594
T36,frozen_fresh59,22,15.982522803205672,4.566435086630192,0.24999999999999997,0.38123645510375664,0.8099055183583334,0.01867407335774221,0.7948290957883142,0.018744369742865846,0.14289023029144732,0.035453474465740424,0.017690995296707913,0.6270617306301478,0.39822222222222226
T36,frozen_fresh59,23,15.982522803205672,6.849652629945288,0.19999999999999998,0.3797614930786788,0.8251790145447991,0.020808790225650842,0.7968598522643912,0.02357387926899596,0.14503622246182762,0.03576877801396413,0.017770751754600245,0.6184731088679158,0.4123703703703703
T36,frozen_fresh59,24,15.982522803205672,9.132870173260384,0.15,0.3793084153547497,0.8265542484201763,0.028105239395005366,0.7908781406109022,0.020816355193474884,0.14580646668615457,0.03552617062536069,0.017827968098592162,0.6074045893575427,0.42559259259259263
T36,frozen_fresh59,25,15.982522803205672,11.41608771657548,0.09999999999999998,0.3792067981183468,0.8269920802532287,0.02123335452270872,0.8224951106351698,0.01617086307091956,0.14883959058448834,0.03847860416218122,0.01844439064875241,0.6012583574810495,0.4361481481481481
T36,frozen_fresh59,26,15.982522803205672,13.699305259890577,0.04999999999999997,0.37941634680920844,0.8349323509568084,0.02826978857894711,0.8338874185329178,0.021971385670994624,0.1490637211787784,0.03960881960891815,0.01947860530130676,0.5945227318055893,0.44140740740740747
T36,frozen_fresh59,27,15.982522803205672,15.982522803205672,0.0,0.3798417933985484,0.8236004577688686,0.024758400593265062,0.8330730672584733,0.018392658800351815,0.15087545020852527,0.03971072433520475,0.01965700467458293,0.5843899303553945,0.4502592592592592
T36,frozen_fresh59,28,18.26574034652077,2.283217543315096,0.35,0.3921954620853554,0.8368520614014185,0.029659379869426,0.8057623352977596,0.020574103398678448,0.14495118515098035,0.036454056159393275,0.01804079873459768,0.622088263776948,0.36807407407407405
T36,frozen_fresh59,29,18.26574034652077,4.566435086630192,0.3,0.386492090367307,0.830918134325931,0.02534863981367709,0.8177386939733963,0.02373671026911549,0.14725978831456257,0.03780332224948102,0.01862362761692302,0.6090059900392075,0.37992592592592594
T36,frozen_fresh59,30,18.26574034652077,6.849652629945288,0.25,0.38522776308221096,0.8387759992045762,0.02799795218884922,0.8231924922448834,0.023134990950675362,0.14918660705897005,0.038618840832370945,0.01889318569679307,0.5958738738980347,0.3965925925925926
T36,frozen_fresh59,31,18.26574034652077,9.132870173260384,0.19999999999999998,0.38484265417973795,0.8506818901130391,0.022766722258981985,0.8414080215190268,0.021707386097287243,0.15144534917447855,0.04046136596660897,0.020498240131548155,0.5798216422588348,0.4061481481481482
T36,frozen_fresh59,32,18.26574034652077,11.41608771657548,0.15,0.38477035459548564,0.8588898474077802,0.022060252147720557,0.8465579514232235,0.02452796498261081,0.15208291853622397,0.0408104860763165,0.02050929649654692,0.5822823648154475,0.4122962962962963
T36,frozen_fresh59,33,18.26574034652077,13.699305259890577,0.09999999999999998,0.38499857605498566,0.8625875407289542,0.03141129932836121,0.8525940029752397,0.024566807648775956,0.15431003743195137,0.04157244654436761,0.020607287755563034,0.5722374290350706,0.421851851851852
T36,frozen_fresh59,34,18.26574034652077,15.982522803205672,0.05000000000000001,0.3854413104004004,0.8515396798178096,0.025182713883265144,0.8651549103732578,0.020301945576101328,0.15473337539154125,0.042825615482046435,0.021356506090853766,0.5666221679388731,0.42711111111111116
T36,frozen_fresh59,35,18.26574034652077,18.26574034652077,0.0,0.38627760464888505,0.8791680381665701,0.023233393332582945,0.8766289727428641,0.02102836993856092,0.1562545239391155,0.04382769735546246,0.022336641578054494,0.5603850433170012,0.436
T36,frozen_fresh59,36,20.548957889835865,2.283217543315096,0.39999999999999997,0.40029185683172086,0.8534939609289001,0.022558509835939666,0.8237165268093031,0.020883639991890482,0.14852811729867935,0.038315142327635006,0.01874051126210953,0.6072700029868275,0.34940740740740744
T36,frozen_fresh59,37,20.548957889835865,4.566435086630192,0.35,0.3955926372014594,0.8675685373265394,0.029607924207445357,0.8445650460608033,0.02348443236331825,0.15102272340183162,0.04052010981941224,0.019901587839227044,0.5909271144339551,0.3647037037037037
T36,frozen_fresh59,38,20.548957889835865,6.849652629945288,0.3,0.3945763485709801,0.8654826047967822,0.029857647979050203,0.845295860608006,0.02078250158816524,0.1530096036659523,0.04095978193304159,0.02035678419747679,0.574107881142879,0.3787037037037037
T36,frozen_fresh59,39,20.548957889835865,9.132870173260384,0.25,0.3942848189305132,0.8776751960202495,0.026161798238001438,0.8595063943609554,0.01984900354551204,0.1541462784772806,0.04250165663112612,0.020630741638849082,0.5666037916035673,0.3891851851851852
T36,frozen_fresh59,40,20.548957889835865,11.41608771657548,0.19999999999999998,0.3942662447496004,0.8947107994107611,0.02372695697954252,0.8697513185328736,0.022017982882239166,0.15625654937911648,0.04326124455729114,0.021799545455656662,0.5607010517540926,0.3983703703703705
T36,frozen_fresh59,41,20.548957889835865,13.699305259890577,0.15,0.3945401687872857,0.8865053873527217,0.022889352172546763,0.8939172333609691,0.022339598148349158,0.1586640487672573,0.045541642980592996,0.023258061141774932,0.5490803718658814,0.40448148148148155
T36,frozen_fresh59,42,20.548957889835865,15.982522803205672,0.10000000000000002,0.3950181825758662,0.890688664104306,0.02937843631372957,0.887526133529356,0.01804757217867758,0.15864900609368754,0.04509434629558219,0.02275283024811964,0.5474952030390301,0.41055555555555556
