scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T11,frozen_fresh59,0,2.03256104630508,2.03256104630508,0.0,0.17559536470613474,0.1787840939720328,0.013523476800341156,0.19648333405379578,0.01119039252638645,0.07883822393685792,0.006366509847183007,0.0042921731185526545,0.6362162641099511,0.5145185185185185
T11,frozen_fresh59,1,4.06512209261016,2.03256104630508,0.05,0.18380891809546743,0.19833590313004557,0.01566591763199599,0.1980111997653811,0.013405701085157479,0.07922295822699779,0.0067347575791116,0.004269033995028098,0.5997125689151352,0.47440740740740744
T11,frozen_fresh59,2,4.06512209261016,4.06512209261016,0.0,0.1846716676358947,0.21079356461087864,0.0161262853942727,0.2071167110099305,0.012990290264598645,0.08109273259125978,0.00743689901340301,0.004686300293735481,0.587519998623094,0.48829629629629634
T11,frozen_fresh59,3,6.097683138915239,2.03256104630508,0.09999999999999998,0.19641466909832614,0.23004371508073915,0.019333122959483896,0.22185933121101772,0.013212084494464761,0.08412138321040803,0.008608518824952067,0.0056388235776053544,0.5524573487080906,0.4315925925925926
T11,frozen_fresh59,4,6.097683138915239,4.06512209261016,0.049999999999999975,0.19730619614229117,0.21845459562546887,0.014735262606044556,0.22666284283789134,0.01272274864698018,0.0840819676333515,0.009189632602193434,0.005660480960549368,0.5374181673742094,0.4420740740740741
T11,frozen_fresh59,5,6.097683138915239,6.097683138915239,0.0,0.19770665115153252,0.21998017744112858,0.016086151441050384,0.21524209427128327,0.010398706867071573,0.0838022978047215,0.008169389911570873,0.005459961871360859,0.5309845371611821,0.4503333333333333
T11,frozen_fresh59,6,8.130244185220318,2.03256104630508,0.14999999999999997,0.2124792384815532,0.23399100134754258,0.01932594956134889,0.2333885007631317,0.015420132239559188,0.08821513434601037,0.00966629529605966,0.0058504920980563535,0.4984480549640941,0.37911111111111107
T11,frozen_fresh59,7,8.130244185220318,4.06512209261016,0.09999999999999995,0.2133843736225722,0.23535105637067902,0.01999583731930007,0.22811112340950998,0.013516002097860925,0.0874385974561027,0.009314665268690153,0.0059319797447039595,0.4809683495660984,0.389037037037037
T11,frozen_fresh59,8,8.130244185220318,6.097683138915239,0.049999999999999975,0.21382888477527923,0.23397907585907443,0.020830991176542073,0.22358652537618778,0.0103303663764169,0.08661584177049436,0.009000313640105397,0.005744457217202293,0.4796514831816626,0.39285185185185184
T11,frozen_fresh59,9,8.130244185220318,8.130244185220318,0.0,0.21432747091599857,0.2282671526246766,0.019542204580157485,0.23791680563544312,0.013136212021640885,0.08953823316562647,0.010048629011389124,0.006228501340553976,0.47545351591472756,0.39762962962962967
T11,frozen_fresh59,10,10.162805231525398,2.03256104630508,0.19999999999999996,0.23063916451227923,0.25429630904435163,0.02435699340143596,0.23830359600953838,0.014396228924168943,0.09057312273674917,0.010118059428983469,0.0065521177502113215,0.4438050246875673,0.33155555555555555
T11,frozen_fresh59,11,10.162805231525398,4.06512209261016,0.14999999999999997,0.2315394722972898,0.23958740309819557,0.01974098395732782,0.25172492641544447,0.01246889940469931,0.0929480452466025,0.01118435549110784,0.007221181640433514,0.4248402636218755,0.3377407407407406
T11,frozen_fresh59,12,10.162805231525398,6.097683138915239,0.09999999999999998,0.2320158058498219,0.2503767816531238,0.02196859171533031,0.23918434478099423,0.015075438497949735,0.09155621228022294,0.010186660778779768,0.0066934451495334725,0.42701062338216406,0.3424444444444445
T11,frozen_fresh59,13,10.162805231525398,8.130244185220318,0.05,0.2325740690611193,0.2590870833923796,0.015233008249082539,0.2487850612242855,0.014332207072287875,0.09267155371760923,0.011021316802138359,0.007000654646463566,0.4177547418013995,0.3443333333333333
T11,frozen_fresh59,14,10.162805231525398,10.162805231525398,0.0,0.23327061068939436,0.25581341683399483,0.01817746114529071,0.25269994690377157,0.014636457757296316,0.09414282400950712,0.011199653404811726,0.007179405363410074,0.420893526085564,0.34681481481481485
