scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T15,frozen_fresh59,0,2.8086868650662558,2.8086868650662558,0.0,1.1419601311174354,1.5285744059058526,0.025387004527341453,1.5362842620546848,0.025403429742864154,0.1834393988256495,0.07045788867799194,0.031189317119002816,0.7425730459565094,0.2691111111111111
T15,frozen_fresh59,1,5.6173737301325115,2.8086868650662558,0.05,1.1586393781418574,1.553248187424395,0.0397975264547417,1.5411554323963241,0.02281387706745775,0.18382055808048803,0.07132946242535754,0.03155664223739587,0.7358750381545139,0.2658148148148148
T15,frozen_fresh59,2,5.6173737301325115,5.6173737301325115,0.0,1.24023483252062,1.5896747684410812,0.04198283299619171,1.5924957182817634,0.025167650443065376,0.19048353945064506,0.07682437102815075,0.03521475484189126,0.7105922525840317,0.28774074074074074
T15,frozen_fresh59,3,8.426060595198766,2.8086868650662558,0.09999999999999999,1.180296238725381,1.5627297564466922,0.028897454339641443,1.5517172268390522,0.025792398655654653,0.18519433748650735,0.0724731188912719,0.0322244167095526,0.7307734635858372,0.2614444444444445
T15,frozen_fresh59,4,8.426060595198766,5.6173737301325115,0.04999999999999999,1.2638487207214402,1.5949788992016216,0.03238764685657606,1.5903173651342435,0.02568598606831755,0.19062030407365677,0.07695229764009019,0.03564661973085925,0.7045062185911667,0.28540740740740744
T15,frozen_fresh59,5,8.426060595198766,8.426060595198766,0.0,1.2987427755070944,1.6452853864403696,0.04871585914009569,1.621650490786281,0.030268609507445494,0.1946293826303743,0.08077435071578355,0.037058404793148404,0.6857223218224441,0.30240740740740735
T15,frozen_fresh59,6,11.234747460265023,2.8086868650662558,0.15,1.2064564197858458,1.5670318403793977,0.030872684521025807,1.5676899074540047,0.026934855571357545,0.1882997637909227,0.07437277616911377,0.03304057089147636,0.7201357645580487,0.2543703703703704
T15,frozen_fresh59,7,11.234747460265023,5.6173737301325115,0.1,1.2921749424400577,1.5985114440834676,0.03431700448815725,1.61088729194337,0.02974534192302835,0.19298691210760488,0.07918693711852635,0.03620063025492732,0.6973081255850339,0.27825925925925926
T15,frozen_fresh59,8,11.234747460265023,8.426060595198766,0.05000000000000002,1.3275838551211059,1.6502775626024229,0.030736035575457506,1.640610940031762,0.025353570660204834,0.1970981527455935,0.0826069282232762,0.03869168139297328,0.6780174743165558,0.2977777777777778
T15,frozen_fresh59,9,11.234747460265023,11.234747460265023,0.0,1.347105533918616,1.6958884244572707,0.038870093682805744,1.6817221878068986,0.026068765109234348,0.20127397894232668,0.08698417036156154,0.04199886205004331,0.6583494509898364,0.3108518518518518
T15,frozen_fresh59,10,14.043434325331276,2.8086868650662558,0.19999999999999996,1.236437831021171,1.6048694977586635,0.026299289365057467,1.5932459500728937,0.030145173012398198,0.19056424989538806,0.07706259655659695,0.03501062129718759,0.709026618107695,0.24874074074074073
T15,frozen_fresh59,11,14.043434325331276,5.6173737301325115,0.14999999999999997,1.3244317268290875,1.629728545299636,0.01552285062506884,1.6282373602735156,0.03268650205000853,0.19497644950200163,0.0812913211665111,0.037740686353904075,0.6848947051552847,0.27499999999999997
T15,frozen_fresh59,12,14.043434325331276,8.426060595198766,0.09999999999999998,1.3603564674062827,1.6523380817305562,0.034513616905558486,1.6506915589399318,0.02605719955184812,0.19767435871744465,0.08369979196303631,0.03975653229511172,0.6726966719846067,0.29288888888888887
