scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T46,frozen_fresh59,0,3.017614958646383,3.017614958646383,0.0,0.5896370410620739,0.4905964440170697,0.009056112967986767,0.49406393943659943,0.007166865989393677,0.10759917024239987,0.00780593857340539,0.003938447501014548,0.5140567406790039,0.3498518518518518
T46,frozen_fresh59,1,6.0352299172927655,3.017614958646383,0.04999999999999999,0.5884861119404706,0.48737811429323435,0.01137373762957443,0.48610681178391996,0.007839001278269635,0.10654049233098163,0.0073762397967552925,0.0037074567885597392,0.5105718606072515,0.34081481481481485
T46,frozen_fresh59,2,6.0352299172927655,6.0352299172927655,0.0,0.5781501591862545,0.47320182593343124,0.008480727769202254,0.47846404903116496,0.006294250609609323,0.10830661686019408,0.007802051736497396,0.004034296189790591,0.4856332545015529,0.3591481481481481
T46,frozen_fresh59,3,9.052844875939149,3.017614958646383,0.09999999999999999,0.5865869654041237,0.4788859997037925,0.008884840596902243,0.4827993108360714,0.006422070951497117,0.10796290988972831,0.007769048945085223,0.0038693666705700656,0.49496763688199263,0.32888888888888895
T46,frozen_fresh59,4,9.052844875939149,6.0352299172927655,0.05000000000000001,0.5762071385778804,0.46870138271896933,0.007884217489294618,0.47330010583922894,0.007036951036117409,0.11064580701522483,0.008058402313872346,0.0042128391351244545,0.4675320687532098,0.3451851851851852
T46,frozen_fresh59,5,9.052844875939149,9.052844875939149,0.0,0.5715543372688952,0.46307580548191396,0.00926240452037526,0.4690123889445,0.0060008301555163224,0.11031663648880595,0.008333516408847105,0.0041784071578470795,0.45612759928549923,0.35837037037037045
T46,frozen_fresh59,6,12.070459834585531,3.017614958646383,0.14999999999999997,0.5848753661703707,0.47281868948758954,0.007690577865061333,0.4778165420574953,0.0061598068819858865,0.10892002364691593,0.008143591512291586,0.004125000369622214,0.477191187906808,0.317074074074074
T46,frozen_fresh59,7,12.070459834585531,6.0352299172927655,0.09999999999999999,0.5744961005628677,0.4609642042566181,0.00998387746766522,0.46882228865110603,0.006534335062599598,0.1104087678955028,0.008368378015637399,0.004217065214317415,0.45487500833300937,0.3314444444444444
T46,frozen_fresh59,8,12.070459834585531,9.052844875939149,0.04999999999999998,0.5698492062205343,0.4584305552083414,0.009312657126459555,0.4589343983431442,0.00609873665447419,0.11132206459997439,0.008454804229253552,0.004275686830186437,0.43453720415936437,0.3447407407407406
T46,frozen_fresh59,9,12.070459834585531,12.070459834585531,0.0,0.5686028165872459,0.45762779644210044,0.010460663218797387,0.45850880672474964,0.00768244293683343,0.11260973089251358,0.008679743661814563,0.0043992825930040756,0.4271823287954996,0.35307407407407404
