scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T38,frozen_fresh59,0,3.692248745978608,3.692248745978608,0.0,0.17967696316809725,0.9019763412536637,0.04327059253306833,0.8923078006287314,0.020635801265316785,0.16066788095165513,0.056968252738873945,0.03871671851747452,0.21832541981647247,0.467074074074074
T38,frozen_fresh59,1,7.384497491957216,3.692248745978608,0.05,0.177574681671624,0.8829936026332088,0.037142303040947205,0.8965091047134525,0.020516856353580967,0.16098050840115666,0.057391263015153855,0.03867914543192309,0.2174962383653815,0.44855555555555543
T38,frozen_fresh59,2,7.384497491957216,7.384497491957216,0.0,0.1753256245401971,0.8870233641734785,0.039573496427803646,0.9126804300385504,0.020297427196957415,0.1622222800299133,0.05893862348948379,0.04029085822015258,0.20217412190541484,0.455111111111111
T38,frozen_fresh59,3,11.076746237935822,3.692248745978608,0.09999999999999999,0.17510502570398345,0.9003668363334457,0.0387507696215869,0.8831273152888294,0.024290348882439125,0.1603312207254171,0.05630652730424532,0.03841756540692906,0.21337134594531193,0.43270370370370376
T38,frozen_fresh59,4,11.076746237935822,7.384497491957216,0.04999999999999998,0.17302132949973703,0.912419085960933,0.03324080532446581,0.902073820630022,0.021320916787639296,0.16179778651826268,0.05835123030759319,0.039261971131091616,0.19635808389444495,0.4398888888888889
T38,frozen_fresh59,5,11.076746237935822,11.076746237935822,0.0,0.172553943853255,0.9047020591478852,0.03383147363149475,0.9167047337039654,0.02448067554048755,0.16328999217578383,0.059523312172812586,0.04066420416076615,0.1893636473278753,0.44774074074074066
T38,frozen_fresh59,6,14.76899498391443,3.692248745978608,0.15,0.17194839154797786,0.9115471190300528,0.03597968207312237,0.9060935887082829,0.024768574193428566,0.16229990939303132,0.058402494902870195,0.03957607518497792,0.2037949141265358,0.41022222222222227
T38,frozen_fresh59,7,14.76899498391443,7.384497491957216,0.09999999999999999,0.17011317692848787,0.9228148772835448,0.03103072651853428,0.9125368902355753,0.020091382716909804,0.16193472347154786,0.05921472126706108,0.04004236683029219,0.1954877847479365,0.423074074074074
T38,frozen_fresh59,8,14.76899498391443,11.076746237935822,0.05,0.1696824735774226,0.9336782822840867,0.04007528961828662,0.8969938418265894,0.026137766273827544,0.16220352146118452,0.057934987331909826,0.039797635415270385,0.18743804951148207,0.4258888888888888
T38,frozen_fresh59,9,14.76899498391443,14.76899498391443,0.0,0.16951312627590248,0.9185617315542522,0.040366072607150076,0.9311646496688329,0.025606817568982202,0.16531228937562406,0.060980490863795304,0.04151638813196597,0.1750757903667962,0.42992592592592593
T38,frozen_fresh59,10,18.461243729893038,3.692248745978608,0.19999999999999998,0.16900759530930612,0.9048519479167867,0.038152159395280626,0.9213882771380928,0.018049506321346123,0.16328059918479038,0.0598639117081911,0.040595582541332186,0.19425006867485475,0.39222222222222214
T38,frozen_fresh59,11,18.461243729893038,7.384497491957216,0.15,0.16745641641289322,0.936600555275404,0.040164500024231,0.9126186608630538,0.01999944616552679,0.16302845121900147,0.05946042762234813,0.03977419259375472,0.1861116368974491,0.3984444444444445
T38,frozen_fresh59,12,18.461243729893038,11.076746237935822,0.1,0.16707590935598404,0.9502481840938579,0.041729388587602674,0.9232932899649563,0.01973136255135475,0.16405902624932228,0.06030612364886934,0.041106513472393254,0.17892953371682546,0.4082222222222222
T38,frozen_fresh59,13,18.461243729893038,14.76899498391443,0.05,0.16691295470079967,0.9304005155722462,0.040582360170952535,0.9380176520334289,0.02442458756181164,0.165289564955018,0.061793022826927516,0.04146003283570951,0.17136127821127933,0.4084074074074074
T38,frozen_fresh59,14,18.461243729893038,18.461243729893038,0.0,0.16696666649295794,0.9335631054945928,0.0396938929067839,0.9187353153357517,0.02327347789727122,0.1647140035085498,0.06015656484477385,0.04084952247469931,0.16862768895176494,0.41074074074074063
T38,frozen_fresh59,15,22.153492475871644,3.692248745978608,0.24999999999999994,0.16678979329823418,0.9290210437214235,0.04606481626287505,0.9144303480376428,0.020797151328612696,0.16357013444672608,0.05922521675651149,0.04074638271299747,0.19010399991317473,0.3738888888888889
T38,frozen_fresh59,16,22.153492475871644,7.384497491957216,0.19999999999999998,0.16552132193731586,0.9582822310528851,0.03416380297949663,0.9118389406963457,0.02253933378838422,0.16369925683477074,0.05930323777779202,0.04040533713966039,0.18123193768809268,0.38148148148148153
T38,frozen_fresh59,17,22.153492475871644,11.076746237935822,0.15,0.16519698593332707,0.9238049690244606,0.03776300241003283,0.9295490235874734,0.029705702442973124,0.16421724570687762,0.06112402998106861,0.04118829761222514,0.1712706766524906,0.3844074074074074
T38,frozen_fresh59,18,22.153492475871644,14.76899498391443,0.09999999999999999,0.1650482582473895,0.9449519483078486,0.03357493289054501,0.923722347299969,0.020380769880797203,0.1652746142783184,0.06054974753856144,0.04157495408569064,0.16420867153246455,0.386074074074074
