scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T41,frozen_fresh59,0,3.1906339774075265,3.1906339774075265,0.0,1.1167981394544009,0.8290598361035638,0.02402429975488844,0.8187531565602311,0.022448064748614584,0.2060387136302766,0.05109887625808229,0.02625902646094994,0.5192697151637302,0.5654814814814816
T41,frozen_fresh59,1,6.381267954815053,3.1906339774075265,0.05,1.1439335254394398,0.8414194264370926,0.03331974818677261,0.8238161997814678,0.025730099091070286,0.2081835820144035,0.05147998601097794,0.026177972669237905,0.5093344463310651,0.5383703703703703
T41,frozen_fresh59,2,6.381267954815053,6.381267954815053,0.0,1.2629364517432142,0.8707161186499034,0.02874039274948522,0.8615293188298371,0.01927498757917782,0.21251794931080223,0.05466829848926377,0.027401344584645534,0.48684113721671574,0.5621481481481482
T41,frozen_fresh59,3,9.571901932222579,3.1906339774075265,0.09999999999999999,1.1778315209744927,0.839839342484689,0.0353567031576666,0.864401252503217,0.026560568445452154,0.2136208898284821,0.054698624561455425,0.02787053790505277,0.4910546545296368,0.5085925925925926
T41,frozen_fresh59,4,9.571901932222579,6.381267954815053,0.04999999999999999,1.2941335310969675,0.8834344925943162,0.02940879933504967,0.881958075151364,0.02608061545504874,0.21668494013888592,0.05596259015133701,0.029052176828597023,0.47520831567685906,0.5323703703703704
T41,frozen_fresh59,5,9.571901932222579,9.571901932222579,0.0,1.3417277166696895,0.8898553594297303,0.028683268613074846,0.9014823803371672,0.022038833584650946,0.22016286044262948,0.05742320092537433,0.03008610828806786,0.4587348677637013,0.5464074074074075
T41,frozen_fresh59,6,12.762535909630106,3.1906339774075265,0.15000000000000002,1.2170647063723445,0.8779783650843458,0.0376314922332758,0.875983447086941,0.02253133617905851,0.21547370162448135,0.055650012411643725,0.028241136821245186,0.4808213831067146,0.48033333333333345
T41,frozen_fresh59,7,12.762535909630106,6.381267954815053,0.1,1.3303194404311733,0.9112776492963454,0.03523497749565582,0.9024031301373651,0.027916487272429506,0.2185571226914625,0.057767175054290264,0.029732600232277858,0.458310512443523,0.49677777777777776
T41,frozen_fresh59,8,12.762535909630106,9.571901932222579,0.05000000000000002,1.3765484113967692,0.9379725709853801,0.03297253044293369,0.9465143040528249,0.019690801173137446,0.2244756374179891,0.0611837857471959,0.031832355437472516,0.4407103249795537,0.5126666666666667
T41,frozen_fresh59,9,12.762535909630106,12.762535909630106,0.0,1.406832372214268,0.9616067723465823,0.026873252275552637,0.9508551347079189,0.018644396956464127,0.22709628454471023,0.06141003172984259,0.031813261019209366,0.43359244252541856,0.5244444444444445
T41,frozen_fresh59,10,15.953169887037632,3.1906339774075265,0.2,1.2601286834237462,0.899380933039752,0.025509621597394273,0.8918440749842299,0.021058449070283435,0.21743258033626564,0.056786239272635305,0.029630508253989534,0.46737913630441097,0.4508888888888889
T41,frozen_fresh59,11,15.953169887037632,6.381267954815053,0.15,1.370216281199251,0.9356692702301499,0.028447101594838188,0.9328111126253855,0.022838991505953008,0.2231430207715893,0.06016990865372356,0.03080199588288628,0.44566286026211327,0.46540740740740744
T41,frozen_fresh59,12,15.953169887037632,9.571901932222579,0.1,1.4150086038295175,0.9402248175523649,0.02825856912791947,0.9595314397257475,0.023803353191767147,0.22836386693600833,0.062179681211853195,0.03183375188363103,0.4287132490797932,0.4791851851851851
T41,frozen_fresh59,13,15.953169887037632,12.762535909630106,0.04999999999999999,1.4445903904128725,0.9582740079709824,0.028746838662895145,0.9716721071162175,0.018203845492627303,0.23080338490240832,0.06293003455360827,0.03283571477448744,0.4242904285372796,0.4896296296296296
T41,frozen_fresh59,14,15.953169887037632,15.953169887037632,0.0,1.4708050197696443,1.0062623166050977,0.035928692268510726,0.9896084495261296,0.027916819199623816,0.23343528464698984,0.0643428123557822,0.033634290209157286,0.4124914808538718,0.5052222222222224
T41,frozen_fresh59,15,19.143803864445157,3.1906339774075265,0.25,1.3057213045277296,0.9168908544780516,0.02390926648186351,0.9092286339159048,0.023266942430899138,0.22206617542952575,0.05815570727013673,0.02956382404562367,0.45619575009589314,0.42203703703703704
T41,frozen_fresh59,16,19.143803864445157,6.381267954815053,0.19999999999999998,1.4127335306543287,0.9388455112277463,0.032975872409379985,0.9396450663961918,0.02114314289446374,0.22606618960616084,0.060545043904216285,0.031164629675646743,0.43490915427903726,0.4363703703703704
T41,frozen_fresh59,17,19.143803864445157,9.571901932222579,0.15,1.4561236288370574,0.982586390763483,0.040576384431719625,0.9582136382147686,0.0314071119822212,0.22904615332841535,0.06197349986766987,0.03195768984043991,0.42514208498416567,0.44948148148148154
T41,frozen_fresh59,18,19.143803864445157,12.762535909630106,0.09999999999999998,1.4849687268862712,0.9706490595160021,0.02195312575814723,1.0142963173830084,0.020842448229130884,0.23605277092925472,0.06630137684947475,0.03474608811171469,0.40824904835012255,0.4588888888888889
T41,frozen_fresh59,19,19.143803864445157,15.953169887037632,0.04999999999999999,1.5108306741614255,1.0008169773834577,0.04309359048240808,1.0180393464560455,0.024156968884061488,0.23712320132782297,0.066633142494337,0.034751889493172344,0.3987560308098061,0.4705185185185185
