scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T58,frozen_fresh59,0,3.8038652967908506,3.8038652967908506,0.0,0.3022420825633293,0.4906240170610653,0.01606683322821293,0.4808820749739032,0.010990145827055429,0.154937860728657,0.024469060746486245,0.013033456147044454,0.6144458311841011,0.5284444444444444
T58,frozen_fresh59,1,7.607730593581701,3.8038652967908506,0.05,0.3114622982163401,0.504702989934791,0.023302874221800853,0.48061607988772265,0.011646290695134839,0.15582563387739343,0.02447877533981315,0.012940157975098907,0.6015980246233718,0.5151851851851852
T58,frozen_fresh59,2,7.607730593581701,7.607730593581701,0.0,0.3425020890462782,0.5036679640466765,0.01781972107208773,0.4955621671838192,0.013035211488327002,0.15912843321846346,0.02566303457666695,0.013442377726887635,0.5832308689837006,0.5365925925925925
T58,frozen_fresh59,3,11.411595890372551,3.8038652967908506,0.09999999999999999,0.32391024105439076,0.49692528954343623,0.019715373339274405,0.5033183305577495,0.012875112193592969,0.15967959974482865,0.026271152593008607,0.013853114527252988,0.5844551494637588,0.4930740740740741
T58,frozen_fresh59,4,11.411595890372551,7.607730593581701,0.04999999999999999,0.355237146718386,0.5134500601029219,0.01703376530004823,0.5138872668430422,0.012178763368984177,0.16138183728595817,0.027208991741012822,0.014139616067103998,0.5689526390658242,0.5148518518518519
T58,frozen_fresh59,5,11.411595890372551,11.411595890372551,0.0,0.36691113006840187,0.5269422159340131,0.021315236903016316,0.5230390156992174,0.01249745781107763,0.16277318199271149,0.02784626209761907,0.015086482064351283,0.5565871523452152,0.5347407407407407
T58,frozen_fresh59,6,15.215461187163402,3.8038652967908506,0.15000000000000002,0.33934780870251213,0.5209039526456842,0.01583913473064598,0.5077990036676284,0.010606430112266429,0.1606312056651053,0.02658528330528735,0.014405507816887942,0.5719159620880006,0.4751111111111111
T58,frozen_fresh59,7,15.215461187163402,7.607730593581701,0.1,0.370892542681222,0.5311884022091783,0.01720418181325669,0.5296809059657244,0.01231134576970306,0.1643470252310048,0.02838793948794649,0.015129594974237704,0.55082384152641,0.4952962962962963
T58,frozen_fresh59,8,15.215461187163402,11.411595890372551,0.05000000000000002,0.3825462844973279,0.5330698899525264,0.016445066278383224,0.520662949618525,0.012278001188915868,0.16329959687081516,0.027619976196054944,0.01522312841420405,0.5441992768035349,0.513925925925926
T58,frozen_fresh59,9,15.215461187163402,15.215461187163402,0.0,0.3887339698973913,0.5601420987851883,0.020066914029102597,0.5493143824910921,0.011295904914189338,0.1681854088009497,0.029884507913399475,0.016299226538524985,0.5243791678807176,0.5273703703703704
T58,frozen_fresh59,10,19.019326483954252,3.8038652967908506,0.2,0.35733412774077966,0.5166581115815421,0.023139200137547566,0.5320922075714548,0.013456702896712362,0.16486519588418902,0.02845330897037839,0.015619910231887591,0.550996143821932,0.45781481481481473
T58,frozen_fresh59,11,19.019326483954252,7.607730593581701,0.15,0.3889788924695798,0.5445351904596665,0.021827406186743566,0.544981311971471,0.010102262679992646,0.16734180644377367,0.02952118720226003,0.01624148137194773,0.5280163799684658,0.4797037037037037
T58,frozen_fresh59,12,19.019326483954252,11.411595890372551,0.1,0.40055462171666045,0.5573054939888177,0.02296660940696587,0.5458276509292104,0.01120548903966078,0.16687332505627364,0.029730693345804984,0.016169818127906334,0.520427861657399,0.49266666666666664
T58,frozen_fresh59,13,19.019326483954252,15.215461187163402,0.04999999999999999,0.40674377238576864,0.553943907079563,0.017080913400984943,0.5585182502688226,0.01104423204502502,0.16909849465135343,0.03068778589338879,0.016926179307751508,0.5078485841108478,0.5045925925925927
T58,frozen_fresh59,14,19.019326483954252,19.019326483954252,0.0,0.4111424600922193,0.5747038916239342,0.019814213335970183,0.5645364951998659,0.01294133746387304,0.17131162214263798,0.031152104206199176,0.016918941464077162,0.49749665974320123,0.5171851851851852
T58,frozen_fresh59,15,22.823191780745102,3.8038652967908506,0.25,0.3773421178994162,0.5372936521859468,0.017037168713174174,0.547770777712991,0.013509745069145205,0.16766316114518837,0.02967152357310969,0.01648749880307316,0.5324313000825758,0.44033333333333335
T58,frozen_fresh59,16,22.823191780745102,7.607730593581701,0.19999999999999998,0.4089540137754966,0.5557317305464513,0.015982179526001995,0.5514900418404688,0.013735654016545529,0.16851617199992905,0.030043797750398667,0.016600264270229797,0.518059264966847,0.45825925925925926
T58,frozen_fresh59,17,22.823191780745102,11.411595890372551,0.15,0.4203994080650024,0.5616434265180543,0.021099457587044804,0.5505232507369981,0.011675006598733773,0.16870118000134046,0.03004605269082196,0.01643415229085229,0.5084762192599367,0.47251851851851856
T58,frozen_fresh59,18,22.823191780745102,15.215461187163402,0.09999999999999998,0.42655386206831086,0.5754669512377736,0.016075779767671265,0.5731716002214927,0.013753496136798217,0.17315853473035794,0.03169969241184401,0.017615549588396052,0.4920779945235425,0.4831851851851852
T58,frozen_fresh59,19,22.823191780745102,19.019326483954252,0.04999999999999999,0.4310035314768897,0.5733640616927804,0.017131185357415726,0.5820368313503466,0.010053424217100005,0.17330819426668928,0.03257062906167813,0.017952460714447206,0.48152279106201656,0.4946666666666667
T58,frozen_fresh59,20,22.823191780745102,22.823191780745102,0.0,0.43497315486241167,0.6025535525345483,0.01703449406551505,0.5878732500193169,0.013359233939873571,0.17474033739140665,0.032973061469445154,0.018356610337516406,0.4735638676944816,0.5032222222222222
T58,frozen_fresh59,21,26.62705707753595,3.8038652967908506,0.3,0.398865410195617,0.5482020906434837,0.017385819364296798,0.5464517567179096,0.012272771943180898,0.16766741702161395,0.029643095608232698,0.016378377396749178,0.5227583012333841,0.42062962962962963
T58,frozen_fresh59,22,26.62705707753595,7.607730593581701,0.25,0.43033110176392997,0.5756963213246774,0.01722899473509231,0.5562150677465094,0.012477319739348744,0.17087013390565303,0.03035119555852716,0.016685343689083174,0.5064998905973389,0.43744444444444436
T58,frozen_fresh59,23,26.62705707753595,11.411595890372551,0.19999999999999998,0.4416096731189079,0.5755093846990206,0.017458591734750298,0.570445885040586,0.015559230404241165,0.17204520290331463,0.03160342877879118,0.017504640963895316,0.4873755874383518,0.4521111111111111
T58,frozen_fresh59,24,26.62705707753595,15.215461187163402,0.14999999999999997,0.44770290400484275,0.5847043025120805,0.01917290535318808,0.5881111717190645,0.013825069462663335,0.17504962090338577,0.033003393092002606,0.018058876467328774,0.4782306878450303,0.46229629629629626
T58,frozen_fresh59,25,26.62705707753595,19.019326483954252,0.09999999999999998,0.45217240753067384,0.6076244035882538,0.01982315363192601,0.5900902362074223,0.016292893986678453,0.17543323661081198,0.03309775658757493,0.01850655590536645,0.47233007511438646,0.4709629629629629
T58,frozen_fresh59,26,26.62705707753595,22.823191780745102,0.04999999999999999,0.45623912083073953,0.6072655865320369,0.019475152886836947,0.5952518173740546,0.013629653860722063,0.17666076469443784,0.033528373261619046,0.018709735354916147,0.4612195147464885,0.48181481481481475
T58,frozen_fresh59,27,26.62705707753595,26.62705707753595,0.0,0.4604107591949947,0.6031849556426785,0.017605962327258105,0.6064267945589267,0.011827875875429888,0.17805362038918401,0.03444593966941034,0.01918112447973762,0.4539979671739182,0.4925185185185185
T58,frozen_fresh59,28,30.4309223743268,3.8038652967908506,0.35,0.42148395109565884,0.5833017225323492,0.021997258842519213,0.5671323567235308,0.014117614593359947,0.17159988575544777,0.03117851798770203,0.01751314696510494,0.5045405890882735,0.4020000000000001
T58,frozen_fresh59,29,30.4309223743268,7.607730593581701,0.29999999999999993,0.45273299011866575,0.5858262269599177,0.020511849393411687,0.5722030872008843,0.010869751561698983,0.17314590432638502,0.031617136374507374,0.017638972665300477,0.48969343382759617,0.4187777777777778
T58,frozen_fresh59,30,30.4309223743268,11.411595890372551,0.25,0.46382920011586115,0.6053312977753655,0.02065029945819665,0.5824079474813727,0.011661078428383992,0.17428060519633798,0.032540313005914735,0.01802500767109634,0.4754692060501565,0.43251851851851847
T58,frozen_fresh59,31,30.4309223743268,15.215461187163402,0.19999999999999996,0.46984694406503025,0.6013220598540697,0.017159684457884863,0.5920808228754814,0.012864298462391701,0.17634411790191862,0.03322756502624204,0.018699866200535202,0.46347186405745167,0.44233333333333336
