scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T14,frozen_fresh59,0,3.303935733598726,3.303935733598726,0.0,1.6075999173092255,1.4399214881110707,0.03307556235333183,1.4285751506596769,0.019587521191056778,0.281884125584134,0.06438198595890758,0.02689376867807602,0.6826408661305393,0.27477777777777773
T14,frozen_fresh59,1,6.607871467197452,3.303935733598726,0.05,1.6116135657561652,1.449965367960005,0.030525928475509584,1.4221736343233546,0.018107812924450805,0.2801731544444178,0.0638578043279574,0.026760950799394376,0.684025018128564,0.2673333333333333
T14,frozen_fresh59,2,6.607871467197452,6.607871467197452,0.0,1.7052158576515195,1.4610078393859718,0.027752862360848316,1.426686341274135,0.017589790245638292,0.28286455700669066,0.06471787164867626,0.02687480459877652,0.6729557559244795,0.277962962962963
T14,frozen_fresh59,3,9.911807200796176,3.303935733598726,0.09999999999999998,1.615693932433301,1.4712595932798003,0.03400797670297833,1.434880828381086,0.018865867999905316,0.28346867540021425,0.06541181791377568,0.02774277580752916,0.6705754551788526,0.26307407407407407
T14,frozen_fresh59,4,9.911807200796176,6.607871467197452,0.04999999999999998,1.7102810865714482,1.463063245510734,0.02905505841824096,1.4447931197605592,0.018901182851699807,0.2875472592162594,0.06661601336786387,0.029468270220376475,0.6540875539688791,0.2731851851851852
T14,frozen_fresh59,5,9.911807200796176,9.911807200796176,0.0,1.7605581025479702,1.4859729613955481,0.02758546735267997,1.4493443933621422,0.01990215997724441,0.28839404219677894,0.0672665750900136,0.03030627239039062,0.6464153365671322,0.2843333333333333
T14,frozen_fresh59,6,13.215742934394902,3.303935733598726,0.15,1.6209186498226482,1.4649652761265923,0.027468503113375498,1.4389397071611483,0.01674924053801789,0.2848770784076669,0.06573968751272569,0.028406788568260517,0.6669897741487053,0.26222222222222225
T14,frozen_fresh59,7,13.215742934394902,6.607871467197452,0.09999999999999998,1.716751005368145,1.4783290558763507,0.027414022067013794,1.4456709966837518,0.01764535756684295,0.2872838512749695,0.06656457569253746,0.029422604650551798,0.6568608628284272,0.2703333333333333
T14,frozen_fresh59,8,13.215742934394902,9.911807200796176,0.05,1.7675061187350705,1.4874498502557214,0.02492722017393548,1.4438251950932677,0.017898076388521925,0.28855652321594055,0.06678547410788581,0.029332153631528024,0.6488671008856406,0.27925925925925926
T14,frozen_fresh59,9,13.215742934394902,13.215742934394902,0.0,1.8071798049602676,1.478591688295056,0.03112156428403499,1.4650305311584526,0.01750765310201812,0.2911388366071709,0.06921726314088057,0.031194988762020443,0.6326456320650122,0.28622222222222227
T14,frozen_fresh59,10,16.519678667993627,3.303935733598726,0.19999999999999998,1.6266344482876571,1.4787902555114898,0.0276588053776946,1.4326446986525403,0.01619724339598063,0.28310855089972037,0.06529623566222661,0.02778757635162942,0.6692714263880292,0.2554444444444444
T14,frozen_fresh59,11,16.519678667993627,6.607871467197452,0.15,1.7238102381551665,1.4831136277288341,0.03039364396834036,1.4500917840487848,0.019188410041970298,0.2875482477458989,0.06744677767401398,0.03023774351394688,0.6463565452244278,0.2671481481481482
T14,frozen_fresh59,12,16.519678667993627,9.911807200796176,0.1,1.7750771146008086,1.496210516345246,0.027440579167762044,1.4538642338073724,0.021861241962379405,0.28964303299933114,0.06786692140703372,0.029620590475124463,0.6448194945409067,0.2746296296296296
T14,frozen_fresh59,13,16.519678667993627,13.215742934394902,0.05,1.8150666200739067,1.4994975483510675,0.035310447078936665,1.4525780531437142,0.01809300197207843,0.29092839914924584,0.06820374450927837,0.030716815823287898,0.6312174379561125,0.2833703703703704
T14,frozen_fresh59,14,16.519678667993627,16.519678667993627,0.0,1.8441087683486117,1.4922929402463017,0.02596564553204113,1.4830290367905734,0.01811571341622925,0.2960233749924713,0.07091037884353148,0.03318354295120651,0.618873973204667,0.29140740740740745
T14,frozen_fresh59,15,19.82361440159235,3.303935733598726,0.24999999999999994,1.632715975574627,1.4688137112824766,0.028674055345307838,1.442871982707853,0.015955712982435637,0.28614162880318134,0.06661639293451899,0.02908235345699383,0.6547856342210273,0.2525925925925926
T14,frozen_fresh59,16,19.82361440159235,6.607871467197452,0.19999999999999996,1.731300989663869,1.4829563038707079,0.028855144738641335,1.4537565995604789,0.017725701806275664,0.2886348297914889,0.06802224624133886,0.030471057626274934,0.6404650530769304,0.2646296296296296
T14,frozen_fresh59,17,19.82361440159235,9.911807200796176,0.15,1.7831008596328273,1.4873718816314383,0.02732239902339522,1.466531198824896,0.018190035933995798,0.2921939798127483,0.06935914892240312,0.03141365133403877,0.6302638147419236,0.2711851851851852
T14,frozen_fresh59,18,19.82361440159235,13.215742934394902,0.09999999999999998,1.8234163706887814,1.49270524579822,0.023710819460577525,1.4669458682997285,0.018057146381467697,0.2925103691947633,0.0696036153941648,0.031576008701007456,0.6259510071255991,0.27859259259259256
T14,frozen_fresh59,19,19.82361440159235,16.519678667993627,0.04999999999999998,1.8526596676169176,1.5092937956948802,0.02310456870124454,1.4771937805828494,0.020093058003832234,0.2944962163247531,0.07061973918830487,0.03223075839094477,0.6204100369707347,0.2848148148148148
T14,frozen_fresh59,20,19.82361440159235,19.82361440159235,0.0,1.875442012708805,1.5185416006972479,0.030181544389044246,1.4799355122336866,0.01872808698900254,0.2971328934022654,0.0710786908471825,0.03336891872862916,0.6089241740299922,0.2932962962962963
T14,frozen_fresh59,21,23.12755013519108,3.303935733598726,0.3,1.6390449414061536,1.473894851905936,0.028691060585884564,1.448536342832363,0.014184087185244967,0.28781614241785203,0.06721380493647855,0.0299309552931008,0.6483518979527135,0.24825925925925926
T14,frozen_fresh59,22,23.12755013519108,6.607871467197452,0.25,1.7390757035840387,1.4949866260002351,0.03151540758431204,1.4613466184488977,0.019183935085119987,0.2907272073483824,0.06878472724692582,0.030920805158749,0.6353699079937914,0.2595925925925926
T14,frozen_fresh59,23,23.12755013519108,9.911807200796176,0.2,1.7914187994566169,1.496984482014469,0.026501831482447755,1.4703941635571405,0.018664659421900442,0.2929498042975848,0.0701705742990507,0.0320729218234025,0.6198350049160676,0.2699259259259259
T14,frozen_fresh59,24,23.12755013519108,13.215742934394902,0.15000000000000002,1.8320640952966856,1.506428554822526,0.02720196625212169,1.4663857540906493,0.017453067727549093,0.2924498840415655,0.06970902178748248,0.031930663303198346,0.6221270215147993,0.2719629629629629
T14,frozen_fresh59,25,23.12755013519108,16.519678667993627,0.1,1.8615081052698783,1.5254761719699772,0.027647201508890117,1.4791582066843618,0.020470273005936488,0.29700664126695314,0.07103247937065645,0.033399567613187166,0.6085080413273113,0.28111111111111114
T14,frozen_fresh59,26,23.12755013519108,19.82361440159235,0.05000000000000003,1.8844384936692817,1.5295397736502765,0.031945207173707475,1.4833140154576088,0.017202924026419812,0.2982144942139315,0.07164804370426366,0.03415117455079189,0.6005371971396997,0.2890740740740741
T14,frozen_fresh59,27,23.12755013519108,23.12755013519108,0.0,1.9033157505381668,1.5258803193793335,0.030466406415034765,1.5082107497736519,0.01994968355813973,0.30451608144316045,0.07402881698440994,0.03599648651662948,0.585140108810432,0.2945185185185185
T14,frozen_fresh59,28,26.431485868789807,3.303935733598726,0.35000000000000003,1.6463225129674137,1.482771288951011,0.031634099745559016,1.4578463236193038,0.0173262491957999,0.2910274192131283,0.06810322395096799,0.030655137241742497,0.6411344085757258,0.24748148148148147
T14,frozen_fresh59,29,26.431485868789807,6.607871467197452,0.30000000000000004,1.7479908967743554,1.4817756804207456,0.029131130880371475,1.4607795719632244,0.020726560616639765,0.29131260351873217,0.06877109049166215,0.030815219270309335,0.6341913543246908,0.25600000000000006
T14,frozen_fresh59,30,26.431485868789807,9.911807200796176,0.25000000000000006,1.8009453804086104,1.5034477492393203,0.027586226440144752,1.485031434134594,0.0182240032321189,0.29595740448750524,0.07133571702692434,0.03252424497191428,0.6180328584792568,0.264
T14,frozen_fresh59,31,26.431485868789807,13.215742934394902,0.20000000000000004,1.8419593307956421,1.5171189065162825,0.03020257332500356,1.4749695202355715,0.019113961655650956,0.29537858305249476,0.07066746628338233,0.03312453247094592,0.6112927343343046,0.27125925925925926
T14,frozen_fresh59,32,26.431485868789807,16.519678667993627,0.15000000000000005,1.8716249487420877,1.5260700372361444,0.03575156477087651,1.4869698834949596,0.01748785366738073,0.29826571850893374,0.0720546819516132,0.0343068866561556,0.5992036541091428,0.28025925925925926
T14,frozen_fresh59,33,26.431485868789807,19.82361440159235,0.10000000000000006,1.894715614187478,1.520064338337727,0.027247993447437335,1.4993717916701297,0.016485825977905474,0.301628813155883,0.07308966789328612,0.035661240891499045,0.5918435830930466,0.28585185185185186
T14,frozen_fresh59,34,26.431485868789807,23.12755013519108,0.05000000000000003,1.913731481644747,1.5430240255910763,0.030441370211463606,1.5048893123152982,0.02007301288300896,0.30327295223198625,0.07402889024385749,0.035480638156186045,0.5839030912272385,0.2900370370370371
T14,frozen_fresh59,35,26.431485868789807,26.431485868789807,0.0,1.931986254166042,1.5343162252016607,0.03698785765998734,1.5143784901181958,0.01809511039674207,0.3055463652344352,0.07523886511322633,0.03666961345698784,0.5715921121963087,0.2999629629629629
T14,frozen_fresh59,36,29.735421602388527,3.303935733598726,0.3999999999999999,1.6520108291985234,1.5007470644611303,0.029459279798888616,1.4590025321588627,0.018195687915459967,0.2909655971844129,0.0683280772123353,0.03091286435470203,0.6385099732539704,0.24381481481481482
T14,frozen_fresh59,37,29.735421602388527,6.607871467197452,0.35,1.7549415752261623,1.498342304236111,0.03240377995610377,1.4693221743710985,0.02034679761464674,0.2940529062743719,0.06974468482115083,0.03179697558690548,0.6241813323943917,0.2527777777777778
T14,frozen_fresh59,38,29.735421602388527,9.911807200796176,0.3,1.8083647160513416,1.502485207172202,0.025135446893432223,1.4846077423016732,0.02201642741281577,0.29690454620354084,0.07127377520236727,0.03321211915288832,0.6141606544370343,0.25837037037037036
T14,frozen_fresh59,39,29.735421602388527,13.215742934394902,0.24999999999999994,1.8496596777848229,1.5179730927324666,0.03231184634553354,1.4840255315161983,0.018722108066557136,0.29741010583436484,0.07167212250278633,0.0333908475930348,0.6055138715437943,0.26518518518518525
