scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T51,frozen_fresh59,0,3.553213392403801,3.553213392403801,0.0,1.189372128082682,1.3634544235940926,0.031081807983814113,1.3459324204796448,0.027379610302530593,0.2886915969048451,0.0904128367686841,0.039474760728007645,0.6298440548720359,0.4965185185185186
T51,frozen_fresh59,1,7.106426784807601,3.553213392403801,0.04999999999999999,1.212844250189087,1.3638704345948591,0.044980899227648564,1.371753711446628,0.01771606122534793,0.2897078576483861,0.09257443703381653,0.04105976665223014,0.6208928122619629,0.48674074074074075
T51,frozen_fresh59,2,7.106426784807601,7.106426784807601,0.0,1.3722926319418867,1.394968504577996,0.033934249677761846,1.3833059348664516,0.023475630639681232,0.2931012841879293,0.09338063429365878,0.041413669845274885,0.6117743868172972,0.504074074074074
T51,frozen_fresh59,3,10.659640177211402,3.553213392403801,0.09999999999999999,1.248215597405583,1.3705664944321991,0.035207157465831536,1.3811785963290384,0.017105146711241172,0.2923037322012984,0.0932378977231257,0.041287112050158004,0.6165651297314827,0.4711481481481482
T51,frozen_fresh59,4,10.659640177211402,7.106426784807601,0.05000000000000001,1.407953287023638,1.3946363061311584,0.027006538245389976,1.4028309481693355,0.02102540305944173,0.2953191263333572,0.09496809980792201,0.04231946634298634,0.6021462872775291,0.4893333333333333
T51,frozen_fresh59,5,10.659640177211402,10.659640177211402,0.0,1.5053703429099343,1.4493612894288996,0.031009833681729108,1.4461139929203697,0.02557230336076225,0.3001451820657898,0.09834891397193066,0.0446136382570704,0.5895717259210943,0.5058888888888888
T51,frozen_fresh59,6,14.212853569615202,3.553213392403801,0.14999999999999997,1.2788736871453776,1.3900193092462516,0.030712544030175988,1.4015098173687266,0.02106583758702722,0.29517746858198185,0.09497693389617444,0.041480417518320205,0.6117493078853508,0.4575925925925926
T51,frozen_fresh59,7,14.212853569615202,7.106426784807601,0.09999999999999999,1.438752472900588,1.4218734123129664,0.03174475207105394,1.4295169553479423,0.02150039234754226,0.2988849429965446,0.09706326102855911,0.043482875037413125,0.5935832330940543,0.47466666666666674
T51,frozen_fresh59,8,14.212853569615202,10.659640177211402,0.04999999999999998,1.5356715029261385,1.445142633142583,0.022078188620700386,1.4555486840287994,0.020975003555914983,0.3007287942752764,0.0990810153829942,0.04558987517915937,0.5790345737846112,0.4910740740740741
T51,frozen_fresh59,9,14.212853569615202,14.212853569615202,0.0,1.5820056763087154,1.5133309987920636,0.04109380762203064,1.4750185268911489,0.023072305297234252,0.3048747613691628,0.10055310772567147,0.04612542351927005,0.570518098289938,0.507
T51,frozen_fresh59,10,17.766066962019003,3.553213392403801,0.19999999999999998,1.3162787163028902,1.4164743080634798,0.02852101028675432,1.4179891405942182,0.019774882115927213,0.29786828583064373,0.09610545667465974,0.04293819801805297,0.5985429918805927,0.4431851851851853
T51,frozen_fresh59,11,17.766066962019003,7.106426784807601,0.15,1.4762387749716566,1.4499042845747983,0.03606143495284691,1.4165800152135783,0.02431563849764345,0.29924743215724514,0.0956823528468861,0.04379310439204904,0.5905058427264734,0.46192592592592596
T51,frozen_fresh59,12,17.766066962019003,10.659640177211402,0.09999999999999999,1.5725144046931727,1.4818142037384612,0.034836051511487144,1.4790524416251734,0.021538250501800974,0.30401521706476864,0.10100261474604157,0.046220892552304174,0.5723664273257175,0.4760370370370371
T51,frozen_fresh59,13,17.766066962019003,14.212853569615202,0.05000000000000001,1.618503183815751,1.5040505990445958,0.034476636848477626,1.50091940483713,0.024173727475217635,0.30637759365903156,0.10274839695320918,0.04741350355898374,0.5615488084721996,0.4895185185185185
T51,frozen_fresh59,14,17.766066962019003,17.766066962019003,0.0,1.6588686728247386,1.5103430757535126,0.0358969939522986,1.5290255787168325,0.020568019561050407,0.30982450228636244,0.1050134023230057,0.04864513877517016,0.5491675777115433,0.5056296296296295
T51,frozen_fresh59,15,21.319280354422805,3.553213392403801,0.25,1.3600947687666811,1.4348172894342386,0.02998630641237278,1.4419630665558398,0.023414140339761642,0.30012993455322856,0.09801837092870895,0.04424646746396848,0.5905863930676776,0.43388888888888894
T51,frozen_fresh59,16,21.319280354422805,7.106426784807601,0.2,1.5200817561795,1.4698572686919669,0.033612154751931106,1.4761933310393318,0.028314578701732006,0.3034871307802369,0.10075809471510247,0.04616269724355481,0.5753714128659217,0.45044444444444437
T51,frozen_fresh59,17,21.319280354422805,10.659640177211402,0.15,1.6156020254133,1.5059174600642042,0.040553464290614356,1.4970706268146898,0.027708508336736916,0.3058423109361301,0.10247035140046683,0.04705536465686721,0.5657416406486011,0.4652962962962963
T51,frozen_fresh59,18,21.319280354422805,14.212853569615202,0.10000000000000002,1.661165366994986,1.4948668413136361,0.041724401319710364,1.5302808786820252,0.027015219044580416,0.3101080169328288,0.10501337734119992,0.04901256431220013,0.549786378518274,0.4778148148148148
T51,frozen_fresh59,19,21.319280354422805,17.766066962019003,0.05000000000000001,1.7012804232485113,1.542833295783944,0.04224105521958224,1.550438876769491,0.023298406967542203,0.31244729954729206,0.10654838145654755,0.05028250311815368,0.5416141388139522,0.49337037037037035
T51,frozen_fresh59,20,21.319280354422805,21.319280354422805,0.0,1.7402130564925218,1.5756161955870327,0.03704764815912268,1.57124312247855,0.02169173061245875,0.31310882973580245,0.1083128235121473,0.051603174463489804,0.5323169205094934,0.5065555555555555
T51,frozen_fresh59,21,24.872493746826603,3.553213392403801,0.29999999999999993,1.394668566556281,1.4536105247653688,0.03486440874723503,1.4619182967917153,0.021653030010361857,0.3021609989315562,0.0996360885228555,0.04518080197795699,0.583771921611584,0.4252592592592592
T51,frozen_fresh59,22,24.872493746826603,7.106426784807601,0.25,1.5546666440230499,1.4861789762985667,0.029782257671037666,1.4964471573261975,0.022110596746830635,0.30694746816196594,0.10226958231092967,0.04700433010328698,0.570447636667529,0.4374814814814814
T51,frozen_fresh59,23,24.872493746826603,10.659640177211402,0.19999999999999996,1.6496196394741973,1.5267834840043166,0.031754232862672455,1.5140439514242727,0.018353218559908693,0.308866560983946,0.10378019817577512,0.047680652990253286,0.5574948581470089,0.4519629629629629
T51,frozen_fresh59,24,24.872493746826603,14.212853569615202,0.14999999999999997,1.6948524302977581,1.5339785948808338,0.03410615719777064,1.544029697240594,0.025763119130152334,0.3113151381156545,0.10603148439757355,0.05019180733536863,0.5429877108427179,0.46455555555555544
