scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T29,frozen_fresh59,0,1.6999742672003118,1.6999742672003118,0.0,2.2503571587369717,1.86733387043193,0.06954737309598522,1.9157073368358306,0.05835804865577467,0.3385231599906765,0.12075287789609078,0.08185803520187888,0.5864796396131314,0.24370370370370373
T29,frozen_fresh59,1,3.3999485344006235,1.6999742672003118,0.05,2.2762588484046797,1.9093046489568,0.07233883479698429,1.936043124448683,0.05303671460861527,0.3397140646691935,0.12259882743119593,0.08297425313352091,0.5789974897780119,0.2397777777777778
T29,frozen_fresh59,2,3.3999485344006235,3.3999485344006235,0.0,2.3892716698466,2.0021828907391166,0.06862695148960223,2.005387761635247,0.05285516823192664,0.35039261259760945,0.1281315310418521,0.08620890944328395,0.5621236139571839,0.25237037037037036
T29,frozen_fresh59,3,5.099922801600935,1.6999742672003118,0.1,2.3091354242662883,1.9572776404034218,0.05764034098775753,1.9553345171013166,0.04492541136779558,0.3430614567105625,0.12405793260629384,0.08421894185381813,0.5727464590331203,0.23377777777777775
T29,frozen_fresh59,4,5.099922801600935,3.3999485344006235,0.05,2.4213401951886535,2.0303678200210755,0.09029108819608823,2.0076885963386597,0.05169262846525987,0.3511700133933917,0.12829962414959056,0.08710031058001703,0.5536432927703789,0.24599999999999997
T29,frozen_fresh59,5,5.099922801600935,5.099922801600935,0.0,2.452391209187256,2.016806223505546,0.07556197003656429,2.0564747186025625,0.04949823307664693,0.3578762060343179,0.13214562807197056,0.08970265539139709,0.5433859724713901,0.2504074074074074
T29,frozen_fresh59,6,6.799897068801247,1.6999742672003118,0.15000000000000002,2.3470755559018284,1.9600685102428261,0.07729437756610877,1.996031523287655,0.05243336682805436,0.352075226436557,0.12690017647801943,0.08646309305113391,0.5643955809614055,0.22844444444444445
T29,frozen_fresh59,7,6.799897068801247,3.3999485344006235,0.1,2.4583472652279097,2.069975890121603,0.056703175747700736,2.023842904637523,0.05789102112462655,0.3519880029522108,0.1297364945186051,0.08789528177691422,0.550018673633942,0.23966666666666664
T29,frozen_fresh59,8,6.799897068801247,5.099922801600935,0.05,2.4892423609132455,2.0714282025988107,0.07520166965489446,2.0557872531967534,0.04809790157419029,0.3610691530256851,0.13185266533316728,0.08967620528221064,0.5402417148572332,0.24555555555555555
T29,frozen_fresh59,9,6.799897068801247,6.799897068801247,0.0,2.5062213978795485,2.1219522786848244,0.07818230704720848,2.1403153465885905,0.05048770662250876,0.36994368109368575,0.13865159913685635,0.09422623758426056,0.5270525995452033,0.2474074074074074
T29,frozen_fresh59,10,8.499871336001558,1.6999742672003118,0.19999999999999998,2.382699475691063,1.9935448973418848,0.08085711217817369,2.034336014337262,0.05004126563559926,0.3546211306834874,0.13031914238008863,0.0882170459302947,0.5543871158405299,0.22062962962962962
T29,frozen_fresh59,11,8.499871336001558,3.3999485344006235,0.15,2.4931182718615776,2.1028317566881447,0.07411356136193088,2.06412895396266,0.05027040036410079,0.35856946760219655,0.13275666159917188,0.09034418801524607,0.540708973787862,0.23137037037037037
T29,frozen_fresh59,12,8.499871336001558,5.099922801600935,0.09999999999999998,2.523847433915893,2.1391300621681006,0.07585512231948684,2.106687940335663,0.056013897630625704,0.365104776901091,0.1360821378746892,0.09275337308301321,0.5291434352147395,0.23759259259259263
T29,frozen_fresh59,13,8.499871336001558,6.799897068801247,0.04999999999999998,2.5408816793291082,2.1646903104872215,0.06716960366783764,2.143488010186108,0.054241911045073685,0.37072110386759055,0.13903399077486894,0.09431523337631272,0.5211840288095961,0.2407037037037037
T29,frozen_fresh59,14,8.499871336001558,8.499871336001558,0.0,2.5541738165680843,2.197096225489368,0.058271173657570646,2.1771976438605845,0.06625238348230779,0.3753386915418733,0.14173794649149357,0.09582154045764939,0.5150946930910432,0.24429629629629632
T29,frozen_fresh59,15,10.199845603201869,1.6999742672003118,0.25,2.424429297521607,2.0404070444831914,0.06952244253561068,2.033101439361351,0.05504556958357337,0.35644688302860655,0.13003555772332384,0.08842655720421513,0.5517276539394943,0.21518518518518517
T29,frozen_fresh59,16,10.199845603201869,3.3999485344006235,0.19999999999999996,2.5339066953083558,2.122848402331073,0.08228394888424367,2.0972354516990057,0.0419437133130387,0.3636741039967429,0.13553472516960155,0.09156984720764211,0.5306046592594308,0.22614814814814815
T29,frozen_fresh59,17,10.199845603201869,5.099922801600935,0.14999999999999997,2.564434317866487,2.099199412067357,0.053808577882599025,2.1887933404046267,0.05061736775757781,0.3771251392069791,0.14271949579845328,0.09526577122808749,0.5200107874463457,0.2304814814814815
T29,frozen_fresh59,18,10.199845603201869,6.799897068801247,0.09999999999999996,2.5814949864916636,2.2486660374915672,0.07196276074271163,2.183767230034483,0.05737619522702452,0.37633184046434465,0.1422783977238588,0.09616158554895156,0.5126842780260303,0.2341111111111111
T29,frozen_fresh59,19,10.199845603201869,8.499871336001558,0.04999999999999998,2.5949175404833875,2.1761824708886115,0.07589015953597275,2.189127125611201,0.059677403216614335,0.3761990556565257,0.14276234443473806,0.09664556740470315,0.5107055078840896,0.23518518518518522
T29,frozen_fresh59,20,10.199845603201869,10.199845603201869,0.0,2.6113464925134524,2.2463727980999706,0.053563652680357315,2.2238352680193763,0.04428205601178967,0.3821443236420991,0.1453794131734873,0.09805730480750055,0.5073746663730785,0.2408148148148148
T29,frozen_fresh59,21,11.899819870402183,1.6999742672003118,0.3000000000000001,2.470977559985857,2.0370992416286198,0.07212170067161444,2.1166728040819653,0.06052413093879171,0.3667538619123481,0.1366693655748665,0.09244458936718668,0.5406429107083717,0.2089259259259259
T29,frozen_fresh59,22,11.899819870402183,3.3999485344006235,0.25000000000000006,2.5795192519273527,2.1236213698767297,0.07352904057490443,2.1362563324695976,0.045066066173228156,0.3720353236989576,0.13809611253582307,0.09401424396940937,0.5268187094560063,0.22118518518518515
T29,frozen_fresh59,23,11.899819870402183,5.099922801600935,0.20000000000000004,2.609830797156737,2.2266824082758516,0.06342261082817098,2.174050718541278,0.04515828761933766,0.37597591885727916,0.14142995009574288,0.09533817880918159,0.5168867756104867,0.22488888888888886
T29,frozen_fresh59,24,11.899819870402183,6.799897068801247,0.15000000000000005,2.6268902353615275,2.262771109287317,0.07254766466587804,2.2246207706618453,0.06502358277748199,0.38475327748288096,0.1449861789074351,0.09913827819926663,0.5052650993490526,0.22851851851851854
T29,frozen_fresh59,25,11.899819870402183,8.499871336001558,0.10000000000000006,2.6404063705194414,2.2844909067836814,0.06521075799946102,2.2218603725381674,0.05050987575993053,0.38297859113880167,0.1451398711467875,0.09808130875541361,0.5056908549615666,0.22974074074074075
T29,frozen_fresh59,26,11.899819870402183,10.199845603201869,0.050000000000000086,2.65704920170395,2.2650435471717985,0.048605587578611865,2.283491921255259,0.06117120734015905,0.39257954681484997,0.1496117981161375,0.10240721194066468,0.4932389477307019,0.23329629629629628
T29,frozen_fresh59,27,11.899819870402183,11.899819870402183,0.0,2.6786683370546926,2.315071727458092,0.08725165609788432,2.2716200822153065,0.05320272883142958,0.3910312639813695,0.1488594488541821,0.10111403769569649,0.4947774614738779,0.23840740740740743
T29,frozen_fresh59,28,13.599794137602494,1.6999742672003118,0.3500000000000001,2.5109831772024944,2.079429930434925,0.09686553599261244,2.118002810628296,0.05107353759227451,0.3669955883194737,0.1369179645973116,0.09237481009396503,0.5362951932834821,0.2061851851851852
T29,frozen_fresh59,29,13.599794137602494,3.3999485344006235,0.30000000000000004,2.6188536280886807,2.219524057924043,0.05483415898814884,2.1914171318955855,0.036537553788601546,0.3791879442461728,0.1426715661587547,0.09586065085544763,0.518422357828652,0.21418518518518515
T29,frozen_fresh59,30,13.599794137602494,5.099922801600935,0.25,2.6490006714074936,2.226600973321196,0.07142757640374865,2.217980196147726,0.043078075781953266,0.3823401058290123,0.1446541003803109,0.0986727876599355,0.5061789152955617,0.21762962962962965
T29,frozen_fresh59,31,13.599794137602494,6.799897068801247,0.2,2.666045490506477,2.263352344696417,0.08343694385633307,2.226207245860821,0.04534096508072231,0.38196221892895166,0.14553138861827472,0.09930274575777967,0.49998450981365933,0.2214074074074074
T29,frozen_fresh59,32,13.599794137602494,8.499871336001558,0.15000000000000005,2.6796115546904886,2.251745333963017,0.09163490474906143,2.282147072726309,0.05327489298061388,0.39354479843268325,0.14937798756691206,0.10215357678848758,0.4955921594591563,0.2243333333333333
T29,frozen_fresh59,33,13.599794137602494,10.199845603201869,0.10000000000000006,2.696379833064822,2.297115341752875,0.08320042313809745,2.285354785886813,0.06822272108502044,0.393684108528583,0.14991061517110707,0.10156965030829293,0.49275570608103236,0.22837037037037036
T29,frozen_fresh59,34,13.599794137602494,11.899819870402183,0.04999999999999998,2.7182545984223223,2.2881972247973072,0.07047945931382785,2.3149039688429403,0.04767895785496726,0.3969798187132872,0.1523745153072777,0.10256393488628719,0.4896591447675356,0.23048148148148148
T29,frozen_fresh59,35,13.599794137602494,13.599794137602494,0.0,2.741133883242151,2.3112427165049754,0.06642874582446263,2.3570776929394692,0.05205824968409107,0.4041026861251295,0.15520357222220868,0.10644845433197396,0.4791706612583768,0.23325925925925925
T29,frozen_fresh59,36,15.299768404802805,1.6999742672003118,0.4,2.5491874106161347,2.121235198673959,0.08463644036332808,2.1655348838041584,0.061785805896980656,0.3762829977799745,0.140273689586031,0.0947204754868675,0.5321127896897425,0.20066666666666663
T29,frozen_fresh59,37,15.299768404802805,3.3999485344006235,0.35000000000000003,2.6565611260684006,2.179444146656887,0.071603842599267,2.1904941257821995,0.04654674918827137,0.3801462405516249,0.14224206500166384,0.09705352820680953,0.5164018512043703,0.20837037037037037
T29,frozen_fresh59,38,15.299768404802805,5.099922801600935,0.3,2.6865800105003625,2.2773965729158783,0.0703081416244752,2.258831317361032,0.04132573898977827,0.3910662470469776,0.14746396804865822,0.10029287113673042,0.5060939507940889,0.21362962962962964
T29,frozen_fresh59,39,15.299768404802805,6.799897068801247,0.25,2.703608180190064,2.2904084462786023,0.07398639401859342,2.2879332149706944,0.039188605868268465,0.39365683747920477,0.14989750186896286,0.10211361020281923,0.4976496028052774,0.21766666666666665
T29,frozen_fresh59,40,15.299768404802805,8.499871336001558,0.2,2.717205086104205,2.308483977438542,0.08582178905802255,2.265853451223416,0.04719524472062281,0.39078504789124907,0.14846483965807952,0.10087978766600211,0.49126343153926944,0.2223333333333333
T29,frozen_fresh59,41,15.299768404802805,10.199845603201869,0.15000000000000005,2.7340569574844733,2.312541931752471,0.0761350385710601,2.3095298267545274,0.0448151134358918,0.3954175617339671,0.15199795411986722,0.10280938367317617,0.48731374525487925,0.22407407407407406
T29,frozen_fresh59,42,15.299768404802805,11.899819870402183,0.09999999999999996,2.7561062507249354,2.345309193280658,0.07197638734911485,2.3189390197093713,0.054188319526228906,0.39788345258970087,0.15255891314439296,0.10357572608590818,0.4852446884307822,0.2247037037037037
T29,frozen_fresh59,43,15.299768404802805,13.599794137602494,0.04999999999999998,2.7792457813083704,2.429315074880227,0.05239242788816036,2.363546690974628,0.043347015196123106,0.40641901311760975,0.1556963162781248,0.10616380115002438,0.47894626129254736,0.22703703703703704
T29,frozen_fresh59,44,15.299768404802805,15.299768404802805,0.0,2.8063305674528927,2.3608319742426103,0.07254825189283805,2.4375290244818664,0.04187340680255889,0.41426387865086955,0.16166109355372799,0.10992969224730761,0.4685501107579285,0.23174074074074072
T29,frozen_fresh59,45,16.999742672003116,1.6999742672003118,0.45,2.5809842295930516,2.141559953376628,0.08303961063609308,2.21436664780835,0.0518483434141081,0.3831597728488136,0.14379591311235673,0.0986681415358251,0.5209653561845713,0.19677777777777777
T29,frozen_fresh59,46,16.999742672003116,3.3999485344006235,0.39999999999999997,2.688068824550093,2.2553312013327735,0.04936716041190589,2.258484847115897,0.04704657905753707,0.38959553580780765,0.14760759185919584,0.10004682883704472,0.5071712595079089,0.20707407407407408
T29,frozen_fresh59,47,16.999742672003116,5.099922801600935,0.35,2.718008739506539,2.316397239229566,0.052232224446654985,2.2717944875880383,0.043691263612485785,0.390966793214048,0.14862666523120557,0.10149184568092505,0.5005430576889679,0.21007407407407405
T29,frozen_fresh59,48,16.999742672003116,6.799897068801247,0.3,2.73502639997354,2.36340271304331,0.06330734420444496,2.297467597596354,0.047281592960990076,0.3961240303137439,0.1505742049152,0.10291202435496638,0.49162212018126505,0.21355555555555555
