scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T35,frozen_fresh59,0,1.8613554532649634,1.8613554532649634,0.0,1.3504924931548363,0.9164247753282695,0.031994138687469226,0.9506525760935524,0.0268580618311709,0.25226272407435096,0.05707670672420016,0.03618649158076752,0.3352255900045191,0.24414814814814814
T35,frozen_fresh59,1,3.722710906529927,1.8613554532649634,0.05,1.357228686013053,0.9346451559109671,0.03109613461642221,0.944967208308324,0.019857246064844524,0.25198082168719155,0.056544497366982194,0.036256394727058744,0.33291479383186395,0.23855555555555552
T35,frozen_fresh59,2,3.722710906529927,3.722710906529927,0.0,1.4544736127421658,0.9249219402994425,0.032505628760879215,0.9490839167886348,0.02473307234023091,0.2526872211205495,0.05690082599644559,0.03681433273624114,0.318950376991502,0.2467037037037037
T35,frozen_fresh59,3,5.584066359794891,1.8613554532649634,0.10000000000000002,1.3660744892060206,0.928012292334962,0.029156715540872145,0.9388691033734287,0.021318685279961464,0.24991756408767335,0.05625539263537691,0.0360221299142792,0.3278792857777353,0.238
T35,frozen_fresh59,4,5.584066359794891,3.722710906529927,0.05000000000000002,1.4623876003458185,0.9322367241537342,0.020503970064624233,0.9474637704334117,0.02488651564922926,0.2526848884526372,0.05682501709784054,0.036625525539961325,0.3154524959874693,0.24037037037037037
T35,frozen_fresh59,5,5.584066359794891,5.584066359794891,0.0,1.492666696337777,0.9604829690371537,0.03368585546881994,0.9650205785893805,0.026132703703317977,0.255191150724403,0.058284317755414046,0.037304330429673536,0.30426999991728415,0.24496296296296297
T35,frozen_fresh59,6,7.445421813059854,1.8613554532649634,0.15000000000000002,1.3769121333459817,0.9540757490409604,0.03416692481647881,0.9422034385498744,0.022200684773717942,0.25126698431281214,0.05648938098440125,0.03628440678628355,0.31876112807236046,0.22948148148148145
T35,frozen_fresh59,7,7.445421813059854,3.722710906529927,0.1,1.472103990859622,0.969291204668585,0.024208195786265454,0.9535495676191036,0.02221902979980444,0.25456208278135645,0.057202991717342604,0.03701775184740572,0.3104749891469463,0.23518518518518522
T35,frozen_fresh59,8,7.445421813059854,5.584066359794891,0.04999999999999999,1.5020048737902478,0.9694228201200612,0.029967436677136226,0.9617783817341558,0.022269847656235284,0.25466553031478173,0.05801530132367714,0.03758350751201529,0.29773488730426756,0.23755555555555558
T35,frozen_fresh59,9,7.445421813059854,7.445421813059854,0.0,1.5163807533627736,0.9593083644506983,0.027593278327704158,0.9659094041840406,0.026825620370487364,0.25520071157394975,0.0584246863042689,0.03731244673996173,0.29935562514988356,0.24359259259259264
T35,frozen_fresh59,10,9.306777266324817,1.8613554532649634,0.2,1.3895058003788494,0.9510845061910814,0.033220760160858356,0.9522777957335503,0.025265608560978356,0.2532491105817876,0.057214882634229546,0.03682903686096069,0.3140303572921693,0.22644444444444448
T35,frozen_fresh59,11,9.306777266324817,3.722710906529927,0.15,1.4834261341668316,0.9666291952785679,0.038181814334291804,0.9653874088171811,0.031163530433628753,0.25493207723418115,0.05843304626776624,0.03695647661472237,0.3043444594828121,0.2288148148148149
T35,frozen_fresh59,12,9.306777266324817,5.584066359794891,0.09999999999999998,1.5128939775066588,0.971517962733954,0.04086441372058531,0.9695614157319465,0.02394390538395383,0.2560280783496169,0.058691651966646476,0.03752156023208538,0.2960373818900626,0.23155555555555554
T35,frozen_fresh59,13,9.306777266324817,7.445421813059854,0.04999999999999999,1.5270988879268461,0.967037970535707,0.03685062732589768,0.9800523702945614,0.02268966022725181,0.256545113130408,0.059582296091147596,0.038155886790752415,0.2913609496688229,0.23688888888888887
T35,frozen_fresh59,14,9.306777266324817,9.306777266324817,0.0,1.5366397548593775,0.9979468354676893,0.04284302642246931,0.9611836559014963,0.02267440470524485,0.25321427261866514,0.05829885320693366,0.03701567023262883,0.2926880496024615,0.2431851851851852
T35,frozen_fresh59,15,11.16813271958978,1.8613554532649634,0.25,1.40353758670966,0.9703896602577059,0.025226989909881654,0.9637951879915152,0.018781912927023452,0.25416154349784087,0.05824688387003297,0.03705365933461772,0.31153479546465257,0.22062962962962965
