scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T17,frozen_fresh59,0,3.2365852592806834,3.2365852592806834,0.0,1.3991367766191158,1.1952429450128557,0.03429017719056566,1.1780063322894951,0.013221022210847727,0.2768455649137228,0.07574956692190155,0.04510453499220273,0.3019671634192403,0.3505555555555556
T17,frozen_fresh59,1,6.473170518561366,3.2365852592806834,0.04999999999999999,1.403565538311059,1.2022458514799101,0.029039182752476994,1.1854408334038948,0.015015844265725293,0.2775729690674214,0.07633143328135823,0.045786964236385196,0.2939778330306809,0.3496666666666666
T17,frozen_fresh59,2,6.473170518561366,6.473170518561366,0.0,1.501898486907379,1.2036512322655306,0.03350538913511077,1.1988546794732282,0.020119225748774106,0.27887190188204636,0.07737531008689712,0.047022692125105084,0.2801694067216536,0.356962962962963
T17,frozen_fresh59,3,9.70975577784205,3.2365852592806834,0.09999999999999999,1.4104724525292758,1.1987533409200277,0.030251686841560085,1.1896089948300592,0.019143982935986605,0.2774263246744926,0.07678952459310295,0.04573532374617374,0.29263911779742124,0.34025925925925926
T17,frozen_fresh59,4,9.70975577784205,6.473170518561366,0.05000000000000001,1.5078230278998839,1.209420283073834,0.03191361668889944,1.2006746475388475,0.017189588860137595,0.2791887293941836,0.07760979369530174,0.04672087045914631,0.2793179300589069,0.3509999999999999
T17,frozen_fresh59,5,9.70975577784205,9.70975577784205,0.0,1.5669430855531266,1.2252576762526248,0.03408446057562818,1.2079013176070552,0.016568205706334636,0.27953275905118197,0.07832417473552375,0.04703025450227448,0.2692083411514202,0.3577777777777778
T17,frozen_fresh59,6,12.946341037122732,3.2365852592806834,0.14999999999999997,1.4166987737228678,1.2148232708027336,0.024476311968894958,1.1787145876555636,0.0193257951835486,0.27689988339274507,0.07581545249228343,0.04535772881273321,0.2957340750706042,0.3387037037037038
T17,frozen_fresh59,7,12.946341037122732,6.473170518561366,0.09999999999999999,1.513189695435519,1.2228478303428254,0.029358776744339395,1.197117415896595,0.017517655127979245,0.27824678492720106,0.07742413267119558,0.046543813839989165,0.2762298816448146,0.3446666666666666
T17,frozen_fresh59,8,12.946341037122732,9.70975577784205,0.04999999999999998,1.5716571730276077,1.226029059933405,0.033699598987533455,1.2116232378948897,0.014619136041536083,0.2803212858785899,0.07858980423990468,0.047340289151734785,0.2643423933507766,0.35140740740740734
T17,frozen_fresh59,9,12.946341037122732,12.946341037122732,0.0,1.6007936207976414,1.2461738093518422,0.037500528386292246,1.2249631316032104,0.01793987499810856,0.2826619796277698,0.07952261133017914,0.048560364895576656,0.2508673042732219,0.3577037037037037
T17,frozen_fresh59,10,16.182926296403416,3.2365852592806834,0.19999999999999998,1.4246000205475287,1.2130920670157406,0.033405443125048256,1.1987195997227722,0.016267101361176612,0.27861606118768056,0.07749013265895591,0.04640559873577326,0.28520420583094813,0.3296666666666666
T17,frozen_fresh59,11,16.182926296403416,6.473170518561366,0.15,1.5200369611733002,1.2207311227001294,0.03128270883512244,1.2008600427774654,0.01579116646045434,0.28004567287937154,0.07756111314915377,0.046955127861181466,0.27179032313691426,0.33481481481481484
T17,frozen_fresh59,12,16.182926296403416,9.70975577784205,0.09999999999999999,1.577702926188437,1.231996756227372,0.032197345466838584,1.2167090837107106,0.018025207255996174,0.28172141570231335,0.07892477523198854,0.04770129566157343,0.25880690267241113,0.3396666666666666
T17,frozen_fresh59,13,16.182926296403416,12.946341037122732,0.05000000000000001,1.60642455989432,1.2406170149840958,0.03096992073180664,1.223686078282525,0.015722412890214366,0.2827676110825188,0.07944655060757412,0.048338601320233085,0.2502061000030399,0.34992592592592586
T17,frozen_fresh59,14,16.182926296403416,16.182926296403416,0.0,1.6325196876007904,1.2618829948303827,0.033339611133126265,1.2333575494315485,0.015715399553034158,0.283750343400704,0.0802077733811808,0.04922820688827249,0.23899360787919957,0.35285185185185186
T17,frozen_fresh59,15,19.4195115556841,3.2365852592806834,0.25,1.4343006139929484,1.2066296720475171,0.03654361496778367,1.2000075550598341,0.01617525742851077,0.2790874094185048,0.0776180886939073,0.04643759478926198,0.2798989915831774,0.3218148148148148
T17,frozen_fresh59,16,19.4195115556841,6.473170518561366,0.2,1.5285001100562001,1.2272450556841075,0.026863529159226848,1.2013664795269543,0.016471964362176104,0.27997740714504904,0.07766909315911594,0.046811062794879545,0.27037413317197073,0.3291851851851852
T17,frozen_fresh59,17,19.4195115556841,9.70975577784205,0.15,1.585224945152875,1.2439132722568007,0.03293884217868009,1.2157401066894729,0.018601370079308614,0.28216894489947164,0.07878275608058499,0.04761207926122927,0.26102229313390685,0.3381481481481482
T17,frozen_fresh59,18,19.4195115556841,12.946341037122732,0.10000000000000002,1.6134545356757,1.2546407385472014,0.03061488448734655,1.2272912448340976,0.017225458309905007,0.2826600001769629,0.079824091843474,0.04846432202479784,0.24652297236713766,0.33959259259259256
T17,frozen_fresh59,19,19.4195115556841,16.182926296403416,0.05000000000000001,1.6391209088301102,1.2618018851032478,0.03379426827198529,1.237836797621334,0.01790714031835705,0.28472127874515124,0.08051306487696569,0.049536755744853604,0.23590615680221022,0.3433703703703704
T17,frozen_fresh59,20,19.4195115556841,19.4195115556841,0.0,1.6644293326206046,1.2562363474344906,0.02904942765664138,1.2444357505199481,0.016003100789527793,0.285100533860313,0.08108116874614996,0.050096304488100346,0.22750083643488175,0.3529629629629631
T17,frozen_fresh59,21,22.65609681496478,3.2365852592806834,0.29999999999999993,1.4422957285187106,1.2274880862739181,0.037416445922434746,1.1994868623665151,0.017517483224316496,0.2794629691504628,0.07748314660503854,0.04650728730817496,0.2826245454635042,0.31588888888888894
T17,frozen_fresh59,22,22.65609681496478,6.473170518561366,0.25,1.5355217832341594,1.2329396439802047,0.03130434997983196,1.2042710646051797,0.018964992284545634,0.28003345566741816,0.07789672625660887,0.04708537202407315,0.2692644412547852,0.32140740740740736
T17,frozen_fresh59,23,22.65609681496478,9.70975577784205,0.19999999999999996,1.5915069457933542,1.2330055025997608,0.033224017848154874,1.2178943046585973,0.0150491743648261,0.28167181609042896,0.07900450345090135,0.04801219126100675,0.2554876161912117,0.3315925925925926
