scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T26,frozen_fresh59,0,1.8149265727942823,1.8149265727942823,0.0,1.2207640670692046,0.7749985102444892,0.020298175832831757,0.7849414383311336,0.012489060185321539,0.1899825449293965,0.04764108297865778,0.015570023978098122,0.6590692686249514,0.3316666666666666
T26,frozen_fresh59,1,3.629853145588564,1.8149265727942823,0.04999999999999999,1.2305477087033871,0.7835701676810622,0.02115703755811301,0.7925586073541236,0.015221835303923905,0.19138238058613918,0.04842464534932176,0.015281657144603706,0.6516413758215089,0.3255185185185186
T26,frozen_fresh59,2,3.629853145588564,3.629853145588564,0.0,1.3775377056695925,0.799134456283815,0.018897166715670325,0.8195223868494994,0.013960471672305852,0.1947095265973614,0.0507298146684241,0.01716674524398911,0.61747420313503,0.35677777777777775
T26,frozen_fresh59,3,5.444779718382846,1.8149265727942823,0.09999999999999999,1.2419898535441691,0.7948542432220983,0.020397948071118787,0.8016759173769923,0.010338420483906131,0.19201700974554395,0.04914403685577154,0.01618326119365514,0.643651688907942,0.3181851851851852
T26,frozen_fresh59,4,5.444779718382846,3.629853145588564,0.049999999999999996,1.391457639045005,0.8100416524106512,0.0163001284067189,0.8240172468379899,0.015504980919433038,0.19586896736201298,0.051063362247212876,0.017571833193210908,0.6090910752082149,0.3481481481481481
T26,frozen_fresh59,5,5.444779718382846,5.444779718382846,0.0,1.4793194117121142,0.8377579928555816,0.016171176066114717,0.8408967101073838,0.012334106514829454,0.19847105793564654,0.05248141551441719,0.018610405661531618,0.5884010279449868,0.3688518518518518
T26,frozen_fresh59,6,7.259706291177128,1.8149265727942823,0.15,1.2548701555461854,0.8060146756268016,0.01818992041725626,0.8057913021848522,0.012409869646989306,0.19297792683077677,0.04941652648449288,0.01689687379753481,0.6324403182060521,0.31277777777777777
T26,frozen_fresh59,7,7.259706291177128,3.629853145588564,0.09999999999999999,1.4070342986151285,0.8245399664757003,0.019504159383850594,0.8274816012717265,0.014140126079834461,0.19641587210071643,0.05136585048931842,0.017919541596990662,0.601006534473364,0.3357777777777778
T26,frozen_fresh59,8,7.259706291177128,5.444779718382846,0.049999999999999996,1.4957098283908827,0.8433835424962567,0.01751081746030481,0.853531592796775,0.013641108585358677,0.20022050008174744,0.05353568911622926,0.019397822110704406,0.5749433726443528,0.3591851851851852
T26,frozen_fresh59,9,7.259706291177128,7.259706291177128,0.0,1.556920283937783,0.8517076955522596,0.020688535051034372,0.8725779176618388,0.016197397168889814,0.2023604552881523,0.05522383519017091,0.020553839840238692,0.5512275793612298,0.3821111111111111
