scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
T39,frozen_fresh59,0,1.564947499146156,1.564947499146156,0.0,0.6688686853081919,0.5096007435549049,0.01261107753365384,0.51639988571063,0.010450448325592502,0.1657604987015307,0.022682401366558115,0.00831261207466172,0.5532177223850778,0.6354444444444446
T39,frozen_fresh59,1,3.129894998292312,1.564947499146156,0.05,0.6815595097276199,0.5200547025809689,0.009602411799391234,0.5189490783279371,0.009800491205902626,0.16649438165186042,0.02300399688610504,0.008701513048833357,0.5404769649132445,0.6084074074074074
T39,frozen_fresh59,2,3.129894998292312,3.129894998292312,0.0,0.7499832257105832,0.5198219735154536,0.011047923376465436,0.5177490082456835,0.00875566324565105,0.16821680004088352,0.022916449535135334,0.009145615852165572,0.5235246824919749,0.6212962962962965
T39,frozen_fresh59,3,4.694842497438468,1.564947499146156,0.09999999999999999,0.6972661528900175,0.5222533935605521,0.01157419765023948,0.5178018701628873,0.010094820213526298,0.16758302848518528,0.023095471422403934,0.009194950477661553,0.5169369929192228,0.578037037037037
T39,frozen_fresh59,4,4.694842497438468,3.129894998292312,0.04999999999999999,0.7663131654158113,0.5207152273715085,0.013389563615288988,0.5242370732553364,0.011787487277000686,0.16925430497366284,0.023673133445407904,0.009427308021283092,0.5083805728932485,0.5916296296296297
T39,frozen_fresh59,5,4.694842497438468,4.694842497438468,0.0,0.7957985692842193,0.518744364871379,0.013646658353066634,0.5240138598317773,0.00847802687945945,0.1693972772787256,0.023817943499096144,0.00970520078154524,0.4949089477186701,0.6057407407407408
T39,frozen_fresh59,6,6.259789996584624,1.564947499146156,0.15000000000000002,0.7156620425345116,0.5265998221985438,0.011360827007214757,0.5276730650552832,0.01041083883608317,0.17009704453628366,0.024019562508353284,0.009656393182813834,0.500628665566812,0.5527407407407406
T39,frozen_fresh59,7,6.259789996584624,3.129894998292312,0.1,0.785292618210285,0.5248825810164873,0.008767008147435064,0.5307690518716677,0.01052916973205651,0.17054507179633258,0.02450792270584112,0.009656510355179204,0.48862329894622286,0.5640740740740742
T39,frozen_fresh59,8,6.259789996584624,4.694842497438468,0.05000000000000002,0.8147468264710364,0.5338630174556285,0.013973135586549335,0.5340019980916957,0.00793394140361532,0.1727006857281056,0.024703426373524715,0.010121212679927709,0.4776728627359433,0.5742962962962963
T39,frozen_fresh59,9,6.259789996584624,6.259789996584624,0.0,0.8315716095914577,0.5371962459868367,0.010466736944235283,0.5371980815067372,0.010149485062789973,0.1732722188681744,0.02514898483789164,0.010317553973805023,0.46520599425637105,0.5890740740740742
T39,frozen_fresh59,10,7.82473749573078,1.564947499146156,0.2,0.7363101171442058,0.5342097956866398,0.01347522292332486,0.530284458666873,0.011560644483233592,0.17089354980486285,0.024462779059302234,0.009968272087585887,0.4823893531360065,0.5245555555555557
T39,frozen_fresh59,11,7.82473749573078,3.129894998292312,0.15,0.8064383915270936,0.5355075906050863,0.00952058105989805,0.5315893632968068,0.00981622201496872,0.17144765035707274,0.024659796115914952,0.010280022432791818,0.47165754252497527,0.5352592592592593
T39,frozen_fresh59,12,7.82473749573078,4.694842497438468,0.1,0.8357996737593476,0.5283441311087846,0.012317388358502074,0.5338446817417953,0.01131078059948062,0.17231745375543375,0.024979331139057696,0.010249355949161968,0.46235167016418666,0.5432222222222223
T39,frozen_fresh59,13,7.82473749573078,6.259789996584624,0.04999999999999999,0.8525608447125052,0.5348022323262233,0.010498658934956016,0.5381551217178813,0.012116913582824395,0.17312657732546188,0.025457356372480915,0.010434356179187905,0.4530014071197083,0.5567037037037037
T39,frozen_fresh59,14,7.82473749573078,7.82473749573078,0.0,0.8643459500170125,0.5433823930978714,0.011943440046204333,0.538433689765705,0.01171256543371242,0.17488352609023536,0.02543313488117631,0.011022210534337624,0.4384731957739255,0.5642962962962962
T39,frozen_fresh59,15,9.389684994876935,1.564947499146156,0.25,0.7587215728915859,0.5319512601647935,0.011832380972354093,0.5371937914289133,0.01131850862408298,0.17252855437567824,0.025178063230889263,0.010543586022438914,0.46458052858774684,0.4973333333333333
T39,frozen_fresh59,16,9.389684994876935,3.129894998292312,0.19999999999999998,0.8292353682562877,0.532966392740473,0.012044581301997261,0.5342570788738639,0.009408177291990791,0.17276531377763105,0.025090161867195256,0.010258370042506699,0.4560894479669312,0.5071111111111112
T39,frozen_fresh59,17,9.389684994876935,4.694842497438468,0.15,0.8584462484313444,0.5435112645592177,0.011804280653123491,0.5412695641788962,0.010833867666762522,0.1743083526510801,0.02581908598845694,0.010636208474702636,0.4412466548677182,0.5186296296296296
T39,frozen_fresh59,18,9.389684994876935,6.259789996584624,0.09999999999999998,0.8751019958168653,0.5466166488624382,0.01244900198808417,0.5452544149253594,0.008782623990001008,0.17543899168479957,0.026151207415038978,0.011260564676655515,0.43035832590325795,0.5270370370370371
T39,frozen_fresh59,19,9.389684994876935,7.82473749573078,0.04999999999999999,0.8868728415968118,0.5484580661276082,0.012695651791992411,0.5478860048279202,0.010155664715642113,0.17625071656600466,0.026469027129380648,0.011427536067137272,0.4208237671255385,0.5367777777777777
T39,frozen_fresh59,20,9.389684994876935,9.389684994876935,0.0,0.8966119940764348,0.5417866629445156,0.011766331962740408,0.5466832187788484,0.009200013298708782,0.17779304878210916,0.026261679088703915,0.011659195622566888,0.41410794080911106,0.5451111111111112
T39,frozen_fresh59,21,10.954632494023091,1.564947499146156,0.3,0.7824067671452244,0.5412797883177678,0.014264310319148245,0.5408987158117681,0.010578941969734416,0.17398700627924357,0.025766029465827737,0.01045381388082867,0.44627793870213567,0.4701481481481481
T39,frozen_fresh59,22,10.954632494023091,3.129894998292312,0.24999999999999997,0.8531891458382913,0.544766365623163,0.011716286658335705,0.5392683254419216,0.008376416448117315,0.17537791609453784,0.025539946152275998,0.01095670585490952,0.435444355325953,0.47766666666666663
T39,frozen_fresh59,23,10.954632494023091,4.694842497438468,0.19999999999999998,0.8822033237905367,0.5526470857986651,0.013629889740410576,0.5469781950073718,0.009161613481701776,0.17572873963345226,0.02635077078443183,0.011464329848170198,0.4246077474691349,0.48459259259259263
T39,frozen_fresh59,24,10.954632494023091,6.259789996584624,0.14999999999999997,0.8987214263877372,0.5496254524930169,0.010608047897625634,0.5508856224066722,0.010476201765395305,0.17713548813448649,0.026724382189141475,0.011745482233525284,0.41420038235482975,0.49503703703703705
T39,frozen_fresh59,25,10.954632494023091,7.82473749573078,0.09999999999999998,0.9104434235945035,0.5478881041669458,0.012835523469508687,0.5502272395035336,0.01050504754085841,0.17791688324486193,0.02678641652359125,0.011655545602989542,0.4043462483184002,0.5057777777777778
