scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
R13,lhs,0,3.625570981185583,3.625570981185583,0.0,1.0913792493266026,0.7982777878606238,0.020371192964957034,0.7832856453653961,0.011295590164893642,0.21112630062593502,0.03483164720759101,0.018551141510775374,0.502900499948074,0.5508518518518518
R13,lhs,1,7.2511419623711655,3.625570981185583,0.04999999999999999,1.1000788781065862,0.7808745782643467,0.018911672504955283,0.7968892438127718,0.013649848704623116,0.2130298324005198,0.03617138164876692,0.01882221057211118,0.49617036379427404,0.5379259259259259
R13,lhs,2,7.2511419623711655,7.2511419623711655,0.0,1.1994284746830546,0.797362642526408,0.020678297429712816,0.7958777165920111,0.014316704677156757,0.21458477521902727,0.03617449497674414,0.019485044536951535,0.48411342518187495,0.5488148148148149
R13,lhs,3,10.876712943556747,3.625570981185583,0.09999999999999996,1.1108736933553152,0.7870989352668388,0.01854301070151154,0.8019358551304726,0.013659993909846074,0.21479277693258692,0.036774039687534406,0.019460163841275305,0.48387791212981307,0.5193703703703704
R13,lhs,4,10.876712943556747,7.2511419623711655,0.049999999999999975,1.2098841908259304,0.8051379308938479,0.02668954646787569,0.8009174915068747,0.015881740338830812,0.21522767457281394,0.03704346091023785,0.019662968032457328,0.47068803206442145,0.5334074074074074
R13,lhs,5,10.876712943556747,10.876712943556747,0.0,1.2496610461575133,0.8141552267398893,0.017815027939147958,0.8085870306959444,0.014345796918407028,0.2164019000901889,0.037783613178324016,0.020336385501168,0.4633491890284273,0.5444814814814815
R13,lhs,6,14.50228392474233,3.625570981185583,0.14999999999999997,1.1235671339500275,0.7964652922858584,0.01650326896671049,0.7966969422252773,0.009998063479264878,0.2136387922546389,0.03661096793069854,0.01937316897554743,0.4775394834596372,0.5040370370370371
R13,lhs,7,14.50228392474233,7.2511419623711655,0.09999999999999996,1.2221878253007283,0.8157759172056516,0.02317414393512323,0.8040383083294667,0.013710839145291401,0.2168253684193528,0.037405845523344715,0.020075560988294362,0.4618119857077587,0.5185555555555555
R13,lhs,8,14.50228392474233,10.876712943556747,0.04999999999999999,1.2616565993256397,0.8209389839336294,0.019414176280604257,0.8121421722385709,0.009471419192717845,0.2178698235226249,0.03831997548400073,0.02086208503636289,0.45034019098571637,0.5267777777777778
R13,lhs,9,14.50228392474233,14.50228392474233,0.0,1.283811204644026,0.8207002028398482,0.01684861864302103,0.8200706805073668,0.016253664978783104,0.2197077859109647,0.03905844239112903,0.02135581617270025,0.44317506460814193,0.5337037037037038
R13,lhs,10,18.12785490592791,3.625570981185583,0.19999999999999996,1.1379127177596413,0.8108854740767775,0.022803051544637427,0.8096531212619348,0.013643309480823974,0.21613140733098818,0.037922141482548306,0.0199192644464363,0.4661662786075034,0.4897407407407407
R13,lhs,11,18.12785490592791,7.2511419623711655,0.14999999999999997,1.2361118411951904,0.8084742663977872,0.017795135001879014,0.8110537298869057,0.012158680167782088,0.21705510067976738,0.038270585886831125,0.020570869881471103,0.45302724150262363,0.4999629629629629
R13,lhs,12,18.12785490592791,10.876712943556747,0.09999999999999998,1.275241680166596,0.8191428035806518,0.01751412043983486,0.8204778903970722,0.012473482042582243,0.21956514864939028,0.03922736421996999,0.02127618526731501,0.4405104591431788,0.5071111111111111
R13,lhs,13,18.12785490592791,14.50228392474233,0.04999999999999999,1.2972175035344082,0.8121951088390139,0.022381302190586466,0.8251129193476598,0.017436798309823812,0.22099449573383928,0.03982677201798079,0.02145861443691633,0.4313162804171446,0.5162222222222222
R13,lhs,14,18.12785490592791,18.12785490592791,0.0,1.3128099272005467,0.837554984132695,0.02360034552953824,0.8217712264159525,0.012560826669071481,0.22084508090806393,0.03962833730785793,0.021462231366446736,0.427867620511206,0.5281481481481481
R13,lhs,15,21.753425887113494,3.625570981185583,0.24999999999999994,1.1536386010923063,0.8128265958173948,0.022715494021467626,0.8106342431646747,0.01497066739721671,0.2171342210102945,0.0381653221706032,0.020305197836413217,0.45647940651865143,0.46937037037037044
R13,lhs,16,21.753425887113494,7.2511419623711655,0.19999999999999996,1.2514043284170127,0.8178312891664857,0.021270171377185787,0.8270475626740791,0.01461852320976222,0.22053880008203522,0.03983355200513573,0.021366980932582748,0.43854707116001473,0.4780740740740741
R13,lhs,17,21.753425887113494,10.876712943556747,0.14999999999999997,1.2901797851615797,0.8280850517470935,0.01762697632079724,0.8219088237765414,0.013101285769216346,0.22005776182265818,0.03959551495739438,0.02132938216780217,0.4323599398072488,0.4915555555555555
R13,lhs,18,21.753425887113494,14.50228392474233,0.09999999999999998,1.3119588725185467,0.8276490375064045,0.020692633032396317,0.831689710965578,0.016150207258244103,0.2240073468322661,0.04039488828443682,0.022187791450349756,0.4201506388771738,0.499925925925926
R13,lhs,19,21.753425887113494,18.12785490592791,0.04999999999999999,1.3274631335587699,0.8291331983516723,0.018322460634755927,0.834864676311941,0.012851428013321836,0.22332720291252117,0.041017085089708666,0.02274638655476777,0.40948606468577725,0.5071851851851852
R13,lhs,20,21.753425887113494,21.753425887113494,0.0,1.3405881766727747,0.8385002177892236,0.016893208601977884,0.8351910942101604,0.015739044693538082,0.22353665487311247,0.04115430406355218,0.022371512858954952,0.4085848039450868,0.5141111111111111
R13,lhs,21,25.378996868299076,3.625570981185583,0.29999999999999993,1.1704405906589703,0.8161128397018131,0.015972565857564323,0.8194525883768932,0.01141843009264434,0.2204243068804042,0.038997983365630276,0.02118173506745229,0.4423396032453055,0.45274074074074083
R13,lhs,22,25.378996868299076,7.2511419623711655,0.24999999999999994,1.2677815400866483,0.8258081951915017,0.01743584154084046,0.8197406247280872,0.015530249708165923,0.22042503362873928,0.03927824185527547,0.02149204828833744,0.4330133997047561,0.4645925925925926
R13,lhs,23,25.378996868299076,10.876712943556747,0.19999999999999996,1.3062020989386964,0.8379604421640725,0.016429222819112126,0.8292696215670283,0.016066009120297098,0.22239812217660118,0.04030723588703614,0.021893354047243834,0.42242264637335786,0.47196296296296303
R13,lhs,24,25.378996868299076,14.50228392474233,0.14999999999999997,1.3277766987635655,0.8307635666292921,0.02139119379392201,0.8276106689739652,0.0124415036814551,0.22255468264398556,0.04037231752856765,0.022011518863071292,0.4145964212530441,0.4795925925925927
R13,lhs,25,25.378996868299076,18.12785490592791,0.09999999999999998,1.343176778439272,0.8365173467725103,0.01751131306642731,0.8427929703322798,0.015640190309353943,0.2250064729664125,0.04184858296121385,0.023020014113543426,0.4016930456734142,0.48918518518518517
R13,lhs,26,25.378996868299076,21.753425887113494,0.04999999999999999,1.3562757700265176,0.8379161267084225,0.01926034083053338,0.8467683711916256,0.015299795272639192,0.22739202282806567,0.042181627933808516,0.023521988741104217,0.39320429556365555,0.49399999999999994
R13,lhs,27,25.378996868299076,25.378996868299076,0.0,1.3687620959027789,0.8375793936342184,0.02070540449453694,0.854581422770746,0.013063125851184883,0.22840180986596825,0.043027821032823356,0.023837645174297976,0.38626769679450307,0.5032962962962962
R13,lhs,28,29.00456784948466,3.625570981185583,0.3499999999999999,1.1880284901803018,0.8282368542808927,0.020740055987203545,0.8261655576919414,0.014578296083849843,0.22230276929651535,0.03964432304713807,0.021667095284896,0.43428511846755163,0.438037037037037
R13,lhs,29,29.00456784948466,7.2511419623711655,0.29999999999999993,1.2849720467294792,0.835540607221871,0.018179888061240764,0.8299460262789763,0.013093330828001777,0.22229874810258773,0.04034974553256684,0.022008263934055017,0.42260233091509714,0.4487407407407407
R13,lhs,30,29.00456784948466,10.876712943556747,0.24999999999999994,1.3230500648051486,0.8342205360279051,0.021444511237820776,0.8334367420235526,0.015038045115715255,0.22451696579676036,0.0408396503869347,0.022593260996560238,0.4081809967264414,0.45388888888888895
R13,lhs,31,29.00456784948466,14.50228392474233,0.19999999999999996,1.3444213313229716,0.8375014121449128,0.013838043127434313,0.8395920272645119,0.011290940063479374,0.22518989721041416,0.04164568284667455,0.02296565864375615,0.3982372894674654,0.4600370370370371
R13,lhs,32,29.00456784948466,18.12785490592791,0.14999999999999997,1.35970861741251,0.8476665188597063,0.024690557726702884,0.8445347817112325,0.012369400292081141,0.22617470806713527,0.04216413015776395,0.023289198366406128,0.39246943146161695,0.46896296296296297
