scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
R07,lhs,0,2.3049411054251503,2.3049411054251503,0.0,1.2081480681801229,0.7917123881416919,0.012875400234999066,0.7907216692734769,0.005533737244692659,0.15172134971224732,0.02521551096040555,0.00885823335467444,0.547132806063202,0.4708518518518518
R07,lhs,1,4.6098822108503,2.3049411054251503,0.04999999999999999,1.2106000185555348,0.7870830821788085,0.013116348896257738,0.7860646713263006,0.005834607657974745,0.15207314246328513,0.02538757043992525,0.008816395510923601,0.5371941053849252,0.45929629629629637
R07,lhs,2,4.6098822108503,4.6098822108503,0.0,1.2398819115580628,0.7831472290688815,0.011656980662114888,0.7799803096423924,0.006815878614895998,0.1539030583713131,0.026149322260401956,0.009679149184344146,0.5106570419824757,0.48803703703703705
R07,lhs,3,6.91482331627545,2.3049411054251503,0.09999999999999999,1.214422503331429,0.7865624172965788,0.013737469856125476,0.785495182192528,0.005714254616809657,0.15254796572464357,0.02594686426863889,0.009295676821625578,0.5254391333502871,0.44985185185185195
R07,lhs,4,6.91482331627545,4.6098822108503,0.05000000000000002,1.2442006762500457,0.7818127859734856,0.012156536156902386,0.7780754328083508,0.004951043386430005,0.1550938860999916,0.026664296038552287,0.010101297512572133,0.49670369617464977,0.46885185185185185
R07,lhs,5,6.91482331627545,6.91482331627545,0.0,1.266779832164377,0.7737244950858286,0.01066258229840505,0.7680180022294105,0.005150077361375418,0.15620002013222584,0.026957873544421904,0.010477669779187015,0.4741398526344439,0.4905555555555556
R07,lhs,6,9.2197644217006,2.3049411054251503,0.14999999999999997,1.2179010687727045,0.7809085333837325,0.013462108181300446,0.7834498262434322,0.004112297358205662,0.15349742747128942,0.026151737632958763,0.009726748553218747,0.5162558881043429,0.43311111111111106
R07,lhs,7,9.2197644217006,4.6098822108503,0.09999999999999999,1.2481160106320242,0.7775121172017199,0.014554119311335502,0.7724248058044676,0.006483082764120921,0.1553456875215032,0.026512121036815942,0.009941620506761933,0.49073055721177233,0.45218518518518513
R07,lhs,8,9.2197644217006,6.91482331627545,0.049999999999999975,1.2708298867389092,0.7739646309749708,0.012646842835580588,0.7655200933247969,0.00593947241365267,0.1565260573130115,0.02747495655812669,0.010919008425913136,0.4604905886476288,0.4730740740740741
R07,lhs,9,9.2197644217006,9.2197644217006,0.0,1.283203347317352,0.7652857404848301,0.012363763450186705,0.7613552579339625,0.005211363788305361,0.15750394699843148,0.027709251585057545,0.01117569203659114,0.4482976542611488,0.49137037037037035
R07,lhs,10,11.52470552712575,2.3049411054251503,0.19999999999999998,1.2223866149132756,0.778989283606949,0.014290541985978157,0.7763012408247751,0.005226350777116356,0.1547638888121394,0.026281559167542424,0.009788010118117783,0.501454008726909,0.4187407407407407
R07,lhs,11,11.52470552712575,4.6098822108503,0.15,1.2531465107877406,0.7795124927347784,0.013608798086749337,0.7702936158661015,0.004753243034865039,0.15596926574400263,0.027016105628693634,0.010454917300577416,0.47711169802033504,0.437074074074074
R07,lhs,12,11.52470552712575,6.91482331627545,0.09999999999999999,1.2760263563958063,0.7652511252373693,0.013406313128347828,0.7628033420436432,0.006283521153714642,0.15704612555961867,0.027839966143698467,0.010960820420947471,0.4500018224257397,0.4583333333333333
R07,lhs,13,11.52470552712575,9.2197644217006,0.05000000000000002,1.288408750872385,0.7603620010896938,0.010785957688043472,0.7549056555788051,0.004916328481780267,0.15793695385709713,0.027872738851969146,0.011194165307234362,0.43545019911490734,0.4745925925925926
R07,lhs,14,11.52470552712575,11.52470552712575,0.0,1.2998291964504942,0.7594648910631889,0.011594309581955755,0.7532233596128189,0.004800527266931695,0.1588018145114288,0.028333254576350178,0.011593767576185186,0.4232213565107487,0.4872962962962962
R07,lhs,15,13.8296466325509,2.3049411054251503,0.25,1.2280258250388183,0.7768712248993701,0.014676473665799447,0.7719311442624691,0.005839002155372017,0.1551924641486747,0.026732569680001553,0.010206177579797726,0.48592034835850273,0.40255555555555556
R07,lhs,16,13.8296466325509,4.6098822108503,0.2,1.2594444205185686,0.7731910791528321,0.012301983587249111,0.7643160970052811,0.005015993864848938,0.15728609457571113,0.02756264618847349,0.01086499921273937,0.456431109828821,0.420962962962963
R07,lhs,17,13.8296466325509,6.91482331627545,0.15,1.2825231295751276,0.7658229918227366,0.013542228456631977,0.7581078720222447,0.006310599920510239,0.15739899155077441,0.027929880395755183,0.010824385150554705,0.4415909553326403,0.43985185185185194
R07,lhs,18,13.8296466325509,9.2197644217006,0.10000000000000003,1.2949154448837348,0.7598166416423233,0.01271030941968277,0.7540736542687654,0.005321402964468756,0.15934544361850908,0.028479583939768224,0.011673121268293939,0.4211885282968883,0.4512962962962962
R07,lhs,19,13.8296466325509,11.52470552712575,0.05000000000000002,1.3062968109497683,0.7583185811542488,0.01494014970240313,0.7526489144485414,0.005762767148794517,0.15999814754298378,0.02870576525767694,0.011661716393911883,0.4147214258026784,0.4663703703703704
R07,lhs,20,13.8296466325509,13.8296466325509,0.0,1.317253239450478,0.7538551854620752,0.01399241410679296,0.745873332906981,0.006107936049925334,0.1612592080836223,0.029230598014756567,0.01239987868908057,0.39202240408371325,0.4794814814814815
R07,lhs,21,16.134587737976048,2.3049411054251503,0.29999999999999993,1.2327945667463236,0.7745996476953136,0.013212637764635162,0.7704479455112707,0.004719764133112903,0.15601259386204192,0.02717451894128697,0.010662561816116998,0.474122878284678,0.3871851851851852
R07,lhs,22,16.134587737976048,4.6098822108503,0.24999999999999997,1.264749114777307,0.7669805337994275,0.012130684202835619,0.7616704156666788,0.004584179094979703,0.1581224770328267,0.02784114132440657,0.011403261954663013,0.4450103616433623,0.4055185185185185
R07,lhs,23,16.134587737976048,6.91482331627545,0.19999999999999996,1.287988795723336,0.7627851618891317,0.01226839662915566,0.7563442249369392,0.004956800077313236,0.15878835892225865,0.02831391848596785,0.011603018373287585,0.42817894413112206,0.42200000000000004
R07,lhs,24,16.134587737976048,9.2197644217006,0.14999999999999997,1.3003893028937183,0.7529229074433668,0.013327147739815049,0.7512166965938125,0.004796313679888415,0.15966556379683225,0.02874176916561788,0.01164602661185134,0.4125904280049197,0.4354444444444444
R07,lhs,25,16.134587737976048,11.52470552712575,0.09999999999999995,1.3117383501594333,0.7496272629571861,0.013242292454235636,0.7463742487710355,0.006339652292542561,0.16102623813279635,0.029127529494810973,0.012160731085117477,0.395566604147134,0.44807407407407407
R07,lhs,26,16.134587737976048,13.8296466325509,0.04999999999999994,1.3226419444790478,0.748151369874718,0.013177660319403095,0.7436887471575186,0.005529735131230521,0.16211542223189196,0.02957729537893883,0.012241257653973924,0.3828541757000801,0.4568518518518518
R07,lhs,27,16.134587737976048,16.134587737976048,0.0,1.3303975969368471,0.7412334504756266,0.012705255150000684,0.7378234641977757,0.0048201429939189995,0.1630109307795245,0.029943947751018177,0.013120119852322648,0.36391458380287717,0.47040740740740733
R07,lhs,28,18.4395288434012,2.3049411054251503,0.35,1.2385923912171544,0.7712636769911781,0.014276641583819643,0.7663667501723676,0.005282865202841946,0.15619687741028415,0.0272354347886028,0.010454386881545732,0.46759058292801364,0.3705185185185185
R07,lhs,29,18.4395288434012,4.6098822108503,0.3,1.271174591982122,0.7603206279728197,0.012579097979379665,0.7554500903201028,0.004729306477396694,0.1583620578759977,0.0279209113488032,0.010938253173209258,0.4358663416559072,0.3906666666666668
R07,lhs,30,18.4395288434012,6.91482331627545,0.24999999999999997,1.2946021907700553,0.7556153584241612,0.012400925176760218,0.7512585980818078,0.005211092978275029,0.16036595351580063,0.028722886272320846,0.01203815836588648,0.4104151135292798,0.40488888888888896
R07,lhs,31,18.4395288434012,9.2197644217006,0.19999999999999998,1.3070129184553012,0.7535281310331222,0.013060321985704497,0.7469033591499638,0.0058457925896736,0.1609263007056697,0.029205648894668743,0.012181971751102626,0.3952586854435683,0.41766666666666663
R07,lhs,32,18.4395288434012,11.52470552712575,0.14999999999999997,1.3183245118823235,0.7464895449973739,0.01219184471367922,0.7438994542302034,0.005428490274684209,0.16172972962000004,0.0294643719584139,0.012473019595968431,0.3845737812673255,0.4267407407407407
R07,lhs,33,18.4395288434012,13.8296466325509,0.09999999999999995,1.3291645077222527,0.7445371731172331,0.012752810530757863,0.7385694668104779,0.005342658322172954,0.1622205179687696,0.029786475394821686,0.012797091916215473,0.36979354281390353,0.439
R07,lhs,34,18.4395288434012,16.134587737976048,0.05000000000000002,1.336870330190091,0.7438412946858323,0.013563756235809951,0.7357282815914009,0.005965859225850021,0.16238677772373222,0.029941949758014376,0.01308953890638393,0.36185237370195383,0.448
R07,lhs,35,18.4395288434012,18.4395288434012,0.0,1.34526617663474,0.7378371184680721,0.01221373399612508,0.7368206884596123,0.004891633217701407,0.1646933082822066,0.03080692151721571,0.013930440768594355,0.3439004944811349,0.4592962962962962
