scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
R06,lhs,0,3.3242412372975574,3.3242412372975574,0.0,1.1092746695533648,1.1490293066092807,0.029947590349072406,1.1374965977936264,0.014519458771814642,0.23964916745564876,0.07795837142863851,0.03198160999262534,0.4953718987884168,0.513888888888889
R06,lhs,1,6.648482474595115,3.3242412372975574,0.05,1.1217060020008605,1.1542819122797658,0.025639858136868983,1.1492291925313056,0.01718693723726927,0.24077147682912745,0.07892107547988364,0.032603989513135874,0.48796642422057196,0.4968518518518519
R06,lhs,2,6.648482474595115,6.648482474595115,0.0,1.2379558834170672,1.1789210403357766,0.02396237272365469,1.1646596460820513,0.014778955782616555,0.24245617908449046,0.0801515233411616,0.03392504973650648,0.4638974675948537,0.521148148148148
R06,lhs,3,9.972723711892671,3.3242412372975574,0.09999999999999999,1.1364189634979893,1.1577372157209331,0.029528844198526465,1.1548921435129407,0.018591405369097525,0.2415098191049901,0.0793861636110605,0.032918529110680064,0.48133785770938026,0.4823333333333334
R06,lhs,4,9.972723711892671,6.648482474595115,0.04999999999999999,1.2520857979565765,1.1844919606123572,0.023752528897904857,1.1731733236008965,0.013621963236310312,0.2434032609694475,0.08076174464049891,0.03470666737508675,0.4575657922820205,0.5055555555555554
R06,lhs,5,9.972723711892671,9.972723711892671,0.0,1.3107100202770567,1.1913918052508412,0.029391237753513006,1.1864242415643858,0.014255981948702812,0.2446857576874886,0.08188642632529407,0.035521798224085924,0.4405460844143534,0.523037037037037
R06,lhs,6,13.29696494919023,3.3242412372975574,0.15000000000000002,1.1530457622936328,1.170892780526799,0.025561355005248972,1.1652985285147084,0.018266115111522343,0.24241678727468774,0.08018873895562563,0.03387876436931918,0.4693520529258216,0.47181481481481485
R06,lhs,7,13.29696494919023,6.648482474595115,0.1,1.2680126673247827,1.1802982104732846,0.02545162683376583,1.1788030792189546,0.01443898505831144,0.24340353814441176,0.08134367538601552,0.034786547668934874,0.45252889209138686,0.49314814814814817
R06,lhs,8,13.29696494919023,9.972723711892671,0.05000000000000002,1.3257308529736953,1.19040054759135,0.024831274207116956,1.1951622091892653,0.014613498295450873,0.24587898714209158,0.08248643233530992,0.03640108651958438,0.4320953069829812,0.5081851851851852
R06,lhs,9,13.29696494919023,13.29696494919023,0.0,1.3653727669310254,1.2071814892608361,0.0283289277548667,1.2164617548279426,0.014919793787896431,0.24767767580408642,0.0842348312502641,0.037730335005678704,0.41520450982211216,0.5252222222222221
R06,lhs,10,16.621206186487786,3.3242412372975574,0.2,1.1711695446451396,1.1787518792752194,0.02452048864516404,1.1683818870286347,0.014609281355169576,0.24261776029584262,0.08040025003956083,0.034339970659412924,0.4643641430302238,0.45662962962962966
R06,lhs,11,16.621206186487786,6.648482474595115,0.15,1.2853502258461365,1.1879455880245335,0.02643744960477475,1.1872620993012388,0.014854285325033635,0.24472142505831002,0.08194723420546421,0.035522683397030054,0.44302747194421105,0.47574074074074074
R06,lhs,12,16.621206186487786,9.972723711892671,0.1,1.34210591416938,1.2138696941515539,0.02385758130918956,1.2036822627463402,0.015145766259895286,0.24695603431035915,0.08321325681572289,0.036696335014116774,0.42481066091704567,0.49166666666666675
R06,lhs,13,16.621206186487786,13.29696494919023,0.04999999999999999,1.380975830124325,1.2293172734774573,0.02731871735326114,1.2240600370677972,0.01727720305260978,0.24870667715631445,0.08482449461523726,0.038354047875428725,0.4037396814784557,0.5100740740740741
R06,lhs,14,16.621206186487786,16.621206186487786,0.0,1.4129172485201478,1.2379318742096965,0.02348183219384969,1.2352884069956427,0.01578007472122635,0.2498541989496351,0.08572721232558855,0.039167083845288206,0.3910815550995679,0.519888888888889
R06,lhs,15,19.945447423785343,3.3242412372975574,0.25,1.1903681772630776,1.1769238882807638,0.022925258984202442,1.176096779255135,0.017299641642382076,0.24382798972753716,0.08095108347734865,0.03503313406829797,0.4548396317336433,0.4421111111111111
R06,lhs,16,19.945447423785343,6.648482474595115,0.19999999999999998,1.3037132726042386,1.1987279383166338,0.023142347491756584,1.1938391890653526,0.016615507881402678,0.24481915513909489,0.08244079784548711,0.03638330334853664,0.4351678362640606,0.4618888888888889
R06,lhs,17,19.945447423785343,9.972723711892671,0.15,1.3594925160764864,1.2183500214743783,0.02294084635643392,1.2155691647368696,0.014464847706849018,0.24775262799450318,0.08406884246654821,0.03803000953129454,0.4144695178757855,0.4758518518518518
R06,lhs,18,19.945447423785343,13.29696494919023,0.09999999999999998,1.3975752550865495,1.235040719012822,0.02760995132250042,1.2290787151787084,0.015856929386988204,0.24877090715507202,0.08518562262736025,0.039064341283766006,0.39814629761339465,0.4892592592592592
R06,lhs,19,19.945447423785343,16.621206186487786,0.04999999999999999,1.4288871537933179,1.2426562217062638,0.03006485021898534,1.2396115149970233,0.013771555796652173,0.25038383276160986,0.08602538563430148,0.039678146093617486,0.38505694479133407,0.5068888888888889
R06,lhs,20,19.945447423785343,19.945447423785343,0.0,1.4577202853885476,1.2665061601482772,0.027680111206443727,1.2513758161030428,0.018183095027894666,0.2515686907441092,0.08694391877190631,0.04060375474642444,0.37316184740231295,0.5207407407407408
R06,lhs,21,23.2696886610829,3.3242412372975574,0.3,1.2102488814963315,1.1897743525446918,0.025500722376637357,1.1896265241579222,0.015592648064839695,0.24482044994590127,0.08212997218888954,0.035621794878531544,0.4454874306730007,0.43125925925925923
R06,lhs,22,23.2696886610829,6.648482474595115,0.24999999999999994,1.3227486352169116,1.2162097651869381,0.028099573386294124,1.2075409884911301,0.015773276351428903,0.24677613780505117,0.0834644920849352,0.03727059117321589,0.4259825612360942,0.4431481481481482
R06,lhs,23,23.2696886610829,9.972723711892671,0.19999999999999998,1.3775743970612893,1.2218914897391422,0.0287798532399625,1.221351906024699,0.017009522702387196,0.24813831994069094,0.08456655819305937,0.038373823498170985,0.4087846192852776,0.46162962962962967
R06,lhs,24,23.2696886610829,13.29696494919023,0.14999999999999997,1.4148867011327277,1.2426680910759427,0.026916601789554885,1.2409845371167656,0.01532151111797668,0.24956844546463544,0.08601934738427694,0.04049058547176481,0.3878718781767265,0.4744444444444444
R06,lhs,25,23.2696886610829,16.621206186487786,0.09999999999999998,1.4455697555891118,1.2598341441918304,0.027948848620284156,1.254143716194018,0.016411715499738015,0.25177925129302914,0.08714291542287061,0.04083992166306548,0.3728638685329314,0.48981481481481487
