scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
R03,lhs,0,3.529874482413023,3.529874482413023,0.0,3.090530983779319,2.357836986882748,0.04876369535402574,2.3129856692012747,0.026248108381287202,0.4292558252717193,0.12577832383645504,0.032470494780926056,0.6702618693135388,0.35618518518518516
R03,lhs,1,7.059748964826046,3.529874482413023,0.05,3.118522547496598,2.3578209772146,0.04726392689570871,2.312304821518256,0.03164661122740558,0.4273416651565847,0.12631098972612878,0.03289759240885923,0.6639118870299409,0.3415185185185185
R03,lhs,2,7.059748964826046,7.059748964826046,0.0,3.2431507704925298,2.3988182561353497,0.048213489906083706,2.354217665968945,0.030659775907336935,0.43737741424185145,0.12984092563702254,0.03500030030050875,0.6532335801058318,0.35288888888888886
R03,lhs,3,10.589623447239068,3.529874482413023,0.1,3.15160394958557,2.3957085016553137,0.05158418400683448,2.35110950630177,0.036647833148244706,0.43627141171805156,0.12937870665779358,0.033906460886518566,0.6598216864228821,0.3172592592592593
R03,lhs,4,10.589623447239068,7.059748964826046,0.05,3.2712509857954215,2.407600327890072,0.05603734916369173,2.3833930566913826,0.029714484094318587,0.4426190198713446,0.1323932717444433,0.03603685327864284,0.6480893868857466,0.3291851851851851
R03,lhs,5,10.589623447239068,10.589623447239068,0.0,3.334247663550643,2.425654717759149,0.04554784783881483,2.418728561567155,0.03297467141409585,0.44881220933029026,0.1359062465434643,0.03679397366432735,0.6383938888082987,0.3374814814814814
R03,lhs,6,14.119497929652091,3.529874482413023,0.15000000000000002,3.1880686704777497,2.398541510739819,0.05087702485872041,2.3526837792965716,0.031082383926337272,0.4358455085886174,0.13007692013519165,0.03442632905014331,0.6520930420657886,0.3028888888888889
R03,lhs,7,14.119497929652091,7.059748964826046,0.1,3.3026513049022466,2.4137538153938634,0.05551096865389134,2.4060117025398022,0.029319172766978527,0.44678239567194156,0.13468861541866992,0.037121772903610385,0.6392179420802535,0.30881481481481476
R03,lhs,8,14.119497929652091,10.589623447239068,0.05,3.3630391963410444,2.450642833974848,0.03838338343288445,2.4213330235105293,0.028249867749759017,0.451719749960004,0.13597377822681828,0.03723122122339028,0.6358451871794932,0.3173333333333333
R03,lhs,9,14.119497929652091,14.119497929652091,0.0,3.4132944077770713,2.474292969062385,0.04496321688493291,2.462202810272233,0.02784040173912531,0.4607810167822679,0.1392963637616571,0.03883864268708058,0.6291571046806339,0.324111111111111
R03,lhs,10,17.649372412065112,3.529874482413023,0.19999999999999998,3.221492475105594,2.43462273395334,0.05022172465239789,2.3662897742577864,0.034866704817273005,0.44070214010111847,0.1308932459365344,0.034275832598268205,0.6532770716032422,0.28344444444444444
R03,lhs,11,17.649372412065112,7.059748964826046,0.15,3.331865908132761,2.442411940605435,0.05084694632654676,2.413636056079889,0.033145152559264146,0.44937678803581915,0.13527188534192158,0.03668042444107532,0.6395878280270916,0.2894814814814815
R03,lhs,12,17.649372412065112,10.589623447239068,0.09999999999999999,3.3900515213794837,2.453149355851967,0.05463256236296432,2.4344174324294547,0.028550863924042297,0.4556747428146897,0.13695954043876307,0.03738685348616302,0.6344705259949185,0.2988888888888889
R03,lhs,13,17.649372412065112,14.119497929652091,0.04999999999999998,3.4387734887539314,2.4983286718783453,0.04153535827494983,2.4640956145671677,0.027194570205386896,0.46234648625856456,0.1394819799849322,0.037785105272234734,0.6305166686637323,0.3074444444444444
R03,lhs,14,17.649372412065112,17.649372412065112,0.0,3.482864468932897,2.5283691129806316,0.05024425334195765,2.4779032647016535,0.028156931124704965,0.4669757757928641,0.1405935890627721,0.03815627132268868,0.6269909027830116,0.3118148148148148
R03,lhs,15,21.179246894478133,3.529874482413023,0.25,3.260126544409107,2.439281387823278,0.048162407001132536,2.419634708722186,0.02955297652705773,0.450561220827675,0.1352275489777362,0.03655609148393422,0.6464389657822515,0.2644444444444445
R03,lhs,16,21.179246894478133,7.059748964826046,0.19999999999999998,3.366175095785623,2.4548380535373893,0.04978194304639292,2.42777470380178,0.0229935982803236,0.45545144040227026,0.13605660399067668,0.0368930765151256,0.6392004855122468,0.27059259259259255
R03,lhs,17,21.179246894478133,10.589623447239068,0.14999999999999997,3.4220737177324874,2.504348487964835,0.05704293740665251,2.4379710931399865,0.027621312053315562,0.45775639931214696,0.13727499484206693,0.03695282332830385,0.6337354316402449,0.27981481481481485
R03,lhs,18,21.179246894478133,14.119497929652091,0.09999999999999996,3.4691409818884793,2.5165839619798485,0.04614331703174549,2.4802942077558825,0.03272368654860552,0.4655455502456418,0.14082298116415048,0.03900765802207283,0.6262511887644135,0.2878518518518519
R03,lhs,19,21.179246894478133,17.649372412065112,0.04999999999999998,3.51205776264812,2.561698560797233,0.048296344287625796,2.4940005920345074,0.029721822700578934,0.4721097655906704,0.14167071936191283,0.038798536912494526,0.6252516343509436,0.29285185185185186
R03,lhs,20,21.179246894478133,21.179246894478133,0.0,3.567720357053439,2.5774306849021626,0.045481332592797685,2.5504023069318844,0.030656057500674547,0.48249857949794367,0.1463477368668468,0.040634985222912756,0.6186712009671458,0.30470370370370364
R03,lhs,21,24.70912137689116,3.529874482413023,0.3000000000000001,3.3029635406095155,2.4472944202460534,0.04892864517404676,2.4427317805789133,0.026587880829703488,0.4573789643776438,0.13676949045695766,0.03719287062083353,0.6455383024474631,0.24951851851851853
R03,lhs,22,24.70912137689116,7.059748964826046,0.25000000000000006,3.4049059183106163,2.49484350600435,0.03773813696218886,2.4591317319346957,0.03358062161868477,0.4584241831572139,0.13917184046829353,0.03815328369257467,0.6319184996580165,0.25807407407407407
R03,lhs,23,24.70912137689116,10.589623447239068,0.20000000000000004,3.458612568745301,2.5219719361775574,0.036269298296263804,2.469107854087359,0.03133657257720066,0.46461489794489486,0.13960554602198244,0.03822904519399391,0.631006741461479,0.2652592592592592
R03,lhs,24,24.70912137689116,14.119497929652091,0.15000000000000005,3.5040430311433064,2.541730770468185,0.04826325819767974,2.5123870011639875,0.03032938100439987,0.4731399237873447,0.14322414408160472,0.04036281525552627,0.6226817980188549,0.26918518518518525
R03,lhs,25,24.70912137689116,17.649372412065112,0.10000000000000006,3.5457302612988446,2.5911361436243583,0.03916629793299224,2.538544293663717,0.03589004156580232,0.47715965718789805,0.1458014351780151,0.041487132261842,0.6147507411343051,0.2771481481481481
R03,lhs,26,24.70912137689116,21.179246894478133,0.05000000000000008,3.600190679586025,2.62465998494949,0.037751773078842935,2.5730504508828935,0.0348271531137303,0.48919262378500206,0.14800840455400952,0.041642259717548064,0.6147700309407439,0.28592592592592597
R03,lhs,27,24.70912137689116,24.70912137689116,0.0,3.6735100829888565,2.6612161946942146,0.045154262831924384,2.626918579684657,0.03204754629170986,0.4987290006740244,0.15236341103291992,0.044201430499076017,0.607860052674713,0.29748148148148146
R03,lhs,28,28.238995859304183,3.529874482413023,0.35000000000000003,3.339695911003767,2.474240118841175,0.04952663030356681,2.4575403925874877,0.02846768118450508,0.4588990125676869,0.13829721644308582,0.038459605226292694,0.6391951584593666,0.24007407407407405
R03,lhs,29,28.238995859304183,7.059748964826046,0.30000000000000004,3.4386901483843237,2.5025532927446017,0.043047489483682234,2.4768734013538802,0.030588152030858864,0.4655191917736362,0.1400373746985689,0.038529994364619284,0.6332098104609861,0.24551851851851858
R03,lhs,30,28.238995859304183,10.589623447239068,0.25,3.4908092338369165,2.5332626651125794,0.046087771762007665,2.4919453478413316,0.028036752713131795,0.4690023267051745,0.1415403501346694,0.03895538799814055,0.6276677586889245,0.2530740740740741
R03,lhs,31,28.238995859304183,14.119497929652091,0.2,3.5350252971304643,2.579518331176865,0.0469988753632637,2.524068954477794,0.02667251790259223,0.4750146556892771,0.1442933006386523,0.04083897664396159,0.6201291183858362,0.25925925925925924
R03,lhs,32,28.238995859304183,17.649372412065112,0.15000000000000005,3.575763882702486,2.5819672426126354,0.0430333667473178,2.5640200185348587,0.026404397996579856,0.4855794732646652,0.1472007645122074,0.04154704092148504,0.6183345780041771,0.2622222222222222
R03,lhs,33,28.238995859304183,21.179246894478133,0.10000000000000006,3.629231943326331,2.624897861215655,0.047441512657003776,2.574446849475019,0.02950441844883055,0.48990870246378615,0.14811341137159725,0.04110876112902875,0.6159560925891879,0.27218518518518514
R03,lhs,34,28.238995859304183,24.70912137689116,0.04999999999999998,3.7016313034218262,2.672896537924106,0.040665179492933884,2.6273298867530372,0.02987274404039793,0.5008560001162727,0.15213267845484688,0.043690058379522785,0.6101608980719025,0.2795925925925926
R03,lhs,35,28.238995859304183,28.238995859304183,0.0,3.7785999334109617,2.7337561692108157,0.048789009060790006,2.7164218493382464,0.03217472361099527,0.5213275667626375,0.15856992409067186,0.046992642404049496,0.6052289880683687,0.29411111111111116
R03,lhs,36,31.768870341717204,3.529874482413023,0.4,3.3746348825551773,2.5239803567233468,0.04245624278833819,2.489243109474307,0.027050588965720178,0.463125416493754,0.14116873985315828,0.03985179369422076,0.6333886225428824,0.23333333333333334
R03,lhs,37,31.768870341717204,7.059748964826046,0.35000000000000003,3.4713028578631047,2.525204100571639,0.033623177678706206,2.497101250335683,0.032604538783746376,0.46759033612316114,0.14200755171872637,0.039056225664717795,0.6296901981905714,0.23596296296296296
