scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
V01,fresh_lhs,0,2.756528695486395,2.756528695486395,0.0,0.7820177390012584,0.6944798520459903,0.013376402371482202,0.697234643308975,0.008304476129185076,0.10914271857940604,0.011802652656425919,0.005626120887698248,0.6334704631979005,0.323
V01,fresh_lhs,1,5.51305739097279,2.756528695486395,0.05000000000000001,0.7823739951276459,0.6982309081883245,0.009221493568984121,0.6880297252336266,0.009143601021253568,0.10947269988768907,0.011954847557671906,0.005661282011410298,0.6179882938495697,0.3125555555555556
V01,fresh_lhs,2,5.51305739097279,5.51305739097279,0.0,0.7798529402283136,0.6783431340117612,0.010926800621427408,0.6817565838096905,0.00788635346197531,0.11128940049701568,0.012400087079560123,0.006293159264912063,0.5983702589799843,0.3336296296296296
V01,fresh_lhs,3,8.269586086459185,2.756528695486395,0.10000000000000002,0.78303813141267,0.6810824008231288,0.012794662670038924,0.6877926159676481,0.008040935300936473,0.11143079726320945,0.01281393314426595,0.006061509909917453,0.6016144302041933,0.2995185185185185
V01,fresh_lhs,4,8.269586086459185,5.51305739097279,0.05000000000000001,0.7805561757630208,0.6786916221980758,0.011967526763012205,0.6796377569410642,0.008389145405712681,0.1128332869132536,0.013191089059233987,0.006401834784481574,0.5819161146022249,0.32018518518518513
V01,fresh_lhs,5,8.269586086459185,8.269586086459185,0.0,0.7802360488056692,0.6754935115596392,0.016643627181304948,0.6715649951383863,0.009049472153866152,0.11398445837457394,0.013646643481887107,0.0065954289086267975,0.5621014644133001,0.3354814814814816
V01,fresh_lhs,6,11.026114781945578,2.756528695486395,0.15,0.7840029495140277,0.6738094503683356,0.011526210604567159,0.6776233564855905,0.009140284357510468,0.11310538381049041,0.013217157789088713,0.006539954749704234,0.5778979059372742,0.29070370370370374
V01,fresh_lhs,7,11.026114781945578,5.51305739097279,0.09999999999999998,0.7816160477020158,0.6730515750369399,0.010953415527047868,0.6725224929391622,0.011099169590877185,0.11439426342972212,0.013842944465448872,0.006545273535001853,0.5603095093009505,0.3048888888888889
V01,fresh_lhs,8,11.026114781945578,8.269586086459185,0.049999999999999975,0.7813112208566009,0.6639839826732654,0.017791197683471864,0.6659151505579864,0.007199273732660992,0.11477151422406494,0.013811682055795789,0.006971824577428049,0.5495594807317755,0.31755555555555565
V01,fresh_lhs,9,11.026114781945578,11.026114781945578,0.0,0.7817566737300603,0.6550347167555028,0.014776340687167504,0.6592694445755797,0.011214903518564842,0.11555480394749665,0.01449341224251422,0.006972607722299606,0.5297659564528534,0.33059259259259266
