scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
V07,fresh_lhs,0,3.87146085717108,3.87146085717108,0.0,3.355911805851367,2.6291180575126294,0.060283332800571986,2.618495524956885,0.03865295563405427,0.4936236714900328,0.18816567484233776,0.0005538736996013974,0.9675973898395275,0.0791111111111111
V07,fresh_lhs,1,7.742921714342159,3.87146085717108,0.04999999999999999,3.3819242888130536,2.6359114823333933,0.06460785204606292,2.6170657888868414,0.03341585101263556,0.49263523388306996,0.18820429523165463,0.0006675602166089834,0.963149247793334,0.07625925925925926
V07,fresh_lhs,2,7.742921714342159,7.742921714342159,0.0,3.4600548661088246,2.662013025201164,0.05293629970141343,2.650791406055,0.03427756862995295,0.501029784458283,0.19085125001968586,0.0008622364500395416,0.9566467074793475,0.08859259259259261
V07,fresh_lhs,3,11.614382571513238,3.87146085717108,0.09999999999999998,3.4117141782613367,2.6480833800990546,0.060554834785608115,2.634551886295658,0.035226903239146894,0.4966110108477439,0.1896485046184773,0.0007552264662793541,0.9585441794346792,0.07229629629629629
V07,fresh_lhs,4,11.614382571513238,7.742921714342159,0.04999999999999999,3.497020297522147,2.661373418815077,0.06343443847755414,2.665886982040461,0.0417405696249139,0.5035059715301483,0.19222775700879394,0.0009322644227764867,0.9513621980768684,0.08288888888888889
V07,fresh_lhs,5,11.614382571513238,11.614382571513238,0.0,3.5458501231339543,2.682640409321944,0.05903957564026567,2.6861498547498357,0.031608215087990166,0.5080077722563089,0.19388050612239902,0.0010644375425986812,0.9469735397654461,0.09366666666666665
V07,fresh_lhs,6,15.485843428684316,3.87146085717108,0.14999999999999997,3.443504586958585,2.6483105072174062,0.06751467346187176,2.6581879781711035,0.034511346774108276,0.5024539045198598,0.1914697837244134,0.0008975958788047637,0.9554412297325415,0.0657037037037037
V07,fresh_lhs,7,15.485843428684316,7.742921714342159,0.09999999999999996,3.535352233422974,2.6768133019384335,0.06319240594389648,2.672623664985257,0.034112018352408194,0.5062358191947932,0.1926890400873255,0.0010201472826138283,0.948058446088583,0.07640740740740741
V07,fresh_lhs,8,15.485843428684316,11.614382571513238,0.049999999999999975,3.5867037650774725,2.6983918753170952,0.05391004264540719,2.6988016111972555,0.032997843077866455,0.5113178653820429,0.19494698243015615,0.0010989438126976733,0.9413344712478646,0.08762962962962964
V07,fresh_lhs,9,15.485843428684316,15.485843428684316,0.0,3.622040367111759,2.712690687079183,0.06269456344500127,2.7171221221467627,0.03350702765157607,0.5150586759237813,0.19650439172132372,0.0011504714912436533,0.9368403438926332,0.09462962962962962
V07,fresh_lhs,10,19.357304285855395,3.87146085717108,0.19999999999999996,3.4756462801112247,2.688723530663425,0.0655445104883388,2.6722251112669833,0.038984192066519305,0.5056637586664446,0.1926765486081717,0.0009324140492537704,0.9501300551117584,0.06255555555555554
V07,fresh_lhs,11,19.357304285855395,7.742921714342159,0.14999999999999997,3.5731633580777666,2.7099878290820665,0.055620428720943985,2.7057935058365072,0.030164541492051847,0.5137166527200827,0.19534125533388266,0.0010673762682990727,0.9442524912066228,0.07262962962962963
V07,fresh_lhs,12,19.357304285855395,11.614382571513238,0.09999999999999998,3.6264737532600746,2.7247124799419007,0.053330964547737544,2.717893226907244,0.03387069368636027,0.5150489105980262,0.1964675499614353,0.0015090830749003603,0.9378516669623824,0.08011111111111112
V07,fresh_lhs,13,19.357304285855395,15.485843428684316,0.05,3.6629520124955777,2.738136850480447,0.054644598896191596,2.729729922902129,0.030830178903244652,0.5181987119030934,0.19743782281605035,0.001448756087344848,0.9343906152224477,0.08551851851851852
V07,fresh_lhs,14,19.357304285855395,19.357304285855395,0.0,3.691611552470446,2.750097604402602,0.0551610773699785,2.739630157200198,0.03852525181181108,0.520439740776322,0.1982591497449138,0.0015200378551585068,0.9314607072427897,0.09159259259259259
V07,fresh_lhs,15,23.228765143026475,3.87146085717108,0.24999999999999994,3.5066947835718656,2.70227919896849,0.05479078442304043,2.6920068890102073,0.03598315753824943,0.5108363938545966,0.19415216925057682,0.00096858223725764,0.9491798470040347,0.05818518518518519
V07,fresh_lhs,16,23.228765143026475,7.742921714342159,0.19999999999999996,3.6089873239899584,2.7224609926474175,0.057974577068778364,2.713086342767979,0.0327352769917251,0.5141991977723251,0.19607211446909048,0.0014243628177273075,0.9386878422329649,0.06792592592592592
V07,fresh_lhs,17,23.228765143026475,11.614382571513238,0.14999999999999997,3.663795550392602,2.737335832829106,0.059455697309717156,2.735777119003104,0.031585119874993364,0.5193997440167581,0.19785414282656624,0.0017402927776275375,0.9342070515436924,0.07537037037037038
V07,fresh_lhs,18,23.228765143026475,15.485843428684316,0.1,3.7010736556031634,2.755936096992315,0.05400987184241112,2.7577151461617593,0.03373398764664042,0.5242494613986443,0.19973603698135067,0.0014220446845256626,0.9304659394000009,0.08062962962962962
V07,fresh_lhs,19,23.228765143026475,19.357304285855395,0.05,3.730483636671018,2.7652258731459067,0.04981915039981725,2.7635637373449216,0.02891029490840895,0.5250422711335434,0.2002198351061996,0.001912703484919079,0.9264294020264559,0.08555555555555557
V07,fresh_lhs,20,23.228765143026475,23.228765143026475,0.0,3.755939048106847,2.7765651245625937,0.052113864320552546,2.7776261035970276,0.03023778023725537,0.5293977786776382,0.20121202676056824,0.0017151456844129622,0.9275450665856506,0.08696296296296296
V07,fresh_lhs,21,27.10022600019755,3.87146085717108,0.29999999999999993,3.535690896645214,2.7233535092344505,0.060401329644266324,2.6948259519905466,0.037000509391716875,0.5108277033304881,0.19447144955139634,0.0013650276320026954,0.943753648903731,0.05748148148148149
V07,fresh_lhs,22,27.10022600019755,7.742921714342159,0.24999999999999992,3.6419867062536255,2.7390265216177494,0.05350410976164904,2.7267763062713994,0.03121940358499181,0.5180839941483842,0.19711147652123484,0.0012959028334996667,0.9376183237509094,0.06433333333333333
V07,fresh_lhs,23,27.10022600019755,11.614382571513238,0.19999999999999993,3.6979687678288973,2.7476427410502926,0.05073692640484564,2.756055289912302,0.027451723506502813,0.52430870235951,0.19946130330635778,0.0016711231740526539,0.9320885750160431,0.06977777777777777
V07,fresh_lhs,24,27.10022600019755,15.485843428684316,0.14999999999999997,3.7358298230956932,2.773408473720895,0.05118295919946862,2.7663760753402844,0.033257964239261216,0.5259543345633916,0.200384047422537,0.0018681111260202418,0.927908352635369,0.07477777777777779
V07,fresh_lhs,25,27.10022600019755,19.357304285855395,0.09999999999999995,3.7657632294314083,2.771339279821417,0.0521423641398047,2.787418011087513,0.030370779762418903,0.5307262494618894,0.20209927725521,0.001876419647696508,0.9242951279563771,0.07825925925925924
V07,fresh_lhs,26,27.10022600019755,23.228765143026475,0.049999999999999954,3.7919191934954632,2.7945530550508924,0.05812670639528816,2.7911941512949623,0.029188702196162094,0.5310816729399566,0.20242402196842857,0.00230303162897204,0.9207210681417911,0.08325925925925928
V07,fresh_lhs,27,27.10022600019755,27.10022600019755,0.0,3.8161497577771413,2.825992146039227,0.04587687842118211,2.796402850739332,0.030701370745523322,0.5327609457431417,0.20286621492106346,0.0020223410011432365,0.9199577453786602,0.08729629629629629
V07,fresh_lhs,28,30.97168685736863,3.87146085717108,0.3499999999999999,3.5620330266146643,2.729043072873121,0.05836437750199449,2.723340190858775,0.03413568710483487,0.5167676152062443,0.19670559231189655,0.0015310451809609385,0.9430248633042637,0.054481481481481485
V07,fresh_lhs,29,30.97168685736863,7.742921714342159,0.29999999999999993,3.671714248652891,2.7647231352771664,0.052184661817709546,2.7424303050867986,0.03156232873489274,0.5209099330320641,0.19838508815926187,0.0017349926500900364,0.9335940531173708,0.06240740740740742
V07,fresh_lhs,30,30.97168685736863,11.614382571513238,0.24999999999999992,3.728664101249129,2.7641865545673494,0.059226130449899064,2.7603467747683714,0.03168803292150601,0.5257140977735705,0.1997852597769111,0.0018968342670262568,0.928416516717964,0.0651111111111111
V07,fresh_lhs,31,30.97168685736863,15.485843428684316,0.19999999999999996,3.7669888100758477,2.7738161726924395,0.041443190918829455,2.7789051848587363,0.029332406987409618,0.5284745022237639,0.20144975642522295,0.0020068039990431786,0.9239276969842084,0.06985185185185186
V07,fresh_lhs,32,30.97168685736863,19.357304285855395,0.14999999999999997,3.797318467002821,2.7991628380700377,0.04457996269494782,2.7835515341719366,0.02997219745667805,0.5292814319115502,0.20187358298160726,0.002088247032815263,0.9215171960459769,0.07562962962962963
V07,fresh_lhs,33,30.97168685736863,23.228765143026475,0.09999999999999995,3.8239895923458187,2.793715505267968,0.04409925678796529,2.8131335979377052,0.028132342822239705,0.5353286942376315,0.2042463520928836,0.0024237597539695115,0.9173893339514012,0.07951851851851853
V07,fresh_lhs,34,30.97168685736863,27.10022600019755,0.05,3.8490006983117486,2.8237278345067613,0.05231960150412292,2.8260206437511313,0.027665025854534918,0.5387292973492124,0.20517106015768585,0.0025294588359049248,0.9172897629756417,0.0821111111111111
V07,fresh_lhs,35,30.97168685736863,30.97168685736863,0.0,3.873238685272534,2.823666180348835,0.04811028773593075,2.837405736852904,0.029887997415409272,0.542043340561523,0.205978395449678,0.0025976809212903034,0.9165981329272702,0.08751851851851851
V07,fresh_lhs,36,34.84314771453971,3.87146085717108,0.3999999999999999,3.585409368978928,2.739735810283042,0.05218733076521017,2.7302570125617702,0.035265463237764395,0.518332112823312,0.19730858299212653,0.0016328423102497146,0.9392954985027554,0.05277777777777777
V07,fresh_lhs,37,34.84314771453971,7.742921714342159,0.3499999999999999,3.697995873261071,2.757031038670802,0.054206986560245654,2.754392928767368,0.029479883339248173,0.5234658363038754,0.1993258470143827,0.0017974771783195696,0.9329655561817064,0.059074074074074064
V07,fresh_lhs,38,34.84314771453971,11.614382571513238,0.29999999999999993,3.7557908846901693,2.777244239323278,0.054210420325697596,2.777081965139053,0.03272391053687707,0.5288969168284235,0.20120323748356578,0.0018118199980464852,0.9267565634187174,0.06270370370370369
V07,fresh_lhs,39,34.84314771453971,15.485843428684316,0.24999999999999994,3.7945240630401162,2.79386735637178,0.04739702858623541,2.796008066269332,0.03215154528235238,0.5331179824756301,0.20270195838170177,0.0020457013738604058,0.9232880673560936,0.06685185185185186
V07,fresh_lhs,40,34.84314771453971,19.357304285855395,0.19999999999999996,3.825188780700975,2.8053402551370024,0.04824531038516836,2.798003379990666,0.031054143605035188,0.5326062019827076,0.20297962967014246,0.0023029655850348653,0.9196359099200382,0.07192592592592592
