scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C06,confirmatory_iid59_v9b,0,1.8178584321824531,1.8178584321824531,0.0,0.5965431113404674,0.8567655824675221,0.022650811140699556,0.8345328336781824,0.018689334338298582,0.22168839492592105,0.04410685904897001,0.0035580267304198515,0.8106955232273568,0.3865555555555556
C06,confirmatory_iid59_v9b,1,3.6357168643649063,1.8178584321824531,0.05,0.6091382134702477,0.8621956758778042,0.021949996121288846,0.8438067426807098,0.01974064347589677,0.22419308513178085,0.04490787093870149,0.004407149101156648,0.7939535761794089,0.3725925925925926
C06,confirmatory_iid59_v9b,2,3.6357168643649063,3.6357168643649063,0.0,0.6384143655045437,0.859268763006513,0.01963603427447596,0.8480616404589743,0.0195274944559969,0.2252741243077234,0.04551635866686363,0.004503751967514561,0.7782627220036302,0.39996296296296296
C06,confirmatory_iid59_v9b,3,5.453575296547359,1.8178584321824531,0.09999999999999999,0.6248637027589208,0.8620226848705185,0.019203135331844295,0.8496938658629637,0.01921111469169977,0.22500774510137822,0.04572931215297983,0.004696322983501773,0.7747171516371273,0.358
C06,confirmatory_iid59_v9b,4,5.453575296547359,3.6357168643649063,0.04999999999999999,0.6581929260719774,0.8686712484052685,0.020342394617047576,0.8534141991634414,0.018516771071587633,0.22648195550430372,0.04619435332089312,0.004662722332861253,0.7631685429396861,0.3806666666666666
C06,confirmatory_iid59_v9b,5,5.453575296547359,5.453575296547359,0.0,0.6765291682772485,0.8754976618817345,0.018170761847747918,0.857640578450382,0.019951175123591496,0.22756605892230605,0.04667587270270585,0.00501283562133203,0.7504855531917287,0.40940740740740733
C06,confirmatory_iid59_v9b,6,7.2714337287298125,1.8178584321824531,0.15000000000000002,0.643324397090185,0.8718974286866426,0.020013063821563672,0.8558844716251932,0.01899751586499443,0.22722042103387316,0.04630840590150567,0.004904509817839348,0.7631029052557737,0.3442222222222222
C06,confirmatory_iid59_v9b,7,7.2714337287298125,3.6357168643649063,0.1,0.6806543329729452,0.8734189963784955,0.01804896713242488,0.8613836282849637,0.01985268994232236,0.2284724430494072,0.04698278299762281,0.00537623904143523,0.7448068006856389,0.3692962962962963
C06,confirmatory_iid59_v9b,8,7.2714337287298125,5.453575296547359,0.05000000000000002,0.7005463169461462,0.888073887525422,0.01939986117445478,0.8693910681328484,0.019467397467878,0.22989254263876652,0.047905343822517286,0.005735020040450575,0.7272111862863653,0.3922222222222222
C06,confirmatory_iid59_v9b,9,7.2714337287298125,7.2714337287298125,0.0,0.7136437213073419,0.8908839065338814,0.01996488113238622,0.8693839376008399,0.016780098517527417,0.23068977276609928,0.04792960384462191,0.006157740482676999,0.7167402737029003,0.4075925925925927
