scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C26,confirmatory_iid59_v9b,0,2.670274234268125,2.670274234268125,0.0,2.104097565736096,1.7468619783358066,0.030246415660434265,1.7599645765628569,0.028617121022225363,0.3534838599117045,0.10559638571380343,0.008312052214023752,0.8831999352984373,0.2734444444444445
C26,confirmatory_iid59_v9b,1,5.34054846853625,2.670274234268125,0.05,2.1112759514502906,1.7568255825502472,0.029707707559890995,1.7759327379733034,0.026573317702654958,0.35454691079413797,0.10728776298724015,0.008947295440190474,0.8735659849612805,0.27218518518518514
C26,confirmatory_iid59_v9b,2,5.34054846853625,5.34054846853625,0.0,2.167224604921116,1.7686447277592496,0.02416540729892185,1.7732162091561041,0.024133929894432617,0.3538661142441005,0.10723923085454903,0.009045527869622564,0.8687554197708987,0.291037037037037
C26,confirmatory_iid59_v9b,3,8.010822702804374,2.670274234268125,0.09999999999999999,2.1194788307477785,1.7596051590759139,0.0303489920317139,1.7847741312667262,0.02380038777192046,0.35600820319472976,0.10807282550427207,0.009660529109560617,0.8675296939960492,0.2636666666666667
C26,confirmatory_iid59_v9b,4,8.010822702804374,5.34054846853625,0.04999999999999999,2.179354321234599,1.7712035636653696,0.023827368533369503,1.7955631976382558,0.025787298902013832,0.35792832212220116,0.10918084689937242,0.009937050222752217,0.859755161213472,0.28751851851851856
C26,confirmatory_iid59_v9b,5,8.010822702804374,8.010822702804374,0.0,2.2205365867447004,1.7959366288595398,0.03166680967837271,1.8020003907297892,0.025262868199561656,0.3589657509292713,0.10989431565157154,0.00998850410218958,0.8547636206783641,0.3027777777777778
C26,confirmatory_iid59_v9b,6,10.6810969370725,2.670274234268125,0.15000000000000002,2.128448243792127,1.7687261009495168,0.030129333630578008,1.7915517335218847,0.023196240584688717,0.3565031334568393,0.10872962972210036,0.010203271916174867,0.8631309879045455,0.26033333333333336
C26,confirmatory_iid59_v9b,7,10.6810969370725,5.34054846853625,0.1,2.192488927743194,1.7873344736903856,0.029113008854165665,1.8032553268617955,0.021624344276105156,0.35940497763479573,0.10979574848534285,0.010543146503750612,0.8558745958774345,0.27574074074074073
C26,confirmatory_iid59_v9b,8,10.6810969370725,8.010822702804374,0.05000000000000002,2.2360988313391243,1.8007728931625973,0.03220058774466503,1.8211096682415469,0.02372531354118513,0.3620693416835822,0.11165908213728376,0.010897143693789425,0.8442811032063685,0.2975925925925926
C26,confirmatory_iid59_v9b,9,10.6810969370725,10.6810969370725,0.0,2.2689674481364412,1.8162356643354418,0.029446334636569448,1.8108597658459877,0.022100215395685213,0.36034440534163986,0.11080922353599272,0.0109557685941592,0.8438178772222559,0.31111111111111106
C26,confirmatory_iid59_v9b,10,13.351371171340624,2.670274234268125,0.2,2.1379221735850833,1.7817564804081325,0.027491457439926863,1.7996165799004336,0.02532822539757861,0.358441491370893,0.10953749266412524,0.010664594361454076,0.8548130469251737,0.25662962962962965
C26,confirmatory_iid59_v9b,11,13.351371171340624,5.34054846853625,0.15,2.206234613461139,1.8008166406915163,0.02884011728625863,1.8093710244196557,0.024794763473115527,0.359775451119433,0.11048804409551184,0.01087560540432452,0.8504938120759761,0.27181481481481484
C26,confirmatory_iid59_v9b,12,13.351371171340624,8.010822702804374,0.1,2.252284878098654,1.8153169563910605,0.03373211065771296,1.8323629657642528,0.02488311423881033,0.363885309933533,0.11254709295399105,0.011953042229463641,0.8387030586943482,0.2910740740740741
C26,confirmatory_iid59_v9b,13,13.351371171340624,10.6810969370725,0.04999999999999999,2.286818506595569,1.828641776731272,0.032724326590040584,1.8365015141665424,0.026028809774221,0.365325655844614,0.11298553043301367,0.012468755563672653,0.8307332998141247,0.30611111111111117
C26,confirmatory_iid59_v9b,14,13.351371171340624,13.351371171340624,0.0,2.314713891619922,1.8340599705169989,0.02925131309022033,1.8435847748991214,0.024563968964927727,0.36531527495102895,0.11378331816619393,0.013115722553505262,0.8240326209611571,0.32440740740740737
C26,confirmatory_iid59_v9b,15,16.021645405608748,2.670274234268125,0.25,2.1476558095390734,1.791392721313268,0.028221097679622966,1.8109484677956187,0.024320540260864536,0.36055715216990797,0.11050101196208396,0.010674898493432927,0.8536218476187275,0.24755555555555553
C26,confirmatory_iid59_v9b,16,16.021645405608748,5.34054846853625,0.19999999999999998,2.2202383209701346,1.8053347601772802,0.028574472027659076,1.8276616149891487,0.025584631873869904,0.3631311046027181,0.11213007538680778,0.011759830095525708,0.8405942421392469,0.2680370370370371
C26,confirmatory_iid59_v9b,17,16.021645405608748,8.010822702804374,0.15,2.268685231626138,1.823823529186312,0.02943765818186764,1.831041454585404,0.02414668315106763,0.36431973375069787,0.11248687570775309,0.012120634106652848,0.83449046813131,0.2840740740740741
C26,confirmatory_iid59_v9b,18,16.021645405608748,10.6810969370725,0.09999999999999998,2.3048293007572394,1.840157763420633,0.024921489633220308,1.8419763075836264,0.024238543825212667,0.3652413379634631,0.11369240761371627,0.012379619245628248,0.8272865527945076,0.29911111111111116
C26,confirmatory_iid59_v9b,19,16.021645405608748,13.351371171340624,0.04999999999999999,2.3339865039853125,1.8473684547263125,0.029150725735909534,1.8604181513703963,0.02410501930891447,0.36847924525108416,0.11533307755521414,0.013319101528233963,0.8177739429400027,0.31459259259259265
C26,confirmatory_iid59_v9b,20,16.021645405608748,16.021645405608748,0.0,2.3588385884591183,1.8629186441722123,0.026658227078349955,1.875287934066167,0.02452754405463833,0.37089698811316085,0.11661153677199583,0.01437431888642752,0.8098172013167151,0.3305925925925926
C26,confirmatory_iid59_v9b,21,18.691919639876872,2.670274234268125,0.3,2.1574258572519964,1.8054344483397702,0.027447382089108425,1.8229496749693965,0.024823286018022056,0.36324881443380497,0.11149434234751152,0.011427635398526821,0.8469105939744054,0.2447407407407408
C26,confirmatory_iid59_v9b,22,18.691919639876872,5.34054846853625,0.24999999999999997,2.234190460957195,1.8136024446410022,0.02411593674338399,1.8328962463317175,0.024106012108087035,0.3642760149232481,0.1126295267004387,0.012267342909873209,0.8347723230745461,0.2622222222222222
C26,confirmatory_iid59_v9b,23,18.691919639876872,8.010822702804374,0.19999999999999998,2.2849499379471307,1.835671202705625,0.029727165869080946,1.847814276835883,0.026120431828656292,0.3674956612811696,0.11388622050613374,0.013055833113404174,0.8271659729801318,0.27799999999999997
C26,confirmatory_iid59_v9b,24,18.691919639876872,10.6810969370725,0.14999999999999997,2.3226286442170547,1.8555912486740627,0.02615302520959214,1.8575213067235277,0.024197582265135038,0.3680158494655562,0.11498455291464853,0.013829878237287154,0.8171708940515785,0.29514814814814816
C26,confirmatory_iid59_v9b,25,18.691919639876872,13.351371171340624,0.09999999999999998,2.352972341133279,1.8678515084546579,0.024048484279111743,1.8702391135935068,0.028758085045151448,0.37049304039447184,0.11614787550591205,0.01433932464497258,0.8100294068722445,0.30825925925925923
C26,confirmatory_iid59_v9b,26,18.691919639876872,16.021645405608748,0.04999999999999999,2.378873971174103,1.8821293979271982,0.023567291243859794,1.8892912852551464,0.025962412505472633,0.3732751507970487,0.11788777880441072,0.014936122014248954,0.8030091508719744,0.323
C26,confirmatory_iid59_v9b,27,18.691919639876872,18.691919639876872,0.0,2.4018893673485935,1.892866520882556,0.027993490668763794,1.9077439544745212,0.025619609538522322,0.3766490447036735,0.1195396284506323,0.01578022051941694,0.7935005620088283,0.34040740740740744
C26,confirmatory_iid59_v9b,28,21.362193874144996,2.670274234268125,0.35,2.1670384970162497,1.8152598581990798,0.028963130290998042,1.8359736343305886,0.026001196910687654,0.3652014024557519,0.11263116107906072,0.012475754625896528,0.8390971030615303,0.24185185185185185
C26,confirmatory_iid59_v9b,29,21.362193874144996,5.34054846853625,0.29999999999999993,2.2478319787662717,1.8354411307029963,0.02941228276272623,1.8475723463777114,0.022619525289508224,0.366592327020771,0.11393869819264281,0.012835017559713635,0.8290105646055627,0.259037037037037
C26,confirmatory_iid59_v9b,30,21.362193874144996,8.010822702804374,0.24999999999999997,2.3007930254445363,1.8536836507633978,0.03269624951288951,1.8665216786910999,0.02553888999914719,0.36932197132952094,0.11558209143982098,0.014240523846079978,0.8190250881235384,0.27481481481481485
C26,confirmatory_iid59_v9b,31,21.362193874144996,10.6810969370725,0.19999999999999996,2.3399186385714197,1.867485661186797,0.028478904621866672,1.8677600562736445,0.024003427131462036,0.37113057579153014,0.11576309809187406,0.014336522001514291,0.8120066437551776,0.2893703703703704
C26,confirmatory_iid59_v9b,32,21.362193874144996,13.351371171340624,0.14999999999999997,2.371369021704072,1.8845877351152143,0.025910543586046827,1.886921676055118,0.0268341735365866,0.37265040219552437,0.11772140162957104,0.014739202792502166,0.8041105748586861,0.3001851851851852
C26,confirmatory_iid59_v9b,33,21.362193874144996,16.021645405608748,0.09999999999999998,2.398237120635626,1.9043427841560994,0.03134255189789122,1.9006609735085636,0.026911411870243387,0.37451677094444025,0.11896227325683176,0.016603554122995242,0.7901913035786952,0.31833333333333336
C26,confirmatory_iid59_v9b,34,21.362193874144996,18.691919639876872,0.04999999999999999,2.422197245031864,1.9113758650819346,0.027311371799082093,1.926771080468724,0.025304447415705162,0.3791310663752715,0.12121242157050485,0.017251898226291012,0.7831561371264055,0.335925925925926
C26,confirmatory_iid59_v9b,35,21.362193874144996,21.362193874144996,0.0,2.444171645543742,1.9419816991217984,0.028809199508616132,1.9352780469459328,0.022882771363276933,0.38197716140103116,0.12200413773403328,0.017538097587815903,0.7751962004324703,0.3527037037037038
C26,confirmatory_iid59_v9b,36,24.03246810841312,2.670274234268125,0.39999999999999997,2.1763347348020163,1.8325184248226716,0.03270404784521674,1.8483311250891494,0.024970941332567873,0.36687040276072275,0.11368587099179951,0.013528189005252898,0.8324284552101207,0.23733333333333334
C26,confirmatory_iid59_v9b,37,24.03246810841312,5.34054846853625,0.35,2.2609576099718707,1.8543525343113978,0.030007627424109645,1.8539331929362426,0.0238977297867446,0.36763097776869885,0.11436274557536219,0.013767150343919898,0.8256661623777286,0.25162962962962965
C26,confirmatory_iid59_v9b,38,24.03246810841312,8.010822702804374,0.29999999999999993,2.3159928749779377,1.862462629557907,0.03654067711142203,1.8760911351500085,0.02211379165104298,0.3711749308733685,0.11641337849037244,0.014283397624821552,0.8171406076928801,0.2648888888888889
C26,confirmatory_iid59_v9b,39,24.03246810841312,10.6810969370725,0.24999999999999994,2.356472279069244,1.8762954318722245,0.03107495084066538,1.8865537966096588,0.02195368582757383,0.37232751851231244,0.11748118391831057,0.015362537651022076,0.8062502793178283,0.28055555555555556
C26,confirmatory_iid59_v9b,40,24.03246810841312,13.351371171340624,0.19999999999999996,2.388949618726564,1.883567256978329,0.027404625985676265,1.8977840197876994,0.02449807724975114,0.3744341341234315,0.11866478113107713,0.01594299202469227,0.7950983418945253,0.297
C26,confirmatory_iid59_v9b,41,24.03246810841312,16.021645405608748,0.14999999999999997,2.4167049228034285,1.9211433145029049,0.029579767201730528,1.9098653169334108,0.02540644887370076,0.37662661445568524,0.1197174179124182,0.016834908677950563,0.787418163723654,0.3109629629629629
C26,confirmatory_iid59_v9b,42,24.03246810841312,18.691919639876872,0.09999999999999998,2.441521350250718,1.9285460077776377,0.02596936943187965,1.935853503489048,0.023408443403616478,0.3812297679896393,0.12197212591553372,0.017789991695684834,0.7779101450022797,0.3248888888888889
C26,confirmatory_iid59_v9b,43,24.03246810841312,21.362193874144996,0.04999999999999999,2.464398677976992,1.9375463420838108,0.027504305913351314,1.9496392327502103,0.024534196630513025,0.38400760275271906,0.12325241839457966,0.018015081110750546,0.7715949006053453,0.343
C26,confirmatory_iid59_v9b,44,24.03246810841312,24.03246810841312,0.0,2.4858723594972263,1.9593611437297749,0.02913170131896218,1.965397473605787,0.021610113973734794,0.38633311886739485,0.12459630843447808,0.019616647770100394,0.7608538670644925,0.36092592592592593
C26,confirmatory_iid59_v9b,45,26.702742342681244,2.670274234268125,0.44999999999999996,2.185193943019568,1.8422209849262887,0.028086787756411352,1.8553618889965857,0.023056152793364013,0.3676899049719984,0.11441934945343725,0.013427913277445967,0.830090570128123,0.23222222222222225
C26,confirmatory_iid59_v9b,46,26.702742342681244,5.34054846853625,0.3999999999999999,2.273417201899643,1.861855307866336,0.023588954068678315,1.8694225564643574,0.02317902203379609,0.37013967539751275,0.11577329506958502,0.014297884128809236,0.8190993808856174,0.24640740740740746
C26,confirmatory_iid59_v9b,47,26.702742342681244,8.010822702804374,0.35,2.3303911497666436,1.8700414652677746,0.023962964111945435,1.8839472915855353,0.0244041637981981,0.37239699217225225,0.11720832053344177,0.01501417474559108,0.8087240415807092,0.26329629629629625
C26,confirmatory_iid59_v9b,48,26.702742342681244,10.6810969370725,0.29999999999999993,2.3721303097022766,1.8810138487983596,0.02805733887366295,1.899383155731853,0.0245245569464425,0.37446119774557435,0.11863866695871945,0.01621155718177745,0.7982102266585549,0.27696296296296297
C26,confirmatory_iid59_v9b,49,26.702742342681244,13.351371171340624,0.24999999999999994,2.4055576320697796,1.9057582500481147,0.030218180386513378,1.9214532422763981,0.023135135769030053,0.3788887478244558,0.12058810984946723,0.017247654580841973,0.7863119641068194,0.29111111111111115
C26,confirmatory_iid59_v9b,50,26.702742342681244,16.021645405608748,0.19999999999999996,2.434126466720169,1.932584605804098,0.02843408761896837,1.9282442829652475,0.02370789723759812,0.3799537726253066,0.12134497180201193,0.017316775312548625,0.7809136999118678,0.3042222222222222
