scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C39,confirmatory_iid59_v9b,0,3.110144632392018,3.110144632392018,0.0,1.077428070568338,0.9535075785743773,0.023733845101181268,0.9620654898635297,0.0145773748229894,0.20776241521343355,0.05531416950326435,0.03817588919059959,0.16634786968897552,0.3673703703703703
C39,confirmatory_iid59_v9b,1,6.220289264784036,3.110144632392018,0.05,1.0782131404548756,0.962135638669545,0.025876507000507747,0.9609057952724704,0.01845580266632078,0.20819279028083243,0.05533230820615298,0.038160729698022706,0.1636202008072243,0.3580740740740741
C39,confirmatory_iid59_v9b,2,6.220289264784036,6.220289264784036,0.0,1.0843445710062602,0.9605869381605723,0.024060104152749638,0.9627395988068471,0.01600981460554051,0.20831695891189264,0.055756656761082955,0.03870753659747683,0.15748237545691127,0.362888888888889
C39,confirmatory_iid59_v9b,3,9.330433897176054,3.110144632392018,0.1,1.079334492731331,0.9636131606295291,0.02922148014547697,0.9668431605730878,0.018951762346055646,0.208228131876174,0.05602480821366229,0.03866559543712592,0.16002464335583858,0.35348148148148145
C39,confirmatory_iid59_v9b,4,9.330433897176054,6.220289264784036,0.05,1.0853695809891637,0.9535627079819078,0.02409858555405121,0.9654583114342707,0.016386181007382688,0.20905377378867215,0.05624825966236342,0.03914739105503663,0.15113543920809944,0.3541111111111111
C39,confirmatory_iid59_v9b,5,9.330433897176054,9.330433897176054,0.0,1.0881560807679156,0.9679130831485484,0.028229474751784108,0.9699539498275833,0.020168392838158515,0.2094291449714842,0.056928731199654886,0.03919095874211806,0.1467402118941787,0.3567407407407408
C39,confirmatory_iid59_v9b,6,12.44057852956807,3.110144632392018,0.15,1.0806395939278401,0.9543978398477199,0.0199199517960934,0.9666460641502559,0.018198726247876877,0.20864526232171077,0.056091227174274165,0.038855387206189404,0.1572665471668332,0.3449999999999999
C39,confirmatory_iid59_v9b,7,12.44057852956807,6.220289264784036,0.09999999999999998,1.086573899928076,0.9646888690955964,0.027604761478516177,0.9775208743915668,0.01679553120723252,0.21042737622359706,0.057509899256475754,0.040004083783459106,0.14473280304766598,0.3467037037037037
C39,confirmatory_iid59_v9b,8,12.44057852956807,9.330433897176054,0.049999999999999975,1.0893221678743013,0.9618423774360714,0.02244953751026248,0.9638377731239743,0.01926900028323958,0.20913853285975118,0.05641754929184886,0.03920945948360342,0.1455443931085631,0.352
C39,confirmatory_iid59_v9b,9,12.44057852956807,12.44057852956807,0.0,1.0914678309076284,0.9559000473906961,0.022350801537958587,0.9744751190098045,0.018820190856392797,0.21031074718312895,0.05755854876759895,0.039934279955679435,0.1396330715990333,0.35540740740740734
C39,confirmatory_iid59_v9b,10,15.550723161960088,3.110144632392018,0.19999999999999998,1.0825511682546844,0.9589280073998984,0.02554256810570941,0.9695872398876425,0.01819535924538699,0.20883593916141124,0.05646297802532032,0.03894102374381512,0.1554081424246032,0.34088888888888885
C39,confirmatory_iid59_v9b,11,15.550723161960088,6.220289264784036,0.15,1.0883553077452541,0.9572916773217404,0.024795426197573862,0.9712427246782541,0.020326319325621303,0.2093805021547125,0.05698199533093878,0.03898311595889084,0.14882406443408705,0.34266666666666673
C39,confirmatory_iid59_v9b,12,15.550723161960088,9.330433897176054,0.09999999999999998,1.0910517071392178,0.9484671635318183,0.031135938886832314,0.9747585704360618,0.022754615856066394,0.21003608011467453,0.05754987963612154,0.03959315873352657,0.14198949238929431,0.3412962962962964
C39,confirmatory_iid59_v9b,13,15.550723161960088,12.44057852956807,0.05,1.0931677807702977,0.9707692413056869,0.024258997274284752,0.9641987371184044,0.02025170776638519,0.20955236555970574,0.05661799230685962,0.03925080133776419,0.1421447102357318,0.34837037037037033
C39,confirmatory_iid59_v9b,14,15.550723161960088,15.550723161960088,0.0,1.0959251783689183,0.9652878665851056,0.019304528087001314,0.9725961622503341,0.015963792691283053,0.21051484985889893,0.057671330507452115,0.03979563872313103,0.1351262765670925,0.34825925925925927
C39,confirmatory_iid59_v9b,15,18.660867794352107,3.110144632392018,0.25000000000000006,1.0852901229875331,0.9611646870325213,0.02553758042802893,0.968985622739729,0.017635303530986718,0.20855772455480043,0.056585861272151323,0.03893656842277312,0.15298330192984996,0.32981481481481484
C39,confirmatory_iid59_v9b,16,18.660867794352107,6.220289264784036,0.2,1.0909348503431044,0.9601897140249726,0.02497494508352648,0.9712660440032559,0.01815384752498925,0.20937568028829426,0.05707072672912996,0.03920245753576001,0.1466093897785031,0.3344074074074074
C39,confirmatory_iid59_v9b,17,18.660867794352107,9.330433897176054,0.15000000000000002,1.093565099810746,0.968913487600903,0.026895926853568727,0.972754068138849,0.018734827133680437,0.20987880062439043,0.05735398808424777,0.03971709670941318,0.14167770952442177,0.3372962962962963
C39,confirmatory_iid59_v9b,18,18.660867794352107,12.44057852956807,0.10000000000000003,1.0956401300071001,0.969787317453414,0.0286900385155208,0.9705474933565348,0.01745802640133397,0.21011288007623907,0.057408225839661646,0.039877546590818554,0.13635290436156491,0.33840740740740743
C39,confirmatory_iid59_v9b,19,18.660867794352107,15.550723161960088,0.05000000000000004,1.0983580218578375,0.9766627663757103,0.03136753782927301,0.9656183458735025,0.02021604508527243,0.2097577246966988,0.05703471513492129,0.03973410515261681,0.13559720491116156,0.3433703703703703
C39,confirmatory_iid59_v9b,20,18.660867794352107,18.660867794352107,0.0,1.1021696674207067,0.9710003654886566,0.026195154607844735,0.9713578147004382,0.01969914533994965,0.21112832716144778,0.057781804955955855,0.03994749561446296,0.1298769104065782,0.34551851851851845
C39,confirmatory_iid59_v9b,21,21.77101242674412,3.110144632392018,0.3,1.0878770840739502,0.9631216422103204,0.02694483378159607,0.9654453312697544,0.01719197947708649,0.20921879779450778,0.05628960826737523,0.039460620887952484,0.14897262854135934,0.3252592592592592
C39,confirmatory_iid59_v9b,22,21.77101242674412,6.220289264784036,0.24999999999999997,1.0933930425747171,0.94962124184541,0.02736242492976419,0.9645193127403335,0.01752800778561697,0.20945041079673876,0.05650281097381547,0.039294580859861115,0.14444965092011924,0.3252222222222222
C39,confirmatory_iid59_v9b,23,21.77101242674412,9.330433897176054,0.19999999999999996,1.0959682425625683,0.9655401085369058,0.02358271809041333,0.9751223492505608,0.017214008699569877,0.2104835918060894,0.05769299606191373,0.03973541857020578,0.13904627835917652,0.32788888888888884
C39,confirmatory_iid59_v9b,24,21.77101242674412,12.44057852956807,0.15,1.0980071763992962,0.9635887290804274,0.022979038560415003,0.9764486280092686,0.01834168088679709,0.21057083401225046,0.05797121698992912,0.04006120223177548,0.1353366595973794,0.33188888888888884
C39,confirmatory_iid59_v9b,25,21.77101242674412,15.550723161960088,0.09999999999999998,1.1006872493604265,0.9614884383553972,0.020060965087248472,0.9690926176092584,0.018823939580403754,0.2108069493321541,0.05748864452043453,0.04017054013012434,0.1305537679038388,0.33288888888888896
C39,confirmatory_iid59_v9b,26,21.77101242674412,18.660867794352107,0.04999999999999995,1.1044606756594264,0.9729861442362399,0.025030746891561654,0.9753512165353838,0.017389327896706785,0.21178091312746686,0.0582990231459037,0.04053249609248588,0.12469417099984308,0.3321481481481481
C39,confirmatory_iid59_v9b,27,21.77101242674412,21.77101242674412,0.0,1.108072848356415,0.9604880477958231,0.024882281615411436,0.9782472257402828,0.01876173477691719,0.21173397054629386,0.05873749410811333,0.040458597230496045,0.1227163260093967,0.337037037037037
C39,confirmatory_iid59_v9b,28,24.88115705913614,3.110144632392018,0.35,1.0913345350883161,0.9729672975936451,0.020876434239198303,0.967225812298572,0.018400695729115454,0.20995554579169404,0.05657521408908945,0.039380433401611604,0.14643645101169053,0.31688888888888894
C39,confirmatory_iid59_v9b,29,24.88115705913614,6.220289264784036,0.3,1.0967030178193462,0.9613933677378179,0.029722779646841547,0.9706071791108857,0.018194162762069577,0.20970801457700025,0.057204820511787206,0.03953002477847534,0.14165135826241274,0.3192592592592593
C39,confirmatory_iid59_v9b,30,24.88115705913614,9.330433897176054,0.24999999999999997,1.0992136776964063,0.9622042508802867,0.022049179141779965,0.9767499278851959,0.020123171724586743,0.21097620829649555,0.0579169916182687,0.0402362079284413,0.13533770604726716,0.319037037037037
C39,confirmatory_iid59_v9b,31,24.88115705913614,12.44057852956807,0.19999999999999998,1.101208568062431,0.9703342028442629,0.024334920378529634,0.9693499756305511,0.017918817038347405,0.20994821311678596,0.05743983410986584,0.03957368480032933,0.1354257026117597,0.3251481481481482
C39,confirmatory_iid59_v9b,32,24.88115705913614,15.550723161960088,0.15,1.103839913580838,0.9749774049025286,0.022758892653901977,0.9777754352160514,0.019998992535887754,0.21114782990004916,0.058486127386606586,0.04012883045385404,0.12814856293934784,0.32433333333333336
C39,confirmatory_iid59_v9b,33,24.88115705913614,18.660867794352107,0.09999999999999995,1.107559185858444,0.9669217074872695,0.026289664156674573,0.9722600918005991,0.018146536892926304,0.21072481448827235,0.0581718078349864,0.040308482945350915,0.12437501196767052,0.3281851851851852
C39,confirmatory_iid59_v9b,34,24.88115705913614,21.77101242674412,0.05,1.111133400919058,0.9805285475881108,0.02601314681019409,0.9831454718442348,0.018303961814866942,0.21207640496979352,0.05939802330429991,0.040972459089578146,0.11747022733542223,0.3282592592592593
C39,confirmatory_iid59_v9b,35,24.88115705913614,24.88115705913614,0.0,1.116024191272409,0.9682476512264675,0.022794123406573174,0.9713722524776226,0.020321505638262013,0.21229862325215487,0.05828196959275108,0.040916424058967546,0.11637697304018471,0.33022222222222225
C39,confirmatory_iid59_v9b,36,27.991301691528157,3.110144632392018,0.39999999999999997,1.0953214389754828,0.9659158863396747,0.023477207268241977,0.9714364241366241,0.02002393424780383,0.20982119066891838,0.05708391173965423,0.03956602616653675,0.1445388822813926,0.30833333333333335
C39,confirmatory_iid59_v9b,37,27.991301691528157,6.220289264784036,0.35,1.1005463960412398,0.9646876805409894,0.024883213508235896,0.972824905378118,0.018953097320255897,0.20990503303689984,0.057579871916122724,0.03959177534255936,0.13868668877780393,0.3101481481481481
C39,confirmatory_iid59_v9b,38,27.991301691528157,9.330433897176054,0.3,1.1029928333144883,0.9659856002312062,0.0271732125952198,0.9745038829077896,0.01805618768653549,0.2104149715899925,0.05806059963095886,0.03994165086203113,0.13158581832750676,0.3103703703703704
C39,confirmatory_iid59_v9b,39,27.991301691528157,12.44057852956807,0.25,1.1049423275759418,0.9741477271006408,0.01823687734658878,0.9740142052368,0.019656014707098636,0.211136557367048,0.057995698708051276,0.040230638931781346,0.1295643671626223,0.31562962962962965
C39,confirmatory_iid59_v9b,40,27.991301691528157,15.550723161960088,0.19999999999999998,1.10752119598165,0.968599164708874,0.022713439324866348,0.9828487256098369,0.018143705749746095,0.21175137045527012,0.05907081290715736,0.04099274289198452,0.1225834446180523,0.31555555555555553
C39,confirmatory_iid59_v9b,41,27.991301691528157,18.660867794352107,0.14999999999999997,1.111178104092297,0.9710950263546854,0.026036385863667775,0.9769853441343715,0.02079816673492473,0.2116135320295203,0.05874904881224873,0.04086813420799959,0.11912754721138491,0.3165925925925926
C39,confirmatory_iid59_v9b,42,27.991301691528157,21.77101242674412,0.1,1.1147038728176153,0.9690851374324371,0.025068821828878818,0.9813255494755,0.016366972825069777,0.21206177812743077,0.05909814068743418,0.04085961750444845,0.11979206640603902,0.32125925925925924
C39,confirmatory_iid59_v9b,43,27.991301691528157,24.88115705913614,0.05,1.1195453981238606,0.9671203936587901,0.023967770116412747,0.9771652993076809,0.018938332658966876,0.21224271102898215,0.05892566880971825,0.04091532322944364,0.11545606186924419,0.3234074074074074
C39,confirmatory_iid59_v9b,44,27.991301691528157,27.991301691528157,0.0,1.1252875652200467,0.976938238836045,0.029240193509378024,0.9817671902798859,0.016068085956254446,0.21361527847751685,0.059571494250020854,0.04146322477698227,0.10822025573888214,0.3216296296296296
C39,confirmatory_iid59_v9b,45,31.101446323920175,3.110144632392018,0.45,1.0998170743791882,0.9619313651875181,0.026761022957051236,0.974322899782072,0.020105681824670076,0.2103204242782556,0.05750370142602131,0.03994210073308514,0.1402105677683635,0.3004444444444445
C39,confirmatory_iid59_v9b,46,31.101446323920175,6.220289264784036,0.39999999999999997,1.1049060404731905,0.9592230717222012,0.027499817203366972,0.972259447021108,0.01844231568127816,0.21011742127534305,0.05761571927563645,0.04006876206041094,0.1350224560533181,0.2987777777777778
C39,confirmatory_iid59_v9b,47,31.101446323920175,9.330433897176054,0.35,1.1072903520404613,0.9603518269758912,0.02547965145978077,0.9723012456083773,0.020670221691958587,0.21002090500137716,0.057831045355658244,0.03997269501213826,0.1322299289420354,0.3044444444444444
C39,confirmatory_iid59_v9b,48,31.101446323920175,12.44057852956807,0.30000000000000004,1.109194573404955,0.9629647271985261,0.022669708216108288,0.9747219844629549,0.017948042527874172,0.21138033004444354,0.058256711298637714,0.04046790430150062,0.12525423932656649,0.3035925925925926
C39,confirmatory_iid59_v9b,49,31.101446323920175,15.550723161960088,0.25,1.1117192310554218,0.977206680497648,0.02881853423305748,0.9835396127259634,0.01763062952668211,0.21186673581678583,0.05930743915531581,0.0408299024203612,0.12040635528246942,0.3057037037037037
C39,confirmatory_iid59_v9b,50,31.101446323920175,18.660867794352107,0.19999999999999996,1.1153085104846532,0.9668768494264424,0.02465184713082838,0.9780724566138664,0.019442268857396826,0.2120079613013242,0.058840463017937036,0.04061076223123254,0.1197914981423054,0.30999999999999994
C39,confirmatory_iid59_v9b,51,31.101446323920175,21.77101242674412,0.15000000000000002,1.1187782526456034,0.9744121384293314,0.025869914420352785,0.9789528936177178,0.019069652148476245,0.2120982647245278,0.05908906648577255,0.04050447843394689,0.11754116141647719,0.31411111111111106
C39,confirmatory_iid59_v9b,52,31.101446323920175,24.88115705913614,0.1,1.1235566368316947,0.9658039585402797,0.02879354635433478,0.9813195566695414,0.019551764673923933,0.21253877812936578,0.05933271478751175,0.04103470113994699,0.11465247784197502,0.3173333333333333
C39,confirmatory_iid59_v9b,53,31.101446323920175,27.991301691528157,0.05,1.1292441659723156,0.9808619583201865,0.027093411195488096,0.980622627210734,0.018098520575320243,0.21274980456455264,0.05934312572905485,0.04120522480528964,0.11238926577205012,0.3170370370370371
C39,confirmatory_iid59_v9b,54,31.101446323920175,31.101446323920175,0.0,1.1358312181435237,0.9811522796251226,0.024293058933039312,0.9829781173819045,0.017510672698560492,0.21327481721485825,0.05972466449930185,0.04155409119693921,0.10789379579951174,0.3191481481481481
C39,confirmatory_iid59_v9b,55,34.21159095631219,3.110144632392018,0.5,1.1047871672078622,0.9621988648750003,0.027980742488441037,0.974986388833788,0.018942653808120845,0.2105509571085449,0.05781913730967999,0.04005641638337618,0.13547889825298878,0.2932222222222222
C39,confirmatory_iid59_v9b,56,34.21159095631219,6.220289264784036,0.45,1.1097502463486792,0.9663754685605769,0.028499071053028374,0.969369604955737,0.019461034337587477,0.21014701909289127,0.05749780922422346,0.039955965626890105,0.13272781616419735,0.2919629629629629
C39,confirmatory_iid59_v9b,57,34.21159095631219,9.330433897176054,0.39999999999999997,1.1120758668031239,0.9593967655771847,0.025912359956740467,0.9706842712133332,0.02092289300616898,0.2102258279802981,0.057696278860888635,0.04016712093204837,0.1307189480995466,0.29714814814814816
C39,confirmatory_iid59_v9b,58,34.21159095631219,12.44057852956807,0.35,1.1139361142820317,0.9644231745508991,0.02346215714043005,0.9842955205020387,0.018277466043473554,0.21224412856521074,0.059399719621879975,0.04084531492481318,0.11948931502733745,0.2954074074074074
C39,confirmatory_iid59_v9b,59,34.21159095631219,15.550723161960088,0.30000000000000004,1.1164065142433597,0.971293457530035,0.02632551058137837,0.9777825137976152,0.021528012821606143,0.21191307604321327,0.0587824169461435,0.04093456853901889,0.11912417763893272,0.29859259259259263
C39,confirmatory_iid59_v9b,60,34.21159095631219,18.660867794352107,0.24999999999999997,1.1199254828185807,0.9698665943641215,0.023708805538061515,0.9816444610789755,0.017774025793326508,0.2124809296847286,0.05927802645240619,0.041170502523954294,0.11558102293010161,0.30281481481481476
C39,confirmatory_iid59_v9b,61,34.21159095631219,21.77101242674412,0.2,1.1233342721433337,0.9784245072035802,0.025812339146306457,0.9741787830330844,0.017865840105799575,0.21220990593781938,0.05882710757829146,0.04103666777808251,0.11188202998079771,0.3025925925925926
C39,confirmatory_iid59_v9b,62,34.21159095631219,24.88115705913614,0.15000000000000002,1.1280395026394905,0.9770065137390518,0.027179698401016,0.9816811100132523,0.018952004297885714,0.21291417559168155,0.059547285248826846,0.041609258503189354,0.1089944382926869,0.3041851851851852
C39,confirmatory_iid59_v9b,63,34.21159095631219,27.991301691528157,0.1,1.1336559931593864,0.9777994675018874,0.030988364133611144,0.9809978272912014,0.0173591648679439,0.21337239370121616,0.05963371910576914,0.041338958398988254,0.10690160791100808,0.3093333333333333
C39,confirmatory_iid59_v9b,64,34.21159095631219,31.101446323920175,0.05,1.140182980152903,0.9795218589226664,0.030468067012691443,0.9882014909242991,0.018915171478832187,0.21438388941340342,0.060322954333392256,0.0419373302615507,0.10344612963860908,0.3073703703703704
C39,confirmatory_iid59_v9b,65,34.21159095631219,34.21159095631219,0.0,1.1475562955392837,0.9926836497945126,0.02761987321338013,0.9923448935932041,0.018699886666813857,0.21543704701797559,0.06079710156936972,0.04232939969864832,0.09930574869912003,0.31192592592592583
C39,confirmatory_iid59_v9b,66,37.321735588704215,3.110144632392018,0.55,1.1108792119850914,0.9675936917555765,0.024745331146001453,0.9691524755511707,0.019433481459168362,0.20964941916223304,0.05712972929046571,0.039563797005061,0.1405033265582191,0.28577777777777774
C39,confirmatory_iid59_v9b,67,37.321735588704215,6.220289264784036,0.5000000000000001,1.1157148810773352,0.9640654683642719,0.022358738246489568,0.9764155930209706,0.01770554557437564,0.21106354316969378,0.05817684143442363,0.040329073862631654,0.13022031913634652,0.28855555555555557
C39,confirmatory_iid59_v9b,68,37.321735588704215,9.330433897176054,0.45000000000000007,1.1179797690662383,0.9670091690563375,0.02499540090012607,0.9761671021629922,0.017304602239943567,0.21143906498711343,0.05851168481110736,0.040452666491844286,0.12348370099967557,0.28725925925925927
C39,confirmatory_iid59_v9b,69,37.321735588704215,12.44057852956807,0.4,1.1197932207272456,0.9652027801306022,0.023324601657158137,0.9787040243047812,0.0171451629028986,0.21133054468077386,0.05891612958822825,0.040698729103185026,0.12031451557598861,0.29133333333333333
