scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C32,confirmatory_iid59_v9b,0,3.3018067137631903,3.3018067137631903,0.0,0.557891799782276,0.5751842994772811,0.011452206090724969,0.5853895466050829,0.007862429127694557,0.1710583965083981,0.028590758915946424,0.011389589245166956,0.5962568902663867,0.5904814814814815
C32,confirmatory_iid59_v9b,1,6.60361342752638,3.3018067137631903,0.04999999999999999,0.567509374549428,0.5827604611293519,0.012778913714245445,0.602249729192201,0.008594170562203433,0.17295702611728744,0.030292757588681708,0.01191880866562317,0.5760843996665176,0.5724444444444445
C32,confirmatory_iid59_v9b,2,6.60361342752638,6.60361342752638,0.0,0.6202830807944246,0.5921031973037104,0.015005024981555131,0.5989358887589055,0.009212338312487559,0.1738552426958953,0.029988438029226606,0.012390359760690682,0.5620787826529647,0.5872962962962962
C32,confirmatory_iid59_v9b,3,9.90542014128957,3.3018067137631903,0.09999999999999999,0.5795422746344051,0.598599822928603,0.014500740677509187,0.5997672413262535,0.007673323049814343,0.1741092453567626,0.030034376087132365,0.012614886661513402,0.5594339567902229,0.5502962962962962
C32,confirmatory_iid59_v9b,4,9.90542014128957,6.60361342752638,0.049999999999999996,0.6333999893999634,0.5892307916442603,0.014874502721116657,0.6004613485518718,0.009139631306071405,0.17493121767047326,0.03028473861904386,0.012392690918381544,0.5470494141739227,0.5663703703703704
C32,confirmatory_iid59_v9b,5,9.90542014128957,9.90542014128957,0.0,0.6573196781033738,0.5921764410900525,0.014574933969416379,0.6089447009610326,0.008131226551680791,0.17657913320506868,0.030977779394312253,0.013049078621512812,0.5366935308763581,0.5791851851851852
C32,confirmatory_iid59_v9b,6,13.20722685505276,3.3018067137631903,0.15,0.5938227594323183,0.5959573336403314,0.015875454873088585,0.60838617040864,0.007935376664661754,0.17620045888095168,0.030912325158505068,0.012911780558268969,0.5415729623657176,0.5315185185185184
C32,confirmatory_iid59_v9b,7,13.20722685505276,6.60361342752638,0.09999999999999999,0.6488131679115089,0.6039547749926581,0.016894139978188984,0.609601449880127,0.008662937095288875,0.17567738487661883,0.03114829703552482,0.01320415466275085,0.5335057102486346,0.5441111111111111
C32,confirmatory_iid59_v9b,8,13.20722685505276,9.90542014128957,0.049999999999999996,0.672965051426623,0.5982172378980263,0.012472132872595652,0.6116994935667309,0.009350903196852197,0.1772496646446867,0.03132583007540205,0.013416954113520183,0.5228776477050519,0.558037037037037
C32,confirmatory_iid59_v9b,9,13.20722685505276,13.20722685505276,0.0,0.686657519018448,0.6111680256140312,0.0127984546473291,0.6123010269647725,0.009746699385455566,0.17654451563973345,0.0316199834415034,0.013417241448869527,0.5131205325174112,0.569037037037037
C32,confirmatory_iid59_v9b,10,16.50903356881595,3.3018067137631903,0.2,0.6100861152550957,0.6039604564466072,0.013448883915194165,0.6102893731733156,0.007986687732933795,0.1757793617464168,0.03125526041981713,0.01326999801621869,0.529638252182979,0.5095925925925926
C32,confirmatory_iid59_v9b,11,16.50903356881595,6.60361342752638,0.15000000000000002,0.6661884880672692,0.6073967920365775,0.016731341262745458,0.6186919989229676,0.007739148761673988,0.1777666992358992,0.031982941588012626,0.013850812111661887,0.5158365415174,0.522074074074074
C32,confirmatory_iid59_v9b,12,16.50903356881595,9.90542014128957,0.10000000000000002,0.6905303156409788,0.6173807937592761,0.014180910169411809,0.6227013283588408,0.010314963551455999,0.17941632566022606,0.032275114869062246,0.014454357894230776,0.5034824638702833,0.5338518518518519
C32,confirmatory_iid59_v9b,13,16.50903356881595,13.20722685505276,0.050000000000000024,0.7042958886564575,0.6165805823753131,0.01606979717246113,0.6277460538750348,0.00907235520077949,0.17949206047595412,0.032877622102843465,0.014408705363341106,0.4978631874437912,0.5442222222222223
C32,confirmatory_iid59_v9b,14,16.50903356881595,16.50903356881595,0.0,0.7135938477866418,0.618507243515513,0.014599866659967134,0.6303351558493018,0.008684734716402307,0.18038019749579928,0.0331829814320689,0.014572400540599316,0.4873526397504081,0.5535555555555557
C32,confirmatory_iid59_v9b,15,19.810840282579143,3.3018067137631903,0.25,0.6280043681765495,0.6095453741763937,0.01186328086838641,0.6180876968293699,0.008242578106714893,0.17862373323909592,0.03184549818274347,0.014050256183536836,0.5123436236838234,0.49096296296296305
C32,confirmatory_iid59_v9b,16,19.810840282579143,6.60361342752638,0.20000000000000004,0.6851412683347732,0.6199752321824401,0.010546570106040591,0.6205941569165592,0.006507287245098296,0.17858677447874866,0.03229692841495283,0.013876835136617766,0.5031725591880779,0.5017037037037038
