scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C12,confirmatory_iid59_v9b,0,2.602259389494494,2.602259389494494,0.0,1.4446399198974034,0.80029085330589,0.015528139086906508,0.7946387808179369,0.00987277209499163,0.15236241068217474,0.031363710284221566,0.010235780636624435,0.48934379758950713,0.25566666666666665
C12,confirmatory_iid59_v9b,1,5.204518778988987,2.602259389494494,0.04999999999999998,1.4448617262649586,0.8037084178426734,0.014247837412194469,0.7879200776424932,0.010918966035352622,0.1532666331918432,0.031525252620683515,0.010952989505645017,0.4715311053955607,0.24959259259259262
C12,confirmatory_iid59_v9b,2,5.204518778988987,5.204518778988987,0.0,1.4468702665803863,0.7944505115063066,0.0140454655459239,0.7829651464933716,0.010395176425174886,0.15345067056950287,0.03182522285383419,0.011067466650790716,0.45792722050972784,0.2601481481481482
C12,confirmatory_iid59_v9b,3,7.806778168483481,2.602259389494494,0.09999999999999999,1.4451243229919237,0.7955591027843527,0.014488207495786304,0.7846877075340626,0.0101464429973491,0.15296434429449313,0.03146733437170773,0.011130223303867896,0.4670195753206048,0.2447777777777778
C12,confirmatory_iid59_v9b,4,7.806778168483481,5.204518778988987,0.049999999999999996,1.4472177690688675,0.7896502836788754,0.015512268487699352,0.7751424497826845,0.010796368910183523,0.153951670843374,0.03190798829519646,0.011471008126846493,0.4415212268921762,0.25492592592592594
C12,confirmatory_iid59_v9b,5,7.806778168483481,7.806778168483481,0.0,1.4487083247237575,0.7790772273930704,0.014890245185040531,0.7666885889815578,0.010176343824794216,0.15457164357952194,0.0321291612526567,0.012308965759929682,0.41991539379864645,0.2658888888888889
C12,confirmatory_iid59_v9b,6,10.409037557977975,2.602259389494494,0.14999999999999997,1.445430315679589,0.7842837891399531,0.01596713101904269,0.7825899556362437,0.00989063094899558,0.15299123989693603,0.03173176540142806,0.011302182059433011,0.4586248257991271,0.2392222222222222
C12,confirmatory_iid59_v9b,7,10.409037557977975,5.204518778988987,0.09999999999999999,1.4476212293030932,0.7870368681941537,0.01645879559249915,0.7722428574525378,0.01052981098252038,0.15381777938686939,0.03211577439909606,0.011618279113827214,0.4331056720620491,0.25033333333333335
C12,confirmatory_iid59_v9b,8,10.409037557977975,7.806778168483481,0.049999999999999996,1.4491533284993703,0.7782465351787613,0.015158061129161923,0.7637562178504881,0.010151841640123617,0.1540732277706659,0.032162820312324404,0.012275685444418597,0.41557605550089166,0.25888888888888884
C12,confirmatory_iid59_v9b,9,10.409037557977975,10.409037557977975,0.0,1.4505121139983501,0.7684034826570327,0.013389841705496732,0.7544864953755717,0.009965215486286512,0.15497297022654613,0.03251491460405036,0.012668370069386098,0.3918845359585434,0.26451851851851854
C12,confirmatory_iid59_v9b,10,13.011296947472468,2.602259389494494,0.19999999999999998,1.445781566064602,0.784666005478431,0.0146993819946581,0.7761877416066684,0.009288698723711802,0.15383582979233343,0.03205959386615676,0.011647608390113296,0.4402352175424371,0.23285185185185187
C12,confirmatory_iid59_v9b,11,13.011296947472468,5.204518778988987,0.14999999999999997,1.448082667856013,0.7820988418185436,0.014931746302293438,0.7657065694497471,0.011172799977702414,0.15403034496235213,0.03205970506130959,0.012213881762730437,0.4207091162052843,0.24259259259259258
C12,confirmatory_iid59_v9b,12,13.011296947472468,7.806778168483481,0.09999999999999999,1.4496617825486873,0.7741638013336894,0.013567464421081086,0.754777175751734,0.00975120969750681,0.15433826419071778,0.032149801909111556,0.012640099307447413,0.39938849608380583,0.25022222222222223
C12,confirmatory_iid59_v9b,13,13.011296947472468,10.409037557977975,0.049999999999999996,1.4510400306455573,0.7695080862118836,0.014357489744523371,0.7518094502567317,0.009932995739317602,0.15546660005516344,0.032569901655910095,0.012907125088645947,0.38491304494438444,0.25592592592592595
C12,confirmatory_iid59_v9b,14,13.011296947472468,13.011296947472468,0.0,1.4523858603403828,0.759931547810481,0.015218929728008776,0.7456646793884426,0.009785434558370982,0.15551588202994265,0.03291362941291939,0.013404532478617214,0.3673530941462529,0.2627777777777778
C12,confirmatory_iid59_v9b,15,15.613556336966962,2.602259389494494,0.24999999999999997,1.4461790985740108,0.7815789893664054,0.0157002620284637,0.7734635245183005,0.010337407376170865,0.15396317979443214,0.03201838329370449,0.011987405802780108,0.43492444156994725,0.2278148148148148
C12,confirmatory_iid59_v9b,16,15.613556336966962,5.204518778988987,0.19999999999999998,1.4486028704482805,0.7731761408731782,0.014626806018229077,0.7618184616503689,0.009786982740310701,0.15449036464676927,0.03201472675978437,0.012131457811132035,0.41474707145483675,0.2348888888888889
