scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C45,confirmatory_iid59_v9b,0,3.0530053302070415,3.0530053302070415,0.0,0.3084187911118929,0.8746865581430932,0.028774465678294704,0.8882547085138496,0.021088683750892148,0.1742715234879864,0.04846437920310055,0.009163118441119248,0.7562099288527566,0.3646666666666666
C45,confirmatory_iid59_v9b,1,6.106010660414082,3.0530053302070415,0.04999999999999999,0.308489745125343,0.8913777342249205,0.028600686520286647,0.9027057721278667,0.01687542391059374,0.1764020785124683,0.04991000283410167,0.010342224455159093,0.7375878392458677,0.34933333333333333
C45,confirmatory_iid59_v9b,2,6.106010660414082,6.106010660414082,0.0,0.3060400285510644,0.9076631022945577,0.03196742348514752,0.9154284673515285,0.017682160519447505,0.17867752111732288,0.05143980456008592,0.011090189697907194,0.7129683366207755,0.38196296296296295
C45,confirmatory_iid59_v9b,3,9.159015990621123,3.0530053302070415,0.09999999999999999,0.3095291152562289,0.9196952150935976,0.035546191004084224,0.9197393083888131,0.02206589992066651,0.17932619314594972,0.051697297281070434,0.011091640140102004,0.7169378885628742,0.3374814814814815
C45,confirmatory_iid59_v9b,4,9.159015990621123,6.106010660414082,0.049999999999999996,0.307398109120946,0.9266209795251342,0.036485799408211506,0.926874793433676,0.02048189897441894,0.18152593054855842,0.05273478969201162,0.010856727245161731,0.6991642015616454,0.3601851851851853
C45,confirmatory_iid59_v9b,5,9.159015990621123,9.159015990621123,0.0,0.30734599744879965,0.940883455783396,0.03640762582265572,0.9381110907052481,0.01920778275573578,0.18374284830331603,0.0539483571102009,0.011263870337151576,0.6840197801862477,0.38066666666666665
C45,confirmatory_iid59_v9b,6,12.212021320828164,3.0530053302070415,0.15,0.3122613279047348,0.9411029661033469,0.030440526416082685,0.9472114612279035,0.02160768827563007,0.18289934099980057,0.05440737591994614,0.01227994054339711,0.6943263776982102,0.3217777777777779
C45,confirmatory_iid59_v9b,7,12.212021320828164,6.106010660414082,0.09999999999999999,0.3106857429284289,0.9561446138753862,0.031108320295674726,0.9509600947099739,0.025497059486116695,0.1849336969328323,0.05501956999430114,0.01260712420456845,0.6751836322897395,0.34051851851851844
C45,confirmatory_iid59_v9b,8,12.212021320828164,9.159015990621123,0.049999999999999996,0.31073504141550484,0.9478593232580528,0.02821537301154252,0.963305337237211,0.022262747738262558,0.18716979654435592,0.056534288089991586,0.012717029277783898,0.655721530953677,0.36492592592592593
C45,confirmatory_iid59_v9b,9,12.212021320828164,12.212021320828164,0.0,0.3113325363424754,0.9815281632381552,0.03680170866863341,0.9730290964043682,0.02292626356745178,0.18795449032102424,0.05744014261124272,0.013635654003311399,0.6468709736695607,0.37796296296296295
C45,confirmatory_iid59_v9b,10,15.265026651035205,3.0530053302070415,0.19999999999999998,0.31720442436416374,0.9535668910085292,0.030557714795290587,0.9569730625175651,0.02160426651266647,0.18488181538733792,0.055587698523557307,0.012617146814533832,0.6764969339454877,0.304962962962963
C45,confirmatory_iid59_v9b,11,15.265026651035205,6.106010660414082,0.15,0.31634838099718526,0.9850923942819012,0.027275360099811925,0.9799598105847526,0.023506339735199108,0.1889345677122893,0.05793876703448071,0.013570632864469979,0.6509992530438974,0.32970370370370367
C45,confirmatory_iid59_v9b,12,15.265026651035205,9.159015990621123,0.09999999999999999,0.31655915764348275,0.9925168204745074,0.038906493241210344,0.9801763864148104,0.025405983871926684,0.19040554561439751,0.05807517497707291,0.01403961651867072,0.6371121011258531,0.34681481481481485
C45,confirmatory_iid59_v9b,13,15.265026651035205,12.212021320828164,0.049999999999999996,0.31715312166702614,1.0070201205161093,0.03701393905229951,1.0018093627486826,0.02349075995143482,0.19195340255849586,0.06040630777552321,0.014602755232015473,0.620136411645534,0.3603703703703704
C45,confirmatory_iid59_v9b,14,15.265026651035205,15.265026651035205,0.0,0.3180006837010936,0.9960967859733637,0.031022958568795597,1.0123312685637065,0.026740555856927795,0.19425276168918423,0.0613370074866725,0.015323536852287696,0.6095627990896655,0.37237037037037035
C45,confirmatory_iid59_v9b,15,18.318031981242246,3.0530053302070415,0.24999999999999997,0.3245565919656179,0.9772983832465905,0.03479499191940331,0.9945363591407307,0.025176478491000506,0.18983450517698877,0.0590735651255109,0.014660045217401713,0.6495526342327766,0.2912592592592592
C45,confirmatory_iid59_v9b,16,18.318031981242246,6.106010660414082,0.19999999999999998,0.32447243933233666,0.9908928510859425,0.031620633627633475,0.9942765251831813,0.026590767996240723,0.19114048974201048,0.059356139086727745,0.014511004013145532,0.6348302089150747,0.30837037037037046
C45,confirmatory_iid59_v9b,17,18.318031981242246,9.159015990621123,0.15,0.3248688902566398,1.0161078776375505,0.03268496177391314,1.0104939143736877,0.02326912126547061,0.19306273266541724,0.06117815175836392,0.015359846578278841,0.6126782360843717,0.3272592592592593
C45,confirmatory_iid59_v9b,18,18.318031981242246,12.212021320828164,0.09999999999999999,0.32548542181302703,1.0206023151293855,0.031959229052830024,1.030313943709162,0.02617276464822962,0.19637903162487963,0.06288527791737136,0.016134091654777985,0.6035086016725776,0.3406666666666667
C45,confirmatory_iid59_v9b,19,18.318031981242246,15.265026651035205,0.049999999999999996,0.326306272871668,1.0334443742532886,0.029552418372948214,1.0360692275761927,0.021768760519664542,0.19741425643027402,0.06350811796674548,0.01721349247563246,0.5880978948824914,0.3486666666666666
C45,confirmatory_iid59_v9b,20,18.318031981242246,18.318031981242246,0.0,0.32740603312094296,1.0432292934789085,0.03319682847636546,1.0537682839391809,0.022019978690321223,0.19904616999493635,0.06529818054359003,0.01733935430506708,0.5802287364612577,0.3599259259259259
C45,confirmatory_iid59_v9b,21,21.37103731144929,3.0530053302070415,0.3,0.33424523771277637,1.0027665207755587,0.03377990840471496,1.0092296366558209,0.022706739009217,0.1927031991702947,0.06061861381954147,0.015175099390230014,0.631553127759141,0.27829629629629626
C45,confirmatory_iid59_v9b,22,21.37103731144929,6.106010660414082,0.25,0.3348985607464269,1.0240548394306355,0.030885313674423254,1.0201311466348095,0.01926042045592222,0.1949600346031156,0.06184741056741563,0.015875302868378925,0.6117943001052157,0.29633333333333334
C45,confirmatory_iid59_v9b,23,21.37103731144929,9.159015990621123,0.2,0.33547761192462267,1.0457802594705419,0.034898920406357864,1.0376337398844726,0.023304570138151737,0.19759254928710981,0.06358837829958744,0.016782970112845907,0.5941785992857856,0.308962962962963
C45,confirmatory_iid59_v9b,24,21.37103731144929,12.212021320828164,0.15000000000000002,0.3361307080230217,1.0395692450806977,0.028216330414294496,1.0457651931282372,0.028977806600278246,0.1996362301449378,0.0644165387305848,0.016977524354183277,0.5843603004584516,0.3182592592592593
