scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C15,confirmatory_iid59_v9b,0,3.104322938304515,3.104322938304515,0.0,1.4863312375546955,1.4543446442695829,0.03993925604959003,1.4395118071799506,0.03135226339595465,0.35398145954070875,0.08680278300454297,0.0630943400698707,0.5185398734876527,0.3108888888888889
C15,confirmatory_iid59_v9b,1,6.20864587660903,3.104322938304515,0.05,1.4940959326794545,1.4761795060862386,0.050981291902476286,1.4670971257590368,0.02951676548644382,0.3563193355530209,0.08922015790419592,0.06386512963718076,0.5111367522693637,0.3052222222222222
C15,confirmatory_iid59_v9b,2,6.20864587660903,6.20864587660903,0.0,1.6228654656743322,1.4768762735708056,0.04818415470333319,1.4836414051872793,0.031244740526676185,0.3596698493236154,0.09022136116470846,0.06562060871327183,0.5006650409030533,0.3102592592592592
C15,confirmatory_iid59_v9b,3,9.312968814913544,3.104322938304515,0.1,1.5038433658747865,1.4704336109303455,0.03658536443397211,1.4649303520326635,0.028950791758912693,0.35647560222519814,0.08894681977799228,0.06407362456545691,0.5101746066893525,0.30548148148148146
C15,confirmatory_iid59_v9b,4,9.312968814913544,6.20864587660903,0.05,1.6322038028191854,1.4926501018567466,0.049376121086352844,1.483361467739338,0.032771127927208266,0.35827860520678895,0.09044220072924865,0.06508910736269923,0.5026749777760751,0.30937037037037035
C15,confirmatory_iid59_v9b,5,9.312968814913544,9.312968814913544,0.0,1.6700328374691786,1.5252199461495084,0.037777469958395926,1.5104689797347328,0.03252910881666582,0.3639395081504539,0.09228653561260411,0.06679492719955454,0.49173194111954477,0.31229629629629624
C15,confirmatory_iid59_v9b,6,12.41729175321806,3.104322938304515,0.15,1.515245458383572,1.4676442769126186,0.03838538725878731,1.480405673447953,0.027251684070815095,0.3594516399560026,0.08997388251389093,0.06520066612140231,0.505064855573822,0.2964444444444444
C15,confirmatory_iid59_v9b,7,12.41729175321806,6.20864587660903,0.1,1.643141865812222,1.5211027706235463,0.038934582703361156,1.5072788193739386,0.03468096352076948,0.3623813329183216,0.09208272593005497,0.06701418734533997,0.4904996034984966,0.3054814814814815
C15,confirmatory_iid59_v9b,8,12.41729175321806,9.312968814913544,0.05,1.6808184805661617,1.5467736084173354,0.03512040540353904,1.5102204656586193,0.03596863532106613,0.36245026780307305,0.09246034099766491,0.06665759317871539,0.49039589095910074,0.31133333333333335
C15,confirmatory_iid59_v9b,9,12.41729175321806,12.41729175321806,0.0,1.6984767290320062,1.5269858247547576,0.03238853554153879,1.549763118363347,0.03177227123923036,0.3687651811971294,0.09540893526827635,0.06882807138230701,0.47578192580898576,0.31711111111111107
C15,confirmatory_iid59_v9b,10,15.521614691522574,3.104322938304515,0.2,1.5279589444663448,1.5216280192926008,0.041695684980697915,1.452164111478923,0.032332174055195416,0.3548966931245473,0.0880649730162927,0.06314085287406687,0.5098541593967604,0.2957777777777778
C15,confirmatory_iid59_v9b,11,15.521614691522574,6.20864587660903,0.15,1.6553618869552127,1.5071207701708016,0.046597135655230854,1.5062334435414968,0.02745452869429716,0.3628156392097636,0.09198732971017182,0.0667768070819398,0.4910872401774344,0.29996296296296293
C15,confirmatory_iid59_v9b,12,15.521614691522574,9.312968814913544,0.1,1.6928683723813858,1.5332409943055172,0.04111278440604509,1.5486791408202083,0.03372614065069022,0.3663351380990956,0.09557575019163085,0.06842957178775716,0.48163103214990804,0.3078518518518518
C15,confirmatory_iid59_v9b,13,15.521614691522574,12.41729175321806,0.05,1.7104875500655234,1.5246986704271,0.05277417841109272,1.5589136773742567,0.031303770307961394,0.37080891821757267,0.09576025683523855,0.0705384579509889,0.4698617208577595,0.310037037037037
C15,confirmatory_iid59_v9b,14,15.521614691522574,15.521614691522574,0.0,1.7228818836959774,1.567838104041623,0.03135722879097346,1.5770261701359434,0.03110830928231719,0.371769533190169,0.09759186508479839,0.07014010416162932,0.4684013624983151,0.31392592592592583
C15,confirmatory_iid59_v9b,15,18.62593762982709,3.104322938304515,0.25,1.5416478992235931,1.5228210479412927,0.046747155715334006,1.4867617560958606,0.030206193808279963,0.35959523110469743,0.09048289510562424,0.06587852488974907,0.5000997018195275,0.28966666666666663
C15,confirmatory_iid59_v9b,16,18.62593762982709,6.20864587660903,0.2,1.6685526660318895,1.4963832963667516,0.04871554673605665,1.5245497416103042,0.021489054130833487,0.36554913685095436,0.09333558155268148,0.06797464172221021,0.48332818963618174,0.29677777777777775
