scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C51,confirmatory_iid59_v9b,0,2.815254043328491,2.815254043328491,0.0,0.8364609802777994,0.6815178864768685,0.012200771007411754,0.6841474701315985,0.0104808659167514,0.16697571158176697,0.026157144171353387,0.004359177221006467,0.7836267165610636,0.36814814814814817
C51,confirmatory_iid59_v9b,1,5.630508086656981,2.815254043328491,0.04999999999999999,0.8532477737917754,0.6969269571273187,0.015068446668769137,0.6891823014010402,0.009702080662663181,0.16832671376367173,0.027056869732491655,0.004513856239657595,0.765372829439876,0.36174074074074075
C51,confirmatory_iid59_v9b,2,5.630508086656981,5.630508086656981,0.0,0.9244066792485752,0.6946789033528065,0.013685771872865998,0.690330249617742,0.01101132944942102,0.16959832883909237,0.027373266642079435,0.004995466131613819,0.7509888851418892,0.38559259259259254
C51,confirmatory_iid59_v9b,3,8.445762129985471,2.815254043328491,0.09999999999999999,0.8734808262128558,0.7024121620590771,0.012225501403289674,0.697269418737208,0.010363825786277786,0.17101743817515533,0.02800950919570441,0.005269414021252275,0.7460981172114158,0.34392592592592586
C51,confirmatory_iid59_v9b,4,8.445762129985471,5.630508086656981,0.049999999999999996,0.9503320918450329,0.7071879440435462,0.014627063416418356,0.6987508516447571,0.012896600884654375,0.1723767543548103,0.02829262680290275,0.00544899288565821,0.7359850225560292,0.3662962962962963
C51,confirmatory_iid59_v9b,5,8.445762129985471,8.445762129985471,0.0,0.9927924034160113,0.7032863448355435,0.011015934009705386,0.7096695911634586,0.01167776004782319,0.17436695370355398,0.02964386719185686,0.006326271305725623,0.7142823924867296,0.39518518518518514
C51,confirmatory_iid59_v9b,6,11.261016173313962,2.815254043328491,0.15,0.8967014226556658,0.7018798544860181,0.017683612070359078,0.7023184389992959,0.010663362128419689,0.17289749363403026,0.02880120522320657,0.005702671265350484,0.7274246735900428,0.3302222222222222
C51,confirmatory_iid59_v9b,7,11.261016173313962,5.630508086656981,0.09999999999999999,0.9795411106144709,0.7098237308849681,0.020598191375522604,0.7120518407211375,0.008978717625411485,0.17582892015351387,0.029896485248528965,0.006221875810742224,0.7099755016738569,0.3533333333333334
C51,confirmatory_iid59_v9b,8,11.261016173313962,8.445762129985471,0.049999999999999996,1.024489796561412,0.719843568649578,0.015548515305352353,0.712915047359711,0.012602985275449959,0.17665406532426417,0.030405192330917694,0.006554258350949416,0.6911456956981625,0.3761111111111111
C51,confirmatory_iid59_v9b,9,11.261016173313962,11.261016173313962,0.0,1.05352402918541,0.720471563911227,0.01717481672024911,0.7213125543903852,0.011629210262123752,0.17817814232869392,0.031247384893499,0.006963266861952897,0.6829123570408625,0.3948888888888889
C51,confirmatory_iid59_v9b,10,14.076270216642452,2.815254043328491,0.19999999999999998,0.9223331894162137,0.7088351056810794,0.01764559480838527,0.709601233490837,0.012113561644567573,0.17565419887086017,0.029662014460997824,0.0061673189972255285,0.7106326720164328,0.31911111111111107
C51,confirmatory_iid59_v9b,11,14.076270216642452,5.630508086656981,0.15,1.0111988335100834,0.7237425895053595,0.01338947348908338,0.7209616752485927,0.012245847632986119,0.17721402257480834,0.031132647528639083,0.006623349618393033,0.6912718384970067,0.34055555555555556
C51,confirmatory_iid59_v9b,12,14.076270216642452,8.445762129985471,0.09999999999999999,1.0585251718064512,0.718852152988792,0.014461366066020052,0.7197306240483051,0.010551674928055947,0.17816918161555564,0.03136761076716528,0.006841713641510222,0.6749982032697196,0.36014814814814816
C51,confirmatory_iid59_v9b,13,14.076270216642452,11.261016173313962,0.049999999999999996,1.088854320242034,0.7254713082413392,0.015333649365143132,0.724824141861859,0.01201597213999191,0.18056717086105245,0.03192943300385358,0.007361571800217309,0.6614767251210286,0.3736666666666666
C51,confirmatory_iid59_v9b,14,14.076270216642452,14.076270216642452,0.0,1.1108927619723594,0.737350890932831,0.017200743820612832,0.7299303196690056,0.010559460725464305,0.18176790551826208,0.03270592896949291,0.0076470594439726385,0.6468315479848598,0.3936666666666666
