scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C48,confirmatory_iid59_v9b,0,1.5875144011782065,1.5875144011782065,0.0,1.2696190550989117,1.1538100727220668,0.02885420677845217,1.1708180002179893,0.026014460819789316,0.24063272737528288,0.07379743074354313,0.05238303269565363,0.5684196601588308,0.29822222222222217
C48,confirmatory_iid59_v9b,1,3.1750288023564126,1.5875144011782065,0.04999999999999999,1.2800864457314967,1.1384736546501444,0.040301392753318004,1.143866331072381,0.02905871376088044,0.23863312953489407,0.07151923392950729,0.051392813580987656,0.571254127705368,0.29444444444444445
C48,confirmatory_iid59_v9b,2,3.1750288023564126,3.1750288023564126,0.0,1.372871648224781,1.1987413795443405,0.041957950637634966,1.2099282844739079,0.02644271090080122,0.24655533142417355,0.07661708920640527,0.05523321345605817,0.5486132425717525,0.3025555555555555
C48,confirmatory_iid59_v9b,3,4.762543203534619,1.5875144011782065,0.09999999999999999,1.2953284002341166,1.1759036043613162,0.03694439978590132,1.1869059177893837,0.024957726223769138,0.2437275765046127,0.07492479533965872,0.05351303228266802,0.5581601222659833,0.29077777777777775
C48,confirmatory_iid59_v9b,4,4.762543203534619,3.1750288023564126,0.05000000000000001,1.3878635971241509,1.2052420826439536,0.03335307218646393,1.2352171672965548,0.023072225650761974,0.2475886211433086,0.07884096269286527,0.05634193209989338,0.5416075591890089,0.3017777777777777
C48,confirmatory_iid59_v9b,5,4.762543203534619,4.762543203534619,0.0,1.4218038463942977,1.2493150201464884,0.04165175796120212,1.259632403877944,0.032786338637786926,0.25147814154831133,0.08078067628499867,0.057359253230220224,0.5284792048886182,0.3112592592592593
C48,confirmatory_iid59_v9b,6,6.350057604712826,1.5875144011782065,0.15,1.3159972001278815,1.1904214079732534,0.03048541921689465,1.2015290584202565,0.027252303367243904,0.2451647150472092,0.07609744027537114,0.05437193491317362,0.5517783623938084,0.28585185185185186
C48,confirmatory_iid59_v9b,7,6.350057604712826,3.1750288023564126,0.10000000000000002,1.4081963643691235,1.2232732320545243,0.033433034438628086,1.229046739432591,0.03284482800430779,0.24886835865420356,0.07818893957766321,0.05612871215959193,0.53792454828589,0.2972962962962963
C48,confirmatory_iid59_v9b,8,6.350057604712826,4.762543203534619,0.05000000000000001,1.4420114487914764,1.2326236616044153,0.04514591005524864,1.2323230583386047,0.02950419566917351,0.2498500469257692,0.07853299955961929,0.05604616825535989,0.5292051529187958,0.3058148148148148
C48,confirmatory_iid59_v9b,9,6.350057604712826,6.350057604712826,0.0,1.4589426230334503,1.2416222815640496,0.037233026116767924,1.295121047414681,0.028854660740641074,0.255646639864845,0.08358294469370818,0.0594038959517037,0.5116442807781738,0.313037037037037
C48,confirmatory_iid59_v9b,10,7.937572005891032,1.5875144011782065,0.19999999999999998,1.336780393563156,1.1964351697922517,0.031307818298589585,1.218376842574091,0.02958697052226763,0.24743174427099582,0.07730286598400353,0.05572180901636758,0.5439073457594075,0.2830740740740741
C48,confirmatory_iid59_v9b,11,7.937572005891032,3.1750288023564126,0.15,1.4286559277441413,1.2618230212472143,0.03640034387556216,1.2337400197372537,0.027529396125606686,0.24876500063514584,0.07866667534313569,0.0562880892872292,0.5344059962060369,0.2927037037037037
