scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C56,confirmatory_iid59_v9b,0,1.9707606079878535,1.9707606079878535,0.0,1.832587279802428,1.5290323622987712,0.061018424637995394,1.5298696588366574,0.04404500462483554,0.23958538272565835,0.08271205441342024,0.044965470496211704,0.5599775841122806,0.40766666666666673
C56,confirmatory_iid59_v9b,1,3.9415212159757065,1.9707606079878535,0.04999999999999999,1.8720442647712503,1.5389243700399382,0.04921295635346653,1.577860936952659,0.0385664838715937,0.246727585608268,0.08724811356988167,0.04716494074912263,0.5439961665171944,0.38511111111111107
C56,confirmatory_iid59_v9b,2,3.9415212159757065,3.9415212159757065,0.0,1.9643212446752032,1.6467989193572112,0.045188871360014926,1.5842997644420265,0.048474110762042694,0.2501087726680593,0.0882552775623207,0.04874899575758874,0.5264757965744855,0.4012222222222222
C56,confirmatory_iid59_v9b,3,5.91228182396356,1.9707606079878535,0.09999999999999999,1.922584108022583,1.6174141663324098,0.053133087197109685,1.6171731851327764,0.0410948763887656,0.25275418315888504,0.09067431446345395,0.050740718548582274,0.5281654425917202,0.35940740740740734
C56,confirmatory_iid59_v9b,4,5.91228182396356,3.9415212159757065,0.049999999999999996,2.0126481469394926,1.6421811622641826,0.0584656321436765,1.617977717281011,0.04586002241511731,0.25428344804626574,0.09214486226036472,0.04903712701370284,0.5103304078357584,0.3784074074074074
C56,confirmatory_iid59_v9b,5,5.91228182396356,5.91228182396356,0.0,2.041751778635793,1.670522878929722,0.05822679548133462,1.6534990327578833,0.03458447519972164,0.2590160531352009,0.09537513429399204,0.051876955255656124,0.4965787007444427,0.38592592592592584
C56,confirmatory_iid59_v9b,6,7.883042431951413,1.9707606079878535,0.15,1.9810602833206654,1.6316499824296808,0.06525257790000132,1.619163581919021,0.043193083014927657,0.253061549872419,0.09188338893707165,0.04994344128818451,0.5147315361647516,0.3376296296296296
C56,confirmatory_iid59_v9b,7,7.883042431951413,3.9415212159757065,0.09999999999999999,2.0685481733776965,1.683081375420611,0.04121566321701369,1.6825521695128123,0.04222285589053131,0.2637724081228647,0.09748084179241573,0.05394229162542688,0.49350759075714573,0.34803703703703703
C56,confirmatory_iid59_v9b,8,7.883042431951413,5.91228182396356,0.049999999999999996,2.0969736642923236,1.7036503415979225,0.05776305460207798,1.716689624253507,0.04225717548368958,0.2692553491644169,0.10099287339758413,0.054768621849767184,0.47988672225162937,0.35792592592592587
C56,confirmatory_iid59_v9b,9,7.883042431951413,7.883042431951413,0.0,2.1151086634684675,1.7301965813948879,0.06836270369564554,1.6984293765477103,0.041212750324422,0.2682840425663298,0.09950608809899689,0.054169427253127615,0.478412977023833,0.3667407407407407
C56,confirmatory_iid59_v9b,10,9.853803039939267,1.9707606079878535,0.2,2.0441980152402257,1.682200895151062,0.04161044600697264,1.6982641581985014,0.04776997685748802,0.2656826553771198,0.09866622162087665,0.05411614367943111,0.49592361707133303,0.3144814814814815
C56,confirmatory_iid59_v9b,11,9.853803039939267,3.9415212159757065,0.15000000000000002,2.129011356615293,1.700567286309853,0.05591588998534229,1.7352451040236911,0.05552343661216811,0.2733584478108396,0.10189169060199534,0.056463041400189005,0.48184749794493137,0.32503703703703696
C56,confirmatory_iid59_v9b,12,9.853803039939267,5.91228182396356,0.10000000000000002,2.156689837195634,1.7537618807334798,0.07360438362323354,1.7509840883739056,0.04778006201718407,0.27538095842976734,0.10385860244214548,0.05712719290929315,0.4696931948859095,0.3355925925925926
C56,confirmatory_iid59_v9b,13,9.853803039939267,7.883042431951413,0.05000000000000002,2.174708278023944,1.7722825446470882,0.058235136288168815,1.759392395050813,0.045367655319479304,0.27728675644683576,0.10495243610281221,0.05833880770807289,0.45777542903362306,0.3413333333333334
C56,confirmatory_iid59_v9b,14,9.853803039939267,9.853803039939267,0.0,2.192542578677812,1.815430272240573,0.06149212824281811,1.7856966710208624,0.0394590674826889,0.27980807120149825,0.10742383133333687,0.05863161261415517,0.4551204199013071,0.34355555555555556
C56,confirmatory_iid59_v9b,15,11.82456364792712,1.9707606079878535,0.24999999999999994,2.1094364648465516,1.7207838788312533,0.051213819047349216,1.7335289084639358,0.04214489080305794,0.27226808491982885,0.10164828162068239,0.05592090343544198,0.4868982348089191,0.29633333333333334
C56,confirmatory_iid59_v9b,16,11.82456364792712,3.9415212159757065,0.19999999999999998,2.191731793711199,1.7560406117871747,0.05047840105317237,1.7519897066116805,0.043043686802673786,0.2756697849158976,0.10388745504018708,0.05740098645418654,0.4692841389634357,0.3041111111111111
C56,confirmatory_iid59_v9b,17,11.82456364792712,5.91228182396356,0.15,2.218681985107546,1.7955950063114652,0.060657633229384,1.77375898591107,0.05455068351801569,0.279233878071156,0.10623533573962278,0.058858948742050124,0.45504558110501514,0.31340740740740747
C56,confirmatory_iid59_v9b,18,11.82456364792712,7.883042431951413,0.09999999999999999,2.236520745833619,1.8087659454541005,0.07518269373960729,1.8063958170544754,0.039374092069765776,0.28328498109501343,0.10914427339241985,0.05984753182787969,0.4502957807500697,0.31577777777777777
C56,confirmatory_iid59_v9b,19,11.82456364792712,9.853803039939267,0.049999999999999975,2.2544933847673825,1.8290840924760172,0.045417226831621034,1.8039232142997401,0.041046834655218675,0.28623750238944046,0.109011965193395,0.05842677229771817,0.4494174690469675,0.32244444444444437
C56,confirmatory_iid59_v9b,20,11.82456364792712,11.82456364792712,0.0,2.275786964984138,1.8389312152781858,0.05736265556017719,1.8388614840449222,0.0417113756074205,0.28885981634291646,0.11221358170353649,0.06141470710767397,0.4379703854078981,0.3290370370370371
