scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C16,confirmatory_iid59_v9b,0,3.767456677744665,3.767456677744665,0.0,1.0023650325326157,1.0815444655387656,0.026354493683365256,1.0884294140167898,0.014899889338288475,0.20189442048918738,0.06476577850089925,0.03887014366566254,0.4535921703891824,0.6744074074074073
C16,confirmatory_iid59_v9b,1,7.53491335548933,3.767456677744665,0.05,1.0132472390590403,1.0876462618506173,0.027795000242921725,1.0926793416987703,0.017422595540615232,0.20297645165170458,0.06503958786147714,0.039741532890190605,0.4479946210899014,0.6567407407407407
C16,confirmatory_iid59_v9b,2,7.53491335548933,7.53491335548933,0.0,1.0900720407934625,1.1119165661212411,0.03158274294387239,1.1145120395793209,0.01788637184294179,0.20501072338131668,0.06744154896449461,0.04070739715536415,0.4267530664062271,0.6786666666666668
C16,confirmatory_iid59_v9b,3,11.302370033233995,3.767456677744665,0.1,1.0271950030365478,1.086330126615907,0.02439556982727304,1.109071748069073,0.01711359506386679,0.20406739863405113,0.06670811137527871,0.04030901533191796,0.43902378667528646,0.637111111111111
C16,confirmatory_iid59_v9b,4,11.302370033233995,7.53491335548933,0.05,1.1026953687777241,1.144281479182784,0.024931573010551725,1.1293182746240589,0.01631792454666363,0.20699372759244747,0.06864675607187269,0.04190177706843407,0.4196634524174423,0.6563333333333332
C16,confirmatory_iid59_v9b,5,11.302370033233995,11.302370033233995,0.0,1.1355384475869308,1.14979064682097,0.025026880020642902,1.1420200817952981,0.01611492689651318,0.20925551122850156,0.06990783514555655,0.042495018190687885,0.40796729718392755,0.6754814814814816
C16,confirmatory_iid59_v9b,6,15.069826710978662,3.767456677744665,0.15000000000000002,1.046251262363459,1.0957075831625331,0.02390021863718138,1.1143927678162688,0.014314464439114511,0.20575363103408076,0.06714544297523545,0.040792748003070804,0.43278862320456685,0.615851851851852
C16,confirmatory_iid59_v9b,7,15.069826710978662,7.53491335548933,0.10000000000000002,1.1200938110550915,1.1275499207150346,0.019467507784421856,1.1256936994379807,0.0192915108126534,0.20709075160049742,0.06839531782752856,0.04154658166060898,0.4186415925979351,0.6366666666666668
C16,confirmatory_iid59_v9b,8,15.069826710978662,11.302370033233995,0.050000000000000024,1.152113951455305,1.147098312023795,0.02900229634565275,1.151719401415402,0.018161500960609648,0.2099903032907458,0.07080923753027779,0.043314691348373555,0.4012493577204594,0.6571851851851853
C16,confirmatory_iid59_v9b,9,15.069826710978662,15.069826710978662,0.0,1.176433857833765,1.181128235897993,0.023807341977389995,1.1646547242030267,0.017520597703682486,0.211729593031767,0.07208580489805537,0.0441854272715434,0.38925675352064043,0.6685555555555557
C16,confirmatory_iid59_v9b,10,18.83728338872333,3.767456677744665,0.20000000000000004,1.0658558527254924,1.1169018462914395,0.021834257646119185,1.1255103456618596,0.016516894891483558,0.20701718862087096,0.06828011762853956,0.041013729691099746,0.42624193476345484,0.5974074074074075
C16,confirmatory_iid59_v9b,11,18.83728338872333,7.53491335548933,0.15000000000000005,1.1381778677718892,1.154344068787996,0.025158461067925474,1.1351222594432577,0.014138689574552795,0.20949058503425894,0.0691878368491217,0.042228729572212895,0.4103130402544119,0.6135925925925926
C16,confirmatory_iid59_v9b,12,18.83728338872333,11.302370033233995,0.10000000000000005,1.1694238184526982,1.160654430222337,0.025285529223345822,1.1602821228433695,0.013612618839392346,0.21159785193143618,0.07162175203524024,0.04377360703255675,0.39383172932960003,0.6332592592592593
C16,confirmatory_iid59_v9b,13,18.83728338872333,15.069826710978662,0.050000000000000024,1.1932671586495642,1.1967223435936012,0.02490881552216494,1.1762593199116003,0.016076168387789906,0.21332035899808424,0.0730929385618214,0.04521305333925942,0.3808490119919589,0.6490370370370371
