scenario_id,design,K,mu_max,rho,arrival_scv,mean_jump_fraction,tau,qH,beta,jump_cv,cloud_cost_multiplier,deactivation_mean,lambda_H,lambda_L,mean_H,mean_L,cv_H,cv_L,cW,cB,cL,cC,policy_count,diffusion_best_idx,exhaustive_train_idx,holdout_oracle_idx,single_train_idx,selection_idx,final_idx,selection_candidate_count,certified,fallback,certificate_stage_reps,certificate_ambiguous_count,certificate_simulation_count,algorithm_simulation_count,exhaustive_simulation_count,work_reduction,holdout_regret_vs_exhaustive,holdout_regret_vs_oracle,hysteresis_gain_vs_best_single,adaptive_gain_vs_best_single,exhaustive_holdout_objective,adaptive_holdout_objective,single_holdout_objective,selected_alpha_on,selected_alpha_off,exhaustive_alpha_on,exhaustive_alpha_off,pareto_count,distinct_weight_optima,robust_idx,robust_max_additive_regret,equal_weight_idx,elapsed_seconds
C51,confirmatory_iid59_v9b,56.30508086656982,168.91524259970944,0.674043999466213,1.0,0.09241744985655612,0.4243728691647255,0.6443600184134606,1.0274148236320426,1.1135340609626958,1.2490762176034778,1.281178925092005,12.259881315421545,9.154764448033923,5.984107785803886,4.42303618950722,1.1135340609626958,1.1135340609626958,1.0,10.0,2.5,0.25,190,0,0,0,0,0,0,33,1,0,15,0,253,547,3830,0.8571801566579634,0.0,0.0,0.003564954706998754,0.003564954706998754,0.6841474701315985,0.6841474701315985,0.6865951507460532,2.815254043328491,2.815254043328491,2.815254043328491,2.815254043328491,111,8,73,0.42037976723703113,0,18.344147205352783
C52,confirmatory_iid59_v9b,54.186947504148286,162.56084251244485,0.7389960802602822,1.0,0.09012886614612223,2.3037254782179546,0.572362540383822,0.8003938793555784,1.5651112374822698,2.0430351074874773,1.1572706210856973,12.24257700212548,12.375315998674981,5.616379359238582,4.151236917698083,1.5651112374822698,1.5651112374822698,1.0,10.0,2.5,0.25,190,0,28,1,0,28,28,46,1,0,15,0,426,824,3830,0.7848563968668407,0.0,0.009847191878597339,-0.009258323941971146,-0.009258323941971146,0.8607182585113616,0.8607182585113616,0.8528225510685508,21.674779001659314,2.7093473752074146,21.674779001659314,2.7093473752074146,122,4,61,0.4634480340357214,1,20.50366449356079
C53,confirmatory_iid59_v9b,73.06739459325155,219.20218377975465,0.7860764475252828,4.0,0.05122755522315004,0.5317568498700559,0.3386480254633111,1.304818986738025,0.7155966638296214,2.1875260258780433,1.833338937004763,13.556048565187158,35.81757157908948,4.304523590268111,3.181604392806865,0.7155966638296214,0.7155966638296214,1.0,10.0,2.5,0.25,190,0,0,0,0,0,0,32,1,0,20,0,271,557,3830,0.8545691906005222,0.0,0.0,-0.0024713523393001926,-0.0024713523393001926,1.0478220497088686,1.0478220497088686,1.0452388961178203,3.6533697296625776,3.6533697296625776,3.6533697296625776,3.6533697296625776,118,6,51,0.4553986824061904,0,58.158445835113525
C54,confirmatory_iid59_v9b,70.20555106047749,210.61665318143247,0.8067881362352474,4.0,0.07991058193547151,0.3139000567442704,0.26511573748839595,0.6463529383394009,0.5396662947883462,3.3557824021336784,0.8008511174292536,6.982551264752044,26.186441518837224,6.451691406394698,4.768641474291734,0.5396662947883462,0.5396662947883462,1.0,10.0,2.5,0.25,190,26,0,0,0,0,0,38,1,0,15,0,325,659,3830,0.8279373368146214,0.0,0.0,0.0005496654384633973,0.0005496654384633973,0.9849357746367798,0.9849357746367798,0.9854774575355719,3.5102775530238746,3.5102775530238746,3.5102775530238746,3.5102775530238746,123,8,43,0.4582093457052414,0,34.788843631744385
C55,confirmatory_iid59_v9b,68.73032738507933,206.190982155238,0.6236412889733296,1.0,0.09265161423399682,0.6708613771579947,0.3951661978656573,1.1561195455327569,1.2728175074935142,1.689703243377881,0.6724289449448444,6.938811234352231,14.36879185460328,7.323172145917479,5.412779412199876,1.2728175074935142,1.2728175074935142,1.0,10.0,2.5,0.25,190,0,0,0,0,0,0,33,1,0,20,0,319,613,3830,0.8399477806788511,0.0,0.0,0.008793295305645538,0.008793295305645538,0.7111564579759383,0.7111564579759383,0.7174653426050305,3.436516369253967,3.436516369253967,3.436516369253967,3.436516369253967,101,7,53,0.3761824163473128,0,17.58513331413269
C56,confirmatory_iid59_v9b,39.41521215975707,118.24563647927121,0.6827532562114733,1.0,0.08983875095903612,1.2091777393000138,0.4385591866770776,1.3305155333835246,0.5169960524458226,2.505457830368718,0.9260852947210447,8.694641945044712,15.05935543826655,4.072165443600686,3.0098614148352896,0.5169960524458226,0.5169960524458226,1.0,10.0,2.5,0.25,190,0,0,0,0,1,0,32,0,1,20,1,640,926,3830,0.75822454308094,0.0,0.0,0.01579671202688225,0.01579671202688225,1.5298696588366574,1.5298696588366574,1.554424454308919,1.9707606079878535,1.9707606079878535,1.9707606079878535,1.9707606079878535,89,9,64,0.3693742873638465,4,19.517451286315918
C57,confirmatory_iid59_v9b,76.00912244246328,228.02736732738984,0.8130821022111545,4.0,0.079788505481499,0.6028735654010499,0.37392768731162773,1.3815075621666089,1.880701090936293,0.39512359976407846,1.5276169435374676,9.94042856847534,22.51753767397855,6.974352425041071,5.154956140247749,1.880701090936293,1.880701090936293,1.0,10.0,2.5,0.25,190,0,0,0,0,0,0,35,1,0,15,0,268,578,3830,0.8490861618798955,0.0,0.0,0.012428058203403067,0.012428058203403067,0.87063767345929,0.87063767345929,0.8815941772053797,3.800456122123164,3.800456122123164,3.800456122123164,3.800456122123164,134,4,63,0.46942569897140146,0,22.725908517837524
C58,confirmatory_iid59_v9b,49.833599595783554,149.50079878735067,0.695070326911257,1.0,0.05698665758139516,1.3210100969943295,0.31509805088590526,0.9873627888621126,1.4436416147611575,1.387729138573212,1.1104698032458886,10.025930608736019,29.48399266512098,3.2658278176452593,2.413872734781279,1.4436416147611575,1.4436416147611575,1.0,10.0,2.5,0.25,190,0,0,1,0,7,0,38,0,1,20,11,760,1094,3830,0.7143603133159269,0.0,0.008107332136370464,-0.015617943264401907,-0.015617943264401907,0.6479512758198084,0.6479512758198084,0.6379872274973418,2.4916799797891778,2.4916799797891778,2.4916799797891778,2.4916799797891778,90,8,61,0.37799660283051806,1,28.185416221618652
C59,confirmatory_iid59_v9b,36.32323520116945,108.96970560350836,0.8932927682241569,1.0,0.07297423223096972,1.7704621146453376,0.5716164266741763,0.9456902402905101,1.717603686807875,2.044412876516261,0.4776216098035825,18.253762632387005,18.507997059764307,3.0482592310928145,2.2530611708077326,1.717603686807875,1.717603686807875,1.0,10.0,2.5,0.25,190,0,1,0,0,3,3,39,1,0,10,0,314,656,3830,0.8287206266318538,0.0032589251449702075,0.009971720061408725,-0.0021763580218538314,-0.005442375754705916,1.24739951308853,1.2514646947275578,1.2446906206715054,5.448485280175418,1.8161617600584727,3.6323235201169455,1.8161617600584727,136,7,112,0.45343810648348987,0,28.9816312789917
