scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C22,confirmatory_iid59_v9b,0,3.8277132233296927,3.8277132233296927,0.0,1.1779060522800888,0.8015401473501091,0.01371428161295014,0.7992208445987747,0.01296831640751324,0.2022012552490338,0.037077737090957436,0.008741475746783474,0.7771902831466855,0.30848148148148147
C22,confirmatory_iid59_v9b,1,7.655426446659385,3.8277132233296927,0.05,1.1869223517368501,0.815124460923147,0.018335066547891098,0.8102629191610493,0.013440951432338121,0.20423456344376414,0.038040507197463415,0.009846952909420064,0.7643277936648313,0.30366666666666664
C22,confirmatory_iid59_v9b,2,7.655426446659385,7.655426446659385,0.0,1.2940093240725699,0.8363749177202479,0.015668643095374035,0.8261338369362253,0.010831015545276516,0.20846311174735382,0.03966307314078352,0.010455856883103057,0.7411113535161733,0.33688888888888896
C22,confirmatory_iid59_v9b,3,11.483139669989077,3.8277132233296927,0.09999999999999999,1.1977500421993867,0.8237530122061326,0.019797117400357906,0.8198702695712192,0.012793748396333128,0.20662895307030255,0.03893322168680248,0.00997541937867857,0.756588345321781,0.29596296296296304
C22,confirmatory_iid59_v9b,4,11.483139669989077,7.655426446659385,0.04999999999999999,1.3078996709716129,0.8343504243733874,0.01631968035198555,0.8358650098133572,0.012030468655213627,0.21044606923381032,0.04056349769464663,0.010772387376123892,0.7333262518165617,0.32529629629629636
C22,confirmatory_iid59_v9b,5,11.483139669989077,11.483139669989077,0.0,1.3742949829420232,0.8553733856375629,0.015523607982804945,0.8451962674468706,0.013101482363361356,0.21369054018361774,0.0415287867025054,0.011597569385731692,0.7119216772728093,0.34929629629629627
C22,confirmatory_iid59_v9b,6,15.31085289331877,3.8277132233296927,0.15000000000000002,1.2101181141112234,0.821788923745388,0.014515756464222344,0.8290353716340252,0.014283714275120958,0.20876889186367656,0.039767336863413556,0.010204355108518404,0.7494079519760906,0.2884074074074074
C22,confirmatory_iid59_v9b,7,15.31085289331877,7.655426446659385,0.1,1.3236495414580192,0.8452279668106474,0.011854442453584028,0.8465960252688659,0.014612290241273182,0.21196344833805028,0.04166338467795735,0.011646475752311819,0.7182285425141494,0.3171111111111111
C22,confirmatory_iid59_v9b,8,15.31085289331877,11.483139669989077,0.05000000000000002,1.391410667752125,0.865444803202848,0.018325944525963936,0.8542046107365608,0.013294557836717904,0.21485555220416028,0.042443330282913645,0.012175561161725227,0.7014758514626446,0.33999999999999997
C22,confirmatory_iid59_v9b,9,15.31085289331877,15.31085289331877,0.0,1.43864116296589,0.8747847115696008,0.014546805172069837,0.8684285065165168,0.01395931983456088,0.2180083302658607,0.04379967068475609,0.01270877930327715,0.6869299735465945,0.35933333333333334
