scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
C18,confirmatory_iid59_v9b,0,2.5880143563964375,2.5880143563964375,0.0,0.42891870763170226,1.0836068979974163,0.04591970773645154,1.1107967044482945,0.030037351555763696,0.22619539200735922,0.07039564609616605,0.046011805633803464,0.46179959412165217,0.6076666666666666
C18,confirmatory_iid59_v9b,1,5.176028712792874,2.5880143563964375,0.04999999999999998,0.4424803245044519,1.1071301261280424,0.05772484136609995,1.1096128940900456,0.03168547869143241,0.22545050480133907,0.07036020174111066,0.04650607888438495,0.452508311988083,0.5802962962962963
C18,confirmatory_iid59_v9b,2,5.176028712792874,5.176028712792874,0.0,0.44780366437474384,1.1448797454046802,0.0450248687639646,1.1236503662385418,0.02914419615892828,0.2274452571667514,0.07132087481789126,0.04810636229686733,0.4414958434698964,0.5938888888888888
C18,confirmatory_iid59_v9b,3,7.764043069189311,2.5880143563964375,0.09999999999999999,0.46093922316117264,1.1646827852298312,0.059324750191768236,1.121212989397081,0.03731622603584183,0.22736090362552508,0.07144176727398002,0.046895985361043675,0.4377234460071598,0.5534444444444444
C18,confirmatory_iid59_v9b,4,7.764043069189311,5.176028712792874,0.049999999999999996,0.46609671752885806,1.158078033015271,0.04425213091575246,1.1662235225901156,0.02671263854266725,0.22996539661334917,0.07536905711528148,0.04878251960640093,0.426580955652411,0.5627777777777777
C18,confirmatory_iid59_v9b,5,7.764043069189311,7.764043069189311,0.0,0.4681199416841479,1.1738669906811245,0.06090505445026285,1.18026911153812,0.036570069081360186,0.23169336579233998,0.07621291658314076,0.05088031012865261,0.41697093394083357,0.5726666666666668
C18,confirmatory_iid59_v9b,6,10.352057425585748,2.5880143563964375,0.14999999999999997,0.48324013908430846,1.1813016068008273,0.05980543559132664,1.1417331020890074,0.034239567695020644,0.22994757429632384,0.07312668326115952,0.04786874175257694,0.4282389986933562,0.5235925925925925
C18,confirmatory_iid59_v9b,7,10.352057425585748,5.176028712792874,0.09999999999999999,0.48816403072524966,1.1619469884099196,0.04323106740288231,1.1995865587968917,0.038873403356085495,0.23300691058257064,0.07806438043784979,0.05095167110673078,0.41212078909369176,0.5313333333333332
C18,confirmatory_iid59_v9b,8,10.352057425585748,7.764043069189311,0.049999999999999996,0.49019264945336677,1.227170944979634,0.03522102874438992,1.2002911500263707,0.031132522861097606,0.2339985917182515,0.07814080295592941,0.05114498124431403,0.40132036854727143,0.5402592592592591
C18,confirmatory_iid59_v9b,9,10.352057425585748,10.352057425585748,0.0,0.4923569877966174,1.1956429181908477,0.04497370411558766,1.1844145128645978,0.030264793307146938,0.23503449826804032,0.07657836615017709,0.050718630793085265,0.39975582838119356,0.5489259259259259
C18,confirmatory_iid59_v9b,10,12.940071781982185,2.5880143563964375,0.19999999999999998,0.5081043286303765,1.1950123569226796,0.03552972370470991,1.1900415083867941,0.03503982832221908,0.2322308224799201,0.07726392856977249,0.05082307887664537,0.40900322290417573,0.4957407407407407
