scenario_id,design,K,mu_max,rho,arrival_scv,mean_jump_fraction,tau,qH,beta,jump_cv,cloud_cost_multiplier,deactivation_mean,lambda_H,lambda_L,mean_H,mean_L,cv_H,cv_L,cW,cB,cL,cC,policy_count,diffusion_best_idx,exhaustive_train_idx,holdout_oracle_idx,single_train_idx,selection_idx,final_idx,selection_candidate_count,certified,fallback,certificate_stage_reps,certificate_ambiguous_count,certificate_simulation_count,algorithm_simulation_count,exhaustive_simulation_count,work_reduction,holdout_regret_vs_exhaustive,holdout_regret_vs_oracle,hysteresis_gain_vs_best_single,adaptive_gain_vs_best_single,exhaustive_holdout_objective,adaptive_holdout_objective,single_holdout_objective,selected_alpha_on,selected_alpha_off,exhaustive_alpha_on,exhaustive_alpha_off,pareto_count,distinct_weight_optima,robust_idx,robust_max_additive_regret,equal_weight_idx,elapsed_seconds
I51,frozen_iid59,35.21508045980181,105.64524137940543,0.6282314355082768,1.0,0.05100880651651421,1.0391081656917225,0.5264892657529621,1.168654953119769,1.9524674538385742,0.26217982262919637,1.146626497651151,16.915601175818896,20.582904516229107,2.065721109483137,1.5268373417918841,1.9524674538385742,1.9524674538385742,1.0,10.0,2.5,0.25,190,0,0,0,0,0,0,34,1,0,20,0,338,640,3830,0.8328981723237598,0.0,0.0,0.00624904313593423,0.00624904313593423,0.42892699749257807,0.42892699749257807,0.43162423596161686,1.7607540229900907,1.7607540229900907,1.7607540229900907,1.7607540229900907,114,8,72,0.4088436478944698,0,27.12701964378357
I52,frozen_iid59,67.69797450500074,203.09392351500225,0.5534142005678366,4.0,0.08037568728055897,0.8487599998179925,0.4183161991657659,0.6514350724110122,1.8776735243825997,0.6367264461271007,1.222512726322606,7.513697328737629,14.135621172794252,6.257461912592372,4.6250805440900145,1.8776735243825997,1.8776735243825997,1.0,10.0,2.5,0.25,190,0,0,0,1,1,1,34,1,0,15,0,276,578,3830,0.8490861618798955,0.007870784221694122,0.007870784221694122,0.0026920448705029455,-0.005157550846900329,0.5042717831032797,0.5082407974971745,0.5056329697458412,6.769797450500075,3.3848987252500375,3.3848987252500375,3.3848987252500375,148,5,68,0.48729665803855177,0,16.167089700698853
I53,frozen_iid59,34.475148018554215,103.42544405566264,0.601757743311881,1.0,0.09647727476937243,1.3307035133848217,0.4300768373867812,0.8154879168475223,0.9207813768319879,1.4012398983739756,1.1324456362838076,6.997874150928775,12.54628928138648,3.8249785773159664,2.8271580788857142,0.9207813768319879,0.9207813768319879,1.0,10.0,2.5,0.25,190,0,1,4,2,1,3,32,0,1,20,14,640,926,3830,0.75822454308094,0.0002935801686805788,0.0004895159235783996,-0.0021293741025713133,-0.002423579413260109,0.45870700214651705,0.4588416694255822,0.4577323188009524,5.171272202783133,1.7237574009277108,3.4475148018554216,1.7237574009277108,98,6,42,0.4124176346494634,1,16.141793727874756
I54,frozen_iid59,70.93696287732375,212.81088863197124,0.8097872529101593,4.0,0.07252783695605358,0.627690136289464,0.5215560330126965,0.687327161804619,1.2637444181536965,0.29365600222829125,1.6149618200009952,15.191148126117021,18.853831542493886,5.916640149382787,4.3731688060655385,1.2637444181536965,1.2637444181536965,1.0,10.0,2.5,0.25,190,0,0,0,0,3,0,36,0,1,20,3,720,1038,3830,0.7289817232375979,0.0,0.0,0.0014093220011320317,0.0014093220011320317,0.5635384650576,0.5635384650576,0.5643337930881814,3.5468481438661876,3.5468481438661876,3.5468481438661876,3.5468481438661876,139,4,71,0.4988847840065244,0,27.792758464813232
I55,frozen_iid59,52.23114826891172,156.69344480673516,0.8084879177920683,1.0,0.05341237524264483,1.6069733724635225,0.32924911805823043,1.3954135806476664,0.5080788810129035,1.3816776199360146,1.842156628110641,13.001087385256891,35.833994612763995,3.2082581442973312,2.3713212370893317,0.5080788810129035,0.5080788810129035,1.0,10.0,2.5,0.25,190,0,0,0,0,0,0,32,0,1,20,2,640,926,3830,0.75822454308094,0.0,0.0,-0.06583080874020328,-0.06583080874020328,1.9877449237084988,1.9877449237084988,1.8649722896056877,2.611557413445586,2.611557413445586,2.611557413445586,2.611557413445586,82,7,142,0.44608746030927715,4,36.57108426094055
I56,frozen_iid59,63.060289841117566,189.1808695233527,0.8680016555406509,4.0,0.0767916665052192,0.27724417128270296,0.5853840028257633,0.9091398302713898,1.713795843290522,0.26209424136289683,0.47491917165692926,17.261189692919793,16.540736545696216,5.568880459281796,4.116129035121327,1.713795843290522,1.713795843290522,1.0,10.0,2.5,0.25,190,0,0,0,0,0,0,34,1,0,10,0,224,526,3830,0.8626631853785901,0.0,0.0,0.009506178888532156,0.009506178888532156,0.8343063367665826,0.8343063367665826,0.8423135197657046,3.1530144920558785,3.1530144920558785,3.1530144920558785,3.1530144920558785,126,6,111,0.4819491240956959,0,27.23474907875061
I57,frozen_iid59,57.70520973322162,173.11562919966485,0.8797265581729147,4.0,0.07383806287776587,3.383116237355942,0.5127791089103854,0.7732071727412125,1.0968819955561513,1.399330298409793,1.19407651881929,15.937534806751477,20.48781478325051,4.899967040354728,3.621714768957842,1.0968819955561513,1.0968819955561513,1.0,10.0,2.5,0.25,190,0,0,3,0,0,0,36,1,0,20,0,306,624,3830,0.8370757180156658,0.0,0.007727019345321043,-0.011119139937353154,-0.011119139937353154,1.7514470028010818,1.7514470028010818,1.7321865778444248,2.8852604866610814,2.8852604866610814,2.8852604866610814,2.8852604866610814,142,3,51,0.49235872050754986,1,30.428802013397217
I58,frozen_iid59,66.41330040947784,199.23990122843352,0.8614353402974582,1.0,0.09301195239507225,0.5873162658750726,0.2043486906233315,0.6078334644849718,0.6215868716631213,2.9135747357851955,1.9653157138148738,4.93718269011299,26.008124464024622,7.103815346498882,5.250646125673087,0.6215868716631213,0.6215868716631213,1.0,10.0,2.5,0.25,190,0,1,0,2,1,5,32,0,1,20,3,640,926,3830,0.75822454308094,0.013114705425690348,0.021066995223556918,0.0068220169529254835,-0.006203219730018181,0.8122995188520175,0.8229525877591917,0.8178791039647082,9.961995061421677,9.961995061421677,6.641330040947784,3.3206650204738923,102,10,40,0.403132658458004,0,20.09350347518921
I59,frozen_iid59,55.38266724202311,166.14800172606934,0.8594192803883427,1.0,0.06601908854197261,3.7989493120989226,0.5563598545419811,1.3272231156308658,1.2807344591346146,0.5038018559583813,1.5956308937298689,18.89360221957138,20.38302965620637,4.204760194192989,3.1078662304904703,1.2807344591346146,1.2807344591346146,1.0,10.0,2.5,0.25,190,0,0,3,0,6,3,41,0,1,20,10,820,1178,3830,0.6924281984334204,0.0,0.0,-0.007679172574585869,-0.005203193970715948,2.060819047437468,2.0557553882820785,2.045114262084177,8.307400086303467,2.769133362101156,2.769133362101156,2.769133362101156,150,5,164,0.5058033214409544,3,32.72207474708557
