scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I32,frozen_iid59,0,3.8833157814090953,3.8833157814090953,0.0,0.9707365035815002,0.9956011218325248,0.016887138531893137,0.9841691739509297,0.009269609279542025,0.22710437019407212,0.03632397247854348,0.01718457387141024,0.7615874064717961,0.4377407407407408
I32,frozen_iid59,1,7.766631562818191,3.8833157814090953,0.05,0.9818819031785934,1.0078893324051903,0.020256879436192674,0.9989098084518051,0.01697513375743326,0.23005444716821508,0.0376076410448182,0.01833791050703643,0.7530580683502462,0.4294814814814815
I32,frozen_iid59,2,7.766631562818191,7.766631562818191,0.0,1.072127392268272,1.0028931126536114,0.016421965088530024,1.0021957996546338,0.016042901477787794,0.23392283388237178,0.03780880199742889,0.01837949746072985,0.7472018280336077,0.44088888888888894
I32,frozen_iid59,3,11.649947344227286,3.8833157814090953,0.1,0.9955764069195736,1.0013133639935587,0.022898801067275435,1.0017971193540172,0.016200480436350483,0.23245762645472548,0.03792548522891421,0.018364356689510867,0.7470662664930712,0.4197037037037037
I32,frozen_iid59,4,11.649947344227286,7.766631562818191,0.05,1.0872683398270186,1.0170392092215652,0.02772360345375313,1.0070173606411046,0.011933254881091851,0.23539063922191752,0.038384509740247645,0.019232126195170608,0.7373583520142143,0.4348888888888888
I32,frozen_iid59,5,11.649947344227286,11.649947344227286,0.0,1.123059233512728,1.0212799900772633,0.018785548726649646,1.0237898378713217,0.015557242610029902,0.23837739570805724,0.039954220173823045,0.019776313157755958,0.7302564463121931,0.4475185185185186
I32,frozen_iid59,6,15.533263125636381,3.8833157814090953,0.15,1.0114438857608072,1.0085097976996185,0.021497909680513495,1.0217204121679164,0.019108881587507297,0.23737004205966777,0.039690215194589845,0.019749891824667007,0.7338249931797751,0.41677777777777775
I32,frozen_iid59,7,15.533263125636381,7.766631562818191,0.1,1.1047632976409794,1.0357370901480756,0.022119972499274464,1.0230823925651316,0.015403076725981272,0.2375162552179911,0.03997239067326688,0.01993081363288123,0.729357248106602,0.42762962962962964
I32,frozen_iid59,8,15.533263125636381,11.649947344227286,0.05,1.1410320679488317,1.0451801933876506,0.01917168464702998,1.0327502274620397,0.01632454144380378,0.24080415794993548,0.04081132536728912,0.021090026241184525,0.7187051062908976,0.4384814814814815
I32,frozen_iid59,9,15.533263125636381,15.533263125636381,0.0,1.1594454738841269,1.0277565471137524,0.021269720051335202,1.046723421253017,0.014628389359839818,0.24329078890829464,0.042191006794237776,0.021720344414065597,0.7102700221646749,0.44859259259259265
I32,frozen_iid59,10,19.416578907045476,3.8833157814090953,0.2,1.0290979887034184,1.0140044549096818,0.021922148530411047,1.035588678177673,0.017773342796797913,0.24081325377976992,0.040960679873010296,0.020785287609482544,0.7232582959111471,0.4038518518518519
I32,frozen_iid59,11,19.416578907045476,7.766631562818191,0.15,1.1241808414676022,1.0389642365917795,0.018304181949245428,1.037934207933284,0.01730532910515884,0.2412794514158449,0.04135960962391179,0.02062601093131143,0.7195427063671048,0.4177407407407408
I32,frozen_iid59,12,19.416578907045476,11.649947344227286,0.1,1.160958082076518,1.0452735397981685,0.021650881959677116,1.0493338319189318,0.017971735461154048,0.2451297412943753,0.042336881684715645,0.021492033561913083,0.7100171170501468,0.4291851851851852
I32,frozen_iid59,13,19.416578907045476,15.533263125636381,0.05,1.1796397353577726,1.0529515775480596,0.022379966223424575,1.0541173287142889,0.012937394718541438,0.24534035289408918,0.04291636817634112,0.02200763837826314,0.7045667384360944,0.441888888888889
I32,frozen_iid59,14,19.416578907045476,19.416578907045476,0.0,1.1915245738059994,1.066970576659839,0.024972172967006125,1.0618207802517141,0.01854782897215203,0.24738572486922614,0.043619398450716565,0.022626653384565012,0.698229082731138,0.4491111111111112
I32,frozen_iid59,15,23.29989468845457,3.8833157814090953,0.25,1.0481561075714831,1.0221778885808008,0.026348287290789887,1.0475947773868575,0.013825510817218944,0.2432591328652199,0.04210448285209675,0.02123465116298122,0.7167438271435902,0.3995925925925926
I32,frozen_iid59,16,23.29989468845457,7.766631562818191,0.2,1.1451005559856993,1.0472215987776026,0.022618526246267135,1.0414527528968247,0.015992659176988364,0.24341772450867474,0.04173600221531681,0.021441500895988213,0.7099434555653146,0.4114814814814815
I32,frozen_iid59,17,23.29989468845457,11.649947344227286,0.15,1.1824089731423304,1.0561213922712338,0.018710956393087886,1.0635287819291932,0.0127793196456848,0.24715773103714325,0.04379317652578623,0.022068916852102567,0.7016858975992168,0.42185185185185176
I32,frozen_iid59,18,23.29989468845457,15.533263125636381,0.1,1.201360515492886,1.0678311477287123,0.017467261779079493,1.0620184736310223,0.016798099544297312,0.24868538678970298,0.043598173440304054,0.02281748227647109,0.6952623160796014,0.4280740740740741
I32,frozen_iid59,19,23.29989468845457,19.416578907045476,0.05,1.2134662377096745,1.078317930870439,0.01972489258350695,1.0724865415144635,0.0204797618704758,0.2506701109984949,0.04457595585809256,0.0231367110355445,0.690720205257221,0.4394814814814815
I32,frozen_iid59,20,23.29989468845457,23.29989468845457,0.0,1.222882545173396,1.0878600131175795,0.026997487103191293,1.0855033429280807,0.014958993646091021,0.25405163356976546,0.04563309717190119,0.023876669860468498,0.6846728235155126,0.44588888888888883
I32,frozen_iid59,21,27.183210469863667,3.8833157814090953,0.3,1.068254540321098,1.055239294809684,0.02058993674446169,1.058396414736131,0.015125194137399711,0.2469987510680597,0.042882289587780446,0.022407559671706646,0.7088247559669754,0.391
I32,frozen_iid59,22,27.183210469863667,7.766631562818191,0.25,1.1671288517946858,1.0733085213219096,0.023368365813875483,1.0680658185235457,0.01098249463692125,0.24909930302791042,0.04406494235954222,0.022569676204308844,0.698703282367488,0.4042592592592592
I32,frozen_iid59,23,27.183210469863667,11.649947344227286,0.2,1.2049857104334116,1.0706382873923372,0.02563583772124768,1.0793668623932338,0.0150168338912176,0.25101478884967027,0.04517267537266233,0.02326706806720061,0.6912466977193436,0.4116666666666667
I32,frozen_iid59,24,27.183210469863667,15.533263125636381,0.15,1.2242079293456913,1.0730674026609104,0.020620442276481746,1.0769534534319642,0.01620223676312288,0.2521794150059626,0.045038699257636754,0.0230984181595828,0.6873034645748497,0.42370370370370375
I32,frozen_iid59,25,27.183210469863667,19.416578907045476,0.1,1.2365247663270602,1.0823339037282136,0.01889088176583008,1.0859962567148405,0.012424491353291158,0.2538056605561131,0.04591787917093884,0.023920432227512105,0.6798576790709624,0.4332592592592592
I32,frozen_iid59,26,27.183210469863667,23.29989468845457,0.05,1.2461641078513503,1.0886892979770049,0.022075218294286783,1.100212190095693,0.014949643391917629,0.25607482040928414,0.047062967985816204,0.024619534887655718,0.6771403573695854,0.4381481481481482
I32,frozen_iid59,27,27.183210469863667,27.183210469863667,0.0,1.2548747916192777,1.1040753133289118,0.028775228694429264,1.1077975753308915,0.013512652707772752,0.25892923493281184,0.047817434960430186,0.02518910051637376,0.6679421607831749,0.4492592592592592
I32,frozen_iid59,28,31.066526251272762,3.8833157814090953,0.35,1.089055487826118,1.0694202282171155,0.029243141311919702,1.0643880582830865,0.015647851742901318,0.24755866658417283,0.04373315773466098,0.02251120887374735,0.7015834420052915,0.38162962962962965
I32,frozen_iid59,29,31.066526251272762,7.766631562818191,0.3,1.1899046829027742,1.080692945045204,0.02076134211737062,1.0790422157298,0.011845516510866193,0.2521541634449784,0.04512303697131325,0.02346241736694188,0.6880862698026338,0.3943333333333333
I32,frozen_iid59,30,31.066526251272762,11.649947344227286,0.25,1.2283235293366461,1.0700311458662866,0.02066565797184745,1.0837514452031236,0.015004009772943791,0.25371347361602387,0.04549964958881018,0.02379572829449763,0.6849400079309809,0.40296296296296297
I32,frozen_iid59,31,31.066526251272762,15.533263125636381,0.2,1.247817072895925,1.0983051250198845,0.027757544149830917,1.0812260671618277,0.014089714216769295,0.2534902592963373,0.0454122295621602,0.02371244447023558,0.6822924004626053,0.41214814814814815
I32,frozen_iid59,32,31.066526251272762,19.416578907045476,0.15,1.2603364838387279,1.1027800928806477,0.01577160411265882,1.091894300154342,0.01618766814198405,0.2563707375183554,0.046312072847353745,0.024745700694187474,0.6740575076583386,0.42155555555555557
