scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I14,frozen_iid59,0,2.440762540729112,2.440762540729112,0.0,0.7911917083010858,0.8205837108903928,0.015936899884269374,0.8108266872206894,0.013152832025777828,0.19846097812448113,0.020010870797688825,0.009621139944586993,0.7761058341607004,0.426
I14,frozen_iid59,1,4.881525081458224,2.440762540729112,0.05,0.8010036611155449,0.8146467806593636,0.015450188363170097,0.8221269523724165,0.011960991520243235,0.20210610492546355,0.021256569627145814,0.010077623750319358,0.7642243457652423,0.4167777777777778
I14,frozen_iid59,2,4.881525081458224,4.881525081458224,0.0,0.827029984260865,0.821321416191825,0.01592730894032926,0.8264339568980438,0.012171252946083901,0.20514316120892748,0.02179887962641998,0.010916393354673589,0.7517290639742015,0.432925925925926
I14,frozen_iid59,3,7.322287622187336,2.440762540729112,0.09999999999999999,0.8137355888120278,0.8397314243892249,0.018988121973950254,0.8269107330905239,0.011675429412707279,0.2066779560293574,0.02184620468792583,0.010894936397469112,0.7487749615637058,0.40933333333333344
I14,frozen_iid59,4,7.322287622187336,4.881525081458224,0.049999999999999996,0.8403229142769473,0.8358592555084849,0.021338718416274625,0.8349909061925492,0.008598683161598468,0.20922494940741837,0.022697873902891092,0.011345659888954588,0.7405575218019999,0.4187777777777778
I14,frozen_iid59,5,7.322287622187336,7.322287622187336,0.0,0.8487372411877743,0.8357386470068443,0.022608387461992074,0.8342104972990007,0.008769556433112237,0.20908675182443154,0.022732094595534914,0.011588835947244719,0.7373740457188533,0.42999999999999994
I14,frozen_iid59,6,9.763050162916448,2.440762540729112,0.15,0.8291009607728421,0.8474628987068671,0.02138637420357219,0.8428596462171783,0.012148745226906657,0.21034617454926224,0.02343484037285756,0.011968200343663868,0.7362022172686096,0.3975185185185185
I14,frozen_iid59,7,9.763050162916448,4.881525081458224,0.1,0.8563335819385474,0.8494249977859916,0.020931340705041306,0.8445222326443683,0.011323351030574419,0.21195796794363966,0.023791214579114473,0.011933404613382046,0.7293529671889826,0.4081851851851852
I14,frozen_iid59,8,9.763050162916448,7.322287622187336,0.05000000000000002,0.8649438771025031,0.8442440850372452,0.013502577648370259,0.8353201957274209,0.009777958203520553,0.2135931066175346,0.023107295772348633,0.011788756961163159,0.7220830636716236,0.41937037037037034
I14,frozen_iid59,9,9.763050162916448,9.763050162916448,0.0,0.8691733219656639,0.8422807030925519,0.015308577415449024,0.8459994280732612,0.010608740206564991,0.21591722588563123,0.024024642854427274,0.012317598714966639,0.717803807152573,0.4237037037037037
