scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I33,frozen_iid59,0,2.7482112062995796,2.7482112062995796,0.0,1.634492900038232,1.1947777507962662,0.017139547986424412,1.1819163266626236,0.015414565286483854,0.22308476441288225,0.07362172180034011,0.033128948220861466,0.40419800333974565,0.4402962962962963
I33,frozen_iid59,1,5.496422412599159,2.7482112062995796,0.05000000000000001,1.6369716911351904,1.1978397044154598,0.01754801126219137,1.183373668365786,0.01377753649782022,0.22341474224736385,0.0739074283124074,0.034149914828419656,0.3918165810926798,0.4341481481481482
I33,frozen_iid59,2,5.496422412599159,5.496422412599159,0.0,1.6946646126688731,1.2061636139652587,0.01720686890190106,1.1935650891114518,0.013987658975868412,0.22446282170446752,0.07497556525151515,0.035593697674842356,0.3769330137991861,0.45177777777777767
I33,frozen_iid59,3,8.244633618898739,2.7482112062995796,0.10000000000000002,1.6397879507126507,1.2023824589090806,0.0171359914758285,1.18403629525334,0.013478274563580896,0.2231211410308855,0.07395951858866545,0.034155448871086416,0.393035288482132,0.4235555555555556
I33,frozen_iid59,4,8.244633618898739,5.496422412599159,0.05000000000000001,1.6976786048489103,1.2081560805955192,0.014785746780196939,1.1939548132177278,0.013336242205067498,0.22519052713682264,0.07522487147870992,0.03565347879512782,0.368315132088984,0.4414814814814815
I33,frozen_iid59,5,8.244633618898739,8.244633618898739,0.0,1.7317891445548101,1.2067948263148396,0.016917958677160755,1.196090118274556,0.013792175456681757,0.2255153342120408,0.07562494212891628,0.036802008117279246,0.3536800925815123,0.45288888888888895
I33,frozen_iid59,6,10.992844825198317,2.7482112062995796,0.15,1.6425011138131818,1.2025368342563154,0.01850919488724679,1.1878124470913733,0.013754937326601192,0.22381744826499234,0.07430468902751677,0.03524286056615541,0.3840996604962738,0.41540740740740745
I33,frozen_iid59,7,10.992844825198317,5.496422412599159,0.09999999999999998,1.7005779734929705,1.2028160258480534,0.017428461715970373,1.1942086850885167,0.013474280812539732,0.22548997997702228,0.07533092286970945,0.03663056322190661,0.3580540259621478,0.4324814814814815
I33,frozen_iid59,8,10.992844825198317,8.244633618898739,0.049999999999999975,1.7346401944516392,1.2124625621055238,0.019233244427182904,1.1986676855096268,0.012675878325517484,0.22638294748587515,0.07605224692576022,0.037632332663549574,0.3402670457530759,0.4435555555555555
I33,frozen_iid59,9,10.992844825198317,10.992844825198317,0.0,1.7560424093111802,1.214737966691461,0.015213042365155935,1.202798608088468,0.014381720268934351,0.227984992403346,0.076778444462213,0.03836425096130754,0.321290931763617,0.4541851851851852
I33,frozen_iid59,10,13.741056031497896,2.7482112062995796,0.19999999999999998,1.6458511686227577,1.207617949089167,0.016943132825277925,1.1924287734460852,0.01209218767309584,0.22454283055441834,0.07484632660369624,0.035755066051763894,0.37598647987191447,0.4071111111111111
I33,frozen_iid59,11,13.741056031497896,5.496422412599159,0.15,1.7041536720715746,1.2035154529572547,0.01751646919266972,1.1957800192795414,0.013852190717477559,0.22512280611759883,0.07537260641229421,0.03639529504437586,0.3641544788928997,0.4247407407407408
I33,frozen_iid59,12,13.741056031497896,8.244633618898739,0.09999999999999998,1.7381572813617536,1.2111132731287562,0.016990734719408745,1.1976287631781102,0.01273429903667942,0.22670679299580135,0.07607832493087209,0.03733463273649719,0.3377246213431827,0.43544444444444447
I33,frozen_iid59,13,13.741056031497896,10.992844825198317,0.05000000000000001,1.759459986401719,1.215076910705715,0.017159340911799433,1.2065571629316194,0.014225325030637554,0.22775181033175668,0.07703531541549992,0.03847782674713254,0.3245845190107089,0.4447777777777777
I33,frozen_iid59,14,13.741056031497896,13.741056031497896,0.0,1.7789234679127384,1.2211619241673728,0.017259645156084608,1.2135523956810852,0.014904514099205063,0.2288472560399273,0.07805176763143964,0.04015784184626393,0.30010926338109467,0.4572962962962963
I33,frozen_iid59,15,16.489267237797478,2.7482112062995796,0.25000000000000006,1.6498889652220583,1.2004063643845986,0.017556275817546593,1.1938406231661383,0.012557102795037021,0.2253542322901361,0.07504615401112187,0.03582391111716676,0.37144711975894,0.3994814814814815
I33,frozen_iid59,16,16.489267237797478,5.496422412599159,0.20000000000000004,1.7084584115951829,1.2071112894547418,0.018012921066550714,1.199110908883655,0.013569423198281798,0.22639774370256954,0.07584298841902191,0.036856219210282724,0.3531665479949529,0.41455555555555557
I33,frozen_iid59,17,16.489267237797478,8.244633618898739,0.15000000000000002,1.7423941468702437,1.219846942387885,0.018711780199505448,1.1989901028340546,0.013165010837706404,0.22651020248577083,0.0762398784320299,0.03702865104498117,0.3397698690122163,0.4257037037037037
I33,frozen_iid59,18,16.489267237797478,10.992844825198317,0.10000000000000005,1.7635801650755827,1.2193773610601193,0.016125952612846488,1.2093678918146913,0.014008517419095316,0.22840423084425457,0.07737609966560569,0.039115689105628966,0.3163607569481168,0.436074074074074
I33,frozen_iid59,19,16.489267237797478,13.741056031497896,0.05000000000000004,1.782898133904162,1.2180804399342369,0.016827359736976667,1.212787240043088,0.012405287072168696,0.22933418366437672,0.0779081991130665,0.04036527729725158,0.2991406744542273,0.4467777777777778
I33,frozen_iid59,20,16.489267237797478,16.489267237797478,0.0,1.8012229772842168,1.2262428022511516,0.01870932537145135,1.2146595341621043,0.013207331557989123,0.2301643704007651,0.07824356645905355,0.04109059993793293,0.28721391459240486,0.45622222222222225
I33,frozen_iid59,21,19.237478444097054,2.7482112062995796,0.3,1.6531882290534823,1.2100630993393167,0.016427803242872407,1.188240291544528,0.013072469359249144,0.2247055898054535,0.07455605079204185,0.03549374033963098,0.37368730907630154,0.393962962962963
I33,frozen_iid59,22,19.237478444097054,5.496422412599159,0.24999999999999997,1.7119722862196065,1.2137699462798288,0.01804157732078876,1.1984090379990107,0.01342450449567435,0.22617295831130668,0.07592492315863329,0.03736557680780255,0.3457360863761131,0.405888888888889
I33,frozen_iid59,23,19.237478444097054,8.244633618898739,0.19999999999999996,1.7458552570987538,1.213314286995845,0.01949182663807543,1.204732540812267,0.01323362157721467,0.22726033449166552,0.07685984581305316,0.038343012909822526,0.326777908708817,0.4151111111111111
I33,frozen_iid59,24,19.237478444097054,10.992844825198317,0.15,1.7669491364782084,1.2205934401724872,0.01891870220000127,1.2117679086633264,0.012771967545875515,0.22845017836862616,0.07771955010702553,0.03989182358658095,0.307626423404972,0.42774074074074075
