scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I45,frozen_iid59,0,3.257507471948337,3.257507471948337,0.0,1.6797254487550894,1.040539343611523,0.024741441608117625,1.0228683966722023,0.01374440766552936,0.2653794840037066,0.049610799416587435,0.031207484852929658,0.26127958424350184,0.24711111111111111
I45,frozen_iid59,1,6.515014943896674,3.257507471948337,0.05,1.6816472581031732,1.0245496310770164,0.022750664738055402,1.0269393963998852,0.012608087134797672,0.2672892168360064,0.05033446754230051,0.031639327249249415,0.25250906827645436,0.2443703703703704
I45,frozen_iid59,2,6.515014943896674,6.515014943896674,0.0,1.7532317981166337,1.0405431476952294,0.02314124273806025,1.0241858308665024,0.014427513116790178,0.26710066370787744,0.05051577939692596,0.0317470802954064,0.2458866544401283,0.24444444444444446
I45,frozen_iid59,3,9.77252241584501,3.257507471948337,0.1,1.684032455397603,1.0363325159354693,0.023735820836939425,1.0295143544757457,0.014598918033184373,0.2680015870994108,0.05063764898504353,0.03185470033176353,0.25007576140084214,0.23833333333333334
I45,frozen_iid59,4,9.77252241584501,6.515014943896674,0.05,1.755235576171173,1.042310993071864,0.025122743756595522,1.0208594383468261,0.013714734871383081,0.2659952998700396,0.05030930845472925,0.03161999108386619,0.24611664463543093,0.24185185185185185
I45,frozen_iid59,5,9.77252241584501,9.77252241584501,0.0,1.7816742541060424,1.041072989494629,0.02436533288498129,1.0282613120605073,0.01500054554858832,0.26772590431985155,0.05112284738686,0.03236038608584778,0.23996788839942165,0.24307407407407408
I45,frozen_iid59,6,13.030029887793347,3.257507471948337,0.15,1.6868560293434145,1.041496904864501,0.023756884230758987,1.025720652268365,0.013573860621468295,0.266951005665908,0.0505735478200722,0.031995209719680194,0.24657984587480133,0.2348148148148148
I45,frozen_iid59,7,13.030029887793347,6.515014943896674,0.1,1.7576181358065097,1.0355365608947396,0.023820585597954823,1.024633257443281,0.014206370524076794,0.2675087605722737,0.05097309141453606,0.03196166562838168,0.2386618624282261,0.23692592592592593
I45,frozen_iid59,8,13.030029887793347,9.77252241584501,0.05,1.7838659400625543,1.0452185566677938,0.025343763067056654,1.0277236548079847,0.011837424764972753,0.26798873502848836,0.050962956772988684,0.03195901088246203,0.2425354198687943,0.24025925925925928
I45,frozen_iid59,9,13.030029887793347,13.030029887793347,0.0,1.797917318882045,1.0327074847331537,0.025518536316560893,1.0299482605913886,0.014529309273277283,0.26999953123706233,0.051779565269200016,0.032850341166741674,0.22802870512705548,0.24107407407407408
I45,frozen_iid59,10,16.287537359741684,3.257507471948337,0.2,1.6900790355459323,1.038306911802082,0.02054846497069764,1.0225502926682266,0.011089777776528907,0.2672034968184932,0.05034064835782459,0.031865049423482145,0.24548484539068408,0.22933333333333336
I45,frozen_iid59,11,16.287537359741684,6.515014943896674,0.15,1.7603518871948756,1.0359358963435352,0.02273384462411428,1.0272296946147963,0.012246734392189743,0.2672069710085064,0.051068701815172236,0.03200441016293625,0.24127699421089674,0.2335925925925926
I45,frozen_iid59,12,16.287537359741684,9.77252241584501,0.1,1.7863870887374176,1.0340606629439297,0.025160584531682007,1.0187015121572178,0.01248813643611427,0.2678641215892367,0.05078938825475419,0.03233638738360314,0.2309858993291846,0.23544444444444448
