scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I46,frozen_iid59,0,2.659417770040818,2.659417770040818,0.0,0.2654334980298729,0.5303835583462914,0.016286657270537044,0.5229042086014393,0.015004205576626782,0.17737813643222172,0.027485893636365343,0.006158139920887471,0.8577170121834968,0.3847407407407407
I46,frozen_iid59,1,5.318835540081636,2.659417770040818,0.05,0.2882788587864795,0.5606471763723173,0.014686980441161226,0.5351301330485482,0.016625807504514954,0.17983093343214568,0.028446074779136736,0.006550171352397329,0.8451664967018765,0.376
I46,frozen_iid59,2,5.318835540081636,5.318835540081636,0.0,0.3304765202075409,0.5612273240164064,0.021115282347430982,0.5492577414561644,0.01883985446861023,0.18273976825040109,0.02947395827852575,0.0071494572899389085,0.8365030705606001,0.39381481481481473
I46,frozen_iid59,3,7.978253310122454,2.659417770040818,0.1,0.31764253492041833,0.5700471300276165,0.018791560844982097,0.5629127098851592,0.01706199858939495,0.18506725733103174,0.030566684743408654,0.007419334284035542,0.8322436774182717,0.3658518518518518
I46,frozen_iid59,4,7.978253310122454,5.318835540081636,0.05,0.3649877143415961,0.5947064565424086,0.02273362103388714,0.5749376081248412,0.017530136830880907,0.18745517261625605,0.03150791447213024,0.007754437353680217,0.8227299213410951,0.38311111111111107
I46,frozen_iid59,5,7.978253310122454,7.978253310122454,0.0,0.3833006378295265,0.5862868293413918,0.0229680515066301,0.5884980318702387,0.015436507503379847,0.19115565059495052,0.03244097029214296,0.00825723130842485,0.8114389418965277,0.4040370370370371
I46,frozen_iid59,6,10.637671080163273,2.659417770040818,0.15,0.3527918807321478,0.5911133758457237,0.020034479892090812,0.5773984135534606,0.016546866639217308,0.18954236578678776,0.03159202654065372,0.007591851038887391,0.8217826512287261,0.3491481481481482
I46,frozen_iid59,7,10.637671080163273,5.318835540081636,0.1,0.4056361184136235,0.6008078399457829,0.02766366480482321,0.5972524865547584,0.016384300728597364,0.192220793561444,0.03315984620505263,0.008546692855240373,0.807976818171007,0.373037037037037
I46,frozen_iid59,8,10.637671080163273,7.978253310122454,0.05,0.4258418474073933,0.611495415983059,0.014724379412827395,0.614980096797497,0.013901470437602608,0.19541321894170108,0.03458273747829252,0.00888087155049779,0.7997649962530052,0.38803703703703707
I46,frozen_iid59,9,10.637671080163273,10.637671080163273,0.0,0.43599736459117655,0.6296959014400605,0.017141017808869362,0.6234028943032285,0.017223837209736127,0.1970050611732318,0.035208925089811674,0.009318561252527587,0.791615704990139,0.40622222222222226
I46,frozen_iid59,10,13.29708885020409,2.659417770040818,0.2,0.3928096048636272,0.6111628328189656,0.017615856550985482,0.603005844401455,0.014188675889213818,0.19352862016434555,0.03366236979005071,0.008394104815494857,0.8049005812480182,0.3411851851851852
I46,frozen_iid59,11,13.29708885020409,5.318835540081636,0.15,0.4512103219273602,0.6275321000163403,0.021380671697642788,0.6194450698518745,0.013918711730881486,0.19662918403757315,0.034839852157614,0.009236464554288875,0.7964887791875143,0.3597037037037037
I46,frozen_iid59,12,13.29708885020409,7.978253310122454,0.1,0.4732618629825317,0.6493141667942867,0.02012372316976978,0.6285434720805421,0.011424880664750468,0.19873482781055457,0.03550681099149837,0.009638035421515706,0.7859246750356428,0.3734814814814815
I46,frozen_iid59,13,13.29708885020409,10.637671080163273,0.05,0.4844045831991372,0.6615676252869436,0.020356201970615592,0.6620409045352507,0.018027699243020442,0.20315973125619816,0.03830158424447237,0.010335917129326957,0.7763048401055699,0.3952222222222223
I46,frozen_iid59,14,13.29708885020409,13.29708885020409,0.0,0.4916251992111834,0.6838781427093705,0.02871716297395192,0.6546909600613602,0.013447380228914296,0.2032868134440165,0.03756654654508521,0.010389538752964892,0.7722591951590598,0.4024814814814814
I46,frozen_iid59,15,15.956506620244909,2.659417770040818,0.25,0.4367773255205676,0.6499930089492797,0.021710999618484484,0.6317065349964418,0.015744537813829448,0.1993115088907508,0.03569759050557047,0.009755183018459988,0.7919103082015261,0.32933333333333337
I46,frozen_iid59,16,15.956506620244909,5.318835540081636,0.2,0.500615031907924,0.6684670128483446,0.015125091144650136,0.6438312950693048,0.014431453888056204,0.2016950401046416,0.03666822192487042,0.010035325452332164,0.7815838746500119,0.3483703703703704
