scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I43,frozen_iid59,0,2.9618057891008096,2.9618057891008096,0.0,1.7900504399449073,0.906556968378933,0.016647317948357228,0.9017826185924064,0.010210312952345065,0.22775115153027053,0.057438872705294755,0.019009051918866694,0.6035410702912029,0.19574074074074074
I43,frozen_iid59,1,5.923611578201619,2.9618057891008096,0.05,1.7911238281674646,0.9063363213245544,0.018867753474759674,0.8961822120968179,0.010068174040999522,0.2265336332669728,0.05716440243071778,0.018227684343040323,0.607191414368918,0.19266666666666665
I43,frozen_iid59,2,5.923611578201619,5.923611578201619,0.0,1.8407337616340411,0.922295912065134,0.013536667488297108,0.9072412130642175,0.011055501058482069,0.2288773388744831,0.05782043082253356,0.020428602844986484,0.5684304859965438,0.20522222222222214
I43,frozen_iid59,3,8.885417367302427,2.9618057891008096,0.09999999999999998,1.792156091493032,0.9135262413787274,0.01925252546563825,0.9039441006224088,0.00974516761835713,0.2277480852663514,0.05761844013807184,0.01933062162605126,0.598503269647319,0.1891111111111111
I43,frozen_iid59,4,8.885417367302427,5.923611578201619,0.049999999999999975,1.8422199793381686,0.9265935145640807,0.018001396693266506,0.9118333975100505,0.012677271671968459,0.22942862249278434,0.058228754788501896,0.02054223407168166,0.5646506397200226,0.2051111111111111
I43,frozen_iid59,5,8.885417367302427,8.885417367302427,0.0,1.8751920723082038,0.9294307088988312,0.01715973590201522,0.9151696781985361,0.012387722775411563,0.23039472992322274,0.0584611173823913,0.020800677409680442,0.5577078358431578,0.210074074074074
I43,frozen_iid59,6,11.847223156403237,2.9618057891008096,0.15,1.7934297725977109,0.9107066636053573,0.014394868993657182,0.9073928496765754,0.011190952609363643,0.22826322497939008,0.057830374753531345,0.02019444090241547,0.5829251224007773,0.1894814814814815
I43,frozen_iid59,7,11.847223156403237,5.923611578201619,0.09999999999999998,1.8440507289229935,0.9257120066536331,0.02062640303951,0.9154137450968477,0.01359441620101228,0.23034729446304733,0.05847146423882276,0.020603157053390372,0.5656033532127598,0.19922222222222222
I43,frozen_iid59,8,11.847223156403237,8.885417367302427,0.05,1.8773144265260453,0.9247012410534353,0.017231302373274426,0.925254906381044,0.012731379005725798,0.2321470728105694,0.059218323005976965,0.0214402858803149,0.5480017288238901,0.20577777777777778
I43,frozen_iid59,9,11.847223156403237,11.847223156403237,0.0,1.9075668966734214,0.9399847468933865,0.013757216678470964,0.9228439071388354,0.010812567783429506,0.23140461030163878,0.059039133181020234,0.02193356352630318,0.5351500761369088,0.2151111111111111
I43,frozen_iid59,10,14.809028945504046,2.9618057891008096,0.19999999999999998,1.7947904869604705,0.9170478758938343,0.01789966456482122,0.9026987846355975,0.009531014051687794,0.22830796390597283,0.05747536236849267,0.019343972781286047,0.5937810823696419,0.1851851851851852
I43,frozen_iid59,11,14.809028945504046,5.923611578201619,0.15,1.84600309778187,0.9259776259120673,0.017058984358619304,0.9144344239692291,0.011528820180502932,0.23059270210455532,0.05830831227705002,0.020882989377662944,0.5622129005378543,0.19740740740740745
I43,frozen_iid59,12,14.809028945504046,8.885417367302427,0.1,1.8795752598542574,0.936175876516,0.01921999917757183,0.9241776632546039,0.011933254423970021,0.2316669388729159,0.05905879526320617,0.0221098987209521,0.5401753524523,0.20603703703703707
I43,frozen_iid59,13,14.809028945504046,11.847223156403237,0.05,1.9100552714413783,0.9401269150589602,0.01436687531035569,0.9277010676662429,0.011523844354863989,0.2321290936510769,0.05935795918175036,0.02262848859961846,0.5259684952774442,0.21285185185185188
I43,frozen_iid59,14,14.809028945504046,14.809028945504046,0.0,1.935026439259752,0.9468929722836481,0.014243734475618771,0.9390468322915685,0.010568980424459036,0.2338836635551006,0.060369909970354345,0.023197986076546804,0.5033640441359183,0.2230370370370371
I43,frozen_iid59,15,17.770834734604854,2.9618057891008096,0.24999999999999997,1.7962245639676355,0.9217138978628986,0.014912254416252166,0.9028478828840336,0.011437213876863028,0.22866922171311171,0.05742123169280789,0.019678734340707986,0.5879013553090872,0.18392592592592596
