scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I29,frozen_iid59,0,2.6388680665689366,2.6388680665689366,0.0,1.1107907522299838,0.7766746405952806,0.018816189144705366,0.7740813424029641,0.010207616525932228,0.19981920559586214,0.03158649336128909,0.006718973057674746,0.6731739763889714,0.4190740740740741
I29,frozen_iid59,1,5.277736133137873,2.6388680665689366,0.05,1.1268608899519093,0.7850875006253956,0.0184789458102894,0.7852915822212494,0.01240162528151539,0.20356384477672812,0.03284701473266426,0.0071198595116334605,0.656060882353275,0.3966666666666667
I29,frozen_iid59,2,5.277736133137873,5.277736133137873,0.0,1.2062520170304736,0.78321646294171,0.012786244773156201,0.793365590906712,0.0131371938569629,0.2069946650842011,0.03416070066979568,0.007923926398175692,0.6267938407544392,0.4345185185185185
I29,frozen_iid59,3,7.916604199706809,2.6388680665689366,0.09999999999999999,1.146419259857975,0.7848782316280346,0.015990783181629286,0.7946238707373493,0.01138283838536785,0.20642518981067656,0.033933858439670596,0.007368213225000453,0.6420780818772057,0.3788148148148148
I29,frozen_iid59,4,7.916604199706809,5.277736133137873,0.04999999999999999,1.2269431252084821,0.7932596662915004,0.01565813469469055,0.7951368714552707,0.011005484967183234,0.20906480432696048,0.03458018732206306,0.007771858398238825,0.615332164626846,0.40585185185185185
I29,frozen_iid59,5,7.916604199706809,7.916604199706809,0.0,1.2687784693702346,0.801345516515912,0.017396076977064398,0.8021971460670269,0.01210903191700357,0.2120119623913502,0.03552035975872212,0.008039903644669475,0.5987292686179768,0.434962962962963
I29,frozen_iid59,6,10.555472266275746,2.6388680665689366,0.15000000000000002,1.1687475157953573,0.7820707772364608,0.01890890842110168,0.796476276652576,0.013069414230461821,0.2077065150323462,0.03436340055102787,0.007765099508140321,0.6289362529912402,0.35711111111111105
I29,frozen_iid59,7,10.555472266275746,5.277736133137873,0.1,1.250240297831539,0.7929882170710469,0.017012431675965955,0.8034505944723943,0.011925846401003217,0.2113788185565104,0.03567749973781231,0.008039199250269751,0.599612401925134,0.38362962962962954
I29,frozen_iid59,8,10.555472266275746,7.916604199706809,0.050000000000000024,1.2918271846358726,0.8109659807486075,0.017781563674472613,0.8118759159099518,0.012998273876082399,0.21503581939385855,0.03660641805199063,0.008544380482813358,0.5834968478717245,0.40585185185185185
I29,frozen_iid59,9,10.555472266275746,10.555472266275746,0.0,1.3202907870280924,0.8094762529445401,0.018242058509289512,0.8171625172634539,0.01322788392261618,0.21773750074985862,0.03749856241169119,0.008913069637935315,0.563273059420481,0.42233333333333334
