scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I12,frozen_iid59,0,2.1417758760411765,2.1417758760411765,0.0,0.18305910143587253,0.4976574982961228,0.02977668987206815,0.4746834281339182,0.016184813010398817,0.13041980758051655,0.025584069717931687,0.017710334610591294,0.6521774825257273,0.4585185185185186
I12,frozen_iid59,1,4.283551752082353,2.1417758760411765,0.05,0.18886226992459834,0.477534280936913,0.023534981429618518,0.4817542864528236,0.019705234677916957,0.13262336965964716,0.02602605493067901,0.018235566147563963,0.6393896063736285,0.4447407407407408
I12,frozen_iid59,2,4.283551752082353,4.283551752082353,0.0,0.1902292181918976,0.5154365495061207,0.02316998279780805,0.501959393759222,0.019974936726117262,0.13512749878978883,0.027651582493779334,0.01920903536873424,0.6247944843732253,0.4663333333333334
I12,frozen_iid59,3,6.4253276281235285,2.1417758760411765,0.09999999999999998,0.19761998551210308,0.5048066263773785,0.02677694739796249,0.5020109448911341,0.02116629910028973,0.13459504260458607,0.02770116165427051,0.019294486942575916,0.6229417759500531,0.43074074074074076
I12,frozen_iid59,4,6.4253276281235285,4.283551752082353,0.04999999999999998,0.19901293423240113,0.5279166615202421,0.02516617840374752,0.5052311533877425,0.020817841084039234,0.13627564471790254,0.02786812905920394,0.019664291791633974,0.607362646253842,0.44996296296296284
I12,frozen_iid59,5,6.4253276281235285,6.4253276281235285,0.0,0.1994469014442638,0.5302902527592618,0.020704697574975596,0.5273340166704943,0.019919536386445,0.13881712389230486,0.029643234106416297,0.020649956936000403,0.5977037371794542,0.4590370370370371
I12,frozen_iid59,6,8.567103504164704,2.1417758760411765,0.14999999999999997,0.20913910826051976,0.5272321937659573,0.026071439832450877,0.5277663087042125,0.01865959829998937,0.13819783877042252,0.02975322672564817,0.020417760468616996,0.6055649833138211,0.4167777777777778
I12,frozen_iid59,7,8.567103504164704,4.283551752082353,0.09999999999999996,0.21055092995979932,0.5642593115704926,0.021503614940535386,0.5570318096955147,0.020055473886491634,0.1418138105564673,0.03202486306760076,0.022146895087153992,0.5850356110967272,0.43125925925925923
I12,frozen_iid59,8,8.567103504164704,6.4253276281235285,0.04999999999999998,0.21101825144094563,0.5482120868720556,0.018582077716058205,0.5523392248103102,0.023019476277327533,0.14213696623420316,0.03165043969720486,0.02173091047732243,0.5816150308486473,0.4410370370370371
I12,frozen_iid59,9,8.567103504164704,8.567103504164704,0.0,0.2114756726995108,0.579936201206059,0.021837978528040123,0.5580199855972926,0.0215583812504571,0.14294235544760392,0.03209683526125589,0.02200468632617062,0.5775816978496067,0.44474074074074077
I12,frozen_iid59,10,10.70887938020588,2.1417758760411765,0.19999999999999996,0.2229067928121352,0.563069649926225,0.020829215956536872,0.5353193312584159,0.02094028443521528,0.14119494379842734,0.0302299777514801,0.020888688187312855,0.5850468197131603,0.40011111111111114
I12,frozen_iid59,11,10.70887938020588,4.283551752082353,0.14999999999999997,0.2243253493779735,0.5826031203608764,0.02991153436249354,0.5623613174079154,0.01878000874335887,0.14340623731823463,0.03245490283299004,0.022281661448517412,0.5717366263385472,0.4164444444444444
I12,frozen_iid59,12,10.70887938020588,6.4253276281235285,0.09999999999999998,0.22482027393185305,0.5823105790880602,0.028541987396866024,0.5748703963326706,0.017659495492681917,0.14449335063989344,0.033507155451506225,0.022859618814883496,0.563678726245058,0.42262962962962963
I12,frozen_iid59,13,10.70887938020588,8.567103504164704,0.05,0.22532282216128807,0.5844271456569557,0.035060834528613354,0.5808044071355962,0.024474149095361896,0.14551954771922232,0.03389004963406988,0.023313754411197714,0.5628445473881029,0.42785185185185176
I12,frozen_iid59,14,10.70887938020588,10.70887938020588,0.0,0.2258785398569048,0.5863790546871319,0.023555642359838043,0.556366581677832,0.01836559794858397,0.14403750513061994,0.03188554815457074,0.022210775663057635,0.5605795590533044,0.43151851851851847
I12,frozen_iid59,15,12.850655256247057,2.1417758760411765,0.24999999999999997,0.23834179618364743,0.5934436254468429,0.02053573543090467,0.5704710412678399,0.02434645361231144,0.1452219153435611,0.03300828801541858,0.022711008660428984,0.5671101592669368,0.3844074074074075
I12,frozen_iid59,16,12.850655256247057,4.283551752082353,0.19999999999999996,0.2397542520566922,0.6030946752070916,0.03115941370172206,0.570803813249496,0.018591394597452945,0.14567638269254926,0.03299647986651441,0.023021174897106114,0.5556016880443442,0.3983333333333333
I12,frozen_iid59,17,12.850655256247057,6.4253276281235285,0.14999999999999997,0.24026999382272377,0.5913381837871188,0.02385419902415352,0.5833505076184491,0.02336512531536846,0.1467113252454557,0.034020262996470894,0.02379259446607298,0.5459309727999511,0.40455555555555556
