scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I21,frozen_iid59,0,1.8601068198722004,1.8601068198722004,0.0,0.7518477423245912,0.48535676584890936,0.02151872908044458,0.48965371999644114,0.010663966733572039,0.1936043845799505,0.02196470805278413,0.012719191840249089,0.39274345049124065,0.21659259259259261
I21,frozen_iid59,1,3.720213639744401,1.8601068198722004,0.05,0.7551957369727893,0.48912905003617685,0.019087711092710666,0.4933359679724924,0.011570270366740956,0.1960561411357511,0.022046599246420162,0.013024281266900002,0.38965160474813376,0.2114074074074074
I21,frozen_iid59,2,3.720213639744401,3.720213639744401,0.0,0.8289648218245398,0.49053197962737655,0.021896276549405787,0.499853149758137,0.011927063709255092,0.1983528305354276,0.022483556749392116,0.013760812743488244,0.37212590770128945,0.21655555555555556
I21,frozen_iid59,3,5.580320459616601,1.8601068198722004,0.1,0.7597541391369482,0.4925900833157531,0.021109416848924322,0.48884209460623224,0.009902776456136375,0.19455163684388718,0.021841441447434953,0.012800918154358474,0.38631111089207065,0.20825925925925926
I21,frozen_iid59,4,5.580320459616601,3.720213639744401,0.05,0.833112524984649,0.48838011986555496,0.02176735680996309,0.502974177750418,0.00969360392864539,0.19918639572389882,0.022865330594838765,0.013592176441708034,0.36236386742977106,0.21307407407407405
I21,frozen_iid59,5,5.580320459616601,5.580320459616601,0.0,0.859134857776312,0.4946864526830109,0.020915519678612455,0.5114250926460953,0.009874322894557142,0.2015787877821498,0.023516347414418347,0.014093185706949408,0.347358556368894,0.2161111111111111
I21,frozen_iid59,6,7.440427279488802,1.8601068198722004,0.15,0.7655185185493041,0.4917258945781257,0.019302171562073298,0.4947116783593262,0.0076732199653087646,0.19637378287609922,0.022288990809689536,0.013078613126600767,0.37642924748474854,0.2058888888888889
I21,frozen_iid59,7,7.440427279488802,3.720213639744401,0.1,0.8383611795210579,0.5029644878682448,0.019401714348578993,0.5046754853811001,0.009224028387155334,0.2000248610037742,0.022951406705645796,0.013639862220589915,0.36133250219419943,0.21044444444444438
I21,frozen_iid59,8,7.440427279488802,5.580320459616601,0.05,0.8641430841481965,0.5059282087726273,0.023642159838629,0.5098717291632214,0.01232514408259999,0.2005966125537627,0.023512558854157265,0.013921804462556255,0.346435349564013,0.21244444444444446
I21,frozen_iid59,9,7.440427279488802,7.440427279488802,0.0,0.8766855757905886,0.5124701040293504,0.022002430005747083,0.5114731466800109,0.01124422212517151,0.20177426380989025,0.023604859182061243,0.014201065728030145,0.3358922536690348,0.21881481481481482
I21,frozen_iid59,10,9.300534099361002,1.8601068198722004,0.2,0.7724142372679912,0.4914757426541659,0.02095822334204703,0.505154627430196,0.012327301534688565,0.19883622970443893,0.023035189891528956,0.013766243071869006,0.36585821086246484,0.2004814814814815
I21,frozen_iid59,11,9.300534099361002,3.720213639744401,0.15,0.8446456225375222,0.5010342390144189,0.019072083586553847,0.4970432514132631,0.008176423750317756,0.19785189889575366,0.02250971186045,0.013425634753204931,0.3568704948279097,0.20500000000000002
I21,frozen_iid59,12,9.300534099361002,5.580320459616601,0.1,0.8701425793806541,0.5092513567457858,0.018672058441230235,0.5108513720611361,0.010470145669157447,0.20046356515035735,0.023665256426565653,0.014334459390807215,0.3337039088284268,0.2081481481481481
I21,frozen_iid59,13,9.300534099361002,7.440427279488802,0.05,0.8825494653193434,0.5090578763491987,0.02441793556014778,0.5174272119640604,0.011070368814387943,0.20302986464937203,0.024062414408690502,0.014502688939041657,0.3303349747535397,0.21474074074074076
I21,frozen_iid59,14,9.300534099361002,9.300534099361002,0.0,0.8900366092100879,0.5069900267103462,0.01842883700236826,0.5224977570926144,0.009807680401987415,0.20418386072088585,0.02455813562001174,0.014838102735746086,0.313788522101541,0.21351851851851852
I21,frozen_iid59,15,11.160640919233202,1.8601068198722004,0.25,0.780305499751053,0.49101616054660635,0.019944341852148894,0.5063079590770065,0.009639174320116746,0.19930194449604385,0.02314228812208023,0.0137468910795715,0.36290864272508,0.1938888888888889
I21,frozen_iid59,16,11.160640919233202,3.720213639744401,0.2,0.8518454067027632,0.4994248739895493,0.01643283593100983,0.5132660324532476,0.009953030800143986,0.2021916572639431,0.02368280402372139,0.014197094575362286,0.3412278733581953,0.19962962962962963
I21,frozen_iid59,17,11.160640919233202,5.580320459616601,0.15,0.8770211777949586,0.5079383108381113,0.023306804011150765,0.5126198246011335,0.010988362862485996,0.20216261712985284,0.02369476458115334,0.01432416068863824,0.3319434753534776,0.20414814814814813
I21,frozen_iid59,18,11.160640919233202,7.440427279488802,0.1,0.8892726670980337,0.5002974863386835,0.024215201820999246,0.5210294085411051,0.010783873650379671,0.2040519960371343,0.024346603519663522,0.014729565785355076,0.3230354187812364,0.20559259259259258
I21,frozen_iid59,19,11.160640919233202,9.300534099361002,0.05,0.896682798465019,0.5160661413497224,0.021705159919333666,0.5217610030515101,0.010081046799528664,0.20469134079123286,0.02438533611474985,0.014847042044871583,0.31785128967930143,0.20937037037037035
I21,frozen_iid59,20,11.160640919233202,11.160640919233202,0.0,0.902054937023082,0.5084855283176332,0.02272996946061206,0.5183207303421528,0.011720189135195569,0.20371498571249666,0.024262479761657754,0.014624999957671426,0.311861655473468,0.21211111111111108
I21,frozen_iid59,21,13.020747739105403,1.8601068198722004,0.3,0.7890120080166813,0.5049251462162141,0.022145073339070436,0.5026002922836875,0.011533033050575875,0.1988360326033171,0.02291725668283527,0.013562590616013002,0.3582358896130487,0.1917037037037037
I21,frozen_iid59,22,13.020747739105403,3.720213639744401,0.25,0.8598002678320201,0.5092896287603872,0.02240242588983948,0.5114467077012119,0.010241572277982164,0.20119373097840249,0.023665883045959946,0.014157431009591099,0.3363584113965231,0.19318518518518518
I21,frozen_iid59,23,13.020747739105403,5.580320459616601,0.2,0.8846288726595155,0.5125750921260044,0.02055728280092088,0.5141391479054219,0.010478029235728333,0.20291900745846939,0.023822195704105934,0.014438212400853993,0.3249301763954758,0.1987407407407407
I21,frozen_iid59,24,13.020747739105403,7.440427279488802,0.15,0.8967104201418199,0.5116441723383707,0.02138597967470425,0.5177856271136666,0.011951801648705209,0.20423064215870756,0.024110770202581303,0.014601861521107656,0.31647711103176557,0.20099999999999998
I21,frozen_iid59,25,13.020747739105403,9.300534099361002,0.1,0.9040329647375686,0.5160006531831517,0.020289820000892474,0.5262461469603683,0.010685706031658549,0.20599501352908064,0.024781917663767982,0.014846070040220313,0.31096648500195206,0.2025925925925926
I21,frozen_iid59,26,13.020747739105403,11.160640919233202,0.05,0.9093624962778748,0.5149695033919565,0.018919352780910715,0.5272207247449523,0.011616302060086051,0.20667413114817207,0.02486197027814614,0.015060835810162449,0.30179178198900936,0.20637037037037037
I21,frozen_iid59,27,13.020747739105403,13.020747739105403,0.0,0.9138543788961832,0.5228712253098491,0.021069010308139596,0.5184276055350777,0.00821488651778539,0.20384794380969928,0.024313641617842795,0.014698787543562413,0.30550289938954,0.20903703703703702
I21,frozen_iid59,28,14.880854558977603,1.8601068198722004,0.35,0.7983294677303436,0.504407261962619,0.01985101256065549,0.5056077383231455,0.01041684588197371,0.20098228558424197,0.023070273265044905,0.013933290426003596,0.3441854544567786,0.18555555555555556
I21,frozen_iid59,29,14.880854558977603,3.720213639744401,0.3,0.8683288744426908,0.504308735624185,0.02173595269136761,0.5176217406171875,0.011151519449318846,0.20357387502704746,0.02407440652752605,0.014417708317613865,0.3280725018667654,0.1894074074074074
I21,frozen_iid59,30,14.880854558977603,5.580320459616601,0.25,0.8927955400633193,0.5144653884615218,0.01722703762643709,0.5242026664934797,0.013578677122507913,0.2047399984708122,0.024647103881073808,0.014893881942538885,0.3148419688400449,0.19355555555555556
I21,frozen_iid59,31,14.880854558977603,7.440427279488802,0.2,0.9046983661137235,0.5204225416958691,0.02315116548061431,0.5193210963287859,0.009937078546089273,0.20403946744772172,0.024299230093794862,0.014698836397287801,0.31295163272446375,0.19677777777777777
I21,frozen_iid59,32,14.880854558977603,9.300534099361002,0.15,0.91192602242953,0.5170735993542526,0.02128982461534208,0.532089462916686,0.009835243360671516,0.20724410882857686,0.0252627610912428,0.015395404101295062,0.2969880181853146,0.19759259259259257
I21,frozen_iid59,33,14.880854558977603,11.160640919233202,0.1,0.9172053925692947,0.5252511855792212,0.024303342853932597,0.5279249264537192,0.012859403396163142,0.2057897576311748,0.02509147629916073,0.015101603226687445,0.2946737380790891,0.19940740740740737
I21,frozen_iid59,34,14.880854558977603,13.020747739105403,0.05,0.9216759265978808,0.5208459458647814,0.021394229912181133,0.5279188727307733,0.011871692813341762,0.20721438232263636,0.0248922179703072,0.015428372767911728,0.2924282799233365,0.20188888888888892
I21,frozen_iid59,35,14.880854558977603,14.880854558977603,0.0,0.9258737352615981,0.5383690127995437,0.018617570790543235,0.5320134272925918,0.010452060357519229,0.2077461105269057,0.025298845849593746,0.01547144909044394,0.2870471252264186,0.2032962962962963
I21,frozen_iid59,36,16.740961378849804,1.8601068198722004,0.4,0.8080505426015515,0.5107932188706248,0.02029465152941182,0.5172724285259246,0.011230982833486329,0.20353670958271383,0.023915834847020014,0.014403175260126593,0.339606278458458,0.18051851851851852
I21,frozen_iid59,37,16.740961378849804,3.720213639744401,0.35,0.8772476327461665,0.5049050098622043,0.02397345280683403,0.519369752580631,0.009418390988300041,0.20344627813681387,0.024286588726047668,0.014755560829098242,0.3184675481966481,0.18288888888888885
I21,frozen_iid59,38,16.740961378849804,5.580320459616601,0.3,0.9013486576909605,0.5155393349169813,0.024544672192050844,0.5238288001815421,0.012510422978928683,0.20535712448250187,0.024598456358868037,0.015255775004582332,0.3024334360599971,0.18703703703703703
I21,frozen_iid59,39,16.740961378849804,7.440427279488802,0.25,0.9130696903731693,0.518989370155043,0.0242618619669464,0.5223745916519776,0.011349762362272196,0.2050796827067746,0.02453261988939505,0.014843345162189648,0.3069475500934918,0.19125925925925927
I21,frozen_iid59,40,16.740961378849804,9.300534099361002,0.2,0.9201985075417248,0.5318955715314133,0.018007793581439425,0.5320857115764199,0.010877092107735156,0.20786209073521011,0.02527747353043366,0.01538959572609022,0.29034603607060294,0.1908518518518518
I21,frozen_iid59,41,16.740961378849804,11.160640919233202,0.15,0.9254223624122275,0.52577236107627,0.01642630276181424,0.527096591124221,0.012407350141771177,0.2064933112107566,0.024976088286034735,0.015257702021674346,0.2879091977257167,0.19311111111111112
I21,frozen_iid59,42,16.740961378849804,13.020747739105403,0.1,0.9298643993164171,0.5201193623282839,0.022160429063463567,0.5310985798613628,0.011399448614763578,0.2077634739283484,0.025257330772101676,0.015561922725474072,0.28050281376058017,0.19322222222222224
I21,frozen_iid59,43,16.740961378849804,14.880854558977603,0.05,0.9340545148119574,0.5293205840341466,0.0192984961661819,0.5386326827071708,0.013259468863572264,0.20928567431653583,0.0258602532595022,0.01570294136023686,0.27724609391378435,0.19688888888888886
I21,frozen_iid59,44,16.740961378849804,16.740961378849804,0.0,0.9382614236542983,0.5458173285089376,0.018381491698133127,0.5438346027711021,0.011447967125364548,0.2105202024002141,0.02625008840537825,0.015827780653448833,0.27510595547007305,0.19859259259259257
I21,frozen_iid59,45,18.601068198722004,1.8601068198722004,0.45,0.8179798616890115,0.5113070228952836,0.019714241174397903,0.5098735893106665,0.010356683439192145,0.20242156162671598,0.023306537416630798,0.014564812898568102,0.334368929723682,0.1746296296296296
I21,frozen_iid59,46,18.601068198722004,3.720213639744401,0.4,0.8863837286343089,0.5145058108489542,0.02055468521199078,0.5259471849802602,0.013383330120102533,0.2048168976155793,0.024849028439441725,0.014966589768748173,0.3101453851955324,0.1787037037037037
I21,frozen_iid59,47,18.601068198722004,5.580320459616601,0.35,0.9101254756057887,0.5217306500524341,0.023511952193404836,0.5325794382013824,0.01481964587614484,0.20747270315272578,0.02522854875987954,0.015450483136744249,0.30108947536102815,0.18344444444444444
I21,frozen_iid59,48,18.601068198722004,7.440427279488802,0.3,0.9216668353422937,0.5273261404660092,0.019984412573193572,0.5275966367889774,0.010821673697117389,0.20570373830331784,0.025057435740653052,0.01510319857510673,0.29550270725622735,0.18614814814814815
I21,frozen_iid59,49,18.601068198722004,9.300534099361002,0.25,0.9286960004817091,0.5265168759741801,0.020309457706752614,0.5270787786503887,0.008932566892892483,0.20669506762283157,0.024967548790715006,0.0149744574144867,0.292962754277096,0.18848148148148144
I21,frozen_iid59,50,18.601068198722004,11.160640919233202,0.2,0.9338611763108364,0.5277035931429879,0.018893719843471858,0.5400222985179209,0.012916519248241665,0.20975879349527835,0.025879331905756805,0.015793811419779303,0.2816357261389236,0.1889259259259259
I21,frozen_iid59,51,18.601068198722004,13.020747739105403,0.15,0.9382692901352776,0.5372561560151784,0.021058792205156208,0.5420621246175796,0.011274624110029548,0.21014255072252158,0.026097447628471483,0.015782788811173173,0.2772549270418706,0.19037037037037038
I21,frozen_iid59,52,18.601068198722004,14.880854558977603,0.1,0.9424438281471871,0.5296223052272614,0.021617933338604182,0.5363509113325567,0.013313934728547234,0.20950710060379765,0.02563024056560301,0.015820352448129116,0.2728735133797063,0.1922592592592592
I21,frozen_iid59,53,18.601068198722004,16.740961378849804,0.05,0.946651931165307,0.5358390969683606,0.01594134307222828,0.5447629738505599,0.009741507479976578,0.21123756133298202,0.026283888884016823,0.016064892259805928,0.26876832075330703,0.1927777777777778
