scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I53,frozen_iid59,0,1.7237574009277108,1.7237574009277108,0.0,0.5322836800891972,0.4618698223227417,0.01822939507432084,0.4643178258601299,0.010278537263572458,0.11959753155090862,0.015180491591271343,0.008370307671086081,0.49096406523500363,0.4126666666666667
I53,frozen_iid59,1,3.4475148018554216,1.7237574009277108,0.05,0.5371665154513479,0.4553319014098543,0.019227210441667145,0.45870700214651705,0.00931541824967819,0.11982852321217631,0.015093966177041758,0.008312230635209113,0.4771723693276897,0.39625925925925926
I53,frozen_iid59,2,3.4475148018554216,3.4475148018554216,0.0,0.5516253236118092,0.4646107203058669,0.018506666223482106,0.4603569168859384,0.012738131402266706,0.12113962811251902,0.01566274110401416,0.008474184294451926,0.46074742000836394,0.40955555555555556
I53,frozen_iid59,3,5.171272202783133,1.7237574009277108,0.10000000000000002,0.5438798481835762,0.4687286963075363,0.015114434824005882,0.4588416694255822,0.012226951270390531,0.12104722047306724,0.015673559868749073,0.008564338209463545,0.4557335397789455,0.37551851851851853
I53,frozen_iid59,4,5.171272202783133,3.4475148018554216,0.05000000000000001,0.5582391718851699,0.45998655543475825,0.016686548643333396,0.4586171690185212,0.010570219156303271,0.12216277538442832,0.015902917807092288,0.00871396239031832,0.44429311431392154,0.390037037037037
I53,frozen_iid59,5,5.171272202783133,5.171272202783133,0.0,0.5629468398646151,0.462390941106601,0.016335536851655463,0.4604735835123796,0.01049546133961298,0.12329503263751349,0.01667908654592907,0.009133859329465038,0.42120706743545083,0.3991481481481482
I53,frozen_iid59,6,6.895029603710843,1.7237574009277108,0.15000000000000002,0.5524590408846354,0.4745149567354314,0.019276297939652035,0.4612926380991419,0.01164664075129422,0.12337209326437588,0.016292573996960567,0.009087129546173467,0.43469210711579565,0.3595555555555555
I53,frozen_iid59,7,6.895029603710843,3.4475148018554216,0.1,0.5666808459882421,0.47362558410471,0.017344950703886947,0.4668260458885911,0.012353749515789849,0.12559768767225105,0.01724102031128432,0.009405699446487259,0.41478666616870397,0.36729629629629634
I53,frozen_iid59,8,6.895029603710843,5.171272202783133,0.049999999999999996,0.571309826758696,0.4695150222949029,0.021414378394336863,0.4621308897879925,0.010966824205844094,0.12463907003380728,0.017077559655290706,0.009603217585327773,0.4073768650280651,0.37625925925925935
I53,frozen_iid59,9,6.895029603710843,6.895029603710843,0.0,0.5736738883407702,0.4583187374261179,0.015564441418554825,0.4626524742486501,0.012869193529561448,0.12617501148455082,0.01752402079966419,0.009629311776053633,0.39155029909294126,0.38262962962962965
I53,frozen_iid59,10,8.618787004638554,1.7237574009277108,0.2,0.5628033814839618,0.4600018022263924,0.01592290853181192,0.46574038078323343,0.01019266380184213,0.12555732943741155,0.0172643354413035,0.009781594487136778,0.408454571928716,0.3378888888888889
I53,frozen_iid59,11,8.618787004638554,3.4475148018554216,0.15000000000000002,0.5768485067642741,0.4632124383221686,0.01762219052835977,0.46956271577585246,0.009742152724217,0.12686860864275787,0.01794406850137317,0.010053899154269531,0.3942755966168664,0.34500000000000003
I53,frozen_iid59,12,8.618787004638554,5.171272202783133,0.09999999999999999,0.5813816805901143,0.4742480139366248,0.02449069150665553,0.46210318548764645,0.011055494232179948,0.12709993099739425,0.017631361284330037,0.009810439023498351,0.38298522399738016,0.3517777777777777
I53,frozen_iid59,13,8.618787004638554,6.895029603710843,0.049999999999999996,0.5837077378940031,0.4661862018782286,0.021622918452872848,0.4616667827788902,0.010818588386032772,0.1263881514005384,0.017758063917665656,0.009969447773706893,0.3790196751362902,0.358
I53,frozen_iid59,14,8.618787004638554,8.618787004638554,0.0,0.5854343501954096,0.4646237813467021,0.022012665649556847,0.4745962278953646,0.013646625718590252,0.1286941611845568,0.018969416624433386,0.010810992582258963,0.36876032194267355,0.36511111111111116
I53,frozen_iid59,15,10.342544405566265,1.7237574009277108,0.25,0.574713285227409,0.46381587639542926,0.019503474608412605,0.46358213963479517,0.012007038477608624,0.12679275753603436,0.01748028923567777,0.009946044749084398,0.39142869976337463,0.31407407407407406
I53,frozen_iid59,16,10.342544405566265,3.4475148018554216,0.20000000000000004,0.5885471163864354,0.47179618084442704,0.022426778283440873,0.4635339541555619,0.01142471606716623,0.12687453457052222,0.018054881704609907,0.00997475934496156,0.37445038306075384,0.3198148148148148
I53,frozen_iid59,17,10.342544405566265,5.171272202783133,0.15000000000000002,0.5929722495832598,0.4780153206975328,0.02150483902582089,0.4657846387186189,0.009563440613739399,0.12823871468156342,0.018564411320937176,0.01037662394954696,0.3595679828985256,0.32966666666666666
I53,frozen_iid59,18,10.342544405566265,6.895029603710843,0.10000000000000002,0.5952514162478247,0.46217786720093157,0.017065040260416643,0.46396470808746343,0.010170363096351632,0.1285722771180437,0.018482381384846456,0.01066936890874671,0.3536730434035136,0.33251851851851855
I53,frozen_iid59,19,10.342544405566265,8.618787004638554,0.050000000000000024,0.5969673446966768,0.47861236748986774,0.021447447347225968,0.4712378325823293,0.012392883717946553,0.12973734395039418,0.019258359173092137,0.01073727463776476,0.3484734068684695,0.33529629629629637
I53,frozen_iid59,20,10.342544405566265,10.342544405566265,0.0,0.5986419557887633,0.4756981975183435,0.025427340059543987,0.4685731950982751,0.01200670840217025,0.13058880288069244,0.019110042405560013,0.010762684565388729,0.3424888397418159,0.3415925925925926
I53,frozen_iid59,21,12.066301806493977,1.7237574009277108,0.30000000000000004,0.5896781305058493,0.48447329358633784,0.02218499555100189,0.46922437400028794,0.01214793459512962,0.12952011661731522,0.018475790839603386,0.010559879347150119,0.3669511573806353,0.2925185185185185
I53,frozen_iid59,22,12.066301806493977,3.4475148018554216,0.25000000000000006,0.6032469631206907,0.4727751620366414,0.021761400499807942,0.46432308215327933,0.012187178936013761,0.12853647412440078,0.01871065803563471,0.010379268322881911,0.3503521617040647,0.29903703703703705
I53,frozen_iid59,23,12.066301806493977,5.171272202783133,0.20000000000000004,0.6075438566456453,0.48561885660964055,0.01787598157573189,0.4641714304937911,0.011243436681602152,0.12938400233644415,0.01895380564054496,0.0106799040874723,0.33841346273620593,0.30344444444444446
I53,frozen_iid59,24,12.066301806493977,6.895029603710843,0.15000000000000002,0.6097643521200035,0.4784314974112494,0.026351850071226954,0.4801396353632766,0.0098440544361374,0.1315064242100452,0.02035746289054707,0.011338763341341892,0.3331668589506773,0.30937037037037035
I53,frozen_iid59,25,12.066301806493977,8.618787004638554,0.10000000000000005,0.6114588587139346,0.4713349845235184,0.022190391307451034,0.47669587712030564,0.012724423962207817,0.13212682888507163,0.020216876324006823,0.011183544266152902,0.32668617119048177,0.3125185185185185
I53,frozen_iid59,26,12.066301806493977,10.342544405566265,0.050000000000000024,0.6131415008186508,0.4717208567690128,0.022598571082087557,0.478697555070759,0.01235082870377009,0.13283108857238338,0.020635296896197745,0.011508643886364751,0.31612541991986715,0.31555555555555564
I53,frozen_iid59,27,12.066301806493977,12.066301806493977,0.0,0.6152973631655977,0.48933188962146873,0.023083116434726193,0.4721969992991473,0.010059307793056143,0.13262901830878981,0.020184186357265203,0.011433142153815625,0.31156195926141744,0.3194074074074074
I53,frozen_iid59,28,13.790059207421686,1.7237574009277108,0.35,0.60225191449679,0.47326772571233394,0.02188845868470357,0.47895398490479474,0.011849172090311158,0.13166165092202023,0.01974572504878784,0.011349259619310275,0.34672702251075527,0.27140740740740743
I53,frozen_iid59,29,13.790059207421686,3.4475148018554216,0.30000000000000004,0.6156087134257294,0.4849361251919474,0.022796725271641352,0.46942137233932413,0.010411608901822281,0.13135723031684712,0.0194413143234707,0.011117340641384482,0.33072894175723117,0.2793703703703703
I53,frozen_iid59,30,13.790059207421686,5.171272202783133,0.25,0.6198069538766486,0.46982755741000026,0.02255866650329601,0.48022404114768596,0.010536778602931457,0.13356492846049173,0.02053715226695007,0.011900188421262347,0.31839549842669335,0.28518518518518526
I53,frozen_iid59,31,13.790059207421686,6.895029603710843,0.2,0.621980899906581,0.4734195007053833,0.019421916725600858,0.47994984395404316,0.011843233861720837,0.13353705526592602,0.020920420357949727,0.011785964296163893,0.30756667575120544,0.28644444444444445
I53,frozen_iid59,32,13.790059207421686,8.618787004638554,0.15000000000000002,0.6236546097592408,0.4724500255393047,0.02298614129218964,0.47911766327524585,0.011772710075155844,0.13400066821733955,0.021045226832083434,0.011831358512787249,0.29998098277689045,0.2883333333333333
I53,frozen_iid59,33,13.790059207421686,10.342544405566265,0.09999999999999999,0.6253348361089405,0.47031265152949836,0.02130220836664796,0.4733835037887107,0.01100119247731089,0.13362670472241026,0.020782148894221295,0.011630172181375676,0.29362532365802263,0.2934814814814815
I53,frozen_iid59,34,13.790059207421686,12.066301806493977,0.04999999999999997,0.6275127111932879,0.47324346824594227,0.02395657624871964,0.480787937069734,0.013255796220891732,0.13464547611686664,0.02132672642400901,0.011969800396699369,0.293884568489649,0.29537037037037034
I53,frozen_iid59,35,13.790059207421686,13.790059207421686,0.0,0.6295267737937698,0.4792519728500798,0.022573048437900898,0.47845728270193516,0.01054727159112952,0.1349887367797927,0.021309909258818368,0.012099971948194628,0.28580266256949344,0.2974444444444445
I53,frozen_iid59,36,15.513816608349398,1.7237574009277108,0.4,0.6174243846021626,0.4687399973705985,0.02086273857384252,0.4811642672503178,0.010695904213439059,0.13289308998356125,0.020613903360285245,0.01160444139172843,0.3229169832113703,0.2516666666666667
I53,frozen_iid59,37,15.513816608349398,3.4475148018554216,0.35000000000000003,0.6305489396630488,0.4782690264329613,0.024998547310890507,0.47699193562643816,0.009130532423393966,0.13368988357047423,0.020637778633325686,0.01187682758904393,0.30610660422824476,0.259962962962963
I53,frozen_iid59,38,15.513816608349398,5.171272202783133,0.30000000000000004,0.6346414864258522,0.4736797877270361,0.019478350043505118,0.48266257482788183,0.01016199035024546,0.13524536832811035,0.021233621149780727,0.012096000628297585,0.2992806401041808,0.2612962962962963
I53,frozen_iid59,39,15.513816608349398,6.895029603710843,0.25000000000000006,0.6367645108033733,0.47420707659258204,0.024672006888996567,0.4672762734477721,0.010164923419745186,0.13280181242202696,0.02036604099980458,0.011280333475294948,0.2929211977436163,0.26522222222222225
I53,frozen_iid59,40,15.513816608349398,8.618787004638554,0.20000000000000004,0.638412793532056,0.48210121655520793,0.02485454416016973,0.4762949539588055,0.012442429162793534,0.1348711475955861,0.021074271426364692,0.012051492593045186,0.28703824586679916,0.26855555555555555
I53,frozen_iid59,41,15.513816608349398,10.342544405566265,0.15000000000000002,0.6400841440697982,0.4790413541981752,0.020955872899568122,0.4753895328620915,0.013193681993621907,0.13567128951635637,0.021266273847658845,0.012016408198589791,0.2769389723636891,0.27096296296296296
I53,frozen_iid59,42,15.513816608349398,12.066301806493977,0.09999999999999999,0.6422728692479819,0.4883108584377007,0.022794235046128482,0.48264141104237684,0.012052263877638249,0.13591705024081505,0.02207449779194283,0.012192993693768573,0.2726068498578389,0.27344444444444443
I53,frozen_iid59,43,15.513816608349398,13.790059207421686,0.050000000000000024,0.6443172411945967,0.4815224126875319,0.029069153869584655,0.4852741306596216,0.012804340453861057,0.13692160641115872,0.022381962725021513,0.01247325943648719,0.2664775632362582,0.275962962962963
I53,frozen_iid59,44,15.513816608349398,15.513816608349398,0.0,0.6470994580109888,0.4868873272562963,0.025852775191964043,0.4814981235088101,0.011582075289639625,0.13667029315008017,0.02212280834550231,0.012264119260297832,0.2653063158159025,0.2789259259259259
I53,frozen_iid59,45,17.237574009277107,1.7237574009277108,0.44999999999999996,0.6332860850845596,0.4748333820749031,0.02203400717958937,0.4795968055414528,0.011436588290915406,0.13474364952913903,0.020954027778042828,0.01174871502479092,0.30242099384364984,0.23477777777777784
I53,frozen_iid59,46,17.237574009277107,3.4475148018554216,0.4,0.6462043122151215,0.47614300787157526,0.022350310419126346,0.4810860750312097,0.012292318356443812,0.13528511546783462,0.021349876969723177,0.012237464143878071,0.29033866256441193,0.2383333333333333
I53,frozen_iid59,47,17.237574009277107,5.171272202783133,0.35,0.6502034388395146,0.4798097376658266,0.023961458879115015,0.4810024916217841,0.012793659308832429,0.13614324827107552,0.021689264953936884,0.012125818527501933,0.278758969412453,0.2426666666666667
I53,frozen_iid59,48,17.237574009277107,6.895029603710843,0.30000000000000004,0.6522805520045586,0.4893635217962057,0.024313902529085465,0.4860523033302655,0.011750625523237987,0.13646769626340116,0.022237532373624688,0.012398492258739374,0.2746511936904353,0.24522222222222226
I53,frozen_iid59,49,17.237574009277107,8.618787004638554,0.25,0.6539039661913352,0.4919017070914974,0.02358964786378733,0.48697291468648374,0.011988168970839272,0.1370799949854252,0.022616446572330598,0.012492233705411197,0.26404577780453065,0.2475555555555555
I53,frozen_iid59,50,17.237574009277107,10.342544405566265,0.19999999999999998,0.6555627887002692,0.48365506682002757,0.019470187256406434,0.4925223174874351,0.013133411716185686,0.13845943845669986,0.023072300130684502,0.013170580105205167,0.2580954983248615,0.25307407407407406
I53,frozen_iid59,51,17.237574009277107,12.066301806493977,0.14999999999999997,0.6577516660111175,0.47674482666224094,0.02255226624345431,0.4836698001753359,0.012296319859489596,0.13771537869466557,0.022473991830825654,0.012648687058961104,0.255752881798402,0.25340740740740736
I53,frozen_iid59,52,17.237574009277107,13.790059207421686,0.09999999999999999,0.6598110916487415,0.4833851809165003,0.025198714849392696,0.48728796898656734,0.012262132195517394,0.13803160886961396,0.022890036902235403,0.01272919164317649,0.252727636686319,0.25688888888888883
I53,frozen_iid59,53,17.237574009277107,15.513816608349398,0.04999999999999997,0.6626363313758662,0.49472876030733914,0.02675700515629347,0.48879462881134395,0.012289272826893263,0.13855478765257287,0.023028200859085614,0.013205061828876418,0.24819498244837757,0.25755555555555554
I53,frozen_iid59,54,17.237574009277107,17.237574009277107,0.0,0.6660204172455226,0.4937283207973618,0.027236629228944605,0.48816949970442886,0.014007547282065071,0.1395228615632983,0.023047878807694815,0.013060506764293814,0.244116894623634,0.2587777777777778
I53,frozen_iid59,55,18.961331410204817,1.7237574009277108,0.5,0.6496950052362207,0.48882659758170793,0.029461198343248125,0.4871394219269856,0.01292011101657974,0.13711021288112912,0.021980341845582327,0.012396017749523838,0.28327981905561944,0.21888888888888888
