scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I30,frozen_iid59,0,2.566847889764672,2.566847889764672,0.0,1.6495057364281773,1.6046353991810185,0.037835296270710535,1.5926501452533828,0.02545109966395001,0.3508184066907084,0.10654600121247977,0.04745328077326917,0.5778014420841951,0.17155555555555554
I30,frozen_iid59,1,5.133695779529344,2.566847889764672,0.05,1.654657158279218,1.606384931689853,0.04599432953694293,1.5788522496650936,0.021397923860998647,0.34922606820326507,0.1055628763065873,0.046431431873239275,0.5796058839259864,0.17007407407407404
I30,frozen_iid59,2,5.133695779529344,5.133695779529344,0.0,1.827793147144771,1.6259315415134967,0.043056289381501175,1.6271565695278434,0.02269000629370501,0.35510606014507184,0.10906575319594561,0.05055034902957124,0.5505676287014211,0.18229629629629632
I30,frozen_iid59,3,7.7005436692940155,2.566847889764672,0.1,1.660799767396925,1.6106377519890764,0.03998884760123158,1.5834774999350947,0.022126827468026022,0.35049026986234516,0.10578007781524384,0.04698443341545865,0.5776697860204252,0.1681851851851852
I30,frozen_iid59,4,7.7005436692940155,5.133695779529344,0.05,1.8346596944293339,1.6388951972772383,0.032905136840377235,1.615683198211756,0.02608839666125724,0.35364194295233875,0.10825574308046777,0.049670652012485265,0.5534706154976564,0.18007407407407408
I30,frozen_iid59,5,7.7005436692940155,7.7005436692940155,0.0,1.928603542702322,1.6774481566493198,0.04467012660363167,1.6365556166496396,0.031195627554179737,0.35726967966136275,0.10982142908136876,0.050930755093173456,0.5378349931599931,0.18796296296296292
I30,frozen_iid59,6,10.267391559058687,2.566847889764672,0.15,1.66776037647283,1.6195731646335207,0.036191744923500434,1.5805908693539472,0.020382358898100802,0.3509099024012773,0.10563527467662767,0.04616077299416555,0.5796804275018064,0.16966666666666663
I30,frozen_iid59,7,10.267391559058687,5.133695779529344,0.1,1.8424320890116601,1.640029799483677,0.02932281188224255,1.6260331591315482,0.022897253368186408,0.35541171472994615,0.10898145986520454,0.05028278254230745,0.5513960708818784,0.17711111111111105
I30,frozen_iid59,8,10.267391559058687,7.7005436692940155,0.05,1.9364421771328866,1.682849356697513,0.035101585467113464,1.6421419351904942,0.03165612173849681,0.3572995131673879,0.11021748754852886,0.051684870526913944,0.5349390249494879,0.18533333333333335
I30,frozen_iid59,9,10.267391559058687,10.267391559058687,0.0,1.99808823505428,1.6806339762456233,0.041349414238781135,1.6866813996879164,0.029785375882672233,0.3632891146395821,0.11347421381660691,0.05509692294768906,0.5094453544899715,0.1915925925925926
I30,frozen_iid59,10,12.834239448823359,2.566847889764672,0.2,1.6753433183139033,1.605286054742028,0.04607105198050467,1.5896880163095568,0.019593969054268065,0.351485849871606,0.10621832503041588,0.047532905059079325,0.5722787538421202,0.16822222222222216
I30,frozen_iid59,11,12.834239448823359,5.133695779529344,0.15,1.8508928478690674,1.6574438593652712,0.03538445981296601,1.6324831241970255,0.02581691042556375,0.35524811127241807,0.109494744458487,0.050953998210987,0.5494214827481081,0.17540740740740737
I30,frozen_iid59,12,12.834239448823359,7.7005436692940155,0.1,1.944976827122585,1.665271518793985,0.0387142305772963,1.6494453500417012,0.025927539167048246,0.3595372124358512,0.11065836222116514,0.05207763223715219,0.531687328522938,0.1839259259259259
