scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I41,frozen_iid59,0,1.96081778525639,1.96081778525639,0.0,0.438343908200027,0.9084481454183478,0.032894475646459836,0.914870935624618,0.01488689422452331,0.17600423054392136,0.05960929212719999,0.01554606398643448,0.7579887157060553,0.3445925925925925
I41,frozen_iid59,1,3.92163557051278,1.96081778525639,0.05,0.45928194513656884,0.9342710519567052,0.03542785540827011,0.9298130932940918,0.019162432137317064,0.17755758958145623,0.06080123864869271,0.017000279191980387,0.7421867679984966,0.33811111111111114
I41,frozen_iid59,2,3.92163557051278,3.92163557051278,0.0,0.5126292294633874,0.9695100087873044,0.035734507848313654,0.9849796485445493,0.019788341615837073,0.18288624954678845,0.0655277857813871,0.019601990194696408,0.7135048308171492,0.373962962962963
I41,frozen_iid59,3,5.88245335576917,1.96081778525639,0.09999999999999999,0.4863155698496517,0.9454350124911992,0.030734648203854187,0.945376204001478,0.014973353809869737,0.17905361549359833,0.0621738917786,0.017455578349650523,0.7363677769474284,0.32555555555555554
I41,frozen_iid59,4,5.88245335576917,3.92163557051278,0.049999999999999996,0.5407278612105582,0.9692520767407136,0.029976984684440187,0.9965882726511262,0.023228510627282727,0.18390145306537375,0.06672754667504781,0.019558107145878047,0.7040619015668779,0.36362962962962964
I41,frozen_iid59,5,5.88245335576917,5.88245335576917,0.0,0.5665231579987735,1.0151599097748232,0.026298197281540252,1.034412153019739,0.021445042199642533,0.18801088341498357,0.0699638575490578,0.02155205235866821,0.6775562239315625,0.3924814814814815
I41,frozen_iid59,6,7.84327114102556,1.96081778525639,0.15,0.5184122406412999,0.9494748853606921,0.02434529121513094,0.9778966796775138,0.016383592876456618,0.18186159962221826,0.06491471350542456,0.019297622307575157,0.7195837279546112,0.317
I41,frozen_iid59,7,7.84327114102556,3.92163557051278,0.1,0.5736500095873868,1.0041607754970157,0.034960650678015424,1.0191986286937817,0.017881414224788415,0.18622082725337621,0.06840284161312903,0.021716334043735293,0.690511626880992,0.35344444444444445
I41,frozen_iid59,8,7.84327114102556,5.88245335576917,0.05000000000000001,0.599458455058973,1.0266220144938032,0.032930718744232694,1.0465959533935882,0.017157394896617134,0.1892909197024758,0.07086742116619438,0.022836925866233777,0.6677516559094213,0.37907407407407406
I41,frozen_iid59,9,7.84327114102556,7.84327114102556,0.0,0.6160083053292289,1.063013835466275,0.03763966854224383,1.0762392004345191,0.01969435778566159,0.1918690569765421,0.07355992839040112,0.02365789535865226,0.6538012530381052,0.40455555555555556
I41,frozen_iid59,10,9.804088926281949,1.96081778525639,0.19999999999999998,0.5496861832851366,0.9953141786857305,0.029059739135961254,0.9948887199899202,0.017340654757218764,0.18376685026830003,0.06631466876223678,0.02048213337138921,0.7059130474496198,0.30937037037037035
I41,frozen_iid59,11,9.804088926281949,3.92163557051278,0.15,0.6053971320142381,0.9933137814588486,0.03744366430440144,1.0305387886553798,0.01825768590966671,0.18811355851992742,0.06949096778886282,0.02164393010717758,0.681372579234161,0.3405185185185185
I41,frozen_iid59,12,9.804088926281949,5.88245335576917,0.09999999999999999,0.6310871461562964,1.0511083498762415,0.03831875667143469,1.0670059935833662,0.01884735447171917,0.1918562824675742,0.07273891937430156,0.023116786814069794,0.6562991925254369,0.36681481481481476
I41,frozen_iid59,13,9.804088926281949,7.84327114102556,0.04999999999999999,0.6475993871415295,1.081753017950156,0.035710075985111264,1.093855890346276,0.02247013615159607,0.19468094076927922,0.07492118230555594,0.02512193052077045,0.6357990858061833,0.38899999999999996
I41,frozen_iid59,14,9.804088926281949,9.804088926281949,0.0,0.6592768033918031,1.10253965952036,0.03315936905927031,1.12830083483161,0.02103975141183048,0.1978697846351211,0.07791713296553385,0.026479708084852813,0.6204957694361425,0.40733333333333327
I41,frozen_iid59,15,11.76490671153834,1.96081778525639,0.25,0.5929923327079413,1.005104361736852,0.037737241670982594,1.0113604856920895,0.021656269982282993,0.18518323521460564,0.06788017784834192,0.020736337844739806,0.6969024017158277,0.30185185185185187
I41,frozen_iid59,16,11.76490671153834,3.92163557051278,0.19999999999999998,0.6490204594835387,1.0394456943102133,0.03155798915228953,1.0477621793699745,0.0241937384880082,0.18992607227283262,0.07102614270738858,0.022383874860686655,0.6683095995121842,0.33022222222222214
I41,frozen_iid59,17,11.76490671153834,5.88245335576917,0.15,0.674443011340955,1.080505118648563,0.035746819479346194,1.0922106984882758,0.01879370141846611,0.19385353502401154,0.07488534700490325,0.024569495555519676,0.6425223349321293,0.3519259259259259
I41,frozen_iid59,18,11.76490671153834,7.84327114102556,0.09999999999999999,0.6908091292637407,1.1064036023022283,0.03140467212664325,1.1075711460679807,0.018205011683219738,0.19581976855197353,0.07626679726111671,0.025324155570906233,0.6256937664919348,0.3737777777777778
I41,frozen_iid59,19,11.76490671153834,9.804088926281949,0.05000000000000001,0.7025309317156758,1.129019201795285,0.032923972720214814,1.1430268431876365,0.02066545043006223,0.1990775016098071,0.07910584583974538,0.027767034710451832,0.6089178587625464,0.39144444444444443
I41,frozen_iid59,20,11.76490671153834,11.76490671153834,0.0,0.7167826841237639,1.154777400461367,0.035677119191862054,1.1566934220953613,0.021108731225759514,0.20106887022220937,0.08027619793149594,0.0281586781153349,0.6015689756033272,0.4056296296296297
I41,frozen_iid59,21,13.72572449679473,1.96081778525639,0.3,0.6334730359797712,1.0241612266066793,0.029995946414475963,1.0394393834099909,0.019538663427652262,0.1884696766624172,0.07013752673562938,0.022585635824387874,0.6793637683822784,0.294
I41,frozen_iid59,22,13.72572449679473,3.92163557051278,0.25,0.6896269274291229,1.0541854613728054,0.03085260268527105,1.081295863828707,0.02036420472019201,0.19264342274927532,0.07380488886470525,0.02459113600208905,0.6501508902800446,0.3194444444444445
I41,frozen_iid59,23,13.72572449679473,5.88245335576917,0.2,0.7147784884435164,1.101605324203208,0.04008923225922155,1.1048071764704008,0.018702385554967105,0.195445946325364,0.07581881485799452,0.02570787169026936,0.633939666350675,0.34351851851851845
I41,frozen_iid59,24,13.72572449679473,7.84327114102556,0.15,0.7309788151177373,1.1126937598546252,0.032287263446135,1.142203891407463,0.01830293512433872,0.19844834327819943,0.07920211287835892,0.02721072331915835,0.6106271283992168,0.3627407407407407
I41,frozen_iid59,25,13.72572449679473,9.804088926281949,0.10000000000000002,0.7426801358152911,1.1386301618078671,0.028491453864175523,1.166399703854189,0.01734644590562023,0.20107140272808938,0.0811232587591157,0.02900092879781624,0.5952043995644627,0.3770370370370371
I41,frozen_iid59,26,13.72572449679473,11.76490671153834,0.05000000000000001,0.7571246029826776,1.1672730595591783,0.028551326224788252,1.1875185490657656,0.02060436543531007,0.20310021926488045,0.08296945819670262,0.029806457314277116,0.5850954128062696,0.3912222222222222
I41,frozen_iid59,27,13.72572449679473,13.72572449679473,0.0,0.7707086798924019,1.198971652219538,0.03223472705307137,1.2206401826803603,0.016977532961136105,0.2061220573340042,0.08581266342696044,0.03134954949238367,0.5691199766436834,0.40848148148148145
I41,frozen_iid59,28,15.68654228205112,1.96081778525639,0.35000000000000003,0.6751422048376399,1.029517093536538,0.03506868830403163,1.064374360424295,0.016401568231049372,0.19036479339164636,0.0723424593497653,0.023487197889203393,0.6701477770600411,0.2822962962962964
I41,frozen_iid59,29,15.68654228205112,3.92163557051278,0.3,0.7314069402978476,1.084512865107917,0.037773125659705545,1.1007114132994353,0.020480601492048143,0.19417245949021192,0.07552662669007991,0.02560531198380164,0.6365366353678996,0.31029629629629635
I41,frozen_iid59,30,15.68654228205112,5.88245335576917,0.25,0.7563234008759899,1.1104295571950624,0.03717793532583781,1.131554637118272,0.017571997769213518,0.19818446922833566,0.07810381296052808,0.027128004795316636,0.6164951464579792,0.33351851851851855
I41,frozen_iid59,31,15.68654228205112,7.84327114102556,0.2,0.7723722305277497,1.1485442556676533,0.035035780524450964,1.161259205174344,0.02140947499112315,0.2008949552645665,0.08066773684772016,0.028633582998921932,0.5989213172880803,0.3480740740740741
I41,frozen_iid59,32,15.68654228205112,9.804088926281949,0.15000000000000002,0.7840374875833835,1.168730615972816,0.03277020323823552,1.1806396150580805,0.0229623860125423,0.20259965415643416,0.08246762036913256,0.02913952697208962,0.5873373502810182,0.36277777777777775
I41,frozen_iid59,33,15.68654228205112,11.76490671153834,0.10000000000000002,0.7986007668635657,1.20502237698653,0.031069474415259812,1.207659351805778,0.024714580167766325,0.20624200906251872,0.08466811817665382,0.030567592382056214,0.5713052151686208,0.37544444444444447
I41,frozen_iid59,34,15.68654228205112,13.72572449679473,0.05000000000000001,0.8125099279961905,1.2242989894056648,0.028017559312830394,1.2266948679115766,0.018610730592082483,0.206664253316948,0.08628379033350955,0.03192203571096331,0.5645243101922579,0.39155555555555555
I41,frozen_iid59,35,15.68654228205112,15.68654228205112,0.0,0.8281005863747211,1.2235119157761092,0.0351164746118352,1.2507399176307232,0.01843009903639277,0.20926300770894626,0.08831491812656009,0.03324338386623053,0.5487066904561626,0.404962962962963
I41,frozen_iid59,36,17.64736006730751,1.96081778525639,0.4,0.7174361697646248,1.0634881348895182,0.030273956957034907,1.069076263393439,0.01800100044032143,0.19084483747736047,0.07271626797477178,0.024059412914124497,0.6632413519143481,0.27466666666666667
I41,frozen_iid59,37,17.64736006730751,3.92163557051278,0.35000000000000003,0.7739049707311452,1.1051039267351517,0.03255252157494579,1.1291893804500435,0.017145148109864443,0.19646908501286112,0.07800465574225397,0.026761328991458465,0.6256747968886518,0.29970370370370375
I41,frozen_iid59,38,17.64736006730751,5.88245335576917,0.30000000000000004,0.7986697589028957,1.1346235362506243,0.02920199990029831,1.1561570710531013,0.02027657009856081,0.20033388771993874,0.08027562766328337,0.028092738119339038,0.6042620861058126,0.32355555555555554
I41,frozen_iid59,39,17.64736006730751,7.84327114102556,0.25,0.8146147087881392,1.1700250963860879,0.027281935723554678,1.1962675544675407,0.02353054721598601,0.20405417411267363,0.08363233045686676,0.030490968417920483,0.5811201334802554,0.3394444444444444
I41,frozen_iid59,40,17.64736006730751,9.804088926281949,0.20000000000000004,0.826257747379047,1.2083543833475314,0.03255802510016479,1.2248432077944975,0.020755743121441933,0.20654844922169463,0.08612177913768343,0.031539618462375664,0.570654092111754,0.3504074074074074
