scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I44,frozen_iid59,0,1.6020247682789137,1.6020247682789137,0.0,2.9005471840732997,2.3875457372580327,0.034654646398785766,2.41179362723034,0.031808650307955474,0.43928929174629516,0.16583193263586377,0.11501565739595919,0.23950976520989678,0.3527037037037037
I44,frozen_iid59,1,3.204049536557827,1.6020247682789137,0.04999999999999999,2.9049552918355612,2.383060825014083,0.03951119513850244,2.397671886922239,0.03113606050903569,0.4364624791714374,0.16500524961064514,0.11368308267176724,0.24223636950050578,0.34788888888888886
I44,frozen_iid59,2,3.204049536557827,3.204049536557827,0.0,3.001808035178938,2.4263390672715337,0.04926243561996069,2.418722280937467,0.03096464922445369,0.4395403942514508,0.16650018908792877,0.11529628523789315,0.2331585543906606,0.3487777777777779
I44,frozen_iid59,3,4.8060743048367405,1.6020247682789137,0.09999999999999999,2.9104638644643748,2.4216199485676677,0.039795243634563986,2.39077834958722,0.024129091554328557,0.4359342046801467,0.16441982486822238,0.11350215090409767,0.2417088628939779,0.343
I44,frozen_iid59,4,4.8060743048367405,3.204049536557827,0.049999999999999996,3.0063255365072417,2.4430048991336966,0.03690601333607111,2.4124856885438692,0.035991988057660386,0.4361879736068277,0.16644750279902276,0.1142999814176938,0.2343580929609558,0.3473333333333334
I44,frozen_iid59,5,4.8060743048367405,4.8060743048367405,0.0,3.046597889288831,2.4369566312312823,0.045603711787360494,2.4365072620116917,0.03535282217495575,0.4413069122166755,0.16782801496519767,0.11684877007381224,0.2229024605230918,0.3456666666666666
I44,frozen_iid59,6,6.408099073115654,1.6020247682789137,0.15,2.916993877006544,2.3925200415885834,0.04084222201327416,2.4032281537327447,0.03315190644904891,0.43759169913199825,0.16526961139282934,0.11453657493784491,0.23908763851160936,0.3360740740740741
I44,frozen_iid59,7,6.408099073115654,3.204049536557827,0.09999999999999999,3.0117515043697027,2.427111368557675,0.04386828296588413,2.413373972412899,0.030401937304457453,0.43643316120127446,0.16649939862459778,0.11440242173620743,0.23317192868781167,0.3373333333333334
I44,frozen_iid59,8,6.408099073115654,4.8060743048367405,0.049999999999999996,3.0515955259632954,2.4430011573323758,0.04394035937173433,2.438606289683593,0.03539863634384834,0.44165925952324014,0.1679467223310598,0.11710133137078788,0.2222571081952986,0.34107407407407414
I44,frozen_iid59,9,6.408099073115654,6.408099073115654,0.0,3.081158689339682,2.4622802213302557,0.0407055965253041,2.481915388921067,0.027074611651343585,0.44659221265431726,0.17140568138533138,0.11903669459860042,0.21280239765378672,0.344
