scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I15,frozen_iid59,0,2.5876977861582335,2.5876977861582335,0.0,0.9843439802531859,0.7269590227406302,0.017876530953480598,0.7382093116062486,0.016099189264385135,0.18812119981408262,0.027341741232497902,0.010721061352324845,0.5167330132620489,0.8285555555555556
I15,frozen_iid59,1,5.175395572316466,2.5876977861582335,0.04999999999999999,0.9980076234607128,0.7248844609232705,0.017867048613552493,0.738350754369648,0.012905737242891999,0.18943224329725059,0.02789696716344949,0.01123383676051021,0.5001809690653937,0.7784444444444445
I15,frozen_iid59,2,5.175395572316466,5.175395572316466,0.0,1.0446806711037064,0.7270061593678339,0.014416322627168092,0.7438681287040924,0.014438631073085417,0.19173746345036455,0.028876601043476193,0.011588743394810818,0.4847298317354756,0.8022592592592591
I15,frozen_iid59,3,7.7630933584747,2.5876977861582335,0.09999999999999999,1.019507097112235,0.7355961217896939,0.018789951091902936,0.7413173901848477,0.011837574110756572,0.1909111774059795,0.028912753482459475,0.011517229824682635,0.48078571174946805,0.7323703703703702
I15,frozen_iid59,4,7.7630933584747,5.175395572316466,0.05000000000000002,1.0656827659848724,0.7391960558618691,0.021234362531822277,0.7396257297446021,0.00925248484364561,0.19233355915130554,0.029186534406883437,0.011621085421805614,0.4681470053959948,0.7512222222222223
I15,frozen_iid59,5,7.7630933584747,7.7630933584747,0.0,1.093620146217987,0.7249290962904891,0.01971940954418412,0.739875956888941,0.014569993214944834,0.19451267191586244,0.029526604805543637,0.01204548994157829,0.4549310919786341,0.7733333333333333
I15,frozen_iid59,6,10.350791144632932,2.5876977861582335,0.14999999999999997,1.0388717231296816,0.7417571013276543,0.01956643174386578,0.7453807228797876,0.014033029546211289,0.19361307342130266,0.029577923558835355,0.01213509524859875,0.466650920157684,0.6803333333333333
I15,frozen_iid59,7,10.350791144632932,5.175395572316466,0.09999999999999999,1.084581161594955,0.7466045374665671,0.019826135089007792,0.7444194211184204,0.012597733838950981,0.19616793415323672,0.02991704121520569,0.012399854530242562,0.45099755895647287,0.7007777777777779
I15,frozen_iid59,8,10.350791144632932,7.7630933584747,0.04999999999999998,1.11207017798414,0.7359977791688537,0.022603546415946304,0.7481917249655673,0.014120083162619512,0.19613471561045295,0.03075725878726129,0.012679098879863963,0.4400478616868589,0.7195185185185186
I15,frozen_iid59,9,10.350791144632932,10.350791144632932,0.0,1.1265336166776938,0.7424189742159985,0.019605721714367846,0.7418354324377245,0.012134367102652307,0.1963893686383897,0.030710049851784417,0.01255992856359452,0.4279686798208265,0.7328518518518518
