scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
I16,frozen_iid59,0,3.327481122097816,3.327481122097816,0.0,0.9892384083104283,1.1498550772861844,0.025882550015627566,1.1603218839539622,0.018937534060964396,0.25461125931087136,0.060533929174575146,0.014531799058817664,0.7683864242564258,0.2711481481481482
I16,frozen_iid59,1,6.654962244195632,3.327481122097816,0.05,1.0008656525976676,1.1712946716656187,0.027795451042864697,1.1696875388048897,0.017197719511042667,0.2562007940999466,0.0615702970346472,0.014641471875819868,0.7600584916377672,0.26855555555555555
I16,frozen_iid59,2,6.654962244195632,6.654962244195632,0.0,1.0846668554697216,1.1880515061177641,0.030481078480248707,1.1794139544261037,0.01634876884475122,0.25874133588756637,0.06248116564803981,0.01583295897088964,0.7457945810126998,0.28255555555555556
I16,frozen_iid59,3,9.982443366293447,3.327481122097816,0.09999999999999999,1.015101615567254,1.1788009097549232,0.02933892814943108,1.1800601971453077,0.0156103414435045,0.25743976332252755,0.062544634589976,0.015720264209102698,0.7504357807656009,0.26211111111111113
I16,frozen_iid59,4,9.982443366293447,6.654962244195632,0.04999999999999999,1.1023348912030626,1.2019405423060354,0.031611056764878645,1.196412821885204,0.017811730736819277,0.26121909098009843,0.06414100366887904,0.017373996039619168,0.7285381325711028,0.2799259259259259
I16,frozen_iid59,5,9.982443366293447,9.982443366293447,0.0,1.1495387984972545,1.2013702324739344,0.02123873599729042,1.1966761059309774,0.017959280253136978,0.262219245197194,0.06435332007472276,0.016830084680567025,0.7241722478497408,0.2933333333333333
I16,frozen_iid59,6,13.309924488391264,3.327481122097816,0.15000000000000002,1.0315853992253645,1.178729416773375,0.02524928180683191,1.1844135301342074,0.016531235069010396,0.25912703540075344,0.06281501751035432,0.016525299957813464,0.7444690482852139,0.2541481481481481
I16,frozen_iid59,7,13.309924488391264,6.654962244195632,0.1,1.1225444012711858,1.1997942306596725,0.03070118313536677,1.1911450099004908,0.019401041683225165,0.26126452571286757,0.06381118892924956,0.017013261262063362,0.7252984349809827,0.2722592592592593
I16,frozen_iid59,8,13.309924488391264,9.982443366293447,0.05000000000000002,1.171145711285715,1.219561375337502,0.022133861345950148,1.2145374372531679,0.017365902783608625,0.26466649511922247,0.06603711487942714,0.018372294344925256,0.7088087270607156,0.28555555555555556
I16,frozen_iid59,9,13.309924488391264,13.309924488391264,0.0,1.20217718031744,1.2180002884457,0.03294574076244761,1.2176415623603762,0.016904448413378497,0.2662319907501924,0.0663555481743408,0.019356387376232354,0.6968600693126353,0.298
I16,frozen_iid59,10,16.63740561048908,3.327481122097816,0.2,1.049846187448462,1.1947928500083271,0.02752564360837794,1.1865565463363252,0.021263578918128107,0.25900122725242214,0.0633188628149644,0.016892617939822455,0.7337368457000206,0.2515555555555556
