scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L58,locked_iid59_v9,0,3.7854672876771573,3.7854672876771573,0.0,1.0927529733309436,0.709137649805159,0.021870179252557152,0.7143860923081066,0.01116461553963871,0.18737660828513525,0.038763376924912316,0.020899942178944995,0.500268060908676,0.2824814814814815
L58,locked_iid59_v9,1,7.570934575354314,3.7854672876771573,0.04999999999999999,1.0960941337455943,0.7265728155538255,0.01617016715830387,0.7171962764494673,0.00925523805687577,0.18724479962610382,0.03901377017826251,0.021324930740568373,0.49668275396059186,0.28081481481481485
L58,locked_iid59_v9,2,7.570934575354314,7.570934575354314,0.0,1.2262185063731574,0.7393293568415571,0.01460069534118087,0.7233121989512185,0.012264548292042815,0.1895437601481985,0.039458909194378534,0.02216227341808842,0.48102008319104966,0.28385185185185186
L58,locked_iid59_v9,3,11.35640186303147,3.7854672876771573,0.09999999999999998,1.1001723028991677,0.7213088915989009,0.0164038087128099,0.7206682780774801,0.010390220847235223,0.18812606576421834,0.03935812149662489,0.021700484980268872,0.4863952006634727,0.2769259259259259
L58,locked_iid59_v9,4,11.35640186303147,7.570934575354314,0.04999999999999999,1.2303070457806404,0.7334939636478781,0.016473106686255262,0.7239002910271957,0.009929849902894815,0.18904384094707105,0.03962130254823007,0.021952195074677994,0.48095849324733936,0.2806296296296297
L58,locked_iid59_v9,5,11.35640186303147,11.35640186303147,0.0,1.2790262047803875,0.7419444450247573,0.017135254483275245,0.734927891473094,0.010310768908117772,0.19079409283735327,0.040577238224864164,0.022295052153272113,0.47441760148641154,0.2848888888888889
L58,locked_iid59_v9,6,15.141869150708626,3.7854672876771573,0.14999999999999997,1.104941614185147,0.7299745213333628,0.018981832871032795,0.723148298977916,0.01287089466402388,0.18926554708260837,0.03955408711725032,0.021700100804130148,0.48284580903818625,0.2755925925925926
L58,locked_iid59_v9,7,15.141869150708626,7.570934575354314,0.09999999999999996,1.2350895500611205,0.7290992292162661,0.015552916721552462,0.7250968776461766,0.008863455863575556,0.18915330902331504,0.03975573142138926,0.02216169285758586,0.4764745586408744,0.28022222222222226
L58,locked_iid59_v9,8,15.141869150708626,11.35640186303147,0.049999999999999975,1.2837475436652104,0.7372813474128853,0.01915309861345169,0.7301912903156725,0.012054259329231513,0.1903379716023772,0.04019409340968724,0.02236098680005275,0.4708928299627143,0.2814074074074074
L58,locked_iid59_v9,9,15.141869150708626,15.141869150708626,0.0,1.3068949528403235,0.7403520713339837,0.017052258616921653,0.7379205294130086,0.011536599129552528,0.1913487389388292,0.04091133819170245,0.02303353776987447,0.4586318416067396,0.28381481481481485
L58,locked_iid59_v9,10,18.927336438385783,3.7854672876771573,0.19999999999999996,1.1103418983124542,0.7209632623093739,0.013668294861994943,0.7258598954957274,0.010476995312082406,0.189514520517918,0.039779743135812125,0.02206284907447089,0.4788218401343006,0.27088888888888885
L58,locked_iid59_v9,11,18.927336438385783,7.570934575354314,0.14999999999999997,1.2405068440751539,0.7359121232537765,0.02039053512450302,0.7368754681929293,0.011883914361482983,0.19012389134629307,0.04087368764422483,0.02255641269565051,0.46867502671516786,0.2755185185185185
L58,locked_iid59_v9,12,18.927336438385783,11.35640186303147,0.09999999999999998,1.2890960660256348,0.7404380632087476,0.015083455562822905,0.7290139734768194,0.011922292482792312,0.18979999483199805,0.0401833300692674,0.022178414015386318,0.4704606100706973,0.27796296296296297
L58,locked_iid59_v9,13,18.927336438385783,15.141869150708626,0.05,1.312205145180291,0.7364694280875381,0.022764982274709935,0.7417343595883923,0.011932084505237027,0.19108409778364033,0.04139984180138143,0.0231140571476751,0.4528447908047698,0.2801481481481482
L58,locked_iid59_v9,14,18.927336438385783,18.927336438385783,0.0,1.325229045398451,0.7528505256672278,0.018166816119422936,0.7427393876779369,0.014441052683213882,0.19265858834797425,0.041316488751638805,0.023715433584162716,0.44572843331280493,0.28288888888888886
L58,locked_iid59_v9,15,22.71280372606294,3.7854672876771573,0.24999999999999994,1.1163062927829142,0.732121370582542,0.01912949480804089,0.722803140012365,0.012403827744365265,0.189629618546312,0.03943971645363754,0.022324933504020088,0.4763712096166943,0.26718518518518514
L58,locked_iid59_v9,16,22.71280372606294,7.570934575354314,0.19999999999999996,1.246492910888227,0.7394422952771507,0.02512565814848908,0.7395212430079395,0.011380541961022334,0.19096935198456053,0.0411188084128566,0.023048916189893912,0.4578678948106853,0.2698888888888889
L58,locked_iid59_v9,17,22.71280372606294,11.35640186303147,0.14999999999999997,1.295007523918121,0.7420421755733816,0.013763304949057835,0.7369246154511071,0.011693815932063471,0.19110681196763915,0.04090091818062803,0.022901595844193365,0.45679482335062466,0.276037037037037
L58,locked_iid59_v9,18,22.71280372606294,15.141869150708626,0.1,1.3180731784391442,0.7439920286976326,0.022824573803665517,0.7482566193714859,0.012150177414444695,0.19232949567686486,0.04191070765952376,0.02361116687894179,0.4466747103659648,0.2777407407407408
L58,locked_iid59_v9,19,22.71280372606294,18.927336438385783,0.05,1.3310798093913518,0.770391146009637,0.01601552434816161,0.7457558760077799,0.012710866633096857,0.19221044792865877,0.04171257567596417,0.02374007913072647,0.4425252887888209,0.28055555555555556
L58,locked_iid59_v9,20,22.71280372606294,22.71280372606294,0.0,1.3396521824161576,0.7517833608657645,0.015593484963727132,0.749934555567468,0.01159097209261698,0.19352845158745932,0.0420923871517049,0.02401558127528346,0.43318784254329995,0.28259259259259256
L58,locked_iid59_v9,21,26.498271013740094,3.7854672876771573,0.29999999999999993,1.1227635698211977,0.7440743964114309,0.018161393126616267,0.7307397708809865,0.010626651379262603,0.18928537884207627,0.0403864917967893,0.02201637470684379,0.4739855308987418,0.2634814814814815
L58,locked_iid59_v9,22,26.498271013740094,7.570934575354314,0.24999999999999992,1.2529772198287217,0.7478631704183594,0.02097767347976563,0.7380686535774981,0.009819565253081834,0.1906431699427106,0.04103872552344922,0.022532598764345827,0.4634100642060575,0.2691111111111111
L58,locked_iid59_v9,23,26.498271013740094,11.35640186303147,0.19999999999999993,1.3014131173475056,0.7605180565497965,0.017471902448324073,0.7432452809852664,0.008379126896595087,0.19176610627772017,0.041442218682310676,0.023223069652780252,0.4536062405534249,0.2687407407407407
L58,locked_iid59_v9,24,26.498271013740094,15.141869150708626,0.14999999999999997,1.3244313702512531,0.7503292067159959,0.023750494791290867,0.7498861098222357,0.010694926565911514,0.19300895025912776,0.04207735335004526,0.023835203460717058,0.43934510198542315,0.2722962962962963
L58,locked_iid59_v9,25,26.498271013740094,18.927336438385783,0.09999999999999995,1.3374168719897217,0.7485732793580043,0.015774069548149375,0.7434610837898348,0.013016166807679867,0.19169851113743566,0.04158349776206264,0.023635920874362715,0.44119500144566826,0.27503703703703697
L58,locked_iid59_v9,26,26.498271013740094,22.71280372606294,0.049999999999999954,1.3459860101675192,0.7517456638242258,0.01967062002205972,0.7557649245618776,0.012731674607722178,0.19404030173222492,0.042567923268250304,0.024232558800331643,0.4333067795436814,0.28048148148148144
L58,locked_iid59_v9,27,26.498271013740094,26.498271013740094,0.0,1.35249921874401,0.7664449311861748,0.020273216358515474,0.7524046534067029,0.009827967419421468,0.19302911869224107,0.04245219407592035,0.02380665639450222,0.43257732741941507,0.2821481481481482
L58,locked_iid59_v9,28,30.28373830141725,3.7854672876771573,0.3499999999999999,1.1296397263547993,0.7484264650508514,0.020658106504821392,0.7396052836245108,0.012039403225008675,0.19057586256062933,0.04118723836970444,0.022686779303310898,0.4618790300462158,0.2594074074074074
L58,locked_iid59_v9,29,30.28373830141725,7.570934575354314,0.29999999999999993,1.2598862984337276,0.7495097456121128,0.017017727496899768,0.7451218052740072,0.009400228331929049,0.19229334413617238,0.041507891588078286,0.02342390066643283,0.45469995693310544,0.26622222222222225
L58,locked_iid59_v9,30,30.28373830141725,11.35640186303147,0.24999999999999992,1.3082410136765488,0.7522326904042909,0.022275112676303676,0.7464159711951649,0.009899920028526707,0.19216641111067123,0.04175479928631828,0.023466425245359804,0.4480721409680076,0.2662222222222222
L58,locked_iid59_v9,31,30.28373830141725,15.141869150708626,0.19999999999999996,1.3312089690287898,0.7561368279285869,0.024657410565871892,0.7497302056862375,0.013144568690903437,0.19282483728349847,0.042143401529727835,0.023605506979783555,0.43901188939274516,0.2693703703703703
L58,locked_iid59_v9,32,30.28373830141725,18.927336438385783,0.14999999999999997,1.3441701885576143,0.7637503576532914,0.013935166617077175,0.7471379444190787,0.01198391049158866,0.19184757844573805,0.041971315557010176,0.02395905246592071,0.4345446535468281,0.2709259259259259
L58,locked_iid59_v9,33,30.28373830141725,22.71280372606294,0.09999999999999995,1.3527323886774667,0.7628386676462099,0.01607698380945574,0.7556392876085101,0.013858611601472342,0.19351645235396686,0.042698173634058895,0.02401319687918279,0.4312633148848787,0.27551851851851855
L58,locked_iid59_v9,34,30.28373830141725,26.498271013740094,0.05,1.3592513416510865,0.7560118624347444,0.017593418604750832,0.7529513901877279,0.012853413981152506,0.19366167697919984,0.042377427358239496,0.024413009372085886,0.42767353279726233,0.2785185185185185
L58,locked_iid59_v9,35,30.28373830141725,30.28373830141725,0.0,1.364794710078998,0.7593266409295951,0.02323081395268983,0.7526934909696817,0.010707839470986441,0.19352797805974042,0.042413076823625176,0.024419298042960315,0.42482315764311895,0.28025925925925926
L58,locked_iid59_v9,36,34.06920558909441,3.7854672876771573,0.3999999999999999,1.1368603400967254,0.7380220149485262,0.014844707818574571,0.7393403375244716,0.010531660889882472,0.19016750724693013,0.04123388691691766,0.022964320900872907,0.4560399171884621,0.25629629629629636
L58,locked_iid59_v9,37,34.06920558909441,7.570934575354314,0.3499999999999999,1.2671460533161263,0.7498876116958526,0.01267444438367967,0.7496224956335354,0.012246087873604195,0.19278377887054535,0.04199860943466038,0.023535028967380262,0.44795469549298644,0.260037037037037
L58,locked_iid59_v9,38,34.06920558909441,11.35640186303147,0.29999999999999993,1.315418605176464,0.7457612489245021,0.016533802240908963,0.7486702489337042,0.00914036331493624,0.19273076186258367,0.04190984561717091,0.023478901725703594,0.44869383081597863,0.263
L58,locked_iid59_v9,39,34.06920558909441,15.141869150708626,0.24999999999999994,1.338334369194597,0.7582851053281443,0.02098738215239445,0.7529470491047738,0.012660956480425178,0.19215207668515608,0.04253418753062134,0.023741372978782236,0.43695674249621724,0.26762962962962966
