scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L06,locked_iid59_v9,0,2.9658789674667485,2.9658789674667485,0.0,0.40061851571572255,0.3661264850127623,0.012993526096617832,0.3563799311829034,0.006049472265481626,0.1180089483453734,0.015187000184614174,0.0031972957119296985,0.6803384187997467,0.5042222222222222
L06,locked_iid59_v9,1,5.931757934933497,2.9658789674667485,0.05,0.4125246588778484,0.3693047963310022,0.011828389687120121,0.3603894695281323,0.006266652551762286,0.11942656731424908,0.015654594261108556,0.0036039857622636004,0.6534677314671078,0.481037037037037
L06,locked_iid59_v9,2,5.931757934933497,5.931757934933497,0.0,0.4461497478325901,0.3724051359774467,0.011566676476063156,0.36091174189314706,0.0064592828594412215,0.12026897441702303,0.015890729984194975,0.003543683186649532,0.631536689113018,0.5205925925925926
L06,locked_iid59_v9,3,8.897636902400244,2.9658789674667485,0.09999999999999998,0.42499109400642054,0.3714999878465769,0.012461073672353825,0.3660093218060274,0.006074999771796381,0.12080009045517706,0.01640080244457138,0.0037015909567021605,0.6234858282383404,0.45970370370370367
L06,locked_iid59_v9,4,8.897636902400244,5.931757934933497,0.049999999999999975,0.46118947736485594,0.3737531231323246,0.012536373542336072,0.3673576502018507,0.006636108080747964,0.12162122479452134,0.01665641243704928,0.003976045525143628,0.5999576062072738,0.4885925925925926
L06,locked_iid59_v9,5,8.897636902400244,8.897636902400244,0.0,0.4793148860669658,0.3770112962890402,0.01156212173383628,0.3700505337726578,0.0071467209694428945,0.12264546509921591,0.016897343728320382,0.004660955112910301,0.5787006989935112,0.5209259259259259
L06,locked_iid59_v9,6,11.863515869866992,2.9658789674667485,0.15,0.4414169737550283,0.37963279191715527,0.012275252474260286,0.3692797986222336,0.0058853062286722034,0.1220879201181584,0.016756300051626212,0.004134522913900393,0.6004808819987615,0.43300000000000005
L06,locked_iid59_v9,7,11.863515869866992,5.931757934933497,0.09999999999999998,0.48056617724002326,0.3786577076663633,0.010985839582736544,0.3705915778993456,0.007370118369234782,0.12252728715302404,0.017058717007858486,0.004555725041268868,0.5727088037480027,0.4577037037037037
L06,locked_iid59_v9,8,11.863515869866992,8.897636902400244,0.05,0.4997408038559943,0.3791594344693888,0.010869802669298666,0.3749863419455856,0.006608980449070247,0.12355128875563916,0.01754391186963911,0.0048243585639073236,0.5540531642807172,0.48381481481481475
L06,locked_iid59_v9,9,11.863515869866992,11.863515869866992,0.0,0.5142428036298309,0.3867585348130277,0.01274285416633725,0.37493657781795114,0.0065475725648500025,0.12411583507529805,0.017693651906316683,0.004747914310439009,0.537409479703987,0.4985185185185185
L06,locked_iid59_v9,10,14.82939483733374,2.9658789674667485,0.19999999999999998,0.4599007226763252,0.38264082772057595,0.013976533401455658,0.37211417110491213,0.007679829485519042,0.1231847589633129,0.01718449441824978,0.0043906619606337745,0.5728821645526395,0.405962962962963
L06,locked_iid59_v9,11,14.82939483733374,5.931757934933497,0.15,0.5018562725408869,0.38348897220121614,0.012838371937346936,0.3765398628313804,0.006027011752300953,0.12468910809806301,0.017634509002721923,0.005095359685332865,0.5439333908574551,0.43211111111111106
