scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L15,locked_iid59_v9,0,2.172430458703962,2.172430458703962,0.0,1.0081168455130851,0.6746709248613915,0.014327560239642566,0.6758208661268018,0.008124432888242425,0.13790459896695256,0.022260930184773042,0.005482504717384891,0.7014525195153942,0.26603703703703707
L15,locked_iid59_v9,1,4.344860917407923,2.172430458703962,0.04999999999999999,1.0101263080498686,0.6757938281640309,0.013712280419350952,0.6715475688163853,0.009245875187353373,0.13837148822909395,0.022344931730335086,0.005616093730872459,0.6876975361917559,0.26566666666666666
L15,locked_iid59_v9,2,4.344860917407923,4.344860917407923,0.0,1.036847200945566,0.6687152617068494,0.013033411141220934,0.6717407012780761,0.00883276012683667,0.14017497674568108,0.02302443035008975,0.006142920710064426,0.6650854908597704,0.27940740740740744
L15,locked_iid59_v9,3,6.517291376111885,2.172430458703962,0.09999999999999999,1.0132347633626888,0.6763023435600413,0.01410797364960403,0.6726251948983084,0.008345291844092483,0.13909275909078544,0.022602098906897464,0.005767522685047465,0.6816647587325313,0.2567037037037037
L15,locked_iid59_v9,4,6.517291376111885,4.344860917407923,0.05000000000000002,1.0409285768622767,0.6690598599987918,0.014549801379468754,0.668675528904367,0.00856688999768298,0.1403748192028377,0.02297381035683665,0.006143534568617007,0.6586655650429702,0.27274074074074073
L15,locked_iid59_v9,5,6.517291376111885,6.517291376111885,0.0,1.0641810572533978,0.6656465492784381,0.01392160518807083,0.6639554623840102,0.008406887170993072,0.14144085959458907,0.023531698964672387,0.0065558575314953954,0.6298358397840186,0.28840740740740745
L15,locked_iid59_v9,6,8.689721834815845,2.172430458703962,0.14999999999999997,1.0160521066285315,0.6738695268250221,0.012248284350027344,0.6722793190479148,0.007801107378892896,0.13960090053880914,0.022793172573002934,0.005993948741302382,0.6739180544889279,0.25059259259259264
L15,locked_iid59_v9,7,8.689721834815845,4.344860917407923,0.09999999999999999,1.0446071157661894,0.6673996086279852,0.015370727978501732,0.6655402580267321,0.00882937751599355,0.14106212217583203,0.023283029847635795,0.006767284396873316,0.6389566946070063,0.2675555555555556
L15,locked_iid59_v9,8,8.689721834815845,6.517291376111885,0.049999999999999975,1.0684209411345709,0.664110500474734,0.013762185557913234,0.6602942170671298,0.008287544486867906,0.14184434772911692,0.023509982914079113,0.006820270777062061,0.6193498792309874,0.2844814814814815
L15,locked_iid59_v9,9,8.689721834815845,8.689721834815845,0.0,1.08155619486376,0.6595695003694212,0.012962254844910244,0.6611994384450506,0.008901346921974699,0.14318239525995538,0.02394462982035285,0.007457036030847134,0.6045319424774974,0.2937777777777778
L15,locked_iid59_v9,10,10.862152293519808,2.172430458703962,0.19999999999999998,1.0201627319802475,0.6722492304477503,0.013603311031441677,0.6687959307109896,0.008503441837755981,0.14054050250472788,0.023200850453980567,0.006432696155333798,0.6515985254615757,0.24699999999999997
L15,locked_iid59_v9,11,10.862152293519808,4.344860917407923,0.15,1.0499412888618749,0.6681261148220929,0.01415966097637911,0.6641353727597848,0.009433638124916625,0.14172999927559793,0.02355071805542014,0.0067834548859138305,0.6278161133718342,0.2634444444444444
L15,locked_iid59_v9,12,10.862152293519808,6.517291376111885,0.09999999999999999,1.0745396632861877,0.6614620654570673,0.012331757684752176,0.6619756125889887,0.008273001928171857,0.1422556028585557,0.023885443620303315,0.007282963995778977,0.6108813024489056,0.276037037037037
L15,locked_iid59_v9,13,10.862152293519808,8.689721834815845,0.05000000000000002,1.0880195290428443,0.6635695675189252,0.013447411724099982,0.660230403864466,0.00895943913766198,0.14350381006041305,0.02437514058543962,0.007669815453932496,0.5902808012034849,0.2864814814814814
L15,locked_iid59_v9,14,10.862152293519808,10.862152293519808,0.0,1.1012622751087426,0.6622162534707581,0.015242885290351218,0.6543562339908624,0.010317784465039599,0.14400645832646392,0.02430011396483352,0.007860555252639687,0.5760857205521691,0.29892592592592593
L15,locked_iid59_v9,15,13.034582752223768,2.172430458703962,0.24999999999999997,1.0237127440049885,0.6675327426180886,0.013586905194205185,0.6663878277292793,0.008051344545551732,0.14147558957535503,0.023332766614625584,0.006729399685370035,0.639029831587752,0.24081481481481484
L15,locked_iid59_v9,16,13.034582752223768,4.344860917407923,0.19999999999999998,1.0545181546199025,0.6650416472819505,0.012063948995826022,0.6642645834550033,0.009139356365623358,0.14277302914057166,0.024069918782142367,0.0071902338728669175,0.6112502113601267,0.2558888888888889
L15,locked_iid59_v9,17,13.034582752223768,6.517291376111885,0.14999999999999997,1.0797637215652225,0.6635649452007542,0.01230896315774468,0.6597012052448205,0.009777298628449275,0.14368306648628762,0.024153668068554728,0.007447307700933468,0.5950777844866241,0.2688148148148148
L15,locked_iid59_v9,18,13.034582752223768,8.689721834815845,0.09999999999999999,1.0935235187016534,0.6578005284463094,0.013295588116617239,0.6566116408270929,0.009129292860613085,0.14397302307370421,0.02444467819650171,0.007252351361704211,0.581583154625055,0.28225925925925927
L15,locked_iid59_v9,19,13.034582752223768,10.862152293519808,0.049999999999999975,1.1069952042132665,0.6540902513237135,0.014622920893501984,0.6556445357992242,0.00908595963562187,0.14488882192558428,0.024751425885827148,0.008046448702839428,0.5654525191168321,0.28918518518518516
L15,locked_iid59_v9,20,13.034582752223768,13.034582752223768,0.0,1.1153940807838159,0.6542781197394533,0.013894352959486567,0.654000665790527,0.010016222605505653,0.14522370672054732,0.025102263006139058,0.008589818700165551,0.549531372579485,0.29896296296296304
L15,locked_iid59_v9,21,15.20701321092773,2.172430458703962,0.3,1.028110267731396,0.6707184637134628,0.013092274138346651,0.6673705916992247,0.009292966646305538,0.1418494307917742,0.02387550077444745,0.007021228206275165,0.6261265073533389,0.23392592592592593
L15,locked_iid59_v9,22,15.20701321092773,4.344860917407923,0.25,1.0601514499495983,0.6671262545363978,0.013113469706800936,0.661754350983339,0.008259250440879239,0.14319345014375157,0.024237482666475914,0.007231573710421534,0.6002966885510207,0.2481111111111111
L15,locked_iid59_v9,23,15.20701321092773,6.517291376111885,0.19999999999999998,1.0861627863594139,0.663862035562287,0.01226145352407101,0.6594850895100088,0.009139727964540581,0.14423688010647603,0.02448307253618257,0.007686820886505936,0.584233305000934,0.2621111111111111
L15,locked_iid59_v9,24,15.20701321092773,8.689721834815845,0.15,1.1002489275750573,0.6525976008364014,0.012830394048479387,0.6563205280340497,0.010058985980977325,0.14546545540669525,0.02495243488728418,0.00813624693366975,0.5604864821423485,0.2741111111111111
L15,locked_iid59_v9,25,15.20701321092773,10.862152293519808,0.09999999999999999,1.1139837204394794,0.6556081183150451,0.013883928937005768,0.6537028967963326,0.008202413204828025,0.14462337943790196,0.02502703737438163,0.008303533145237506,0.5536492067159499,0.27851851851851855
