scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L02,locked_iid59_v9,0,2.3042251121175545,2.3042251121175545,0.0,0.9901895737218176,0.8257984402807852,0.01578766822650028,0.8294399488157507,0.008731898705929653,0.14294317337688378,0.013862465840461132,0.0055111843533326875,0.6785488695385407,0.3302962962962963
L02,locked_iid59_v9,1,4.608450224235109,2.3042251121175545,0.049999999999999996,0.9920837214307243,0.8170401139506817,0.012411861017946287,0.8230181434945699,0.008618076270162933,0.1438047626516357,0.013920858269672662,0.0057726268032297886,0.667723317586203,0.3214814814814814
L02,locked_iid59_v9,2,4.608450224235109,4.608450224235109,0.0,1.012127896029325,0.8100545951279019,0.011857746910546321,0.8195493988393108,0.008755439934287668,0.14588543786717126,0.014312620397830827,0.005848060635282445,0.6554561660923585,0.34077777777777774
L02,locked_iid59_v9,3,6.912675336352663,2.3042251121175545,0.09999999999999998,0.9946009873997728,0.8092228895362685,0.011835132380381839,0.8204018857605287,0.007564197570816203,0.14369237476572383,0.014002226488885671,0.005813285158759501,0.6633793402878396,0.3121851851851852
L02,locked_iid59_v9,4,6.912675336352663,4.608450224235109,0.04999999999999999,1.0150360647995837,0.8060620196457402,0.012441994670283634,0.8074785221038882,0.008839887853960985,0.14679720023415038,0.014676841853802683,0.005984838054443317,0.6339004142947349,0.33414814814814814
L02,locked_iid59_v9,5,6.912675336352663,6.912675336352663,0.0,1.0255577157289961,0.7991704528762041,0.011732715561360775,0.8046040908726895,0.008764066321511926,0.14772565363553583,0.015099901796962146,0.006443965674906716,0.6222358739172471,0.3509259259259259
L02,locked_iid59_v9,6,9.216900448470218,2.3042251121175545,0.15,0.9977704773998104,0.8102077933270865,0.011982394847008708,0.8079550607420389,0.006825151821041374,0.14533995878955241,0.014048686330751169,0.005893035444375921,0.6446293051034203,0.307
L02,locked_iid59_v9,7,9.216900448470218,4.608450224235109,0.09999999999999999,1.0186951729952303,0.8038994764620722,0.016686416950896857,0.8063540244614421,0.009210888229002947,0.14846815320726148,0.015006597735291765,0.006529058529887501,0.6244309133203229,0.3247037037037037
L02,locked_iid59_v9,8,9.216900448470218,6.912675336352663,0.05000000000000001,1.0293524520149724,0.7922846631975098,0.014649850722424683,0.7953590409849913,0.008692902841992697,0.15005952544215148,0.015462968005009882,0.0066768874740129516,0.6021728048650662,0.34099999999999997
L02,locked_iid59_v9,9,9.216900448470218,9.216900448470218,0.0,1.0362264174039058,0.7877378767547916,0.01442639769217857,0.7968446670694118,0.007721191920793344,0.15147953426217456,0.01590500462791954,0.006932323324106806,0.5958289341890773,0.34940740740740744
L02,locked_iid59_v9,10,11.521125560587773,2.3042251121175545,0.19999999999999998,1.0016015322600222,0.8009285627326118,0.012149631619667095,0.8082020413629465,0.007382488994691184,0.1469838574931761,0.014722057049196158,0.00609941761760306,0.6336441117775835,0.2955555555555555
L02,locked_iid59_v9,11,11.521125560587773,4.608450224235109,0.15,1.023114272384855,0.7948855825210055,0.012882368205903055,0.8030751546545397,0.009082650742226524,0.14926183770661922,0.015509848358644558,0.00661032995080855,0.6126051050043304,0.314037037037037
L02,locked_iid59_v9,12,11.521125560587773,6.912675336352663,0.10000000000000002,1.033939033128165,0.7894646523144331,0.01437095923935565,0.7881826973086716,0.00926887516516004,0.14843199395130505,0.015299018473986905,0.006506274654839741,0.5977480425264386,0.33322222222222225
L02,locked_iid59_v9,13,11.521125560587773,9.216900448470218,0.05000000000000001,1.040870099587484,0.7853342271373694,0.0126317132320691,0.7871080208530287,0.00915734907288679,0.1526273702212875,0.016077648198978875,0.007253719076511739,0.5787863757154562,0.3380000000000001
L02,locked_iid59_v9,14,11.521125560587773,11.521125560587773,0.0,1.0460340819924665,0.776592338750818,0.013761050216640753,0.7842030453373268,0.00801902142803048,0.15404045032632824,0.016389334675567094,0.007385772339878332,0.5689211333341017,0.3498888888888888
L02,locked_iid59_v9,15,13.825350672705328,2.3042251121175545,0.25,1.006686567000858,0.7984890667144611,0.01322720778867555,0.800424088012236,0.008485613609388345,0.14863747861659204,0.014862352785723858,0.006440320303318471,0.618796435445018,0.2892962962962963
L02,locked_iid59_v9,16,13.825350672705328,4.608450224235109,0.20000000000000004,1.0289727408546485,0.7906937142764223,0.010731635314785402,0.7929299079573042,0.008657997295771153,0.15071206335824003,0.01564173610058037,0.006545412214861369,0.596404042522096,0.30696296296296305
L02,locked_iid59_v9,17,13.825350672705328,6.912675336352663,0.15000000000000002,1.0400245505291783,0.7867250092754795,0.011477631005041187,0.7852498406972169,0.00767880697687978,0.15235169599749906,0.01604242760371249,0.006997948668634974,0.578035689993183,0.31651851851851853
L02,locked_iid59_v9,18,13.825350672705328,9.216900448470218,0.10000000000000002,1.04703688890757,0.7750031356390293,0.01195406852247433,0.7780923777511103,0.009224984045166258,0.15333947041830737,0.016068572727814787,0.007139963786193113,0.5669042078814599,0.3261481481481481
