scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L36,locked_iid59_v9,0,3.1631633513950748,3.1631633513950748,0.0,2.161175432260604,1.9965532847092835,0.022600472736604,1.9782779891323004,0.0272851013434348,0.2970795178476456,0.10055031468275066,0.029147554965048096,0.7836932762348858,0.21533333333333332
L36,locked_iid59_v9,1,6.3263267027901495,3.1631633513950748,0.05,2.165327707681855,2.001184684504365,0.02574201705464966,1.9824640118236396,0.023071035925311976,0.2971849970286909,0.1009354133638114,0.029964146239268113,0.7813377214710658,0.21200000000000002
L36,locked_iid59_v9,2,6.3263267027901495,6.3263267027901495,0.0,2.2682785277906374,2.021749318127173,0.0247203809753516,2.00734678087364,0.025862254785477132,0.301419665514179,0.10365580597263149,0.031369603038370525,0.7682470978572268,0.22781481481481483
L36,locked_iid59_v9,3,9.489490054185223,3.1631633513950748,0.09999999999999999,2.170119543916588,2.0048375721145106,0.029831479823172212,1.9800558607254284,0.030022925091765428,0.2969086514672596,0.10106120209631517,0.029299139882178797,0.7790923372371172,0.21407407407407408
L36,locked_iid59_v9,4,9.489490054185223,6.3263267027901495,0.04999999999999999,2.275021518033403,2.0309670017090666,0.026476718586349448,2.0147099522417866,0.024636400544039195,0.30159802146008746,0.1044657986574404,0.032047280572601824,0.7648549191746654,0.2260740740740741
L36,locked_iid59_v9,5,9.489490054185223,9.489490054185223,0.0,2.3432497539303325,2.0497227599386867,0.029884617437603185,2.027013424086666,0.026301329121818408,0.3048697523782745,0.10593165851037431,0.033981452235652236,0.7512536182292967,0.23614814814814813
L36,locked_iid59_v9,6,12.652653405580299,3.1631633513950748,0.15000000000000002,2.175418261197777,2.015372508563185,0.03100466167164217,2.0084298572627324,0.027994790115697558,0.30061987190245615,0.1037566389046566,0.03181759962278903,0.7679280041438628,0.21070370370370373
L36,locked_iid59_v9,7,12.652653405580299,6.3263267027901495,0.1,2.282457010911779,2.042142629754633,0.030342678281759423,2.0207830435658347,0.027531817940472963,0.3038800789702751,0.10506678718692489,0.03209504911153429,0.761815091156277,0.2228518518518518
L36,locked_iid59_v9,8,12.652653405580299,9.489490054185223,0.05000000000000002,2.351781505438998,2.057143844582689,0.0246524320104596,2.039326736975098,0.025462284985604367,0.3061238528114281,0.10734802958008242,0.034834131590292645,0.7444463983753657,0.23422222222222222
L36,locked_iid59_v9,9,12.652653405580299,12.652653405580299,0.0,2.401707223234167,2.0748267201209876,0.03260505278523862,2.064010039406548,0.02274742860539825,0.30954707391992453,0.10993502771090226,0.03763438880825553,0.7293523282632854,0.24737037037037035
L36,locked_iid59_v9,10,15.815816756975373,3.1631633513950748,0.2,2.1810924396376463,2.0219112920361373,0.02868801661385791,2.012498644050985,0.02503791377052937,0.3024317712757076,0.1042502299197258,0.03266827218631774,0.7616804380216909,0.209037037037037
L36,locked_iid59_v9,11,15.815816756975373,6.3263267027901495,0.15,2.2903980705630316,2.0478039727794832,0.03040350241408485,2.0249269967380488,0.023437455423287356,0.3037859427953327,0.10539225864184436,0.0324377243580539,0.761979787816056,0.2188148148148148
L36,locked_iid59_v9,12,15.815816756975373,9.489490054185223,0.1,2.3608787858235494,2.084335512571818,0.023974012895095757,2.044540472995611,0.030784040310857182,0.3073636442517293,0.10792274243739919,0.03543124294997335,0.7402005448263439,0.23151851851851854
L36,locked_iid59_v9,13,15.815816756975373,12.652653405580299,0.04999999999999999,2.4115048963065204,2.071634950934788,0.0323645357908211,2.070322699914356,0.02453935868234479,0.3115641181250683,0.11042556862948169,0.038373523826489724,0.7261573316206408,0.24574074074074076
L36,locked_iid59_v9,14,15.815816756975373,15.815816756975373,0.0,2.450832322518915,2.09571633045256,0.033514682349067786,2.0781209602426483,0.024055323283033156,0.312570413664458,0.11153355400110962,0.03915150914446365,0.7180544282338238,0.254037037037037
L36,locked_iid59_v9,15,18.978980108370447,3.1631633513950748,0.25,2.1870138109731463,2.008570489181129,0.029410573191164385,2.0225633297151937,0.024973517092859734,0.30329709262345944,0.10528076289011477,0.033181043369671016,0.758576101774169,0.20633333333333334
L36,locked_iid59_v9,16,18.978980108370447,6.3263267027901495,0.19999999999999998,2.29866423198479,2.056600735825822,0.025648423864308507,2.034815306485074,0.027760870711670337,0.3055601724989445,0.1066619192269639,0.0341004952673929,0.7506182246914683,0.21707407407407409
L36,locked_iid59_v9,17,18.978980108370447,9.489490054185223,0.15,2.3703351374393056,2.07083865577916,0.02365948172787741,2.04794555430628,0.02788840077222102,0.30858050144210997,0.10821280887021036,0.03526178310669873,0.739825107988695,0.22862962962962963
L36,locked_iid59_v9,18,18.978980108370447,12.652653405580299,0.09999999999999998,2.4216783837515052,2.082068040947142,0.029265399478668238,2.0800702408532454,0.02467766421369335,0.3130212099716149,0.11147973922221159,0.03874966255289617,0.7220081467674737,0.2388888888888889
L36,locked_iid59_v9,19,18.978980108370447,15.815816756975373,0.04999999999999999,2.461504570510013,2.101065815324618,0.031244049410970334,2.079948925569845,0.02369044849439919,0.31358879120271843,0.11176752340627134,0.03897305441168354,0.7166452339744064,0.2511851851851852
L36,locked_iid59_v9,20,18.978980108370447,18.978980108370447,0.0,2.4943198288724355,2.123074573123045,0.0254907605835401,2.0980026257205036,0.024924594557281517,0.3154518557258607,0.11371072050690098,0.040017537950080034,0.7090367429130204,0.2612962962962963
L36,locked_iid59_v9,21,22.14214345976552,3.1631633513950748,0.3,2.193062763454562,2.0320474439357823,0.030649062949310125,2.0198076946149053,0.023502234158316745,0.30331792960694054,0.10499735232201292,0.03262221104838244,0.760467276122925,0.20274074074074072
L36,locked_iid59_v9,22,22.14214345976552,6.3263267027901495,0.24999999999999997,2.307089059460187,2.047666997890498,0.03059470651962692,2.0364049895908014,0.025571444849171673,0.3056483924612684,0.10698266690062547,0.03424920630653197,0.7479170309717019,0.21455555555555558
L36,locked_iid59_v9,23,22.14214345976552,9.489490054185223,0.19999999999999998,2.3799612841252085,2.086517453036171,0.02517955929063999,2.0587246260538747,0.02845595710307371,0.30975436213902935,0.10945182010996864,0.03723076345316615,0.7298053083651505,0.22600000000000003
L36,locked_iid59_v9,24,22.14214345976552,12.652653405580299,0.14999999999999997,2.4320255759151967,2.103243966177069,0.02926352603416694,2.0775192069763304,0.026442425835182134,0.3131691183112144,0.11149445945555844,0.03782589501925053,0.7213103865020632,0.237037037037037
