scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L13,locked_iid59_v9,0,3.9624661502158847,3.9624661502158847,0.0,0.540567657585712,1.1820178612586427,0.03529865157564423,1.1745811747073551,0.029087373213772614,0.21056424265771062,0.07842611548201679,0.03543239837018863,0.5171747901761011,0.5904074074074074
L13,locked_iid59_v9,1,7.924932300431768,3.9624661502158847,0.04999999999999999,0.558514768167786,1.1915065583965039,0.028914215778862513,1.1875239635266226,0.025855271787045733,0.21227095813615912,0.07966320800252036,0.03552395303539821,0.5094391951289471,0.5655925925925926
L13,locked_iid59_v9,2,7.924932300431768,7.924932300431768,0.0,0.591609532277797,1.2407043763983412,0.03806598360473167,1.216863764480718,0.025766242427505227,0.21399801259735732,0.08220993248181646,0.03790615154125134,0.48782759254117747,0.5881481481481482
L13,locked_iid59_v9,3,11.887398450647652,3.9624661502158847,0.09999999999999998,0.5835435988509425,1.2314709467117173,0.03406802106546453,1.2001229985054005,0.017878957430031917,0.2128792562724711,0.08070312184607135,0.036932381539675554,0.4984945599566951,0.540814814814815
L13,locked_iid59_v9,4,11.887398450647652,7.924932300431768,0.04999999999999999,0.6157705649043832,1.2533375565314608,0.03302543244629601,1.2399042036157595,0.023014303723704495,0.21624017664983292,0.0842844821614309,0.03890815897689717,0.4739176401851843,0.5605555555555556
L13,locked_iid59_v9,5,11.887398450647652,11.887398450647652,0.0,0.6326962309955566,1.2898780500831593,0.03733408265246553,1.2681762168862223,0.02150479839683641,0.21915682008142542,0.0867233556368114,0.040660139886596065,0.4545561284176534,0.5806666666666666
L13,locked_iid59_v9,6,15.849864600863537,3.9624661502158847,0.15,0.6123315438790293,1.2461933271453856,0.03232724695609745,1.2178020774878988,0.027056026012346714,0.21491695156647195,0.0823703673740547,0.0373426324903833,0.48682825440517935,0.5131481481481482
L13,locked_iid59_v9,7,15.849864600863537,7.924932300431768,0.09999999999999999,0.6434182592105053,1.26451066096946,0.031344523100315734,1.2614870755793455,0.02626911540044523,0.21888105585634696,0.08615640212390761,0.03983298261084998,0.46206660347094924,0.535074074074074
L13,locked_iid59_v9,8,15.849864600863537,11.887398450647652,0.05000000000000001,0.6596387816850596,1.294898731705507,0.03547070643898297,1.2835752344981413,0.02172049122796355,0.22189947616171393,0.08801759864575436,0.04125317622219181,0.4445236826103286,0.5508518518518518
L13,locked_iid59_v9,9,15.849864600863537,15.849864600863537,0.0,0.6704038126339784,1.3311020311575077,0.024600713605053122,1.3021626274788833,0.018813198869535492,0.22300322844029039,0.08963470304011491,0.04240421907004049,0.4356464043374402,0.5658148148148147
L13,locked_iid59_v9,10,19.81233075107942,3.9624661502158847,0.19999999999999996,0.6437266223727264,1.2849583102039595,0.03575298378542532,1.265682777599091,0.021178062089949864,0.2188848022032842,0.0864342441083919,0.03996543988072408,0.46820630773282884,0.4904444444444445
L13,locked_iid59_v9,11,19.81233075107942,7.924932300431768,0.14999999999999997,0.6734978012966626,1.307499898948322,0.030452584023507197,1.2792728473233548,0.023902055633309112,0.22073791571785062,0.08766883798448442,0.04093481292565847,0.4510054035626962,0.5083703703703704
L13,locked_iid59_v9,12,19.81233075107942,11.887398450647652,0.09999999999999998,0.6889312853722035,1.318158769051471,0.02856989884300073,1.2994246930058,0.024007971488210916,0.22364348154924543,0.08937788763553187,0.042101374722901166,0.4353462087185065,0.522888888888889
L13,locked_iid59_v9,13,19.81233075107942,15.849864600863537,0.04999999999999996,0.6992804577170806,1.3402183452902219,0.02500998631892819,1.3333531288887694,0.021855926430871697,0.22584845612808124,0.09244497007620436,0.043384578307787434,0.42312019534699163,0.5373333333333333
L13,locked_iid59_v9,14,19.81233075107942,19.81233075107942,0.0,0.7086053321284422,1.359801732013152,0.032327559255115455,1.3481389244681048,0.020724128000032052,0.22756280781173074,0.09374133126706452,0.044430791980181454,0.40889564402472833,0.5539999999999999
L13,locked_iid59_v9,15,23.774796901295304,3.9624661502158847,0.24999999999999994,0.6767938003024009,1.3067686396165907,0.03379468087417432,1.2874179441376212,0.02317038615677939,0.22160773574872153,0.08813586281128402,0.04207018300730484,0.4496814970856176,0.46740740740740744
