scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L17,locked_iid59_v9,0,3.6815982345956857,3.6815982345956857,0.0,0.8551045772340002,1.2524946313649246,0.03647839719658042,1.2034610073261685,0.025656688714472783,0.26189437553698264,0.07337855310390547,0.036533225917552405,0.5867910606696384,0.37555555555555553
L17,locked_iid59_v9,1,7.363196469191371,3.6815982345956857,0.05,0.8794789033021514,1.24691264814795,0.042724718705555234,1.2389687311866444,0.020710798756276873,0.26878235299113223,0.0760091459130732,0.038523003719280906,0.5733839503559034,0.36507407407407405
L17,locked_iid59_v9,2,7.363196469191371,7.363196469191371,0.0,0.9573322681078599,1.2571029562325324,0.033003453986143946,1.2341946039762275,0.02698595043915615,0.2661971948125176,0.07601505917183599,0.038295846888181224,0.5649172387363047,0.3812962962962963
L17,locked_iid59_v9,3,11.044794703787057,3.6815982345956857,0.09999999999999999,0.9101392778420428,1.2873461076629167,0.03750530200147192,1.2463512176290672,0.025928537226095578,0.26958177180140375,0.07679251124873888,0.038597514893891086,0.5661434782880812,0.35385185185185186
L17,locked_iid59_v9,4,11.044794703787057,7.363196469191371,0.049999999999999996,0.9874422593961807,1.317345188059764,0.03911758453253794,1.275707656686302,0.024694728017342262,0.2732313764965288,0.07927532447527175,0.040316103760800866,0.5489210587915152,0.3669259259259258
L17,locked_iid59_v9,5,11.044794703787057,11.044794703787057,0.0,1.0178821012821369,1.315679647589616,0.03347585930923102,1.284544647744584,0.024667145767774613,0.2745378080181693,0.07998635157730635,0.04142874229312224,0.5370222379512649,0.3772222222222223
L17,locked_iid59_v9,6,14.726392938382743,3.6815982345956857,0.15,0.9457602359601074,1.2684593774853097,0.04562019122292914,1.2617997706344786,0.022100040900955593,0.27114134413764696,0.07824003914479256,0.03905264515134653,0.5574554784928001,0.34503703703703703
L17,locked_iid59_v9,7,14.726392938382743,7.363196469191371,0.1,1.0222206581975088,1.3174536902778942,0.030179461475877602,1.2871115553644539,0.024153580206743696,0.27403459560509513,0.08031915625800876,0.04119399397468939,0.5386798134525279,0.3567037037037037
L17,locked_iid59_v9,8,14.726392938382743,11.044794703787057,0.05000000000000001,1.0521713663818333,1.3217437673484302,0.038080460897468825,1.3045846267348697,0.030476184839851126,0.27742886101850533,0.08155200745554922,0.042784330622465776,0.5274650991101614,0.3654814814814814
L17,locked_iid59_v9,9,14.726392938382743,14.726392938382743,0.0,1.0691026317133632,1.370680090270406,0.03860636751235143,1.3162531920094664,0.028785226482696814,0.27828253924084684,0.08292767688312791,0.04201946557156641,0.5222766368076054,0.37703703703703695
