scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L52,locked_iid59_v9,0,2.1865201511998102,2.1865201511998102,0.0,0.7224897773860116,0.5130805642948131,0.029965013149874247,0.5074956935778403,0.01248078973099348,0.1722228238780437,0.025608380468621558,0.015607538936084943,0.4683029978942514,0.4431111111111111
L52,locked_iid59_v9,1,4.37304030239962,2.1865201511998102,0.04999999999999998,0.7311673173763468,0.5276822245853084,0.03351567338786122,0.5179354077042968,0.012149074059280347,0.17522531102708708,0.026257351469406307,0.016337432917836906,0.4580764211941804,0.43166666666666664
L52,locked_iid59_v9,2,4.37304030239962,4.37304030239962,0.0,0.7537652336010907,0.5232023027337774,0.026093751930970844,0.5217312743573229,0.014129534099894711,0.176174647574551,0.02655092059089192,0.016792402900218675,0.4437769235862298,0.4412962962962963
L52,locked_iid59_v9,3,6.559560453599429,2.1865201511998102,0.09999999999999998,0.7432131955796476,0.5242413443685983,0.022436837759836157,0.5229942162213087,0.014227722509108174,0.1751562537045595,0.02680407359819836,0.01647540776414759,0.45009896232558433,0.4151851851851852
L52,locked_iid59_v9,4,6.559560453599429,4.37304030239962,0.04999999999999999,0.7655712595745029,0.5198414210636121,0.018363753888765818,0.5236241758504387,0.014962350094341232,0.17628695497479108,0.026774526773826825,0.017014241168399995,0.43200163958420684,0.4251111111111111
L52,locked_iid59_v9,5,6.559560453599429,6.559560453599429,0.0,0.771090944960672,0.5422359707670374,0.022975330711237658,0.5301763832650326,0.014336793458344016,0.17716921651145603,0.02738223854896943,0.017142752083375574,0.42350940464902004,0.43222222222222223
L52,locked_iid59_v9,6,8.74608060479924,2.1865201511998102,0.14999999999999997,0.7584430335267276,0.5245610497677148,0.016725289725636073,0.5284433220449524,0.014690275545335956,0.17776394213628102,0.02716199619153235,0.01681261404926732,0.43166976825416187,0.3984814814814815
L52,locked_iid59_v9,7,8.74608060479924,4.37304030239962,0.09999999999999998,0.7804920787225459,0.5457223010894431,0.02471509681239941,0.5449502709383602,0.01572501249362106,0.17944093075718306,0.028609973661363693,0.017345679435659647,0.4202160752263967,0.40740740740740744
L52,locked_iid59_v9,8,8.74608060479924,6.559560453599429,0.04999999999999999,0.7860028342892506,0.555377420818071,0.022207174099945593,0.5412012967961568,0.012433534242358824,0.1795973053695096,0.028267040365524375,0.017629440572573377,0.40639650604590727,0.413
L52,locked_iid59_v9,9,8.74608060479924,8.74608060479924,0.0,0.7899711449951737,0.5564622323221025,0.028008124301296972,0.5473570758017154,0.017832973591376935,0.18052423390860167,0.028790813585158854,0.01766720855256684,0.40519221866165306,0.4178518518518519
