scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L24,locked_iid59_v9,0,3.1130305677740755,3.1130305677740755,0.0,0.6924340541312977,0.6374517318457188,0.013715940257715708,0.6446944009453162,0.00747806497588157,0.1611962381610339,0.03634915046823283,0.015021266077017847,0.6234863427086464,0.6515925925925925
L24,locked_iid59_v9,1,6.226061135548151,3.1130305677740755,0.05,0.6998095658421587,0.6427672353388114,0.012258374092314369,0.6533732879039369,0.010503095754881828,0.16243303935033965,0.037110331449807,0.015640239416235383,0.6105017601766508,0.6374444444444443
L24,locked_iid59_v9,2,6.226061135548151,6.226061135548151,0.0,0.7950214887955612,0.648225721469686,0.013203550989271395,0.6592950705404658,0.009725109157904104,0.16294383791911177,0.0377298220024824,0.01595365786573077,0.5986490830372121,0.6581481481481484
L24,locked_iid59_v9,3,9.339091703322227,3.1130305677740755,0.10000000000000002,0.7087285305989242,0.6457103614234188,0.017864958560419083,0.6552917950587319,0.009055015473966055,0.16337950054336994,0.037232540100909164,0.016061097026229557,0.6006550663729323,0.6186296296296294
L24,locked_iid59_v9,4,9.339091703322227,6.226061135548151,0.05000000000000001,0.8056217776213193,0.6524925465709097,0.014906267311846296,0.6664284089693918,0.009417857272454125,0.164198385057514,0.03827069348868041,0.01675885107150662,0.5869821281219351,0.6412592592592591
L24,locked_iid59_v9,5,9.339091703322227,9.339091703322227,0.0,0.8570280303900666,0.6546724827090302,0.01734138859760041,0.673561192212674,0.00843136570480046,0.16539790635531512,0.038896750673893775,0.017298551776532386,0.574304517185377,0.6612962962962962
L24,locked_iid59_v9,6,12.452122271096302,3.1130305677740755,0.15000000000000002,0.7190851669712215,0.6551008886095857,0.0171978154446415,0.6603470828737197,0.011132858807240494,0.16471575421735923,0.037624740971807485,0.016669664713690458,0.5876157646104117,0.6059629629629629
L24,locked_iid59_v9,7,12.452122271096302,6.226061135548151,0.1,0.8178618140392715,0.6655701034431315,0.015104081406560799,0.6733534279022241,0.008767167765145151,0.16507229921519512,0.03897160193084181,0.016992099663976825,0.5753288254914292,0.6228518518518518
L24,locked_iid59_v9,8,12.452122271096302,9.339091703322227,0.049999999999999996,0.8698621365504731,0.6694442921319753,0.015290460615891774,0.6721280112378568,0.009950974284415326,0.1659439657520319,0.0387448902387346,0.017462177349503206,0.5677281306258363,0.6405185185185186
L24,locked_iid59_v9,9,12.452122271096302,12.452122271096302,0.0,0.9025643767323023,0.6800550546069991,0.01519332302913881,0.680539313363872,0.006781422387841282,0.16690078128137592,0.03959121628669111,0.01764642787481642,0.5566170069855514,0.6544814814814814
L24,locked_iid59_v9,10,15.565152838870377,3.1130305677740755,0.2,0.7307493868889351,0.6699963106353153,0.013336980163258006,0.6665512568512074,0.008127459350588307,0.16509159801734713,0.0383018276041288,0.016732926362159773,0.5792927048497989,0.5885555555555555
L24,locked_iid59_v9,11,15.565152838870377,6.226061135548151,0.15,0.8315673628113598,0.6752740797023751,0.016895432185364267,0.6821859722189689,0.011333279077532192,0.16662437233432023,0.03967873489220441,0.01770076501673517,0.563513546759128,0.6071851851851854
