scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L05,locked_iid59_v9,0,1.768475955334546,1.768475955334546,0.0,1.8551558420347072,1.605139423968738,0.03138639438358634,1.6105064579432453,0.02100545858392735,0.3932584873551314,0.06665736794465707,0.04347400028492601,0.44468271458553393,0.18285185185185185
L05,locked_iid59_v9,1,3.536951910669092,1.768475955334546,0.05,1.8575785335535362,1.6173306430225343,0.029322781405050683,1.6286922263905699,0.016517310914120995,0.39803578051171196,0.06866637871668367,0.04479079334406964,0.43464832161973577,0.18107407407407408
L05,locked_iid59_v9,2,3.536951910669092,3.536951910669092,0.0,1.957823766823493,1.6298718280438205,0.02462289879523234,1.6343496257121233,0.021864684758191755,0.400692969461887,0.06957684273141715,0.045904753009648684,0.4257048222874299,0.18807407407407412
L05,locked_iid59_v9,3,5.305427866003638,1.768475955334546,0.09999999999999999,1.8606249568460127,1.6142332708864118,0.028236234779044755,1.6238649633975186,0.01801055071864741,0.39590696835690403,0.06857679863657941,0.04464090795382041,0.4332116834020055,0.18077777777777776
L05,locked_iid59_v9,4,5.305427866003638,3.536951910669092,0.049999999999999996,1.9606235520113082,1.6301203826607273,0.022978970838622,1.628021309982695,0.019780165924112955,0.4021991202252802,0.06877467121601315,0.04567193256668647,0.4264788100668839,0.1837407407407407
L05,locked_iid59_v9,5,5.305427866003638,5.305427866003638,0.0,2.00393572800274,1.6377849343663353,0.029466364387720684,1.6349944858633747,0.020703011671746385,0.405965007329643,0.07049800224462932,0.04692291501484058,0.40922080141743156,0.18759259259259267
L05,locked_iid59_v9,6,7.073903821338184,1.768475955334546,0.15,1.864221934693238,1.6121881612030133,0.023786881078535743,1.6314362437667689,0.020413559896940856,0.40044685634564137,0.068669723964048,0.044806045194069714,0.43491127375317207,0.17748148148148152
L05,locked_iid59_v9,7,7.073903821338184,3.536951910669092,0.1,1.9639389594660799,1.6132859995372164,0.025173626385989068,1.628701688396667,0.017350871066982406,0.40205684420933735,0.06957347280542038,0.04585487549742561,0.4188096394378525,0.18148148148148147
L05,locked_iid59_v9,8,7.073903821338184,5.305427866003638,0.05000000000000001,2.0070684651844646,1.6420733250323944,0.025218643633791598,1.642970959832439,0.023849731683634384,0.40996714126650446,0.07135427685364966,0.04721617209989115,0.40386682383389394,0.18548148148148152
L05,locked_iid59_v9,9,7.073903821338184,7.073903821338184,0.0,2.031653046501647,1.6353786497128062,0.026886798589023785,1.6418968884462364,0.018859103291780522,0.4107317364663753,0.07165367398656168,0.048150584689705615,0.39665446952301087,0.189
L05,locked_iid59_v9,10,8.842379776672729,1.768475955334546,0.19999999999999998,1.8677457136673385,1.627682340916549,0.02558560721150689,1.6227098382704777,0.018161695647366777,0.3981325869520299,0.06822642059093528,0.044849060371337075,0.43281191772892824,0.1762962962962963
L05,locked_iid59_v9,11,8.842379776672729,3.536951910669092,0.14999999999999997,1.9671975609823642,1.654604783035007,0.02268224591501534,1.6282786289457587,0.016845991995862113,0.4037628367952676,0.0696724455142737,0.046890955642188877,0.4130658701862233,0.17951851851851855
