scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L54,locked_iid59_v9,0,1.7621978822590934,1.7621978822590934,0.0,0.7037265844959818,0.74450056936586,0.013301532795953346,0.7458791675607174,0.011225535824539444,0.1808801902830164,0.02192741174954694,0.011227296220655636,0.7085393156223992,0.3591481481481481
L54,locked_iid59_v9,1,3.5243957645181867,1.7621978822590934,0.05,0.7101060756966844,0.7600672178537813,0.012500828644424217,0.7555140728717121,0.011467413979368788,0.18444724030755755,0.022880713794163864,0.01179813040121596,0.6976270547406654,0.3508148148148148
L54,locked_iid59_v9,2,3.5243957645181867,3.5243957645181867,0.0,0.7460528526386353,0.755196273636136,0.014050437551757887,0.7458768707138199,0.011827967555859178,0.1836610162634437,0.022278458406886144,0.011213130032883054,0.6945803360013887,0.362962962962963
L54,locked_iid59_v9,3,5.28659364677728,1.7621978822590934,0.09999999999999999,0.7186037628543377,0.7583079788552973,0.015334381644540434,0.7604117332394265,0.010337862634959933,0.18609247364927828,0.023612576679773477,0.011927476274248365,0.6878360405936629,0.34207407407407403
L54,locked_iid59_v9,4,5.28659364677728,3.5243957645181867,0.04999999999999999,0.7552267327526605,0.7648846764994583,0.015146374430048976,0.7629584573891796,0.012942779971478992,0.18866837756531513,0.024047716764045438,0.01225700938810141,0.6762274945067758,0.356962962962963
L54,locked_iid59_v9,5,5.28659364677728,5.28659364677728,0.0,0.7686322982024281,0.757519423934589,0.018318719064751535,0.7646603350442626,0.011869284037678762,0.18936706948824866,0.02444436413160832,0.01283939469065107,0.6663702680831879,0.36740740740740735
L54,locked_iid59_v9,6,7.048791529036373,1.7621978822590934,0.15000000000000002,0.7291412891400681,0.7651239564038195,0.013288303699395387,0.7650030885713975,0.01230627165993852,0.18867275558668742,0.024284790970119804,0.012833215790042858,0.6722772333530316,0.3399629629629629
L54,locked_iid59_v9,7,7.048791529036373,3.5243957645181867,0.1,0.766557114754737,0.7675438081654106,0.011413144104229226,0.7669934490613826,0.011858684686687063,0.18945208208247533,0.02471848698056556,0.013201366202659638,0.6632518771136485,0.34781481481481485
L54,locked_iid59_v9,8,7.048791529036373,5.28659364677728,0.05000000000000002,0.7801628138705385,0.7699681537975988,0.013677692547999552,0.7747394900342258,0.011078635288552255,0.19212417066059642,0.0254794076058852,0.013213878631055645,0.6575271706464947,0.3591851851851853
L54,locked_iid59_v9,9,7.048791529036373,7.048791529036373,0.0,0.7867574590027016,0.7764495972114845,0.02307794110894407,0.7719121302873084,0.012271235591691618,0.19347093743989738,0.025540060786802554,0.013359513554747031,0.6460517146433423,0.3685925925925926
L54,locked_iid59_v9,10,8.810989411295466,1.7621978822590934,0.2,0.7415418139780872,0.7761805301604043,0.01961481196266416,0.7728424295501185,0.010704834559145848,0.1909035069703985,0.02521459699145105,0.013056802609804298,0.6628010098610353,0.32777777777777783
L54,locked_iid59_v9,11,8.810989411295466,3.5243957645181867,0.15,0.7798367426479802,0.7771195258178276,0.015009955608759083,0.7725289567087648,0.012039963823064048,0.1921949469515218,0.02528267392652007,0.013528197859978143,0.6550741101083529,0.3372962962962963
L54,locked_iid59_v9,12,8.810989411295466,5.28659364677728,0.1,0.793658135833291,0.7663792212925127,0.015875150928746088,0.7834041545967564,0.008299622849665636,0.1952163234597941,0.026545320281506763,0.014009465343801838,0.6417449468085233,0.3492222222222222
L54,locked_iid59_v9,13,8.810989411295466,7.048791529036373,0.04999999999999999,0.8003611626873477,0.7802199120096251,0.016118195536612506,0.7825480358021099,0.011924563907590821,0.1960795750877424,0.026674397410829307,0.01427422335444515,0.6335543968784687,0.35844444444444445
L54,locked_iid59_v9,14,8.810989411295466,8.810989411295466,0.0,0.8045136590136611,0.7824494081906362,0.018868806096007516,0.783883499769174,0.011122667207633396,0.19637587801299924,0.026958098946590157,0.014635577799691693,0.6275292271544041,0.36262962962962964
L54,locked_iid59_v9,15,10.57318729355456,1.7621978822590934,0.25,0.7555622997611362,0.7746984847776505,0.017189179076392613,0.7683632778762198,0.013121234056547283,0.19208954378365825,0.025197126130417063,0.013339043078895501,0.6489805296298337,0.3222222222222222
L54,locked_iid59_v9,16,10.57318729355456,3.5243957645181867,0.19999999999999998,0.7947944018482858,0.7788420126645733,0.014815237521555667,0.781036749916471,0.012727261702531734,0.19453908563671612,0.02639451107442211,0.014061020541920943,0.6410513382288119,0.32996296296296296
L54,locked_iid59_v9,17,10.57318729355456,5.28659364677728,0.15,0.8088412716487587,0.7764468715536657,0.015338959925474457,0.7801427407306369,0.010775078632274568,0.19541878909818663,0.02663317494667765,0.013933863073733422,0.6324806610138091,0.3387407407407407
L54,locked_iid59_v9,18,10.57318729355456,7.048791529036373,0.09999999999999998,0.815653059667383,0.7776929251926408,0.011789056564683315,0.7866951897385135,0.013216788809756479,0.19651182567484698,0.027420064568616676,0.014644628696996573,0.6231428185594386,0.3483703703703704
L54,locked_iid59_v9,19,10.57318729355456,8.810989411295466,0.04999999999999999,0.8199012334053395,0.7943273213419064,0.012624456490629491,0.7874051975395431,0.011259979482699167,0.19814422834202008,0.027508603131435518,0.0145938317139211,0.6193937878983615,0.3541111111111111
L54,locked_iid59_v9,20,10.57318729355456,10.57318729355456,0.0,0.8232045448998373,0.792403337814807,0.016977468217096267,0.7900818681062562,0.010452831935166017,0.19853632500784085,0.027887707249621748,0.014997232301627063,0.6137841008047347,0.36162962962962963
L54,locked_iid59_v9,21,12.335385175813652,1.7621978822590934,0.3,0.7709285252222364,0.7822029378177058,0.012947497313198691,0.7810571274197566,0.01292613218147989,0.19597381976776912,0.02642602164705122,0.014242955475186454,0.6361792149617215,0.311037037037037
L54,locked_iid59_v9,22,12.335385175813652,3.5243957645181867,0.25,0.8111347983319197,0.7748396082193225,0.015331590300465242,0.7891738345567758,0.011353965807937376,0.19867099550554296,0.027268406277450936,0.01485083793847335,0.6260882973048457,0.3227407407407407
L54,locked_iid59_v9,23,12.335385175813652,5.28659364677728,0.19999999999999998,0.8254137013753722,0.804659889115505,0.01503329219671244,0.7911005645071847,0.012224862105424169,0.19936207631343458,0.027765731562768826,0.014788127613254447,0.6181011904909454,0.3307407407407407
