scenario_id,design,policy_idx,alpha_on,alpha_off,gap_fraction,diffusion_objective,train_objective,train_objective_ci95_hw,holdout_objective,holdout_objective_ci95_hw,holdout_W,holdout_B_H,holdout_B_L,holdout_cloud_fraction,holdout_activation_rate
L01,locked_iid59_v9,0,3.3627034915191256,3.3627034915191256,0.0,0.7230263589242404,0.8122754728925207,0.024834387309004256,0.8267943089262338,0.01644590249885955,0.1983641675023742,0.046861561082489026,0.025612139283294567,0.6354230344121186,0.2918518518518518
L01,locked_iid59_v9,1,6.725406983038251,3.3627034915191256,0.05,0.7343115056427555,0.8181377521211053,0.03389530334548933,0.8245193187103589,0.01468830915182417,0.19981725637505743,0.046527470468259134,0.025685425996000932,0.6316391239298945,0.286962962962963
L01,locked_iid59_v9,2,6.725406983038251,6.725406983038251,0.0,0.8363309979819843,0.8290105721763059,0.023817182929674472,0.8590843848723383,0.018152862783592284,0.2037392001037442,0.04935270629337664,0.028144402668860986,0.6067176874588852,0.30166666666666664
L01,locked_iid59_v9,3,10.088110474557375,3.3627034915191256,0.09999999999999998,0.7468482941130774,0.8328765775721761,0.027472894052091197,0.8249273619164251,0.020030585307145996,0.1991287370038212,0.046602344543613575,0.02600062237356748,0.6287190844097541,0.2754074074074075
L01,locked_iid59_v9,4,10.088110474557375,6.725406983038251,0.04999999999999998,0.8492900652145072,0.8435543247879596,0.02764612423053308,0.864040869338797,0.01722738129629921,0.20449642731402815,0.04990130707696155,0.028077211995934756,0.5992958492499313,0.29607407407407405
L01,locked_iid59_v9,5,10.088110474557375,10.088110474557375,0.0,0.8899438287951782,0.8874899442802349,0.03189041948634861,0.8622959317174338,0.019639836041044138,0.20534102321413655,0.04979035609679209,0.027659466858929622,0.5964057169786509,0.30974074074074076
L01,locked_iid59_v9,6,13.4508139660765,3.3627034915191256,0.15,0.7639455690088409,0.8361630010836822,0.018188190762649176,0.8467648325275897,0.014154963163457409,0.202751482070724,0.04842200432800502,0.027068430910434642,0.6111299945281473,0.2772592592592593
L01,locked_iid59_v9,7,13.4508139660765,6.725406983038251,0.09999999999999998,0.8669055965512106,0.8689975650798122,0.027665930041372435,0.8666211131623395,0.01764622686977389,0.20536799560248686,0.0499895368151835,0.028639948004129712,0.5954451211643587,0.29029629629629633
L01,locked_iid59_v9,8,13.4508139660765,10.088110474557375,0.05,0.9075502880495896,0.8777390181206899,0.029290004903966414,0.8783643008027311,0.012109043732586153,0.20852058814138152,0.05103375775590993,0.028835237741726603,0.5799228570727801,0.3039259259259259
L01,locked_iid59_v9,9,13.4508139660765,13.4508139660765,0.0,0.9339992225548712,0.9138773449181476,0.026387801175310557,0.904387482363101,0.01647377062013263,0.2113488299161083,0.05317899710035426,0.030435549470065222,0.56494195713167,0.31181481481481477
